Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.141
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.6725997672877667E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172671E-01,0.618718E-01
0.122070E-02,0.345342E-01,0.208219
0.183105E-02,0.518013E-01,0.663800
0.244141E-02,0.690684E-01,0.321680
0.305176E-02,0.863355E-01,-0.373001E-01
0.366211E-02,0.103603,0.474938
0.427246E-02,0.120870,0.226686
0.488281E-02,0.138137,0.205825
0.549316E-02,0.155404,0.340875E-01
0.610352E-02,0.172671,0.919231E-01
0.671387E-02,0.189938,0.188731
0.732422E-02,0.207205,-0.188348
0.793457E-02,0.224472,0.255130E-01
0.854492E-02,0.241739,0.184761E-01
0.915527E-02,0.259007,0.705569
0.976562E-02,0.276274,0.726937E-01
0.103760E-01,0.293541,0.153152
0.109863E-01,0.310808,0.345893
0.115967E-01,0.328075,0.197160E-01
0.122070E-01,0.345342,0.167294
0.128174E-01,0.362609,0.937152E-02
0.134277E-01,0.379876,0.116352
0.140381E-01,0.397143,-0.139524E-01
0.146484E-01,0.414410,0.141985
0.152588E-01,0.431678,0.241458E-01
0.158691E-01,0.448945,-0.111916E-01
0.164795E-01,0.466212,0.620022E-01
0.170898E-01,0.483479,-0.933218E-02
0.177002E-01,0.500746,0.354743
0.183105E-01,0.518013,0.326830
0.189209E-01,0.535280,0.455555
0.195312E-01,0.552547,-0.116809
0.201416E-01,0.569814,0.612079E-01
0.207520E-01,0.587081,0.101284
0.213623E-01,0.604349,0.222368
0.219727E-01,0.621616,0.680169E-03
0.225830E-01,0.638883,0.531524
0.231934E-01,0.656150,0.225215
0.238037E-01,0.673417,-0.103474
0.244141E-01,0.690684,0.611178
0.250244E-01,0.707951,0.107527
0.256348E-01,0.725218,0.105648
0.262451E-01,0.742485,0.418991
0.268555E-01,0.759752,-0.202416E-02
0.274658E-01,0.777020,-0.847216E-01
0.280762E-01,0.794287,0.532074
0.286865E-01,0.811554,-0.392811E-01
0.292969E-01,0.828821,0.546964E-01
0.299072E-01,0.846088,0.242189
0.305176E-01,0.863355,0.176295
0.311279E-01,0.880622,-0.414353E-01
0.317383E-01,0.897889,-0.610646E-01
0.323486E-01,0.915156,0.101532
0.329590E-01,0.932423,0.131839
0.335693E-01,0.949691,0.134638
0.341797E-01,0.966958,0.350127E-01
0.347900E-01,0.984225,-0.303145E-01
0.354004E-01,1.00149,0.143009E-01
0.360107E-01,1.01876,0.431506
0.366211E-01,1.03603,0.392508
0.372314E-01,1.05329,-0.277237E-01
0.378418E-01,1.07056,-0.348708E-01
0.384521E-01,1.08783,-0.223400E-01
0.390625E-01,1.10509,0.131898
0.396729E-01,1.12236,0.714791
0.402832E-01,1.13963,-0.172815E-01
0.408936E-01,1.15690,0.221119
0.415039E-01,1.17416,-0.868934E-01
0.421143E-01,1.19143,-0.684057E-02
0.427246E-01,1.20870,0.660111E-01
0.433350E-01,1.22596,0.995806E-02
0.439453E-01,1.24323,0.650256E-03
0.445557E-01,1.26050,-0.948142E-01
0.451660E-01,1.27777,0.227089
0.457764E-01,1.29503,0.140222
0.463867E-01,1.31230,0.518142E-01
0.469971E-01,1.32957,0.754324E-01
0.476074E-01,1.34683,-0.331044E-01
0.482178E-01,1.36410,-0.294443E-02
0.488281E-01,1.38137,0.585767E-01
0.494385E-01,1.39864,0.259930E-01
0.500488E-01,1.41590,0.257561
0.506592E-01,1.43317,0.358505E-01
0.512695E-01,1.45044,0.204070
0.518799E-01,1.46770,0.621372E-01
0.524902E-01,1.48497,-0.275979E-01
0.531006E-01,1.50224,-0.426449E-01
0.537109E-01,1.51950,0.849098E-01
0.543213E-01,1.53677,-0.172874E-01
0.549316E-01,1.55404,0.793804E-01
0.555420E-01,1.57131,0.401216E-01
0.561523E-01,1.58857,0.154163
0.567627E-01,1.60584,0.971950E-01
0.573730E-01,1.62311,0.683484
0.579834E-01,1.64037,-0.282016E-01
0.585938E-01,1.65764,-0.146912
0.592041E-01,1.67491,0.126580E-01
0.598145E-01,1.69218,-0.184489E-01
0.604248E-01,1.70944,0.316222
0.610352E-01,1.72671,0.409348E-01
0.616455E-01,1.74398,-0.177187E-01
0.622559E-01,1.76124,0.100375
0.628662E-01,1.77851,0.129833
0.634766E-01,1.79578,0.580380E-01
0.640869E-01,1.81305,0.228385E-01
0.646973E-01,1.83031,-0.298113E-01
0.653076E-01,1.84758,0.353930
0.659180E-01,1.86485,0.160357
0.665283E-01,1.88211,0.255013
0.671387E-01,1.89938,0.902572E-01
0.677490E-01,1.91665,0.208556E-01
0.683594E-01,1.93392,0.255606E-02
0.689697E-01,1.95118,0.238179E-01
0.695801E-01,1.96845,0.381910
0.701904E-01,1.98572,-0.476336E-01
0.708008E-01,2.00298,-0.231750E-01
0.714111E-01,2.02025,0.319473
0.720215E-01,2.03752,-0.347213E-01
0.726318E-01,2.05478,0.208456E-01
0.732422E-01,2.07205,0.865092E-01
0.738525E-01,2.08932,0.160208
0.744629E-01,2.10659,0.949684E-01
0.750732E-01,2.12385,0.119858
0.756836E-01,2.14112,0.209310
0.762939E-01,2.15839,-0.500169E-01
0.769043E-01,2.17565,-0.127148E-01
0.775146E-01,2.19292,0.213252
0.781250E-01,2.21019,-0.125589
0.787354E-01,2.22746,0.106959
0.793457E-01,2.24472,-0.484769E-01
0.799561E-01,2.26199,0.332364E-01
0.805664E-01,2.27926,0.271801
0.811768E-01,2.29652,0.478308E-01
0.817871E-01,2.31379,-0.566244E-02
0.823975E-01,2.33106,0.237927
0.830078E-01,2.34833,-0.149896E-01
0.836182E-01,2.36559,0.138155
0.842285E-01,2.38286,0.189200E-02
0.848389E-01,2.40013,0.101637
0.854492E-01,2.41739,0.402033E-01
0.860596E-01,2.43466,0.167378
0.866699E-01,2.45193,0.252563E-02
0.872803E-01,2.46920,0.117108E-01
0.878906E-01,2.48646,-0.103064E-01
0.885010E-01,2.50373,0.158948E-01
0.891113E-01,2.52100,-0.243362E-01
0.897217E-01,2.53826,-0.202989E-01
0.903320E-01,2.55553,0.116710E-01
0.909424E-01,2.57280,0.334845
0.915527E-01,2.59007,-0.250643E-03
0.921631E-01,2.60733,0.142955E-01
0.927734E-01,2.62460,0.178416
0.933838E-01,2.64187,-0.269597E-01
0.939941E-01,2.65913,0.348129E-01
0.946045E-01,2.67640,0.873212E-01
0.952148E-01,2.69367,0.940609E-02
0.958252E-01,2.71093,0.196207E-01
0.964355E-01,2.72820,0.286966
0.970459E-01,2.74547,0.282737
0.976562E-01,2.76274,0.225374
0.982666E-01,2.78000,-0.260487E-01
0.988770E-01,2.79727,-0.273252
0.994873E-01,2.81454,0.214365
0.100098,2.83180,0.203975
0.100708,2.84907,-0.116783
0.101318,2.86634,-0.487765E-01
0.101929,2.88361,0.169563
0.102539,2.90087,0.100775
0.103149,2.91814,0.154380
0.103760,2.93541,0.670155
0.104370,2.95267,-0.115417
0.104980,2.96994,-0.120232E-01
0.105591,2.98721,0.168803
0.106201,3.00448,-0.589389E-01
0.106812,3.02174,0.310193
0.107422,3.03901,0.209842
0.108032,3.05628,0.549425E-01
0.108643,3.07354,0.841545E-01
0.109253,3.09081,-0.942124E-01
0.109863,3.10808,0.655796E-01
0.110474,3.12535,0.256121E-01
0.111084,3.14261,-0.709045E-01
0.111694,3.15988,-0.105266E-01
0.112305,3.17715,-0.403001E-01
0.112915,3.19441,0.414338E-01
0.113525,3.21168,0.780087E-01
0.114136,3.22895,0.801912E-01
0.114746,3.24621,0.792016E-01
0.115356,3.26348,-0.628118E-02
0.115967,3.28075,0.254199E-01
0.116577,3.29802,-0.631529E-03
0.117188,3.31528,0.996559E-01
0.117798,3.33255,0.101906E-01
0.118408,3.34982,0.212547
0.119019,3.36708,-0.706116E-01
0.119629,3.38435,0.121579
0.120239,3.40162,0.473137E-01
0.120850,3.41889,0.114249
0.121460,3.43615,-0.102025
0.122070,3.45342,-0.269851E-02
0.122681,3.47069,0.482496E-01
0.123291,3.48795,0.677629E-01
0.123901,3.50522,-0.365804E-01
0.124512,3.52249,0.827750E-01
0.125122,3.53976,0.656534E-01
0.125732,3.55702,0.130782
0.126343,3.57429,0.353054
0.126953,3.59156,0.120756
0.127563,3.60882,-0.107897
0.128174,3.62609,0.108818
0.128784,3.64336,0.151642
0.129395,3.66063,0.219347E-01
0.130005,3.67789,0.374757
0.130615,3.69516,-0.250950E-02
0.131226,3.71243,-0.195355E-01
0.131836,3.72969,0.465696
0.132446,3.74696,-0.924663E-02
0.133057,3.76423,0.216219E-01
0.133667,3.78149,-0.527097E-01
0.134277,3.79876,-0.133466
0.134888,3.81603,-0.718481E-02
0.135498,3.83330,-0.294378E-01
0.136108,3.85056,0.446648
0.136719,3.86783,-0.874538E-03
0.137329,3.88510,-0.710917E-01
0.137939,3.90236,0.116147
0.138550,3.91963,-0.700096E-01
0.139160,3.93690,0.523932E-01
0.139771,3.95417,0.248885E-01
0.140381,3.97143,0.132916
0.140991,3.98870,-0.295925E-01
0.141602,4.00597,-0.324058E-01
0.142212,4.02323,0.746055E-02
0.142822,4.04050,-0.479865E-01
0.143433,4.05777,0.132415
0.144043,4.07504,0.126288
0.144653,4.09230,0.265602E-01
0.145264,4.10957,-0.907909E-01
0.145874,4.12684,-0.364544E-01
0.146484,4.14410,0.278870E-01
0.147095,4.16137,-0.403593E-01
0.147705,4.17864,-0.143529E-01
0.148315,4.19591,-0.187325E-01
0.148926,4.21317,-0.127734
0.149536,4.23044,-0.110429E-01
0.150146,4.24771,0.220042E-01
0.150757,4.26497,0.686895E-01
0.151367,4.28224,0.457997E-01
0.151978,4.29951,-0.279084E-01
0.152588,4.31678,-0.300993E-01
0.153198,4.33404,0.299353
0.153809,4.35131,-0.467324E-01
0.154419,4.36858,-0.621738E-01
0.155029,4.38584,-0.268592E-01
0.155640,4.40311,0.236284
0.156250,4.42038,0.220828E-01
0.156860,4.43764,0.371154E-01
0.157471,4.45491,-0.278157E-01
0.158081,4.47218,0.155492E-01
0.158691,4.48945,-0.294204E-01
0.159302,4.50671,0.276184E-01
0.159912,4.52398,0.158914
0.160522,4.54125,0.101297
0.161133,4.55851,-0.227294E-01
0.161743,4.57578,0.182862E-01
0.162354,4.59305,0.880807E-01
0.162964,4.61032,-0.196486E-01
0.163574,4.62758,0.679822E-02
0.164185,4.64485,0.472178E-01
0.164795,4.66212,-0.100023
0.165405,4.67938,0.140396
0.166016,4.69665,-0.109129E-01
0.166626,4.71392,0.483672
0.167236,4.73119,0.346071E-01
0.167847,4.74845,0.375307E-01
0.168457,4.76572,0.202231E-01
0.169067,4.78299,0.179709E-01
0.169678,4.80025,0.140849
0.170288,4.81752,0.100237
0.170898,4.83479,0.828192E-02
0.171509,4.85206,-0.129040
0.172119,4.86932,0.949380E-01
0.172729,4.88659,0.955474E-01
0.173340,4.90386,0.410691E-01
0.173950,4.92112,0.173344
0.174561,4.93839,0.703760E-01
0.175171,4.95566,0.132775E-02
0.175781,4.97292,-0.781540E-02
0.176392,4.99019,-0.102270E-01
0.177002,5.00746,0.484615E-01
0.177612,5.02473,0.153449
0.178223,5.04199,-0.110643E-01
0.178833,5.05926,0.128103E-01
0.179443,5.07653,-0.346172E-01
0.180054,5.09379,-0.733318E-01
0.180664,5.11106,0.912734E-02
0.181274,5.12833,0.186592
0.181885,5.14560,0.349732E-01
0.182495,5.16286,0.289196E-01
0.183105,5.18013,0.191104E-01
0.183716,5.19740,-0.104470
0.184326,5.21466,-0.133355E-01
0.184937,5.23193,0.888826E-02
0.185547,5.24920,0.176663
0.186157,5.26647,0.160604E-01
0.186768,5.28373,-0.396449E-01
0.187378,5.30100,0.182913
0.187988,5.31827,-0.800940E-02
0.188599,5.33553,0.325240E-02
0.189209,5.35280,0.734156E-02
0.189819,5.37007,0.101804
0.190430,5.38734,0.508767E-01
0.191040,5.40460,-0.401681E-01
0.191650,5.42187,-0.182354E-01
0.192261,5.43914,-0.266485E-01
0.192871,5.45640,0.701240E-01
0.193481,5.47367,0.120308
0.194092,5.49094,0.916893E-02
0.194702,5.50820,0.150567
0.195312,5.52547,0.133176
0.195923,5.54274,0.108156
0.196533,5.56001,0.350274E-02
0.197144,5.57727,-0.638361E-02
0.197754,5.59454,0.204065E-01
0.198364,5.61181,0.726630E-01
0.198975,5.62907,0.553675E-01
0.199585,5.64634,0.378179E-01
0.200195,5.66361,0.134791E-01
0.200806,5.68088,0.313807E-01
0.201416,5.69814,-0.117178E-01
0.202026,5.71541,0.376516E-01
0.202637,5.73268,0.213737E-01
0.203247,5.74994,-0.114850
0.203857,5.76721,0.566014E-01
0.204468,5.78448,0.322362E-01
0.205078,5.80175,-0.742400E-03
0.205688,5.81901,-0.156336E-01
0.206299,5.83628,-0.115553E-01
0.206909,5.85355,-0.368267E-01
0.207520,5.87081,0.148290
0.208130,5.88808,-0.438536E-01
0.208740,5.90535,0.464392E-01
0.209351,5.92262,-0.714013E-02
0.209961,5.93988,0.340053E-01
0.210571,5.95715,-0.180682E-01
0.211182,5.97442,0.227604E-01
0.211792,5.99168,-0.116527E-01
0.212402,6.00895,0.631768E-03
0.213013,6.02622,0.226513
0.213623,6.04349,-0.408744E-01
0.214233,6.06075,-0.423296E-01
0.214844,6.07802,0.854009E-01
0.215454,6.09529,0.483602E-01
0.216064,6.11255,-0.152711E-01
0.216675,6.12982,0.287467E-01
0.217285,6.14709,0.529725E-01
0.217896,6.16435,0.110012
0.218506,6.18162,-0.504000E-01
0.219116,6.19889,-0.174104E-02
0.219727,6.21616,0.115383
0.220337,6.23342,0.734987E-02
0.220947,6.25069,0.392376E-01
0.221558,6.26796,0.207943E-01
0.222168,6.28522,-0.183151E-01
0.222778,6.30249,0.570537E-02
0.223389,6.31976,0.147273E-01
0.223999,6.33703,0.220502E-01
0.224609,6.35429,0.349391E-03
0.225220,6.37156,0.143134E-01
0.225830,6.38883,0.476665E-01
