Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2317033031098402E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.205610E-01,-0.837189E-01
0.122070E-02,0.411219E-01,0.278497
0.183105E-02,0.616829E-01,-0.852584E-01
0.244141E-02,0.822438E-01,-0.769465E-01
0.305176E-02,0.102805,-0.233872E-01
0.366211E-02,0.123366,-0.202915
0.427246E-02,0.143927,0.144227E-01
0.488281E-02,0.164488,0.603619
0.549316E-02,0.185049,-0.130887
0.610352E-02,0.205610,0.795664
0.671387E-02,0.226170,0.731943E-01
0.732422E-02,0.246731,0.359027
0.793457E-02,0.267292,0.166826
0.854492E-02,0.287853,-0.388529E-01
0.915527E-02,0.308414,-0.359998
0.976562E-02,0.328975,0.988704
0.103760E-01,0.349536,-0.152614
0.109863E-01,0.370097,0.548884
0.115967E-01,0.390658,-0.434584
0.122070E-01,0.411219,-1.18569
0.128174E-01,0.431780,-0.404481
0.134277E-01,0.452341,0.135263
0.140381E-01,0.472902,0.370083
0.146484E-01,0.493463,0.848217
0.152588E-01,0.514024,1.46137
0.158691E-01,0.534585,-0.733521
0.164795E-01,0.555146,-0.349332
0.170898E-01,0.575707,-0.385736
0.177002E-01,0.596268,0.306677
0.183105E-01,0.616829,0.108310
0.189209E-01,0.637390,-0.146531
0.195312E-01,0.657951,-0.268773
0.201416E-01,0.678511,-0.469091
0.207520E-01,0.699072,2.40265
0.213623E-01,0.719633,1.30528
0.219727E-01,0.740194,0.166619
0.225830E-01,0.760755,-0.346542E-01
0.231934E-01,0.781316,0.837582
0.238037E-01,0.801877,-0.241147
0.244141E-01,0.822438,0.384647
0.250244E-01,0.842999,-0.101999
0.256348E-01,0.863560,0.984076E-01
0.262451E-01,0.884121,-0.223555
0.268555E-01,0.904682,0.433288
0.274658E-01,0.925243,0.173343
0.280762E-01,0.945804,0.706947E-01
0.286865E-01,0.966365,0.622669
0.292969E-01,0.986926,1.05275
0.299072E-01,1.00749,1.54916
0.305176E-01,1.02805,-0.377981
0.311279E-01,1.04861,-0.341584E-01
0.317383E-01,1.06917,0.201018
0.323486E-01,1.08973,0.616787E-01
0.329590E-01,1.11029,-0.355965E-01
0.335693E-01,1.13085,-0.479981E-01
0.341797E-01,1.15141,0.603747E-01
0.347900E-01,1.17197,0.441877E-01
0.354004E-01,1.19254,0.843298
0.360107E-01,1.21310,-0.167227
0.366211E-01,1.23366,0.271399
0.372314E-01,1.25422,0.237300
0.378418E-01,1.27478,1.27589
0.384521E-01,1.29534,1.46894
0.390625E-01,1.31590,0.144235
0.396729E-01,1.33646,0.852463
0.402832E-01,1.35702,0.330996
0.408936E-01,1.37758,0.189790
0.415039E-01,1.39814,0.144529
0.421143E-01,1.41871,0.755820
0.427246E-01,1.43927,-0.280177E-01
0.433350E-01,1.45983,-0.114305
0.439453E-01,1.48039,0.157409
0.445557E-01,1.50095,-0.207612E-01
0.451660E-01,1.52151,0.105603
0.457764E-01,1.54207,-0.233415
0.463867E-01,1.56263,0.145282
0.469971E-01,1.58319,0.444881
0.476074E-01,1.60375,0.378191
0.482178E-01,1.62432,0.115987
0.488281E-01,1.64488,0.841161
0.494385E-01,1.66544,-0.499674
0.500488E-01,1.68600,-0.775494E-01
0.506592E-01,1.70656,0.169608
0.512695E-01,1.72712,0.164036
0.518799E-01,1.74768,0.703095E-01
0.524902E-01,1.76824,0.631430
0.531006E-01,1.78880,0.895858
0.537109E-01,1.80936,0.695237
0.543213E-01,1.82992,1.53411
0.549316E-01,1.85049,-0.904492E-01
0.555420E-01,1.87105,0.592021
0.561523E-01,1.89161,-0.777794
0.567627E-01,1.91217,0.434829E-01
0.573730E-01,1.93273,-0.162075
0.579834E-01,1.95329,0.814159E-01
0.585938E-01,1.97385,0.335294
0.592041E-01,1.99441,0.278740
0.598145E-01,2.01497,-0.105931
0.604248E-01,2.03553,0.714975
0.610352E-01,2.05610,1.80499
0.616455E-01,2.07666,0.259323E-02
0.622559E-01,2.09722,0.230951E-01
0.628662E-01,2.11778,0.239865E-01
0.634766E-01,2.13834,0.513647
0.640869E-01,2.15890,0.437399
0.646973E-01,2.17946,0.173097E-01
0.653076E-01,2.20002,-0.454157
0.659180E-01,2.22058,0.179385
0.665283E-01,2.24114,0.269240
0.671387E-01,2.26170,1.10381
0.677490E-01,2.28227,-0.642266
0.683594E-01,2.30283,0.343181
0.689697E-01,2.32339,-0.408266
0.695801E-01,2.34395,0.974532E-01
0.701904E-01,2.36451,0.213389
0.708008E-01,2.38507,-0.978259E-01
0.714111E-01,2.40563,0.262616
0.720215E-01,2.42619,-0.123491
0.726318E-01,2.44675,0.170674E-01
0.732422E-01,2.46731,-0.888710E-01
0.738525E-01,2.48788,-0.976007
0.744629E-01,2.50844,0.315031
0.750732E-01,2.52900,1.53764
0.756836E-01,2.54956,-0.174704E-01
0.762939E-01,2.57012,0.820018
0.769043E-01,2.59068,0.473590
0.775146E-01,2.61124,-0.127246
0.781250E-01,2.63180,0.586569
