Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.397
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.8318410721075425E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.613359E-02,0.697866E-01
0.122070E-02,0.122672E-01,0.636370E-02
0.183105E-02,0.184008E-01,0.284053E-01
0.244141E-02,0.245344E-01,-0.424659E-01
0.305176E-02,0.306679E-01,0.644860E-01
0.366211E-02,0.368015E-01,0.979649E-01
0.427246E-02,0.429351E-01,0.206792
0.488281E-02,0.490687E-01,0.240149
0.549316E-02,0.552023E-01,0.577720E-01
0.610352E-02,0.613359E-01,1.00365
0.671387E-02,0.674695E-01,0.412977E-01
0.732422E-02,0.736031E-01,0.104223
0.793457E-02,0.797366E-01,0.476918
0.854492E-02,0.858702E-01,0.116708
0.915527E-02,0.920038E-01,0.214898
0.976562E-02,0.981374E-01,0.327257
0.103760E-01,0.104271,-0.310094E-01
0.109863E-01,0.110405,0.122128
0.115967E-01,0.116538,0.335574
0.122070E-01,0.122672,0.315847
0.128174E-01,0.128805,0.399880E-01
0.134277E-01,0.134939,0.306446
0.140381E-01,0.141073,0.713340E-01
0.146484E-01,0.147206,0.529668
0.152588E-01,0.153340,-0.727953E-01
0.158691E-01,0.159473,0.227753
0.164795E-01,0.165607,0.303312E-01
0.170898E-01,0.171740,-0.312514E-01
0.177002E-01,0.177874,-0.230281E-01
0.183105E-01,0.184008,0.170613
0.189209E-01,0.190141,0.178607
0.195312E-01,0.196275,0.540234
0.201416E-01,0.202408,1.85829
0.207520E-01,0.208542,0.148143
0.213623E-01,0.214676,0.157998
0.219727E-01,0.220809,0.490372E-01
0.225830E-01,0.226943,1.58003
0.231934E-01,0.233076,0.287798
0.238037E-01,0.239210,0.835437
0.244141E-01,0.245344,0.330286
0.250244E-01,0.251477,-0.922355E-01
0.256348E-01,0.257611,0.507045
0.262451E-01,0.263744,0.297500
0.268555E-01,0.269878,0.196530E-01
0.274658E-01,0.276011,0.640222
0.280762E-01,0.282145,0.250403E-01
0.286865E-01,0.288279,-0.331140E-01
0.292969E-01,0.294412,0.345011E-01
0.299072E-01,0.300546,0.317775E-01
0.305176E-01,0.306679,-0.109872
0.311279E-01,0.312813,0.303173
0.317383E-01,0.318947,-0.107944
0.323486E-01,0.325080,0.209729
0.329590E-01,0.331214,0.585608E-01
0.335693E-01,0.337347,0.203064
0.341797E-01,0.343481,0.403230
0.347900E-01,0.349615,0.622552
0.354004E-01,0.355748,-0.777248E-02
0.360107E-01,0.361882,0.205933E-01
0.366211E-01,0.368015,0.809200E-01
0.372314E-01,0.374149,-0.123145
0.378418E-01,0.380282,0.136905
0.384521E-01,0.386416,0.481308
0.390625E-01,0.392550,-0.335439E-02
0.396729E-01,0.398683,0.354076E-01
0.402832E-01,0.404817,0.504723
0.408936E-01,0.410950,-0.153813E-03
0.415039E-01,0.417084,0.267612
0.421143E-01,0.423218,0.167229
0.427246E-01,0.429351,0.341892E-01
0.433350E-01,0.435485,0.167723
0.439453E-01,0.441618,-0.538939E-02
