Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.054
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6672667173625528E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.452648E-01,0.270540E-01
0.122070E-02,0.905296E-01,0.577922
0.183105E-02,0.135794,0.621436
0.244141E-02,0.181059,0.437681E-01
0.305176E-02,0.226324,0.209720E-01
0.366211E-02,0.271589,0.995680E-01
0.427246E-02,0.316853,-0.164084
0.488281E-02,0.362118,0.298556
0.549316E-02,0.407383,0.186576
0.610352E-02,0.452648,0.759675
0.671387E-02,0.497913,0.489730
0.732422E-02,0.543177,0.122816
0.793457E-02,0.588442,0.507930E-01
0.854492E-02,0.633707,0.350701
0.915527E-02,0.678972,0.388814
0.976562E-02,0.724237,-0.684614E-01
0.103760E-01,0.769501,-0.202161
0.109863E-01,0.814766,0.476465
0.115967E-01,0.860031,0.200846
0.122070E-01,0.905296,0.181806
0.128174E-01,0.950560,0.507275E-02
0.134277E-01,0.995825,-0.134795
0.140381E-01,1.04109,0.977039E-02
0.146484E-01,1.08635,0.176876
0.152588E-01,1.13162,0.270502
0.158691E-01,1.17688,-0.110845
0.164795E-01,1.22215,-0.133168
0.170898E-01,1.26741,-0.153712
0.177002E-01,1.31268,0.195445
0.183105E-01,1.35794,0.315768
0.189209E-01,1.40321,-0.456940E-01
0.195312E-01,1.44847,0.269682
0.201416E-01,1.49374,0.335048
0.207520E-01,1.53900,0.166288
0.213623E-01,1.58427,-0.848643E-01
0.219727E-01,1.62953,0.797682E-01
0.225830E-01,1.67480,-0.103153E-02
0.231934E-01,1.72006,0.574425
0.238037E-01,1.76533,0.120954
0.244141E-01,1.81059,0.484384
0.250244E-01,1.85586,0.141239
0.256348E-01,1.90112,-0.193937E-01
0.262451E-01,1.94639,-0.112789
0.268555E-01,1.99165,0.301289E-01
0.274658E-01,2.03692,-0.344539E-01
0.280762E-01,2.08218,0.423111E-01
0.286865E-01,2.12744,-0.944315E-01
0.292969E-01,2.17271,0.458558E-01
0.299072E-01,2.21797,-0.308984E-01
0.305176E-01,2.26324,0.354504
0.311279E-01,2.30850,-0.232581E-01
0.317383E-01,2.35377,-0.128615
0.323486E-01,2.39903,0.588379E-01
0.329590E-01,2.44430,0.187049
0.335693E-01,2.48956,0.824994E-01
0.341797E-01,2.53483,0.182642
0.347900E-01,2.58009,0.205813
0.354004E-01,2.62536,0.526874E-01
0.360107E-01,2.67062,0.234010
0.366211E-01,2.71589,-0.139235
0.372314E-01,2.76115,-0.357676E-01
0.378418E-01,2.80642,-0.877011E-01
0.384521E-01,2.85168,-0.366127
0.390625E-01,2.89695,-0.567564E-01
0.396729E-01,2.94221,0.100935
0.402832E-01,2.98748,0.152274
0.408936E-01,3.03274,-0.506691E-01
0.415039E-01,3.07801,0.365429
0.421143E-01,3.12327,-0.207851E-01
0.427246E-01,3.16853,0.432629
0.433350E-01,3.21380,0.882028E-01
0.439453E-01,3.25906,0.431677
0.445557E-01,3.30433,0.306013E-01
0.451660E-01,3.34959,0.110380E-01
0.457764E-01,3.39486,0.130172
0.463867E-01,3.44012,-0.147765
0.469971E-01,3.48539,-0.560890E-01
0.476074E-01,3.53065,-0.558249E-01
0.482178E-01,3.57592,0.200457
0.488281E-01,3.62118,0.112242
0.494385E-01,3.66645,-0.550604E-01
0.500488E-01,3.71171,-0.411175
0.506592E-01,3.75698,-0.163486
0.512695E-01,3.80224,-0.717540E-01
0.518799E-01,3.84751,0.155609
0.524902E-01,3.89277,0.159700
0.531006E-01,3.93804,0.472767
0.537109E-01,3.98330,0.577699
0.543213E-01,4.02857,0.426965
0.549316E-01,4.07383,-0.155594E-01
0.555420E-01,4.11910,0.154100
