Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.119
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6876552443178335E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.205158E-01,-0.540765
0.122070E-02,0.410317E-01,4.41478
0.183105E-02,0.615475E-01,0.651470
0.244141E-02,0.820633E-01,0.180529
0.305176E-02,0.102579,-0.186931
0.366211E-02,0.123095,-0.255248
0.427246E-02,0.143611,-0.114877
0.488281E-02,0.164127,0.550670
0.549316E-02,0.184642,0.421480
0.610352E-02,0.205158,-0.466303
0.671387E-02,0.225674,-0.657573
0.732422E-02,0.246190,-0.496105
0.793457E-02,0.266706,0.775555E-01
0.854492E-02,0.287222,-0.145655
0.915527E-02,0.307737,0.253057E-01
0.976562E-02,0.328253,0.159159
0.103760E-01,0.348769,0.111780
0.109863E-01,0.369285,-0.320087E-01
0.115967E-01,0.389801,0.129080
0.122070E-01,0.410317,-0.862779
0.128174E-01,0.430832,-0.883799
0.134277E-01,0.451348,-0.181429
0.140381E-01,0.471864,-0.427679
0.146484E-01,0.492380,-0.315811
0.152588E-01,0.512896,-0.310869
0.158691E-01,0.533412,-0.418135
0.164795E-01,0.553927,-0.246356
0.170898E-01,0.574443,-0.471477E-01
0.177002E-01,0.594959,0.110764
0.183105E-01,0.615475,0.229831
0.189209E-01,0.635991,-0.969325
0.195312E-01,0.656507,0.174373
0.201416E-01,0.677022,-0.157886
0.207520E-01,0.697538,-0.360657
0.213623E-01,0.718054,-0.230502
0.219727E-01,0.738570,-0.279738E-01
0.225830E-01,0.759086,-0.296634
0.231934E-01,0.779602,-0.177455
0.238037E-01,0.800117,-0.914642E-01
0.244141E-01,0.820633,-0.965051
0.250244E-01,0.841149,-0.193647
0.256348E-01,0.861665,-0.595517E-01
0.262451E-01,0.882181,-1.35247
0.268555E-01,0.902697,-0.666097E-01
0.274658E-01,0.923212,0.129214E-01
0.280762E-01,0.943728,-0.463608
0.286865E-01,0.964244,-1.40502
0.292969E-01,0.984760,-0.445453
0.299072E-01,1.00528,-0.200739
