Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.471
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5070025785478968E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.517390E-02,0.679187E-02
0.122070E-02,0.103478E-01,0.580959E-02
0.183105E-02,0.155217E-01,0.130693
0.244141E-02,0.206956E-01,-0.234318E-01
0.305176E-02,0.258695E-01,-0.215578E-01
0.366211E-02,0.310434E-01,0.298422
0.427246E-02,0.362173E-01,0.805562E-01
0.488281E-02,0.413912E-01,0.455437E-02
0.549316E-02,0.465651E-01,-0.340950E-01
0.610352E-02,0.517390E-01,0.163728
0.671387E-02,0.569129E-01,-0.584887E-01
0.732422E-02,0.620869E-01,0.655615E-02
0.793457E-02,0.672608E-01,0.529997
0.854492E-02,0.724347E-01,0.554960
0.915527E-02,0.776086E-01,-0.176137
0.976562E-02,0.827825E-01,0.209889
0.103760E-01,0.879564E-01,0.143181
0.109863E-01,0.931303E-01,0.213584
0.115967E-01,0.983042E-01,0.635290E-01
0.122070E-01,0.103478,0.736583E-01
0.128174E-01,0.108652,0.349583
0.134277E-01,0.113826,0.248108E-01
0.140381E-01,0.119000,0.949964E-01
0.146484E-01,0.124174,0.169319
0.152588E-01,0.129348,0.407070
0.158691E-01,0.134522,0.422849
0.164795E-01,0.139695,-0.149396E-01
0.170898E-01,0.144869,0.520440
0.177002E-01,0.150043,0.258081
0.183105E-01,0.155217,0.541635
0.189209E-01,0.160391,0.589371
0.195312E-01,0.165565,0.128624
0.201416E-01,0.170739,-0.668291E-01
0.207520E-01,0.175913,0.384264
0.213623E-01,0.181087,0.161670
0.219727E-01,0.186261,0.396232
0.225830E-01,0.191434,-0.201615E-01
0.231934E-01,0.196608,0.564203E-01
0.238037E-01,0.201782,0.203331
0.244141E-01,0.206956,0.346725
0.250244E-01,0.212130,0.205003
0.256348E-01,0.217304,0.438007
0.262451E-01,0.222478,0.745312
0.268555E-01,0.227652,1.09032
0.274658E-01,0.232826,0.486820
0.280762E-01,0.238000,-0.134027
0.286865E-01,0.243174,0.328991
0.292969E-01,0.248347,0.377146
0.299072E-01,0.253521,0.348378
0.305176E-01,0.258695,0.145278
0.311279E-01,0.263869,0.145767
0.317383E-01,0.269043,0.450231E-01
0.323486E-01,0.274217,0.182616
0.329590E-01,0.279391,0.451597
0.335693E-01,0.284565,0.467528
0.341797E-01,0.289739,-0.646614E-01
0.347900E-01,0.294913,1.35384
0.354004E-01,0.300086,0.369825
0.360107E-01,0.305260,0.315578
0.366211E-01,0.310434,0.543274E-01
0.372314E-01,0.315608,0.392427
0.378418E-01,0.320782,0.185984
0.384521E-01,0.325956,-0.452830E-01
0.390625E-01,0.331130,0.593669
0.396729E-01,0.336304,0.830256E-01
0.402832E-01,0.341478,0.612364
0.408936E-01,0.346652,0.176996E-02
0.415039E-01,0.351826,0.194415
0.421143E-01,0.356999,0.520029
0.427246E-01,0.362173,0.521374
0.433350E-01,0.367347,0.172042E-01
0.439453E-01,0.372521,0.120853
0.445557E-01,0.377695,0.210664
0.451660E-01,0.382869,0.175084
0.457764E-01,0.388043,0.479602
0.463867E-01,0.393217,0.401701
0.469971E-01,0.398391,0.709700
0.476074E-01,0.403565,0.227873
0.482178E-01,0.408738,0.498065E-01
0.488281E-01,0.413912,0.680853
0.494385E-01,0.419086,0.461562
0.500488E-01,0.424260,0.848196
0.506592E-01,0.429434,-0.176796
0.512695E-01,0.434608,0.442831E-01
0.518799E-01,0.439782,0.786407
0.524902E-01,0.444956,0.252158
0.531006E-01,0.450130,0.618712E-02
0.537109E-01,0.455304,-0.119236E-01
0.543213E-01,0.460477,0.231600E-01
0.549316E-01,0.465651,0.313589
0.555420E-01,0.470825,0.107386
0.561523E-01,0.475999,0.461222E-01
0.567627E-01,0.481173,0.279993E-02
0.573730E-01,0.486347,0.113556
0.579834E-01,0.491521,-0.152904E-02
0.585938E-01,0.496695,-0.752191E-01
0.592041E-01,0.501869,-0.375204E-01
0.598145E-01,0.507043,-0.761555E-01
0.604248E-01,0.512217,0.147851
0.610352E-01,0.517390,0.100358
0.616455E-01,0.522564,0.132129
0.622559E-01,0.527738,0.526557
0.628662E-01,0.532912,0.379030
0.634766E-01,0.538086,0.765278
0.640869E-01,0.543260,0.625147
0.646973E-01,0.548434,0.324202
0.653076E-01,0.553608,1.14569
