Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.475
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8803631585589710E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.165097E-02,-0.536744E-01
0.122070E-02,0.330194E-02,0.152188
0.183105E-02,0.495291E-02,-0.505323E-01
0.244141E-02,0.660388E-02,0.581863E-01
0.305176E-02,0.825485E-02,0.274023
0.366211E-02,0.990582E-02,0.355209E-01
0.427246E-02,0.115568E-01,-0.183279
0.488281E-02,0.132078E-01,0.380516
0.549316E-02,0.148587E-01,-0.706273E-02
0.610352E-02,0.165097E-01,0.641282E-02
0.671387E-02,0.181607E-01,0.235394
0.732422E-02,0.198116E-01,0.106613
0.793457E-02,0.214626E-01,-0.553669E-01
0.854492E-02,0.231136E-01,0.403316
0.915527E-02,0.247645E-01,0.233515E-01
0.976562E-02,0.264155E-01,0.575125E-01
0.103760E-01,0.280665E-01,0.283294
0.109863E-01,0.297175E-01,0.520480E-01
0.115967E-01,0.313684E-01,-0.146745
0.122070E-01,0.330194E-01,0.855827E-01
0.128174E-01,0.346704E-01,0.541124
0.134277E-01,0.363213E-01,0.101250
0.140381E-01,0.379723E-01,-0.137820E-01
0.146484E-01,0.396233E-01,0.383499
0.152588E-01,0.412742E-01,0.557696E-01
0.158691E-01,0.429252E-01,0.158499
0.164795E-01,0.445762E-01,0.107555E-01
0.170898E-01,0.462272E-01,0.122341
0.177002E-01,0.478781E-01,0.480501E-01
0.183105E-01,0.495291E-01,0.166639
0.189209E-01,0.511801E-01,-0.131374E-01
0.195312E-01,0.528310E-01,0.222754
0.201416E-01,0.544820E-01,0.803329E-01
0.207520E-01,0.561330E-01,0.814835E-01
0.213623E-01,0.577839E-01,0.450953E-01
0.219727E-01,0.594349E-01,0.321669
0.225830E-01,0.610859E-01,0.763883E-01
0.231934E-01,0.627369E-01,0.170362
0.238037E-01,0.643878E-01,-0.267776E-01
0.244141E-01,0.660388E-01,0.204234
0.250244E-01,0.676898E-01,-0.130496
0.256348E-01,0.693407E-01,1.28396
0.262451E-01,0.709917E-01,0.267660
0.268555E-01,0.726427E-01,1.19349
0.274658E-01,0.742936E-01,0.340573E-01
