Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.374
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5625648681520033E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.650923E-02,1.05616
0.122070E-02,0.130185E-01,-0.480755
0.183105E-02,0.195277E-01,0.288140
0.244141E-02,0.260369E-01,0.421436
0.305176E-02,0.325462E-01,0.249524
0.366211E-02,0.390554E-01,1.00290
0.427246E-02,0.455646E-01,0.226115
0.488281E-02,0.520739E-01,0.396470
0.549316E-02,0.585831E-01,0.168315
0.610352E-02,0.650923E-01,-0.206631
0.671387E-02,0.716016E-01,-0.384538E-01
0.732422E-02,0.781108E-01,-0.288422E-01
0.793457E-02,0.846200E-01,-0.153670
0.854492E-02,0.911293E-01,-0.319608
0.915527E-02,0.976385E-01,-0.253425
0.976562E-02,0.104148,-0.499204
0.103760E-01,0.110657,-0.601375
0.109863E-01,0.117166,0.858712E-01
0.115967E-01,0.123675,0.265246E-01
0.122070E-01,0.130185,-0.348473
0.128174E-01,0.136694,-0.555119E-01
0.134277E-01,0.143203,0.383845
0.140381E-01,0.149712,0.141716
0.146484E-01,0.156222,0.843713E-01
0.152588E-01,0.162731,-0.316813E-01
0.158691E-01,0.169240,-0.359721
0.164795E-01,0.175749,-0.447916
0.170898E-01,0.182259,-0.248985
0.177002E-01,0.188768,-0.697752E-01
0.183105E-01,0.195277,-0.689514
0.189209E-01,0.201786,-0.844049E-01
0.195312E-01,0.208295,-0.119402
0.201416E-01,0.214805,0.173397
0.207520E-01,0.221314,0.145940
0.213623E-01,0.227823,0.225459E-01
0.219727E-01,0.234332,0.122439
0.225830E-01,0.240842,0.793041E-01
0.231934E-01,0.247351,0.270029
0.238037E-01,0.253860,-0.278453
0.244141E-01,0.260369,0.114828
0.250244E-01,0.266879,0.103823E-01
0.256348E-01,0.273388,-0.237888
0.262451E-01,0.279897,0.239816E-02
0.268555E-01,0.286406,-0.971145
0.274658E-01,0.292916,-0.157529
0.280762E-01,0.299425,-0.270942
0.286865E-01,0.305934,0.612257
0.292969E-01,0.312443,-0.341882
