Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.666
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4199068207699027E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146218E-02,0.905360
0.122070E-02,0.292436E-02,-1.85836
0.183105E-02,0.438654E-02,-1.67235
0.244141E-02,0.584873E-02,-1.16639
0.305176E-02,0.731091E-02,0.787367
0.366211E-02,0.877309E-02,0.689103
0.427246E-02,0.102353E-01,-1.70112
0.488281E-02,0.116975E-01,-1.19325
0.549316E-02,0.131596E-01,-1.30410
0.610352E-02,0.146218E-01,-0.893910
0.671387E-02,0.160840E-01,-0.222648
0.732422E-02,0.175462E-01,-0.247954
0.793457E-02,0.190084E-01,1.89675
0.854492E-02,0.204705E-01,2.30383
0.915527E-02,0.219327E-01,1.52279
0.976562E-02,0.233949E-01,0.308872
0.103760E-01,0.248571E-01,-0.310207E-01
0.109863E-01,0.263193E-01,1.87168
0.115967E-01,0.277814E-01,2.14447
0.122070E-01,0.292436E-01,-0.810682
0.128174E-01,0.307058E-01,0.153631
0.134277E-01,0.321680E-01,-0.884053
0.140381E-01,0.336302E-01,0.630625
0.146484E-01,0.350924E-01,0.385281E-01
0.152588E-01,0.365545E-01,0.374724E-01
0.158691E-01,0.380167E-01,0.587118
0.164795E-01,0.394789E-01,-0.295000
0.170898E-01,0.409411E-01,-1.13487
0.177002E-01,0.424033E-01,1.00456
0.183105E-01,0.438654E-01,0.412241
0.189209E-01,0.453276E-01,0.478362
0.195312E-01,0.467898E-01,0.837067
0.201416E-01,0.482520E-01,1.28257
0.207520E-01,0.497142E-01,-0.919667
0.213623E-01,0.511764E-01,1.06471
0.219727E-01,0.526385E-01,1.67593
0.225830E-01,0.541007E-01,0.238105
0.231934E-01,0.555629E-01,-0.654777
0.238037E-01,0.570251E-01,0.199017
0.244141E-01,0.584873E-01,-0.148828
0.250244E-01,0.599494E-01,0.670416E-02
0.256348E-01,0.614116E-01,0.610660E-01
0.262451E-01,0.628738E-01,-0.380684
0.268555E-01,0.643360E-01,4.13191
0.274658E-01,0.657982E-01,0.472281
0.280762E-01,0.672603E-01,-0.402606E-02
0.286865E-01,0.687225E-01,-0.360796
0.292969E-01,0.701847E-01,-0.228324
0.299072E-01,0.716469E-01,-0.278275
0.305176E-01,0.731091E-01,1.05725
0.311279E-01,0.745713E-01,-0.766917
0.317383E-01,0.760334E-01,1.73589
0.323486E-01,0.774956E-01,4.58848
0.329590E-01,0.789578E-01,-0.373877
0.335693E-01,0.804200E-01,-0.798280
0.341797E-01,0.818822E-01,0.694943
0.347900E-01,0.833443E-01,3.12989
0.354004E-01,0.848065E-01,1.53175
0.360107E-01,0.862687E-01,0.671287
0.366211E-01,0.877309E-01,2.02233
0.372314E-01,0.891931E-01,0.455428
0.378418E-01,0.906552E-01,1.51752
0.384521E-01,0.921174E-01,1.57609
0.390625E-01,0.935796E-01,-1.22146
0.396729E-01,0.950418E-01,0.442869
0.402832E-01,0.965040E-01,3.40571
0.408936E-01,0.979662E-01,-1.28875
0.415039E-01,0.994283E-01,-1.59252
0.421143E-01,0.100891,-0.780219E-01
0.427246E-01,0.102353,0.527426
0.433350E-01,0.103815,0.200006
0.439453E-01,0.105277,0.966640
0.445557E-01,0.106739,0.253496
0.451660E-01,0.108201,-1.06132
0.457764E-01,0.109664,1.60221
0.463867E-01,0.111126,0.539271E-01
0.469971E-01,0.112588,0.449038
0.476074E-01,0.114050,0.525673E-01
0.482178E-01,0.115512,-0.133756
0.488281E-01,0.116975,-0.603793
0.494385E-01,0.118437,0.739516
0.500488E-01,0.119899,1.17969
0.506592E-01,0.121361,2.16688
0.512695E-01,0.122823,-0.506253
0.518799E-01,0.124285,0.752725
0.524902E-01,0.125748,-1.73970
0.531006E-01,0.127210,0.779904
0.537109E-01,0.128672,-2.10071
0.543213E-01,0.130134,-0.309293
0.549316E-01,0.131596,0.347511
0.555420E-01,0.133059,-1.04361
0.561523E-01,0.134521,-0.668757
0.567627E-01,0.135983,-0.604154
0.573730E-01,0.137445,-0.693639
0.579834E-01,0.138907,1.22763
0.585938E-01,0.140369,0.847697
0.592041E-01,0.141832,-0.120174
0.598145E-01,0.143294,0.167359
0.604248E-01,0.144756,-2.55054
0.610352E-01,0.146218,4.15063
0.616455E-01,0.147680,-0.776406
0.622559E-01,0.149143,4.91422
0.628662E-01,0.150605,4.92713
0.634766E-01,0.152067,0.482762
0.640869E-01,0.153529,-0.254612
0.646973E-01,0.154991,0.377512
0.653076E-01,0.156453,0.360003E-01
0.659180E-01,0.157916,0.817257
0.665283E-01,0.159378,-0.288963
0.671387E-01,0.160840,-0.909055
0.677490E-01,0.162302,0.303128
0.683594E-01,0.163764,0.318564
0.689697E-01,0.165227,-0.519709
0.695801E-01,0.166689,1.32542
0.701904E-01,0.168151,0.127026
0.708008E-01,0.169613,1.92844
0.714111E-01,0.171075,-0.314722
0.720215E-01,0.172537,-0.690451
0.726318E-01,0.174000,0.287945
0.732422E-01,0.175462,3.18528
0.738525E-01,0.176924,0.678097
0.744629E-01,0.178386,1.02094
0.750732E-01,0.179848,-1.78279
0.756836E-01,0.181310,0.496852
0.762939E-01,0.182773,0.320303
0.769043E-01,0.184235,-0.112653
0.775146E-01,0.185697,-0.305520E-01
0.781250E-01,0.187159,2.55639
0.787354E-01,0.188621,0.724070
0.793457E-01,0.190084,1.50759
0.799561E-01,0.191546,1.07800
0.805664E-01,0.193008,0.101775E-01
