Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.157
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0150241995608052E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.155377E-01,0.150448
0.122070E-02,0.310754E-01,0.984656
0.183105E-02,0.466131E-01,0.160697
0.244141E-02,0.621508E-01,1.61073
0.305176E-02,0.776885E-01,-0.248295
0.366211E-02,0.932262E-01,-0.125477
0.427246E-02,0.108764,-0.182458
0.488281E-02,0.124302,-0.340679
0.549316E-02,0.139839,-0.306776
0.610352E-02,0.155377,1.43802
0.671387E-02,0.170915,-1.28736
0.732422E-02,0.186452,1.17256
0.793457E-02,0.201990,-0.124706
0.854492E-02,0.217528,0.252836
0.915527E-02,0.233065,0.293376
0.976562E-02,0.248603,0.149155
0.103760E-01,0.264141,0.169216
0.109863E-01,0.279679,0.465809E-01
0.115967E-01,0.295216,1.34375
0.122070E-01,0.310754,0.425434
0.128174E-01,0.326292,0.319496
0.134277E-01,0.341829,-0.526126
0.140381E-01,0.357367,-0.170713
0.146484E-01,0.372905,0.104699
0.152588E-01,0.388442,1.58747
0.158691E-01,0.403980,-1.47234
0.164795E-01,0.419518,-0.227933
0.170898E-01,0.435056,-0.864802
0.177002E-01,0.450593,-1.38362
0.183105E-01,0.466131,-0.541934
0.189209E-01,0.481669,-0.449611E-01
0.195312E-01,0.497206,-0.661866
0.201416E-01,0.512744,-1.57812
0.207520E-01,0.528282,0.582785
0.213623E-01,0.543819,0.211308
0.219727E-01,0.559357,-0.683171
0.225830E-01,0.574895,-0.739603E-01
0.231934E-01,0.590433,-0.904262E-01
0.238037E-01,0.605970,-0.202402
0.244141E-01,0.621508,0.369401E-01
0.250244E-01,0.637046,-0.305279
0.256348E-01,0.652583,0.237597
0.262451E-01,0.668121,1.00405
0.268555E-01,0.683659,-0.562945
0.274658E-01,0.699196,0.432662
