Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.867
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5438018536721523E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.280971E-02,0.180084
0.122070E-02,0.561941E-02,0.266007
0.183105E-02,0.842912E-02,-0.303492
0.244141E-02,0.112388E-01,-1.03611
0.305176E-02,0.140485E-01,0.400772
0.366211E-02,0.168582E-01,0.395326
0.427246E-02,0.196679E-01,0.397203
0.488281E-02,0.224776E-01,0.623983
0.549316E-02,0.252873E-01,0.328296
0.610352E-02,0.280971E-01,0.930224
0.671387E-02,0.309068E-01,0.257727
0.732422E-02,0.337165E-01,0.363784
0.793457E-02,0.365262E-01,-0.212371
0.854492E-02,0.393359E-01,-0.169564
0.915527E-02,0.421456E-01,0.228233
0.976562E-02,0.449553E-01,-0.220556
0.103760E-01,0.477650E-01,-0.740735
0.109863E-01,0.505747E-01,-0.713975
0.115967E-01,0.533844E-01,1.33788
0.122070E-01,0.561941E-01,-0.412686
0.128174E-01,0.590038E-01,-0.112933
0.134277E-01,0.618135E-01,0.379014E-01
0.140381E-01,0.646232E-01,0.869166
0.146484E-01,0.674329E-01,0.643041
0.152588E-01,0.702426E-01,0.685165
0.158691E-01,0.730523E-01,-0.197882
0.164795E-01,0.758620E-01,0.410737
0.170898E-01,0.786717E-01,-0.760683
0.177002E-01,0.814815E-01,0.310746
0.183105E-01,0.842912E-01,0.139748
0.189209E-01,0.871009E-01,-0.226755E-01
0.195312E-01,0.899106E-01,0.154250
0.201416E-01,0.927203E-01,0.738741
0.207520E-01,0.955300E-01,-0.509597
0.213623E-01,0.983397E-01,0.671137
0.219727E-01,0.101149,-0.238602E-01
0.225830E-01,0.103959,-0.406009
0.231934E-01,0.106769,-0.107740
0.238037E-01,0.109579,-0.110540
0.244141E-01,0.112388,-0.279162
0.250244E-01,0.115198,0.289588
0.256348E-01,0.118008,0.642066
0.262451E-01,0.120817,-0.207936
0.268555E-01,0.123627,0.556941
0.274658E-01,0.126437,0.532169
0.280762E-01,0.129246,0.490920
0.286865E-01,0.132056,0.321074
0.292969E-01,0.134866,0.595873
0.299072E-01,0.137676,-0.549740
0.305176E-01,0.140485,0.579934E-01
0.311279E-01,0.143295,0.131011
0.317383E-01,0.146105,0.451603E-01
0.323486E-01,0.148914,0.296785
0.329590E-01,0.151724,0.717871
0.335693E-01,0.154534,-0.146823E-01
0.341797E-01,0.157343,0.256652
0.347900E-01,0.160153,1.54862
0.354004E-01,0.162963,0.108096
0.360107E-01,0.165773,0.184730
0.366211E-01,0.168582,-0.128372
0.372314E-01,0.171392,0.474791
