Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.327
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4703407587652092E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.183559E-02,-0.165769
0.122070E-02,0.367117E-02,-0.245048
0.183105E-02,0.550676E-02,-0.430945E-01
0.244141E-02,0.734235E-02,0.149655
0.305176E-02,0.917793E-02,0.121303
0.366211E-02,0.110135E-01,-0.572530
0.427246E-02,0.128491E-01,0.178548
0.488281E-02,0.146847E-01,-0.556216E-01
0.549316E-02,0.165203E-01,0.713166E-01
0.610352E-02,0.183559E-01,-0.720636E-01
0.671387E-02,0.201914E-01,0.197266
0.732422E-02,0.220270E-01,0.979434
0.793457E-02,0.238626E-01,-0.564633E-01
0.854492E-02,0.256982E-01,0.398621
0.915527E-02,0.275338E-01,0.241815
0.976562E-02,0.293694E-01,1.76287
0.103760E-01,0.312050E-01,0.177205E-01
0.109863E-01,0.330406E-01,0.268382
0.115967E-01,0.348761E-01,-0.409672
0.122070E-01,0.367117E-01,0.176209
0.128174E-01,0.385473E-01,0.602305
0.134277E-01,0.403829E-01,-0.868907E-01
0.140381E-01,0.422185E-01,0.293570
0.146484E-01,0.440541E-01,-0.419515
0.152588E-01,0.458897E-01,0.654399
0.158691E-01,0.477252E-01,0.150145
0.164795E-01,0.495608E-01,0.715689
0.170898E-01,0.513964E-01,0.925217
0.177002E-01,0.532320E-01,-0.121804
0.183105E-01,0.550676E-01,-0.927576E-03
0.189209E-01,0.569032E-01,0.892317
0.195312E-01,0.587388E-01,-0.587050
0.201416E-01,0.605743E-01,-0.290915
0.207520E-01,0.624099E-01,-0.631191E-02
0.213623E-01,0.642455E-01,-0.415762E-01
0.219727E-01,0.660811E-01,0.243470
0.225830E-01,0.679167E-01,0.580359E-01
0.231934E-01,0.697523E-01,0.436345
0.238037E-01,0.715879E-01,-0.247513
0.244141E-01,0.734235E-01,0.372131
0.250244E-01,0.752590E-01,-0.323048
0.256348E-01,0.770946E-01,0.866574
0.262451E-01,0.789302E-01,0.755747
0.268555E-01,0.807658E-01,0.100693
0.274658E-01,0.826014E-01,1.34435
0.280762E-01,0.844370E-01,-0.643641
0.286865E-01,0.862726E-01,0.257740
0.292969E-01,0.881081E-01,-0.855767
0.299072E-01,0.899437E-01,0.504970
0.305176E-01,0.917793E-01,-0.149693E-01
0.311279E-01,0.936149E-01,0.340330
0.317383E-01,0.954505E-01,0.228039
0.323486E-01,0.972861E-01,0.523680
0.329590E-01,0.991217E-01,0.352638
0.335693E-01,0.100957,1.10969
0.341797E-01,0.102793,0.370537E-01
0.347900E-01,0.104628,0.932142
0.354004E-01,0.106464,0.762518
0.360107E-01,0.108300,0.456993
0.366211E-01,0.110135,0.503233
0.372314E-01,0.111971,0.565392E-01
0.378418E-01,0.113806,-0.260874E-01
0.384521E-01,0.115642,-0.921520E-01
0.390625E-01,0.117478,-0.211361
0.396729E-01,0.119313,1.39882
0.402832E-01,0.121149,0.185924
0.408936E-01,0.122984,-0.268762
0.415039E-01,0.124820,1.07256
0.421143E-01,0.126655,2.01755
0.427246E-01,0.128491,0.789066
0.433350E-01,0.130327,0.286228
0.439453E-01,0.132162,-0.671281E-01
0.445557E-01,0.133998,-0.131419E-01
0.451660E-01,0.135833,-0.348614
0.457764E-01,0.137669,0.403159E-01
0.463867E-01,0.139505,0.130952
0.469971E-01,0.141340,0.267362
0.476074E-01,0.143176,0.134124
0.482178E-01,0.145011,0.251965
0.488281E-01,0.146847,0.265084
0.494385E-01,0.148682,0.257459
0.500488E-01,0.150518,-0.300278
0.506592E-01,0.152354,-0.621243E-01
0.512695E-01,0.154189,0.618007
0.518799E-01,0.156025,0.749605
0.524902E-01,0.157860,0.181861
0.531006E-01,0.159696,0.311228E-01
0.537109E-01,0.161532,0.452870
0.543213E-01,0.163367,3.02637
0.549316E-01,0.165203,0.226395
0.555420E-01,0.167038,0.733886E-01
0.561523E-01,0.168874,0.485238
0.567627E-01,0.170710,0.656774
0.573730E-01,0.172545,0.218999
0.579834E-01,0.174381,0.843259
0.585938E-01,0.176216,0.262475
0.592041E-01,0.178052,0.814698
0.598145E-01,0.179887,-0.116356
0.604248E-01,0.181723,-0.250684
