Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.056
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0625718765832887E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.435453E-01,-24.0190
0.122070E-02,0.870905E-01,4.93207
0.183105E-02,0.130636,3.94641
0.244141E-02,0.174181,-55.8962
0.305176E-02,0.217726,-43.3458
0.366211E-02,0.261272,3.52603
0.427246E-02,0.304817,-101.922
0.488281E-02,0.348362,-9.06792
0.549316E-02,0.391907,-10.5823
0.610352E-02,0.435453,-37.3871
0.671387E-02,0.478998,-6.32946
0.732422E-02,0.522543,-1.63967
0.793457E-02,0.566088,-8.27688
0.854492E-02,0.609634,1.40962
0.915527E-02,0.653179,23.1160
0.976562E-02,0.696724,41.7275
0.103760E-01,0.740269,1.36733
0.109863E-01,0.783815,-5.39350
0.115967E-01,0.827360,28.5868
0.122070E-01,0.870905,-7.26561
0.128174E-01,0.914450,3.55459
0.134277E-01,0.957996,-10.3393
0.140381E-01,1.00154,-5.19191
0.146484E-01,1.04509,-8.30069
0.152588E-01,1.08863,7.57603
0.158691E-01,1.13218,-116.792
0.164795E-01,1.17572,-24.3522
0.170898E-01,1.21927,62.0223
0.177002E-01,1.26281,3.88113
0.183105E-01,1.30636,-58.2674
0.189209E-01,1.34990,73.9024
0.195312E-01,1.39345,-36.7354
0.201416E-01,1.43699,-16.6249
0.207520E-01,1.48054,-5.73555
0.213623E-01,1.52408,18.7292
0.219727E-01,1.56763,-31.2488
