Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.150
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0345159298174942E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.162424E-01,-1.36070
0.122070E-02,0.324849E-01,2.58308
0.183105E-02,0.487273E-01,4.22667
0.244141E-02,0.649698E-01,0.701624
0.305176E-02,0.812122E-01,-6.91441
0.366211E-02,0.974546E-01,-0.481169
0.427246E-02,0.113697,-6.83246
0.488281E-02,0.129940,-0.345805E-01
0.549316E-02,0.146182,-0.540499
0.610352E-02,0.162424,0.641855
0.671387E-02,0.178667,-0.479564
0.732422E-02,0.194909,0.453651
0.793457E-02,0.211152,-0.221204
0.854492E-02,0.227394,-0.601311E-01
0.915527E-02,0.243637,0.132892
0.976562E-02,0.259879,-0.788834
0.103760E-01,0.276122,3.06094
0.109863E-01,0.292364,-0.654599
0.115967E-01,0.308606,3.15697
0.122070E-01,0.324849,-0.243994
0.128174E-01,0.341091,-0.354877E-01
0.134277E-01,0.357334,0.150031
0.140381E-01,0.373576,0.602371
0.146484E-01,0.389819,0.335741
0.152588E-01,0.406061,1.26580
0.158691E-01,0.422303,1.85111
0.164795E-01,0.438546,1.52629
0.170898E-01,0.454788,-0.153687
0.177002E-01,0.471031,0.458832
0.183105E-01,0.487273,-0.267772
0.189209E-01,0.503516,0.941783
0.195312E-01,0.519758,-0.755287E-01
0.201416E-01,0.536001,0.484835
0.207520E-01,0.552243,3.25928
0.213623E-01,0.568485,-0.396890
0.219727E-01,0.584728,0.218144E-02
0.225830E-01,0.600970,-0.770110
0.231934E-01,0.617213,-0.747314
0.238037E-01,0.633455,-0.578683E-01
0.244141E-01,0.649698,0.464910
0.250244E-01,0.665940,0.425088E-01
0.256348E-01,0.682183,0.303765
0.262451E-01,0.698425,-0.195373
0.268555E-01,0.714667,-0.283548E-03
0.274658E-01,0.730910,0.314244
0.280762E-01,0.747152,-0.157612
0.286865E-01,0.763395,0.294750
0.292969E-01,0.779637,1.19236
0.299072E-01,0.795880,0.563939
0.305176E-01,0.812122,-1.57079
0.311279E-01,0.828365,2.28566
0.317383E-01,0.844607,0.187147
0.323486E-01,0.860849,1.70508
0.329590E-01,0.877092,-0.631667E-02
0.335693E-01,0.893334,-0.252610
0.341797E-01,0.909577,1.10659
0.347900E-01,0.925819,-0.738437
0.354004E-01,0.942062,-0.476172
0.360107E-01,0.958304,1.12133
0.366211E-01,0.974546,0.527451
0.372314E-01,0.990789,-0.864552E-01
0.378418E-01,1.00703,-0.219341
0.384521E-01,1.02327,0.710417
0.390625E-01,1.03952,0.213128
0.396729E-01,1.05576,-0.781098E-01
0.402832E-01,1.07200,1.78967
0.408936E-01,1.08824,0.334832E-01
0.415039E-01,1.10449,0.786934
0.421143E-01,1.12073,0.243293
0.427246E-01,1.13697,0.410704
0.433350E-01,1.15321,0.791458
0.439453E-01,1.16946,1.84746
0.445557E-01,1.18570,2.75481
0.451660E-01,1.20194,-0.400383E-01
0.457764E-01,1.21818,0.474018
0.463867E-01,1.23443,0.796511
0.469971E-01,1.25067,0.128160
0.476074E-01,1.26691,0.604706
0.482178E-01,1.28315,0.217269
0.488281E-01,1.29940,0.143985E-01
0.494385E-01,1.31564,-0.543777
0.500488E-01,1.33188,0.695991
0.506592E-01,1.34812,-0.574452E-02
0.512695E-01,1.36437,0.727114
0.518799E-01,1.38061,0.119388
0.524902E-01,1.39685,2.29972
0.531006E-01,1.41309,0.608030
0.537109E-01,1.42933,-0.439780E-01
0.543213E-01,1.44558,0.257690
0.549316E-01,1.46182,-0.256772E-01
0.555420E-01,1.47806,0.741979E-01
0.561523E-01,1.49430,-0.458181
0.567627E-01,1.51055,1.40951
0.573730E-01,1.52679,1.34953
0.579834E-01,1.54303,-0.458841
0.585938E-01,1.55927,-0.419038
0.592041E-01,1.57552,-0.209772
0.598145E-01,1.59176,3.59699
0.604248E-01,1.60800,0.908387E-01
0.610352E-01,1.62424,0.488262E-01
0.616455E-01,1.64049,1.04661
0.622559E-01,1.65673,0.883984
0.628662E-01,1.67297,1.73562
0.634766E-01,1.68921,-0.293602
0.640869E-01,1.70546,0.222768
0.646973E-01,1.72170,0.495637
0.653076E-01,1.73794,-1.00666
0.659180E-01,1.75418,0.181092
0.665283E-01,1.77043,-0.114518
0.671387E-01,1.78667,-0.729756
0.677490E-01,1.80291,0.637370
0.683594E-01,1.81915,0.516201
0.689697E-01,1.83540,0.235806
0.695801E-01,1.85164,0.220563
0.701904E-01,1.86788,0.611838
0.708008E-01,1.88412,0.161869
0.714111E-01,1.90037,0.892638
0.720215E-01,1.91661,0.198484
0.726318E-01,1.93285,1.58027
0.732422E-01,1.94909,0.439125
0.738525E-01,1.96534,-0.294049
0.744629E-01,1.98158,0.759141
0.750732E-01,1.99782,0.506892
0.756836E-01,2.01406,-0.495498
0.762939E-01,2.03031,0.177309
0.769043E-01,2.04655,-1.60905
0.775146E-01,2.06279,0.326166
0.781250E-01,2.07903,1.66787
0.787354E-01,2.09527,0.235645
0.793457E-01,2.11152,0.781833
0.799561E-01,2.12776,1.51828
0.805664E-01,2.14400,0.730411E-01
0.811768E-01,2.16024,-0.276864E-01
0.817871E-01,2.17649,0.454415
0.823975E-01,2.19273,-0.539871E-01
0.830078E-01,2.20897,-0.868870E-01
0.836182E-01,2.22521,0.131640
0.842285E-01,2.24146,0.798938
0.848389E-01,2.25770,1.20174
0.854492E-01,2.27394,0.225973E-01
0.860596E-01,2.29018,0.384225
0.866699E-01,2.30643,0.323108
0.872803E-01,2.32267,0.129887E-02
0.878906E-01,2.33891,-0.199017
0.885010E-01,2.35515,2.32651
0.891113E-01,2.37140,0.395861
0.897217E-01,2.38764,0.206647
0.903320E-01,2.40388,2.41251
0.909424E-01,2.42012,0.635818
0.915527E-01,2.43637,0.620478
0.921631E-01,2.45261,0.861032E-01
0.927734E-01,2.46885,0.360441
0.933838E-01,2.48509,0.148631
0.939941E-01,2.50134,0.228471
0.946045E-01,2.51758,-0.924056E-01
0.952148E-01,2.53382,0.326389
0.958252E-01,2.55006,0.908512E-01
0.964355E-01,2.56631,0.512253
0.970459E-01,2.58255,0.690031
0.976562E-01,2.59879,-0.365684
0.982666E-01,2.61503,-0.982264
0.988770E-01,2.63128,1.09584
0.994873E-01,2.64752,-0.264495
0.100098,2.66376,-0.555213E-01
0.100708,2.68000,0.240381
0.101318,2.69625,0.277392
0.101929,2.71249,0.817687
0.102539,2.72873,0.638531
0.103149,2.74497,0.533715
0.103760,2.76122,-0.567396E-01
0.104370,2.77746,-0.236539
0.104980,2.79370,0.259394
0.105591,2.80994,1.15493
0.106201,2.82618,-0.126800
0.106812,2.84243,0.256917E-01
0.107422,2.85867,-0.352892E-01
0.108032,2.87491,0.154111
0.108643,2.89115,0.804193
0.109253,2.90740,-0.292124E-01
0.109863,2.92364,0.864623E-02
0.110474,2.93988,0.299502
0.111084,2.95612,0.127474
0.111694,2.97237,-0.201293
0.112305,2.98861,0.365030
0.112915,3.00485,1.21897
0.113525,3.02109,0.824205
0.114136,3.03734,0.214338
0.114746,3.05358,0.871367
0.115356,3.06982,1.63330
0.115967,3.08606,0.533749
0.116577,3.10231,0.518339E-01
0.117188,3.11855,-0.286723
0.117798,3.13479,0.510214E-01
0.118408,3.15103,0.231548
0.119019,3.16728,0.350468
0.119629,3.18352,0.222688
0.120239,3.19976,0.407693
0.120850,3.21600,-0.348145
0.121460,3.23225,-0.722567E-02
0.122070,3.24849,2.46075
0.122681,3.26473,0.154121
0.123291,3.28097,-1.17713
0.123901,3.29722,4.84832
0.124512,3.31346,0.278394E-01
0.125122,3.32970,0.107318
0.125732,3.34594,0.335422
0.126343,3.36219,1.49732
0.126953,3.37843,0.676314
0.127563,3.39467,0.653510
0.128174,3.41091,1.05253
0.128784,3.42716,-0.123972
0.129395,3.44340,-0.942123E-01
0.130005,3.45964,0.398737
