Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.338
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.1722848833195383E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.719663E-02,0.683876
0.122070E-02,0.143933E-01,0.124120
0.183105E-02,0.215899E-01,0.149139
0.244141E-02,0.287865E-01,0.204974E-01
0.305176E-02,0.359831E-01,0.267585E-01
0.366211E-02,0.431798E-01,0.923629E-01
0.427246E-02,0.503764E-01,0.631646E-01
0.488281E-02,0.575730E-01,0.110261
0.549316E-02,0.647697E-01,0.161657
0.610352E-02,0.719663E-01,-0.178047E-01
0.671387E-02,0.791629E-01,0.324154E-01
0.732422E-02,0.863595E-01,0.198591E-02
0.793457E-02,0.935562E-01,0.236917E-01
0.854492E-02,0.100753,-0.381655E-02
0.915527E-02,0.107949,0.284777E-01
0.976562E-02,0.115146,-0.123142E-02
0.103760E-01,0.122343,0.313244E-01
0.109863E-01,0.129539,0.121835E-02
0.115967E-01,0.136736,0.974319E-03
0.122070E-01,0.143933,0.184999E-01
0.128174E-01,0.151129,0.220385
0.134277E-01,0.158326,0.167875
0.140381E-01,0.165522,0.849021E-01
0.146484E-01,0.172719,0.929601E-01
0.152588E-01,0.179916,0.477459E-01
0.158691E-01,0.187112,-0.135334E-01
0.164795E-01,0.194309,0.819393E-01
0.170898E-01,0.201506,0.279617
0.177002E-01,0.208702,0.127818
0.183105E-01,0.215899,-0.244928E-01
0.189209E-01,0.223095,0.104562
0.195312E-01,0.230292,-0.635173E-01
0.201416E-01,0.237489,-0.371836E-01
0.207520E-01,0.244685,0.493405E-01
0.213623E-01,0.251882,-0.483251E-01
0.219727E-01,0.259079,-0.239183E-01
0.225830E-01,0.266275,-0.311236E-01
0.231934E-01,0.273472,0.415062E-02
0.238037E-01,0.280668,-0.139011E-01
0.244141E-01,0.287865,-0.858973E-01
0.250244E-01,0.295062,0.200431
0.256348E-01,0.302258,0.493437E-01
0.262451E-01,0.309455,-0.206299E-01
0.268555E-01,0.316652,0.523768E-01
0.274658E-01,0.323848,0.423999E-02
0.280762E-01,0.331045,0.624408E-02
0.286865E-01,0.338242,-0.272290E-01
0.292969E-01,0.345438,0.977519E-02
0.299072E-01,0.352635,0.315657E-02
0.305176E-01,0.359831,0.269511E-01
0.311279E-01,0.367028,-0.598249E-02
0.317383E-01,0.374225,0.966347E-01
0.323486E-01,0.381421,-0.577255E-03
0.329590E-01,0.388618,0.960160E-02
0.335693E-01,0.395815,0.182111E-01
0.341797E-01,0.403011,0.247743E-02
0.347900E-01,0.410208,0.140997
0.354004E-01,0.417404,0.974983E-02
0.360107E-01,0.424601,0.946943E-01
0.366211E-01,0.431798,0.106096E-01
0.372314E-01,0.438994,0.307699E-01
0.378418E-01,0.446191,0.952234E-02
0.384521E-01,0.453388,0.414474E-01
0.390625E-01,0.460584,0.167070
0.396729E-01,0.467781,-0.125017E-01
0.402832E-01,0.474977,-0.650848E-02
0.408936E-01,0.482174,0.193966E-02
0.415039E-01,0.489371,0.508323E-02
0.421143E-01,0.496567,-0.215918E-02
0.427246E-01,0.503764,0.146543E-01
0.433350E-01,0.510961,0.633015E-02
0.439453E-01,0.518157,0.384368E-02
0.445557E-01,0.525354,0.183788E-01
0.451660E-01,0.532550,0.743082E-01
0.457764E-01,0.539747,-0.218690E-01
0.463867E-01,0.546944,0.650083E-01
0.469971E-01,0.554140,0.404177E-01
0.476074E-01,0.561337,-0.243693E-01
0.482178E-01,0.568534,0.140451E-01
0.488281E-01,0.575730,0.124964E-01
0.494385E-01,0.582927,-0.956312E-02
0.500488E-01,0.590123,0.818074E-01
0.506592E-01,0.597320,0.969443E-03
0.512695E-01,0.604517,0.780069E-01
0.518799E-01,0.611713,0.409476E-01
0.524902E-01,0.618910,0.344602E-01
0.531006E-01,0.626107,0.824460E-02
0.537109E-01,0.633303,0.876912E-01
0.543213E-01,0.640500,0.605831E-01
0.549316E-01,0.647697,0.613919E-01
0.555420E-01,0.654893,0.123721
0.561523E-01,0.662090,0.242936E-01
0.567627E-01,0.669286,-0.120171E-01
0.573730E-01,0.676483,-0.162140E-01
0.579834E-01,0.683680,0.516611E-01
0.585938E-01,0.690876,0.624631E-01
0.592041E-01,0.698073,0.750239E-01
0.598145E-01,0.705270,0.277480E-01
0.604248E-01,0.712466,0.630519E-02
0.610352E-01,0.719663,-0.243206E-01
0.616455E-01,0.726859,-0.105429E-01
0.622559E-01,0.734056,0.165022E-01
0.628662E-01,0.741253,0.393253E-01
0.634766E-01,0.748449,0.562214E-02
0.640869E-01,0.755646,0.284887E-01
0.646973E-01,0.762843,0.221974E-01
0.653076E-01,0.770039,0.114540
0.659180E-01,0.777236,0.747498E-01
0.665283E-01,0.784432,0.646327E-01
0.671387E-01,0.791629,-0.564158E-02
0.677490E-01,0.798826,0.230075E-01
0.683594E-01,0.806022,0.769512E-01
0.689697E-01,0.813219,-0.589728E-01
0.695801E-01,0.820416,0.105450E-01
0.701904E-01,0.827612,0.327619E-02
0.708008E-01,0.834809,0.278087E-01
0.714111E-01,0.842005,-0.853040E-02
0.720215E-01,0.849202,0.385936E-01
0.726318E-01,0.856399,0.942458E-01
0.732422E-01,0.863595,-0.598043E-01
0.738525E-01,0.870792,0.200612E-02
0.744629E-01,0.877989,0.153005E-01
0.750732E-01,0.885185,0.543739E-01
0.756836E-01,0.892382,0.243551E-01
0.762939E-01,0.899578,0.242456E-01
0.769043E-01,0.906775,0.102791
0.775146E-01,0.913972,0.508853E-01
0.781250E-01,0.921168,-0.245500E-01
0.787354E-01,0.928365,-0.441420E-02
0.793457E-01,0.935562,0.183253E-01
0.799561E-01,0.942758,0.673730E-01
0.805664E-01,0.949955,0.203324E-02
0.811768E-01,0.957152,0.145893E-01
0.817871E-01,0.964348,0.568268E-01
0.823975E-01,0.971545,-0.115852E-01
0.830078E-01,0.978741,0.314665E-01
0.836182E-01,0.985938,0.145676
0.842285E-01,0.993135,0.237218E-03
0.848389E-01,1.00033,-0.871159E-02
0.854492E-01,1.00753,0.503942E-01
0.860596E-01,1.01472,0.228900E-02
0.866699E-01,1.02192,0.129241E-01
0.872803E-01,1.02912,-0.239450E-01
0.878906E-01,1.03631,0.679823E-01
0.885010E-01,1.04351,-0.158812E-02
0.891113E-01,1.05071,0.171376E-01
0.897217E-01,1.05790,0.104797
0.903320E-01,1.06510,-0.182794E-01
0.909424E-01,1.07230,0.504481E-01
0.915527E-01,1.07949,0.214576E-01
0.921631E-01,1.08669,0.251377E-01
0.927734E-01,1.09389,0.980888E-02
0.933838E-01,1.10108,-0.419482E-01
0.939941E-01,1.10828,0.965346E-01
0.946045E-01,1.11548,0.994368E-02
0.952148E-01,1.12267,-0.590128E-02
0.958252E-01,1.12987,0.185868E-01
0.964355E-01,1.13707,-0.118714E-02
0.970459E-01,1.14426,0.332263E-01
0.976562E-01,1.15146,0.391759E-02
0.982666E-01,1.15866,-0.843851E-02
0.988770E-01,1.16585,0.325187E-01
0.994873E-01,1.17305,0.497538E-01
0.100098,1.18025,0.182778
0.100708,1.18744,0.523637E-01
0.101318,1.19464,-0.249293E-02
0.101929,1.20184,0.327554
0.102539,1.20903,0.280802E-01
0.103149,1.21623,0.241682E-01
0.103760,1.22343,0.269964
0.104370,1.23062,-0.123308E-01
0.104980,1.23782,0.897703E-03
0.105591,1.24502,0.433271E-01
0.106201,1.25221,0.103262
0.106812,1.25941,0.354667E-01
0.107422,1.26661,-0.184884E-01
0.108032,1.27380,0.169948E-01
0.108643,1.28100,0.190322E-01
0.109253,1.28820,0.134632E-01
0.109863,1.29539,0.498218E-01
0.110474,1.30259,-0.377118E-01
0.111084,1.30979,0.653410E-01
0.111694,1.31698,-0.569559E-01
0.112305,1.32418,0.424785E-01
0.112915,1.33138,0.241338E-01
0.113525,1.33857,0.625488E-01
0.114136,1.34577,0.376707E-01
0.114746,1.35297,0.100234
0.115356,1.36016,0.151550
0.115967,1.36736,0.142799E-01
0.116577,1.37456,-0.457925E-01
0.117188,1.38175,0.210044E-01
0.117798,1.38895,0.135903
0.118408,1.39615,0.242421E-02
0.119019,1.40334,-0.390631E-02
0.119629,1.41054,-0.668513E-02
0.120239,1.41774,0.230216E-01
0.120850,1.42493,-0.428975E-01
0.121460,1.43213,0.293458E-01
0.122070,1.43933,0.107824E-01
0.122681,1.44652,0.432699E-01
0.123291,1.45372,0.579196E-01
0.123901,1.46092,0.277509E-01
0.124512,1.46811,0.114759E-01
0.125122,1.47531,0.185488
0.125732,1.48251,0.276579E-01
0.126343,1.48970,0.908839E-01
0.126953,1.49690,0.231793
0.127563,1.50410,-0.101335E-01
0.128174,1.51129,0.475447E-01
0.128784,1.51849,0.625704E-01
0.129395,1.52569,0.377456E-01
0.130005,1.53288,0.725515E-01
0.130615,1.54008,0.165745
0.131226,1.54728,-0.625693E-01
0.131836,1.55447,0.885141E-01
0.132446,1.56167,0.211797E-01
0.133057,1.56886,0.173135E-01
0.133667,1.57606,0.443825E-02
0.134277,1.58326,0.126300
0.134888,1.59045,0.927391E-01
0.135498,1.59765,0.417075E-02
0.136108,1.60485,0.375583E-01
0.136719,1.61204,0.408553E-03
0.137329,1.61924,0.223086E-01
0.137939,1.62644,-0.989465E-02
0.138550,1.63363,0.345165E-01
0.139160,1.64083,0.868129E-01
0.139771,1.64803,0.104187E-01
0.140381,1.65522,0.256738E-01
0.140991,1.66242,-0.702346E-01
0.141602,1.66962,-0.161211E-01
0.142212,1.67681,-0.271184E-01
0.142822,1.68401,-0.279872E-01
0.143433,1.69121,-0.744034E-01
0.144043,1.69840,0.919775E-01
0.144653,1.70560,-0.557925E-01
0.145264,1.71280,0.739877E-01
0.145874,1.71999,-0.734306E-01
0.146484,1.72719,0.365615E-01
0.147095,1.73439,0.151895
0.147705,1.74158,0.554451E-01
0.148315,1.74878,0.376010E-01
0.148926,1.75598,0.567447E-02
0.149536,1.76317,0.399262E-01
0.150146,1.77037,0.472241E-01
0.150757,1.77757,0.819968E-01
0.151367,1.78476,-0.123045E-01
0.151978,1.79196,0.433245E-01
0.152588,1.79916,0.961307E-03
0.153198,1.80635,0.609257E-01
0.153809,1.81355,0.121936
0.154419,1.82075,-0.168752E-01
0.155029,1.82794,0.379129E-01
0.155640,1.83514,0.123188E-01
0.156250,1.84234,-0.718574E-01
0.156860,1.84953,-0.326046E-01
0.157471,1.85673,-0.144355E-01
0.158081,1.86393,0.390782E-01
0.158691,1.87112,-0.449234E-01
0.159302,1.87832,-0.137162E-01
0.159912,1.88552,0.245825E-01
0.160522,1.89271,-0.243459E-01
0.161133,1.89991,0.710871E-02
0.161743,1.90711,0.639181E-01
0.162354,1.91430,0.108180
0.162964,1.92150,0.264655E-01
0.163574,1.92870,0.422085E-01
0.164185,1.93589,-0.108311E-01
0.164795,1.94309,0.166824
0.165405,1.95029,0.719278E-01
0.166016,1.95748,-0.181191E-01
0.166626,1.96468,-0.256453E-01
0.167236,1.97188,0.491002E-02
0.167847,1.97907,0.518296E-01
0.168457,1.98627,0.422257E-01
0.169067,1.99347,-0.230415E-01
0.169678,2.00066,0.359438E-01
0.170288,2.00786,0.163062E-01
0.170898,2.01506,0.961560E-01
0.171509,2.02225,0.384819E-01
0.172119,2.02945,0.209972
0.172729,2.03665,0.254559E-03
0.173340,2.04384,0.119503
0.173950,2.05104,0.187419E-02
0.174561,2.05824,-0.231087E-01
0.175171,2.06543,-0.153941E-01
0.175781,2.07263,-0.831935E-02
0.176392,2.07983,0.262956E-01
0.177002,2.08702,0.539549E-01
0.177612,2.09422,-0.177990E-01
0.178223,2.10142,-0.233392E-01
0.178833,2.10861,0.434748E-01
0.179443,2.11581,0.634428E-03
0.180054,2.12301,0.295793E-02
0.180664,2.13020,-0.342287E-02
0.181274,2.13740,0.252539E-01
0.181885,2.14460,0.540903E-01
0.182495,2.15179,-0.118833E-02
0.183105,2.15899,0.857032E-01
0.183716,2.16619,0.225354E-01
0.184326,2.17338,0.820295E-02
0.184937,2.18058,0.485152E-01
0.185547,2.18777,-0.294753E-02
0.186157,2.19497,-0.180233E-01
0.186768,2.20217,0.151381E-01
0.187378,2.20936,-0.300688E-01
0.187988,2.21656,-0.263622E-01
0.188599,2.22376,0.334202E-01
0.189209,2.23095,-0.274149E-02
0.189819,2.23815,0.287345E-02
0.190430,2.24535,0.262191E-01
0.191040,2.25254,0.472782E-01
0.191650,2.25974,-0.291679E-01
0.192261,2.26694,0.654620E-02
0.192871,2.27413,0.732677E-01
0.193481,2.28133,0.113000
0.194092,2.28853,0.708283E-02
0.194702,2.29572,0.339344E-01
0.195312,2.30292,0.587252E-01
