Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.085
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0543974440901869E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.287046E-01,-0.123269E-01
0.122070E-02,0.574092E-01,-0.432587E-01
0.183105E-02,0.861138E-01,-0.157777
0.244141E-02,0.114818,0.961879
0.305176E-02,0.143523,0.254283
0.366211E-02,0.172228,-0.150541
0.427246E-02,0.200932,0.685143
0.488281E-02,0.229637,0.294236
0.549316E-02,0.258341,0.545313
0.610352E-02,0.287046,-0.758183
0.671387E-02,0.315751,0.969427
0.732422E-02,0.344455,0.195819
0.793457E-02,0.373160,0.487993
0.854492E-02,0.401864,-0.455287E-01
0.915527E-02,0.430569,-0.114966
0.976562E-02,0.459274,0.249810E-01
0.103760E-01,0.487978,0.460585E-01
0.109863E-01,0.516683,0.212527
0.115967E-01,0.545387,0.284181
0.122070E-01,0.574092,0.208600
0.128174E-01,0.602797,-0.783558E-01
0.134277E-01,0.631501,0.461466
0.140381E-01,0.660206,0.206260E-01
0.146484E-01,0.688910,0.490624
0.152588E-01,0.717615,-0.265911E-01
0.158691E-01,0.746320,0.633822E-01
0.164795E-01,0.775024,0.709925
0.170898E-01,0.803729,-0.662490E-01
0.177002E-01,0.832434,0.148489
0.183105E-01,0.861138,0.457403E-01
0.189209E-01,0.889843,1.08340
0.195312E-01,0.918547,0.131632
0.201416E-01,0.947252,0.278789
0.207520E-01,0.975957,0.193744
0.213623E-01,1.00466,-0.571802E-01
0.219727E-01,1.03337,0.343666E-01
0.225830E-01,1.06207,0.369401E-01
0.231934E-01,1.09077,0.247210
0.238037E-01,1.11948,-0.407381E-01
0.244141E-01,1.14818,-0.290676
0.250244E-01,1.17689,-0.168656
0.256348E-01,1.20559,0.991621E-01
0.262451E-01,1.23430,-0.351483
0.268555E-01,1.26300,0.529278
0.274658E-01,1.29171,0.214928
0.280762E-01,1.32041,-0.853975E-01
0.286865E-01,1.34912,0.574390
0.292969E-01,1.37782,0.297754
0.299072E-01,1.40653,0.179159
0.305176E-01,1.43523,-0.306603E-01
0.311279E-01,1.46393,-0.213371
0.317383E-01,1.49264,0.871828
0.323486E-01,1.52134,-0.230163
0.329590E-01,1.55005,0.916224
0.335693E-01,1.57875,0.584554
0.341797E-01,1.60746,-0.302013E-01
0.347900E-01,1.63616,0.159145E-01
0.354004E-01,1.66487,-0.833005
0.360107E-01,1.69357,0.138803E-01
0.366211E-01,1.72228,0.222464
0.372314E-01,1.75098,0.129947E-01
0.378418E-01,1.77969,0.417486
0.384521E-01,1.80839,0.322533
0.390625E-01,1.83709,-0.537348E-01
0.396729E-01,1.86580,0.871087
0.402832E-01,1.89450,-0.300604
0.408936E-01,1.92321,0.806266E-03
0.415039E-01,1.95191,0.526547
0.421143E-01,1.98062,-0.666440E-01
0.427246E-01,2.00932,0.911825
0.433350E-01,2.03803,0.217278
0.439453E-01,2.06673,0.229381E-01
0.445557E-01,2.09544,0.108906
0.451660E-01,2.12414,-0.242642E-01
0.457764E-01,2.15285,0.382070
0.463867E-01,2.18155,-0.377408
0.469971E-01,2.21025,-0.251831
0.476074E-01,2.23896,0.424394
0.482178E-01,2.26766,0.328471E-01
0.488281E-01,2.29637,-0.544412E-01
