Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.109
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7903511960819234E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.219627E-02,0.822779E-01
0.122070E-02,0.439254E-02,0.183500E-01
0.183105E-02,0.658880E-02,-0.148600
0.244141E-02,0.878507E-02,0.579786
0.305176E-02,0.109813E-01,-0.809037E-01
0.366211E-02,0.131776E-01,-0.468672
0.427246E-02,0.153739E-01,-0.137852
0.488281E-02,0.175701E-01,-0.167410E-01
0.549316E-02,0.197664E-01,-0.247869
0.610352E-02,0.219627E-01,-0.754451
0.671387E-02,0.241589E-01,0.237668
0.732422E-02,0.263552E-01,-0.237882
0.793457E-02,0.285515E-01,0.284342E-01
0.854492E-02,0.307477E-01,0.584040
0.915527E-02,0.329440E-01,0.135721
0.976562E-02,0.351403E-01,-0.570554E-02
0.103760E-01,0.373366E-01,-0.519251E-01
0.109863E-01,0.395328E-01,0.811231E-01
0.115967E-01,0.417291E-01,0.285746E-01
0.122070E-01,0.439254E-01,0.200524
0.128174E-01,0.461216E-01,0.257517
0.134277E-01,0.483179E-01,-0.192728
0.140381E-01,0.505142E-01,0.448191
0.146484E-01,0.527104E-01,-0.106928
0.152588E-01,0.549067E-01,-0.103343
0.158691E-01,0.571030E-01,0.405992
0.164795E-01,0.592992E-01,0.427145
0.170898E-01,0.614955E-01,0.355038
0.177002E-01,0.636918E-01,0.804834
0.183105E-01,0.658880E-01,0.532719E-01
0.189209E-01,0.680843E-01,0.383017
0.195312E-01,0.702806E-01,0.876886
0.201416E-01,0.724768E-01,0.353056
0.207520E-01,0.746731E-01,0.155090
0.213623E-01,0.768694E-01,0.142290
0.219727E-01,0.790656E-01,0.972083E-01
0.225830E-01,0.812619E-01,0.183583E-01
0.231934E-01,0.834582E-01,-0.193081
0.238037E-01,0.856544E-01,0.270238
0.244141E-01,0.878507E-01,1.18851
0.250244E-01,0.900470E-01,-0.153982
0.256348E-01,0.922432E-01,0.379859
0.262451E-01,0.944395E-01,-0.359277E-01
0.268555E-01,0.966358E-01,0.689114
0.274658E-01,0.988320E-01,0.844539
