Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.215
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5274238227187432E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.113025E-01,0.656555
0.122070E-02,0.226051E-01,-0.439509E-02
0.183105E-02,0.339076E-01,0.147941
0.244141E-02,0.452101E-01,0.617737
0.305176E-02,0.565126E-01,0.248247
0.366211E-02,0.678152E-01,0.121470
0.427246E-02,0.791177E-01,-0.251631
0.488281E-02,0.904202E-01,0.595482
0.549316E-02,0.101723,-0.108350
0.610352E-02,0.113025,-0.372030E-01
0.671387E-02,0.124328,1.02044
0.732422E-02,0.135630,1.32806
0.793457E-02,0.146933,0.466774
0.854492E-02,0.158235,-0.565402E-01
0.915527E-02,0.169538,0.439459E-01
0.976562E-02,0.180840,-0.165798
0.103760E-01,0.192143,0.289061
0.109863E-01,0.203445,-0.127239E-01
0.115967E-01,0.214748,-0.290287
0.122070E-01,0.226051,-0.524762
0.128174E-01,0.237353,-0.329756
0.134277E-01,0.248656,-0.274430
0.140381E-01,0.259958,1.05144
0.146484E-01,0.271261,0.620533E-01
0.152588E-01,0.282563,0.493059E-01
0.158691E-01,0.293866,-0.243854
0.164795E-01,0.305168,-0.241430E-01
0.170898E-01,0.316471,0.449322
0.177002E-01,0.327773,-0.116866E-01
0.183105E-01,0.339076,0.325993E-01
0.189209E-01,0.350378,-0.403666E-01
0.195312E-01,0.361681,-0.732647E-01
0.201416E-01,0.372983,-0.358241
0.207520E-01,0.384286,0.198876
0.213623E-01,0.395588,-0.851027E-01
0.219727E-01,0.406891,-0.119937
0.225830E-01,0.418193,-0.671899E-01
0.231934E-01,0.429496,-0.455404E-01
0.238037E-01,0.440799,0.137937
0.244141E-01,0.452101,-0.101644
0.250244E-01,0.463404,-0.151915
0.256348E-01,0.474706,0.176604
0.262451E-01,0.486009,-0.358355
0.268555E-01,0.497311,-0.407203
0.274658E-01,0.508614,-0.148420
0.280762E-01,0.519916,0.891442E-01
0.286865E-01,0.531219,0.614468E-01
0.292969E-01,0.542521,-0.195603
0.299072E-01,0.553824,-0.594956
0.305176E-01,0.565126,-0.367481
0.311279E-01,0.576429,0.232624
0.317383E-01,0.587731,-0.443825
0.323486E-01,0.599034,0.525709
0.329590E-01,0.610336,-0.408545
0.335693E-01,0.621639,-0.714239
0.341797E-01,0.632941,-1.08096
0.347900E-01,0.644244,-0.155615
0.354004E-01,0.655547,0.227381
0.360107E-01,0.666849,0.522898E-01
0.366211E-01,0.678152,0.294785
0.372314E-01,0.689454,0.387996
0.378418E-01,0.700757,0.202140
0.384521E-01,0.712059,0.183813
0.390625E-01,0.723362,-0.167735
0.396729E-01,0.734664,-0.158153E-01
0.402832E-01,0.745967,-0.203130
0.408936E-01,0.757269,-0.290619
0.415039E-01,0.768572,-0.324343
0.421143E-01,0.779874,-0.601558E-01
0.427246E-01,0.791177,-0.582658E-01
0.433350E-01,0.802479,0.137801
0.439453E-01,0.813782,0.103439
0.445557E-01,0.825084,-0.208295
0.451660E-01,0.836387,-0.354186
0.457764E-01,0.847689,-0.740780E-02
0.463867E-01,0.858992,-0.131601E-01
0.469971E-01,0.870295,-0.404718
0.476074E-01,0.881597,-0.951166
0.482178E-01,0.892900,0.167115
0.488281E-01,0.904202,-0.853340E-01
0.494385E-01,0.915505,0.201174
0.500488E-01,0.926807,0.338155
0.506592E-01,0.938110,-0.153744
