Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.326
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.6230849248024988E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.747060E-02,-0.203646E-01
0.122070E-02,0.149412E-01,-0.267929E-01
0.183105E-02,0.224118E-01,0.170713E-01
0.244141E-02,0.298824E-01,0.744642E-01
0.305176E-02,0.373530E-01,-0.605786E-01
0.366211E-02,0.448236E-01,0.210075
0.427246E-02,0.522942E-01,-0.293141E-01
0.488281E-02,0.597648E-01,0.200221
0.549316E-02,0.672354E-01,0.529015
0.610352E-02,0.747060E-01,0.219580
0.671387E-02,0.821766E-01,0.171299
0.732422E-02,0.896472E-01,0.798119E-01
0.793457E-02,0.971178E-01,0.873418
0.854492E-02,0.104588,0.356776
0.915527E-02,0.112059,0.128167
0.976562E-02,0.119530,1.02331
0.103760E-01,0.127000,-0.469889E-01
0.109863E-01,0.134471,0.216277
0.115967E-01,0.141941,0.266851E-01
0.122070E-01,0.149412,0.606728
0.128174E-01,0.156883,0.889681
0.134277E-01,0.164353,0.638943E-01
0.140381E-01,0.171824,0.564655E-01
0.146484E-01,0.179294,0.864495E-01
0.152588E-01,0.186765,0.338500E-01
0.158691E-01,0.194236,0.321925
0.164795E-01,0.201706,0.296862
0.170898E-01,0.209177,0.174570
0.177002E-01,0.216647,1.17106
0.183105E-01,0.224118,0.657116
0.189209E-01,0.231589,0.412534
0.195312E-01,0.239059,0.147000
0.201416E-01,0.246530,0.370282
0.207520E-01,0.254000,0.972636E-01
0.213623E-01,0.261471,0.209255
0.219727E-01,0.268942,0.380580
0.225830E-01,0.276412,0.977417E-02
0.231934E-01,0.283883,0.111679
0.238037E-01,0.291353,0.162869
0.244141E-01,0.298824,0.870912E-01
0.250244E-01,0.306295,0.397810
0.256348E-01,0.313765,0.310696
0.262451E-01,0.321236,-0.392214E-01
0.268555E-01,0.328706,0.641262
0.274658E-01,0.336177,0.329686
0.280762E-01,0.343648,0.186801
0.286865E-01,0.351118,1.10960
0.292969E-01,0.358589,0.776469
0.299072E-01,0.366059,0.828355
0.305176E-01,0.373530,0.758070
0.311279E-01,0.381001,0.681945
0.317383E-01,0.388471,0.473443
0.323486E-01,0.395942,0.740340E-01
0.329590E-01,0.403412,0.236068
0.335693E-01,0.410883,0.107063E-02
0.341797E-01,0.418354,0.164581
0.347900E-01,0.425824,0.186491
0.354004E-01,0.433295,0.117472
0.360107E-01,0.440765,-0.134615E-01
0.366211E-01,0.448236,0.459322E-01
0.372314E-01,0.455707,0.209581
0.378418E-01,0.463177,-0.979164E-01
0.384521E-01,0.470648,-0.467578E-02
0.390625E-01,0.478118,0.132437E-01
0.396729E-01,0.485589,0.904465
0.402832E-01,0.493060,0.384137E-01
0.408936E-01,0.500530,-0.187389E-01
0.415039E-01,0.508001,0.189972E-01
0.421143E-01,0.515471,0.100282
