Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.789
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2499230100669640E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.308609E-02,0.958595E-01
0.122070E-02,0.617219E-02,-0.583470E-02
0.183105E-02,0.925828E-02,0.763290E-01
0.244141E-02,0.123444E-01,0.227874E-01
0.305176E-02,0.154305E-01,0.386851E-01
0.366211E-02,0.185166E-01,0.107056
0.427246E-02,0.216027E-01,0.403431E-01
0.488281E-02,0.246888E-01,-0.131983
0.549316E-02,0.277748E-01,0.145945
0.610352E-02,0.308609E-01,-0.350885E-02
0.671387E-02,0.339470E-01,0.801089E-01
0.732422E-02,0.370331E-01,0.476374E-03
0.793457E-02,0.401192E-01,0.186724
0.854492E-02,0.432053E-01,0.360407
0.915527E-02,0.462914E-01,0.474534
0.976562E-02,0.493775E-01,0.197094E-01
0.103760E-01,0.524636E-01,0.466689E-01
0.109863E-01,0.555497E-01,0.448574
0.115967E-01,0.586358E-01,0.120539
0.122070E-01,0.617219E-01,0.225203
0.128174E-01,0.648080E-01,0.152255E-01
0.134277E-01,0.678941E-01,0.202674E-01
0.140381E-01,0.709802E-01,0.251768
0.146484E-01,0.740663E-01,-0.100772E-01
0.152588E-01,0.771524E-01,0.717549E-01
0.158691E-01,0.802384E-01,0.155158
0.164795E-01,0.833245E-01,0.262681
0.170898E-01,0.864106E-01,1.23510
0.177002E-01,0.894967E-01,0.258268
0.183105E-01,0.925828E-01,-0.534058E-01
0.189209E-01,0.956689E-01,0.174131
0.195312E-01,0.987550E-01,0.311726
0.201416E-01,0.101841,-0.459820E-01
0.207520E-01,0.104927,0.101633E-02
0.213623E-01,0.108013,0.533325
0.219727E-01,0.111099,-0.186690
0.225830E-01,0.114185,0.127253
0.231934E-01,0.117272,-0.516321E-02
0.238037E-01,0.120358,0.179368
0.244141E-01,0.123444,1.05066
0.250244E-01,0.126530,0.236607
0.256348E-01,0.129616,0.512518E-01
0.262451E-01,0.132702,-0.391344E-01
0.268555E-01,0.135788,-0.931917E-01
0.274658E-01,0.138874,-0.712967E-01
0.280762E-01,0.141960,0.241796
0.286865E-01,0.145046,0.185055
0.292969E-01,0.148133,0.233109E-01
0.299072E-01,0.151219,0.141845E-01
0.305176E-01,0.154305,-0.112728
