Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.454
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8773027260160712E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.536137E-02,-0.783533E-01
0.122070E-02,0.107227E-01,-0.918591E-01
0.183105E-02,0.160841E-01,-0.879664E-01
0.244141E-02,0.214455E-01,-0.594868
0.305176E-02,0.268068E-01,-0.212174
0.366211E-02,0.321682E-01,0.204662
0.427246E-02,0.375296E-01,0.123254
0.488281E-02,0.428909E-01,-0.466124E-01
0.549316E-02,0.482523E-01,-0.218066
0.610352E-02,0.536137E-01,0.114580E-02
0.671387E-02,0.589750E-01,-0.486820E-01
0.732422E-02,0.643364E-01,0.500633
0.793457E-02,0.696978E-01,0.330129
0.854492E-02,0.750592E-01,0.344070
0.915527E-02,0.804205E-01,0.909150E-01
0.976562E-02,0.857819E-01,-0.172465E-01
0.103760E-01,0.911433E-01,0.901675E-01
0.109863E-01,0.965046E-01,0.166313
0.115967E-01,0.101866,-0.494465
0.122070E-01,0.107227,-0.967591E-01
0.128174E-01,0.112589,-0.283015E-01
0.134277E-01,0.117950,0.135523
0.140381E-01,0.123311,-0.151432
0.146484E-01,0.128673,-0.146492E-01
0.152588E-01,0.134034,-0.807784E-01
0.158691E-01,0.139396,0.770402
0.164795E-01,0.144757,-0.364097E-01
0.170898E-01,0.150118,-0.466972
0.177002E-01,0.155480,-0.369510
0.183105E-01,0.160841,-0.291939
0.189209E-01,0.166202,-0.385969
0.195312E-01,0.171564,-0.747904E-01
0.201416E-01,0.176925,-0.344068
0.207520E-01,0.182287,-0.395322E-01
0.213623E-01,0.187648,0.199107
0.219727E-01,0.193009,0.103877
0.225830E-01,0.198371,0.108626
0.231934E-01,0.203732,1.02118
0.238037E-01,0.209093,-0.349090
0.244141E-01,0.214455,0.149679
0.250244E-01,0.219816,-0.403722E-01
0.256348E-01,0.225177,0.782215
0.262451E-01,0.230539,-0.699755E-01
0.268555E-01,0.235900,0.205522
0.274658E-01,0.241262,-0.188830
