Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1287027869127545E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208405E-01,0.397453
0.122070E-02,0.416810E-01,0.105591
0.183105E-02,0.625215E-01,-0.504382
0.244141E-02,0.833619E-01,-0.579216
0.305176E-02,0.104202,0.228265
0.366211E-02,0.125043,0.441404E-01
0.427246E-02,0.145883,-0.106782
0.488281E-02,0.166724,-0.377539
0.549316E-02,0.187564,-0.121198E-01
0.610352E-02,0.208405,-0.199047
0.671387E-02,0.229245,0.326361
0.732422E-02,0.250086,0.214009
0.793457E-02,0.270926,-0.514172E-01
0.854492E-02,0.291767,-0.145358
0.915527E-02,0.312607,0.123213
0.976562E-02,0.333448,-0.251069
0.103760E-01,0.354288,0.696600
0.109863E-01,0.375129,-0.195130
0.115967E-01,0.395969,-0.171553
0.122070E-01,0.416810,0.644670
0.128174E-01,0.437650,-0.931719E-01
0.134277E-01,0.458491,-0.534889E-01
0.140381E-01,0.479331,-0.249801E-01
0.146484E-01,0.500172,0.634085E-01
0.152588E-01,0.521012,-0.668383E-01
0.158691E-01,0.541853,-0.345648
0.164795E-01,0.562693,-0.376189
0.170898E-01,0.583534,0.250740
0.177002E-01,0.604374,0.148714E-01
0.183105E-01,0.625215,0.575650E-02
0.189209E-01,0.646055,0.398986
0.195312E-01,0.666896,0.956539
0.201416E-01,0.687736,0.171251
0.207520E-01,0.708577,0.907514E-01
0.213623E-01,0.729417,0.103234
0.219727E-01,0.750258,0.137698
0.225830E-01,0.771098,-0.897511
0.231934E-01,0.791939,0.381114
0.238037E-01,0.812779,0.102944
0.244141E-01,0.833619,0.938315E-01
0.250244E-01,0.854460,0.320965E-01
0.256348E-01,0.875300,-0.812410
0.262451E-01,0.896141,-0.541485E-01
0.268555E-01,0.916981,0.482529E-01
0.274658E-01,0.937822,-0.106129
0.280762E-01,0.958662,0.135207
0.286865E-01,0.979503,0.221050
0.292969E-01,1.00034,-0.258499E-01
0.299072E-01,1.02118,0.234512
0.305176E-01,1.04202,0.388078E-01
0.311279E-01,1.06286,-0.377675
0.317383E-01,1.08371,-0.102294
0.323486E-01,1.10455,0.834899
0.329590E-01,1.12539,0.355514
0.335693E-01,1.14623,-0.107732
0.341797E-01,1.16707,-0.767154
0.347900E-01,1.18791,-0.396658E-01
0.354004E-01,1.20875,-0.342718
0.360107E-01,1.22959,-0.172758E-02
0.366211E-01,1.25043,0.948919E-01
0.372314E-01,1.27127,0.127254
0.378418E-01,1.29211,0.379416
0.384521E-01,1.31295,-0.130655
0.390625E-01,1.33379,-0.345407
0.396729E-01,1.35463,0.286284
0.402832E-01,1.37547,-0.635593E-01
0.408936E-01,1.39631,-0.721681E-02
0.415039E-01,1.41715,1.76215
0.421143E-01,1.43799,2.74668
0.427246E-01,1.45883,0.689960
0.433350E-01,1.47967,0.230939
0.439453E-01,1.50052,0.114722
0.445557E-01,1.52136,1.46237
0.451660E-01,1.54220,-0.857719E-01
0.457764E-01,1.56304,0.806728
0.463867E-01,1.58388,-0.431028
0.469971E-01,1.60472,-0.564644E-02
0.476074E-01,1.62556,-0.112136E-01
0.482178E-01,1.64640,-0.117833
0.488281E-01,1.66724,0.451653
