Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.142
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6675391082465967E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171327E-01,-0.515487E-01
0.122070E-02,0.342654E-01,2.08598
0.183105E-02,0.513981E-01,1.21484
0.244141E-02,0.685308E-01,0.275050
0.305176E-02,0.856635E-01,0.695839
0.366211E-02,0.102796,-0.495559E-01
0.427246E-02,0.119929,-0.982196E-01
0.488281E-02,0.137062,-0.373889E-01
0.549316E-02,0.154194,0.413277
0.610352E-02,0.171327,-0.201718E-01
0.671387E-02,0.188460,0.625114E-01
0.732422E-02,0.205592,0.314916E-01
0.793457E-02,0.222725,0.116234E-02
0.854492E-02,0.239858,-0.301901
0.915527E-02,0.256991,0.504417E-02
0.976562E-02,0.274123,0.112572E-01
0.103760E-01,0.291256,-0.102413
0.109863E-01,0.308389,0.196831E-01
0.115967E-01,0.325521,-0.102245
0.122070E-01,0.342654,-0.146653
0.128174E-01,0.359787,-0.221044
0.134277E-01,0.376919,-0.411850
0.140381E-01,0.394052,0.326755
0.146484E-01,0.411185,-0.163612
0.152588E-01,0.428318,-0.497333E-02
0.158691E-01,0.445450,-1.00378
0.164795E-01,0.462583,0.490835E-01
0.170898E-01,0.479716,0.102432
0.177002E-01,0.496848,-0.906925E-01
0.183105E-01,0.513981,0.100012E-01
0.189209E-01,0.531114,0.114683E-01
0.195312E-01,0.548246,-0.352267E-02
0.201416E-01,0.565379,-0.142359
0.207520E-01,0.582512,-0.131826
0.213623E-01,0.599645,-0.273572E-01
0.219727E-01,0.616777,0.137307
0.225830E-01,0.633910,-0.859056
0.231934E-01,0.651043,-0.714559E-01
0.238037E-01,0.668175,-0.979966E-01
0.244141E-01,0.685308,-0.591340E-01
0.250244E-01,0.702441,0.279301
0.256348E-01,0.719573,-0.568936
0.262451E-01,0.736706,0.492570
0.268555E-01,0.753839,0.308149E-02
0.274658E-01,0.770972,-0.259404E-01
0.280762E-01,0.788104,-0.359424
0.286865E-01,0.805237,-0.205037
0.292969E-01,0.822370,-0.434924
0.299072E-01,0.839502,-0.107802E-01
0.305176E-01,0.856635,-0.357844
0.311279E-01,0.873768,-0.799687
0.317383E-01,0.890900,0.130269
0.323486E-01,0.908033,-0.246786E-02
0.329590E-01,0.925166,-0.253609
0.335693E-01,0.942299,0.203974
0.341797E-01,0.959431,-0.615548E-01
0.347900E-01,0.976564,0.147552
0.354004E-01,0.993697,-0.391560
0.360107E-01,1.01083,-0.156965
0.366211E-01,1.02796,-0.177663
0.372314E-01,1.04509,-0.622460E-01
0.378418E-01,1.06223,-0.702519
0.384521E-01,1.07936,0.409271
0.390625E-01,1.09649,-0.502985E-02
0.396729E-01,1.11363,0.412448
0.402832E-01,1.13076,-0.385573
0.408936E-01,1.14789,0.753062E-01
0.415039E-01,1.16502,-0.443639
0.421143E-01,1.18216,0.110786E-01
0.427246E-01,1.19929,0.164859
0.433350E-01,1.21642,-0.563943
0.439453E-01,1.23355,0.329601
0.445557E-01,1.25069,-0.437561
0.451660E-01,1.26782,-1.44117
0.457764E-01,1.28495,-0.730599E-01
0.463867E-01,1.30209,-0.505563
0.469971E-01,1.31922,-0.528827E-01
0.476074E-01,1.33635,-0.177040
0.482178E-01,1.35348,0.140538E-01
0.488281E-01,1.37062,-0.683438
0.494385E-01,1.38775,-0.697113
0.500488E-01,1.40488,0.119960
0.506592E-01,1.42201,-0.719544E-01
0.512695E-01,1.43915,-0.975186E-01
0.518799E-01,1.45628,-0.309768
0.524902E-01,1.47341,0.158333
0.531006E-01,1.49055,-0.267684
0.537109E-01,1.50768,-0.729179E-01
0.543213E-01,1.52481,0.403457E-01
0.549316E-01,1.54194,-0.661580E-01
0.555420E-01,1.55908,-0.800141
0.561523E-01,1.57621,-0.575895
0.567627E-01,1.59334,-0.614991
