Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.275
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0251465010135545E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.884459E-02,-8.04549
0.122070E-02,0.176892E-01,-0.235936
0.183105E-02,0.265338E-01,-0.572786
0.244141E-02,0.353784E-01,7.47985
0.305176E-02,0.442230E-01,2.41507
0.366211E-02,0.530676E-01,-1.09496
0.427246E-02,0.619122E-01,-1.06859
0.488281E-02,0.707568E-01,0.428601
0.549316E-02,0.796013E-01,-3.13124
0.610352E-02,0.884459E-01,4.93633
0.671387E-02,0.972905E-01,3.66335
0.732422E-02,0.106135,-1.12122
0.793457E-02,0.114980,0.522766
0.854492E-02,0.123824,1.75381
0.915527E-02,0.132669,8.83422
0.976562E-02,0.141514,-2.51803
0.103760E-01,0.150358,-0.263410
0.109863E-01,0.159203,-4.09598
0.115967E-01,0.168047,-2.43346
0.122070E-01,0.176892,2.82906
0.128174E-01,0.185736,12.0818
0.134277E-01,0.194581,5.20515
0.140381E-01,0.203426,0.496327
0.146484E-01,0.212270,-0.723698
0.152588E-01,0.221115,4.96033
0.158691E-01,0.229959,0.670009
0.164795E-01,0.238804,4.85495
0.170898E-01,0.247649,2.95027
0.177002E-01,0.256493,0.331279
0.183105E-01,0.265338,-1.39389
0.189209E-01,0.274182,0.402664
0.195312E-01,0.283027,-0.223655
0.201416E-01,0.291872,-0.842190
0.207520E-01,0.300716,2.68790
0.213623E-01,0.309561,2.76333
0.219727E-01,0.318405,0.483678
0.225830E-01,0.327250,-0.698775
0.231934E-01,0.336095,4.72446
0.238037E-01,0.344939,0.226855
0.244141E-01,0.353784,1.39896
0.250244E-01,0.362628,1.67299
0.256348E-01,0.371473,-1.00718
0.262451E-01,0.380318,0.920379
0.268555E-01,0.389162,2.10816
0.274658E-01,0.398007,0.527284
0.280762E-01,0.406851,0.553494
0.286865E-01,0.415696,8.42186
0.292969E-01,0.424541,-4.44366
0.299072E-01,0.433385,0.187957
0.305176E-01,0.442230,-1.21686
0.311279E-01,0.451074,3.97115
0.317383E-01,0.459919,2.90550
0.323486E-01,0.468763,0.589041E-01
0.329590E-01,0.477608,-0.463720
0.335693E-01,0.486453,10.2226
0.341797E-01,0.495297,-2.45424
0.347900E-01,0.504142,3.07898
0.354004E-01,0.512986,-0.505050
0.360107E-01,0.521831,3.51846
0.366211E-01,0.530676,1.20812
0.372314E-01,0.539520,2.56072
0.378418E-01,0.548365,2.46974
0.384521E-01,0.557209,-0.609698
0.390625E-01,0.566054,2.60972
0.396729E-01,0.574899,-1.58448
0.402832E-01,0.583743,0.106986
0.408936E-01,0.592588,2.87351
0.415039E-01,0.601432,4.98676
0.421143E-01,0.610277,8.04344
0.427246E-01,0.619122,-2.24928
0.433350E-01,0.627966,-0.628572E-01
0.439453E-01,0.636811,-1.39421
0.445557E-01,0.645655,7.50814
0.451660E-01,0.654500,3.97199
0.457764E-01,0.663345,-0.950277E-02
0.463867E-01,0.672189,-1.86321
0.469971E-01,0.681034,2.08808
0.476074E-01,0.689878,-0.618212
0.482178E-01,0.698723,5.27610
0.488281E-01,0.707568,-0.662018
0.494385E-01,0.716412,-0.631024
0.500488E-01,0.725257,3.54916
0.506592E-01,0.734101,6.00863
0.512695E-01,0.742946,3.31004
0.518799E-01,0.751790,0.263518
0.524902E-01,0.760635,0.474292
0.531006E-01,0.769480,-1.50116
0.537109E-01,0.778324,0.489157
0.543213E-01,0.787169,-0.603358E-01
0.549316E-01,0.796013,3.09858
0.555420E-01,0.804858,1.65405
0.561523E-01,0.813703,-0.259116E-01
0.567627E-01,0.822547,-2.13472
0.573730E-01,0.831392,3.54332
0.579834E-01,0.840236,1.05370
0.585938E-01,0.849081,-0.106583
0.592041E-01,0.857926,2.76448
0.598145E-01,0.866770,-0.436911
0.604248E-01,0.875615,-1.74928
0.610352E-01,0.884459,0.153702
0.616455E-01,0.893304,11.3390
0.622559E-01,0.902149,14.0291
0.628662E-01,0.910993,5.18664
0.634766E-01,0.919838,6.21130
0.640869E-01,0.928682,-2.44825
0.646973E-01,0.937527,1.88150
0.653076E-01,0.946372,0.283639
0.659180E-01,0.955216,2.16688
0.665283E-01,0.964061,0.669541
0.671387E-01,0.972905,-0.495670
0.677490E-01,0.981750,-0.162652
0.683594E-01,0.990595,2.73193
0.689697E-01,0.999439,-0.530297
0.695801E-01,1.00828,2.61978
0.701904E-01,1.01713,-0.732120
0.708008E-01,1.02597,3.37304
0.714111E-01,1.03482,-1.19192
0.720215E-01,1.04366,1.72355
0.726318E-01,1.05251,1.39694
0.732422E-01,1.06135,4.87012
0.738525E-01,1.07020,1.58880
0.744629E-01,1.07904,2.99372
0.750732E-01,1.08789,4.57914
0.756836E-01,1.09673,-0.170547
0.762939E-01,1.10557,5.09796
0.769043E-01,1.11442,10.3872
0.775146E-01,1.12326,0.963536
0.781250E-01,1.13211,0.419391
0.787354E-01,1.14095,1.10838
0.793457E-01,1.14980,1.01841
0.799561E-01,1.15864,2.23665
0.805664E-01,1.16749,-1.66312
0.811768E-01,1.17633,-0.108305E-01
0.817871E-01,1.18518,-0.782874
0.823975E-01,1.19402,-1.46142
0.830078E-01,1.20286,6.23388
0.836182E-01,1.21171,-1.18582
0.842285E-01,1.22055,3.41573
0.848389E-01,1.22940,1.25610
0.854492E-01,1.23824,4.17902
0.860596E-01,1.24709,3.26607
0.866699E-01,1.25593,0.524155
0.872803E-01,1.26478,1.38359
0.878906E-01,1.27362,3.86485
0.885010E-01,1.28247,3.98459
0.891113E-01,1.29131,-0.159132
0.897217E-01,1.30016,5.59347
0.903320E-01,1.30900,9.71787
0.909424E-01,1.31784,5.26030
0.915527E-01,1.32669,0.491643
0.921631E-01,1.33553,0.808736
0.927734E-01,1.34438,11.4245
0.933838E-01,1.35322,0.384156
0.939941E-01,1.36207,5.00837
0.946045E-01,1.37091,0.424549
0.952148E-01,1.37976,-2.08073
0.958252E-01,1.38860,0.983464E-02
0.964355E-01,1.39745,0.753792
0.970459E-01,1.40629,5.37008
0.976562E-01,1.41514,0.382351
0.982666E-01,1.42398,0.160640E-01
0.988770E-01,1.43282,1.55823
0.994873E-01,1.44167,8.39821
0.100098,1.45051,1.36852
0.100708,1.45936,-3.25557
0.101318,1.46820,3.40675
0.101929,1.47705,1.99860
0.102539,1.48589,4.42740
0.103149,1.49474,-0.347930
0.103760,1.50358,-1.94015
0.104370,1.51243,-0.728534
0.104980,1.52127,-0.278470
0.105591,1.53011,0.695638
0.106201,1.53896,1.61592
0.106812,1.54780,0.282333
0.107422,1.55665,4.26163
