Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.229
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0484543747357023E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.106482E-01,4.86233
0.122070E-02,0.212965E-01,-1.82040
0.183105E-02,0.319447E-01,-0.330979
0.244141E-02,0.425929E-01,-0.694264
0.305176E-02,0.532411E-01,-0.826294
0.366211E-02,0.638894E-01,-0.378377
0.427246E-02,0.745376E-01,-1.26793
0.488281E-02,0.851858E-01,2.09382
0.549316E-02,0.958340E-01,1.35544
0.610352E-02,0.106482,-3.21024
0.671387E-02,0.117130,0.160446E-01
0.732422E-02,0.127779,-0.150117
0.793457E-02,0.138427,0.965149E-01
0.854492E-02,0.149075,-0.888279
0.915527E-02,0.159723,-0.386320
0.976562E-02,0.170372,-0.665857E-01
0.103760E-01,0.181020,0.333287
0.109863E-01,0.191668,-0.185864
0.115967E-01,0.202316,-1.66667
0.122070E-01,0.212965,0.382860
0.128174E-01,0.223613,-0.413440
0.134277E-01,0.234261,0.893547
0.140381E-01,0.244909,0.128329
0.146484E-01,0.255557,0.219603E-02
0.152588E-01,0.266206,0.485581E-03
0.158691E-01,0.276854,-1.10900
0.164795E-01,0.287502,-1.67974
0.170898E-01,0.298150,-0.456554
0.177002E-01,0.308799,0.330805
0.183105E-01,0.319447,-0.248169
0.189209E-01,0.330095,-0.139980
0.195312E-01,0.340743,-0.604226
0.201416E-01,0.351391,0.382531
0.207520E-01,0.362040,-0.534861
0.213623E-01,0.372688,-0.129109E-01
0.219727E-01,0.383336,-0.431068
0.225830E-01,0.393984,0.136215
0.231934E-01,0.404633,0.255336
