Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.072
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.5926221846921435E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.339727E-01,0.250932
0.122070E-02,0.679454E-01,0.816483
0.183105E-02,0.101918,-0.419181
0.244141E-02,0.135891,-2.13049
0.305176E-02,0.169864,0.656263E-01
0.366211E-02,0.203836,-4.73388
0.427246E-02,0.237809,-1.23664
0.488281E-02,0.271782,-1.42997
0.549316E-02,0.305754,-2.53340
0.610352E-02,0.339727,3.13206
0.671387E-02,0.373700,0.186049
0.732422E-02,0.407672,0.868859
0.793457E-02,0.441645,-0.380780
0.854492E-02,0.475618,-1.16860
0.915527E-02,0.509591,0.122972
0.976562E-02,0.543563,0.250841
0.103760E-01,0.577536,-0.879675
0.109863E-01,0.611509,-1.12332
0.115967E-01,0.645481,-0.266224
0.122070E-01,0.679454,-0.597581
0.128174E-01,0.713427,-0.148455
0.134277E-01,0.747399,0.208395
0.140381E-01,0.781372,0.239301
0.146484E-01,0.815345,-0.975932
0.152588E-01,0.849318,-0.385049
0.158691E-01,0.883290,0.645295
0.164795E-01,0.917263,0.908784E-01
0.170898E-01,0.951236,-1.76520
0.177002E-01,0.985208,-0.592922
0.183105E-01,1.01918,0.164101
0.189209E-01,1.05315,-0.653973
0.195312E-01,1.08713,1.02085
0.201416E-01,1.12110,-0.608984
0.207520E-01,1.15507,1.44095
0.213623E-01,1.18904,0.663457
0.219727E-01,1.22302,1.87137
0.225830E-01,1.25699,3.21846
0.231934E-01,1.29096,1.27191
0.238037E-01,1.32494,-0.116405
0.244141E-01,1.35891,1.18344
0.250244E-01,1.39288,-0.310242E-01
