Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.555
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2195015659238851E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.438567E-02,0.139729E-01
0.122070E-02,0.877134E-02,0.963679
0.183105E-02,0.131570E-01,0.702113
0.244141E-02,0.175427E-01,0.123844E-01
0.305176E-02,0.219284E-01,0.495007
0.366211E-02,0.263140E-01,0.775923
0.427246E-02,0.306997E-01,0.184300
0.488281E-02,0.350854E-01,0.844506
0.549316E-02,0.394710E-01,0.504483
0.610352E-02,0.438567E-01,0.127744
0.671387E-02,0.482424E-01,0.481957E-01
0.732422E-02,0.526281E-01,0.208707
0.793457E-02,0.570137E-01,1.01931
0.854492E-02,0.613994E-01,0.130986
0.915527E-02,0.657851E-01,0.255079
0.976562E-02,0.701707E-01,0.322692
0.103760E-01,0.745564E-01,-0.218353
0.109863E-01,0.789421E-01,-0.294385E-02
0.115967E-01,0.833277E-01,0.185672E-01
0.122070E-01,0.877134E-01,0.378346E-01
0.128174E-01,0.920991E-01,0.676598E-01
0.134277E-01,0.964848E-01,-0.131321
0.140381E-01,0.100870,-0.241273
0.146484E-01,0.105256,-0.132933
0.152588E-01,0.109642,0.746000E-02
0.158691E-01,0.114027,0.291919
0.164795E-01,0.118413,-0.148956E-01
0.170898E-01,0.122799,-0.526382
0.177002E-01,0.127184,-0.442238
0.183105E-01,0.131570,-0.156533
0.189209E-01,0.135956,-0.184138
0.195312E-01,0.140341,-0.626202
0.201416E-01,0.144727,-0.300055
0.207520E-01,0.149113,-0.545118
0.213623E-01,0.153498,-0.944262
0.219727E-01,0.157884,0.229761
0.225830E-01,0.162270,-0.596869
0.231934E-01,0.166655,0.146777
0.238037E-01,0.171041,-0.663828E-02
0.244141E-01,0.175427,-0.364838
0.250244E-01,0.179813,0.216200
0.256348E-01,0.184198,-0.655278E-01
0.262451E-01,0.188584,0.274261
0.268555E-01,0.192970,-0.502226E-01
0.274658E-01,0.197355,0.293948E-01
0.280762E-01,0.201741,-0.365009
0.286865E-01,0.206127,-0.995463
0.292969E-01,0.210512,0.193684
0.299072E-01,0.214898,-0.461948
0.305176E-01,0.219284,0.996406E-01
0.311279E-01,0.223669,-0.133857E-01
0.317383E-01,0.228055,-0.161460
0.323486E-01,0.232441,0.224015
0.329590E-01,0.236826,-0.898430E-01
0.335693E-01,0.241212,0.159478
0.341797E-01,0.245598,-0.136185
0.347900E-01,0.249983,-0.167845
0.354004E-01,0.254369,-0.347702
0.360107E-01,0.258755,-0.435953E-01
0.366211E-01,0.263140,-0.275153
0.372314E-01,0.267526,-0.161461
0.378418E-01,0.271912,-0.514683E-01
0.384521E-01,0.276297,0.680910
0.390625E-01,0.280683,-0.614538E-01
0.396729E-01,0.285069,0.896163E-02
0.402832E-01,0.289454,-0.434230
0.408936E-01,0.293840,-0.304483E-01
0.415039E-01,0.298226,0.304426
0.421143E-01,0.302611,-0.135446
0.427246E-01,0.306997,0.475663
0.433350E-01,0.311383,-0.334190
0.439453E-01,0.315768,-0.659571
0.445557E-01,0.320154,-0.411689E-01
0.451660E-01,0.324540,0.511601E-01
0.457764E-01,0.328925,-0.130778
0.463867E-01,0.333311,-0.147583
0.469971E-01,0.337697,0.659966E-02
0.476074E-01,0.342082,0.440033E-02
0.482178E-01,0.346468,0.121836
0.488281E-01,0.350854,0.177787
0.494385E-01,0.355239,-0.148458
0.500488E-01,0.359625,-0.103606
0.506592E-01,0.364011,0.676656E-01
0.512695E-01,0.368396,0.171533
0.518799E-01,0.372782,0.537788E-01
0.524902E-01,0.377168,0.172305E-01
0.531006E-01,0.381553,-0.268521
0.537109E-01,0.385939,-0.699803E-01
0.543213E-01,0.390325,-0.117504E-01
0.549316E-01,0.394710,-0.428139E-01
0.555420E-01,0.399096,0.815487E-01
0.561523E-01,0.403482,-0.482481E-01
0.567627E-01,0.407867,0.537314E-01
0.573730E-01,0.412253,0.982094E-02
0.579834E-01,0.416639,0.585773E-01
0.585938E-01,0.421024,-0.116895
0.592041E-01,0.425410,0.644749E-02
0.598145E-01,0.429796,-0.210338
0.604248E-01,0.434181,0.134928E-02
0.610352E-01,0.438567,-0.180968E-01
0.616455E-01,0.442953,-0.224192E-01
0.622559E-01,0.447338,-0.450513E-01
0.628662E-01,0.451724,0.116582E-01
0.634766E-01,0.456110,0.637066E-01
0.640869E-01,0.460495,0.159981
0.646973E-01,0.464881,-0.453305E-02
0.653076E-01,0.469267,-0.750225E-01
0.659180E-01,0.473652,-0.708795E-01
0.665283E-01,0.478038,-0.199795E-02
0.671387E-01,0.482424,-0.324552
0.677490E-01,0.486809,0.457294E-01
0.683594E-01,0.491195,-0.318163E-01
0.689697E-01,0.495581,-0.142159E-02
0.695801E-01,0.499966,0.206820E-01
0.701904E-01,0.504352,0.196230
0.708008E-01,0.508738,-0.110238
0.714111E-01,0.513123,-0.145298
