Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.224
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6224323999932812E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108695E-01,0.120873
0.122070E-02,0.217391E-01,-0.764858E-01
0.183105E-02,0.326086E-01,-0.359773
0.244141E-02,0.434781E-01,-0.514954E-01
0.305176E-02,0.543477E-01,-0.162970E-01
0.366211E-02,0.652172E-01,0.274594
0.427246E-02,0.760868E-01,0.775844E-02
0.488281E-02,0.869563E-01,-0.124022E-01
0.549316E-02,0.978258E-01,-0.690661E-01
0.610352E-02,0.108695,-0.238169E-01
0.671387E-02,0.119565,0.264470
0.732422E-02,0.130434,0.815550E-01
0.793457E-02,0.141304,-0.198358E-01
0.854492E-02,0.152174,0.222158E-01
0.915527E-02,0.163043,0.446732E-01
0.976562E-02,0.173913,-0.215167
0.103760E-01,0.184782,0.281121
0.109863E-01,0.195652,-0.103199
0.115967E-01,0.206521,0.262047
0.122070E-01,0.217391,0.760335E-01
0.128174E-01,0.228260,0.100702E-01
0.134277E-01,0.239130,-0.849837E-02
0.140381E-01,0.249999,0.339010
0.146484E-01,0.260869,0.180629
0.152588E-01,0.271738,0.248631
0.158691E-01,0.282608,0.334079
0.164795E-01,0.293477,0.152002
0.170898E-01,0.304347,0.193525
0.177002E-01,0.315217,-0.122247E-01
0.183105E-01,0.326086,0.948457E-01
0.189209E-01,0.336956,-0.237115
0.195312E-01,0.347825,-0.604666E-01
0.201416E-01,0.358695,0.531232
0.207520E-01,0.369564,0.602597E-03
0.213623E-01,0.380434,0.397004E-01
0.219727E-01,0.391303,0.703478E-01
0.225830E-01,0.402173,0.294534
0.231934E-01,0.413042,0.766532E-03
0.238037E-01,0.423912,0.302405
0.244141E-01,0.434781,0.110877
0.250244E-01,0.445651,0.664313E-02
0.256348E-01,0.456521,0.458821
0.262451E-01,0.467390,0.785443
0.268555E-01,0.478260,0.236745
0.274658E-01,0.489129,-0.101476E-01
0.280762E-01,0.499999,0.427947
0.286865E-01,0.510868,0.293278
0.292969E-01,0.521738,0.360875
0.299072E-01,0.532607,0.360942
0.305176E-01,0.543477,0.205891
0.311279E-01,0.554346,0.298579E-01
0.317383E-01,0.565216,-0.292487
0.323486E-01,0.576085,0.842892E-01
0.329590E-01,0.586955,0.190256E-01
0.335693E-01,0.597824,-0.825187E-01
0.341797E-01,0.608694,0.141318E-01
0.347900E-01,0.619564,0.327043
0.354004E-01,0.630433,0.119570
0.360107E-01,0.641303,0.104226
0.366211E-01,0.652172,-0.746852E-01
0.372314E-01,0.663042,-0.396891
0.378418E-01,0.673911,0.392183E-01
0.384521E-01,0.684781,0.453080
0.390625E-01,0.695650,-0.184399
0.396729E-01,0.706520,0.650772E-01
0.402832E-01,0.717389,0.799837
0.408936E-01,0.728259,0.192717
0.415039E-01,0.739128,-0.184326
0.421143E-01,0.749998,0.590478
0.427246E-01,0.760868,0.416739E-01
0.433350E-01,0.771737,0.811225E-01
0.439453E-01,0.782607,0.293094E-01
0.445557E-01,0.793476,0.236928E-01
0.451660E-01,0.804346,0.712941
0.457764E-01,0.815215,0.605862
0.463867E-01,0.826085,0.216570E-01
0.469971E-01,0.836954,-0.198006
0.476074E-01,0.847824,0.566624
0.482178E-01,0.858693,0.663842
0.488281E-01,0.869563,0.937827E-01
0.494385E-01,0.880432,0.784498
0.500488E-01,0.891302,0.100998
0.506592E-01,0.902171,-0.326598E-01
0.512695E-01,0.913041,0.164796
0.518799E-01,0.923911,0.451680E-01
0.524902E-01,0.934780,0.479653E-01
0.531006E-01,0.945650,0.407334
0.537109E-01,0.956519,-0.150088E-01
0.543213E-01,0.967389,-0.131929
0.549316E-01,0.978258,0.657284
0.555420E-01,0.989128,0.595576E-01
0.561523E-01,0.999997,0.859041E-01
0.567627E-01,1.01087,0.195145
0.573730E-01,1.02174,0.120514E-01
0.579834E-01,1.03261,0.157228
0.585938E-01,1.04348,0.452280
0.592041E-01,1.05434,-0.845297E-01
0.598145E-01,1.06521,-0.109766
0.604248E-01,1.07608,0.198183
0.610352E-01,1.08695,0.572451
0.616455E-01,1.09782,0.802019
0.622559E-01,1.10869,-0.125317
0.628662E-01,1.11956,-0.360637
0.634766E-01,1.13043,-0.836228E-01
0.640869E-01,1.14130,0.211374
0.646973E-01,1.15217,0.407201E-01
0.653076E-01,1.16304,0.214545E-01
0.659180E-01,1.17391,-0.425911E-01
0.665283E-01,1.18478,0.327325
0.671387E-01,1.19565,0.602625E-02
0.677490E-01,1.20652,0.239213E-01
0.683594E-01,1.21739,0.131295
0.689697E-01,1.22826,0.459674E-01
0.695801E-01,1.23913,0.859834
0.701904E-01,1.25000,0.868946E-01
0.708008E-01,1.26087,1.33538
0.714111E-01,1.27174,0.623039
0.720215E-01,1.28261,-0.230073
0.726318E-01,1.29347,0.657465E-01
0.732422E-01,1.30434,0.148178
0.738525E-01,1.31521,0.182521
0.744629E-01,1.32608,0.806087
0.750732E-01,1.33695,0.242970
0.756836E-01,1.34782,-0.309494
0.762939E-01,1.35869,0.417069E-01
0.769043E-01,1.36956,2.13106
0.775146E-01,1.38043,0.351882
0.781250E-01,1.39130,0.108093
0.787354E-01,1.40217,-0.294299E-01
0.793457E-01,1.41304,0.518011
0.799561E-01,1.42391,0.552181E-01
0.805664E-01,1.43478,0.104546E-01
0.811768E-01,1.44565,-0.217611
0.817871E-01,1.45652,-0.727559E-01
0.823975E-01,1.46739,0.700724
0.830078E-01,1.47826,2.05126
0.836182E-01,1.48913,0.413140E-01
0.842285E-01,1.50000,0.893626
0.848389E-01,1.51087,0.191039
0.854492E-01,1.52174,-0.324872
0.860596E-01,1.53260,-0.103070
0.866699E-01,1.54347,0.612073
0.872803E-01,1.55434,0.263116E-01
0.878906E-01,1.56521,0.388012
0.885010E-01,1.57608,-0.912320E-01
0.891113E-01,1.58695,0.106693
