Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.088
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.2651522727230381E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.276788E-01,0.756594
0.122070E-02,0.553576E-01,0.454651
0.183105E-02,0.830364E-01,0.278492
0.244141E-02,0.110715,-0.125202
0.305176E-02,0.138394,0.346437
0.366211E-02,0.166073,-0.349134E-01
0.427246E-02,0.193752,0.480533
0.488281E-02,0.221430,-0.176158E-01
0.549316E-02,0.249109,-0.506868E-02
0.610352E-02,0.276788,0.823656E-01
0.671387E-02,0.304467,-0.311289
0.732422E-02,0.332146,0.274421
0.793457E-02,0.359824,-0.757755E-05
0.854492E-02,0.387503,0.612995E-01
0.915527E-02,0.415182,-0.193537E-01
0.976562E-02,0.442861,-0.502888E-01
0.103760E-01,0.470540,-0.403470E-02
0.109863E-01,0.498218,-0.259367
0.115967E-01,0.525897,0.747637E-01
0.122070E-01,0.553576,-0.888120E-01
0.128174E-01,0.581255,0.858299E-01
0.134277E-01,0.608933,-0.131718
0.140381E-01,0.636612,0.988508E-01
0.146484E-01,0.664291,-0.143734
0.152588E-01,0.691970,0.438724
0.158691E-01,0.719649,0.476164E-01
0.164795E-01,0.747327,-0.515079E-01
0.170898E-01,0.775006,0.785657E-01
0.177002E-01,0.802685,-0.358539E-01
0.183105E-01,0.830364,-0.206556
0.189209E-01,0.858043,0.328817
0.195312E-01,0.885721,0.892869E-01
0.201416E-01,0.913400,0.165769
0.207520E-01,0.941079,0.145883
0.213623E-01,0.968758,-0.154652E-01
0.219727E-01,0.996437,0.162150
0.225830E-01,1.02412,-0.328058
0.231934E-01,1.05179,0.167084
0.238037E-01,1.07947,0.199066
0.244141E-01,1.10715,0.868003E-01
0.250244E-01,1.13483,-0.151594
0.256348E-01,1.16251,-0.112729
0.262451E-01,1.19019,0.305131E-01
0.268555E-01,1.21787,-0.230143E-01
0.274658E-01,1.24555,0.172634
0.280762E-01,1.27322,-0.144084
0.286865E-01,1.30090,0.329712E-01
0.292969E-01,1.32858,-0.112554
0.299072E-01,1.35626,-0.426417E-02
0.305176E-01,1.38394,-0.954409E-01
0.311279E-01,1.41162,-0.159996
0.317383E-01,1.43930,-0.225332E-01
0.323486E-01,1.46698,0.345606E-01
0.329590E-01,1.49465,-0.768983E-02
0.335693E-01,1.52233,-0.264301
0.341797E-01,1.55001,0.245380E-01
0.347900E-01,1.57769,-0.122081
0.354004E-01,1.60537,-0.106368E-01
0.360107E-01,1.63305,0.100153
0.366211E-01,1.66073,0.283180E-01
0.372314E-01,1.68841,-0.278369
0.378418E-01,1.71609,0.392266E-01
0.384521E-01,1.74376,-0.853619E-01
0.390625E-01,1.77144,-0.730068E-01
0.396729E-01,1.79912,-0.368609E-01
0.402832E-01,1.82680,0.531890E-01
0.408936E-01,1.85448,0.123022
0.415039E-01,1.88216,-0.269759
0.421143E-01,1.90984,0.147154
0.427246E-01,1.93752,0.482121E-01
0.433350E-01,1.96519,-0.555626E-01
0.439453E-01,1.99287,-0.123566
0.445557E-01,2.02055,-0.120632
0.451660E-01,2.04823,-0.127080
0.457764E-01,2.07591,-0.161278
0.463867E-01,2.10359,-0.163499
0.469971E-01,2.13127,-0.131163E-01
0.476074E-01,2.15895,-0.463940E-01
0.482178E-01,2.18662,-0.290100E-01
0.488281E-01,2.21430,0.538209E-01
0.494385E-01,2.24198,0.232110
0.500488E-01,2.26966,-0.368995
0.506592E-01,2.29734,-0.842459E-01
0.512695E-01,2.32502,-0.663950E-01
0.518799E-01,2.35270,0.726628E-01
0.524902E-01,2.38038,-0.780019E-01
0.531006E-01,2.40806,-0.524608E-01
0.537109E-01,2.43573,0.761542E-01
0.543213E-01,2.46341,-0.270969E-01
0.549316E-01,2.49109,-0.178374
0.555420E-01,2.51877,-0.228916
0.561523E-01,2.54645,0.138858
0.567627E-01,2.57413,0.275269E-01
0.573730E-01,2.60181,-0.311021
0.579834E-01,2.62949,-0.516951
0.585938E-01,2.65716,-0.184617
0.592041E-01,2.68484,-0.146530
0.598145E-01,2.71252,-0.952790E-01
0.604248E-01,2.74020,0.956949E-01
0.610352E-01,2.76788,-0.253964E-01
0.616455E-01,2.79556,-0.675018
0.622559E-01,2.82324,-0.221305
0.628662E-01,2.85092,0.369349E-01
0.634766E-01,2.87859,-0.560236E-01
0.640869E-01,2.90627,-0.385920E-01
0.646973E-01,2.93395,0.495626E-01
0.653076E-01,2.96163,0.152326
0.659180E-01,2.98931,-0.182659
0.665283E-01,3.01699,-0.185134E-01
0.671387E-01,3.04467,-0.252492E-01
0.677490E-01,3.07235,-0.657419E-01
0.683594E-01,3.10003,-0.380890E-01
0.689697E-01,3.12770,-0.100031
0.695801E-01,3.15538,-0.527378
0.701904E-01,3.18306,0.673898E-01
0.708008E-01,3.21074,-0.548775
0.714111E-01,3.23842,-0.195641
0.720215E-01,3.26610,-0.444041E-03
0.726318E-01,3.29378,-0.182905
0.732422E-01,3.32146,-0.195442
0.738525E-01,3.34913,-0.182901
0.744629E-01,3.37681,-0.293104
0.750732E-01,3.40449,-0.589593E-01
0.756836E-01,3.43217,0.156301
0.762939E-01,3.45985,0.105284
0.769043E-01,3.48753,-0.679134E-01
0.775146E-01,3.51521,-0.750047
0.781250E-01,3.54289,-0.370909
0.787354E-01,3.57056,-0.133022
0.793457E-01,3.59824,0.214537
0.799561E-01,3.62592,-0.346269
0.805664E-01,3.65360,-0.145561
0.811768E-01,3.68128,-0.255064E-01
0.817871E-01,3.70896,-0.374773E-01
0.823975E-01,3.73664,0.369514
0.830078E-01,3.76432,-0.147618
0.836182E-01,3.79199,-0.161114
0.842285E-01,3.81967,-0.330693
0.848389E-01,3.84735,0.114886
0.854492E-01,3.87503,0.146098E-01
0.860596E-01,3.90271,-0.546798E-01
0.866699E-01,3.93039,-0.201633E-01
0.872803E-01,3.95807,-0.604351E-01
0.878906E-01,3.98575,0.148535
0.885010E-01,4.01343,-0.279204E-02
0.891113E-01,4.04110,-0.253780E-01
0.897217E-01,4.06878,0.116515
0.903320E-01,4.09646,-0.500828E-01
0.909424E-01,4.12414,-0.310042
0.915527E-01,4.15182,-0.349000
0.921631E-01,4.17950,0.128303
0.927734E-01,4.20718,0.271001
0.933838E-01,4.23486,0.197603
0.939941E-01,4.26253,0.160197
0.946045E-01,4.29021,-0.615744E-01
0.952148E-01,4.31789,-0.468216
0.958252E-01,4.34557,-0.327230E-01
0.964355E-01,4.37325,-0.271805
0.970459E-01,4.40093,0.123513E-01
0.976562E-01,4.42861,-0.281949E-01
0.982666E-01,4.45629,-0.141161
0.988770E-01,4.48396,-0.915843
0.994873E-01,4.51164,0.414020E-01
0.100098,4.53932,-0.122836
0.100708,4.56700,-0.631149
0.101318,4.59468,-0.528776E-01
0.101929,4.62236,0.244256E-01
0.102539,4.65004,-0.117462
0.103149,4.67772,-0.122448
0.103760,4.70540,-0.235594E-01
0.104370,4.73307,0.710445E-01
0.104980,4.76075,-0.109109
0.105591,4.78843,0.871707E-02
0.106201,4.81611,0.310294E-01
0.106812,4.84379,0.102851E-01
0.107422,4.87147,-0.835919E-01
0.108032,4.89915,-0.158069
0.108643,4.92683,0.194896
0.109253,4.95450,0.220055
0.109863,4.98218,-0.207968
0.110474,5.00986,0.136553E-02
0.111084,5.03754,0.641761E-02
0.111694,5.06522,0.107048
0.112305,5.09290,0.147751
0.112915,5.12058,-0.104032
0.113525,5.14826,0.574776E-01
0.114136,5.17593,0.336503E-01
0.114746,5.20361,-0.113744
0.115356,5.23129,-0.231557E-01
0.115967,5.25897,0.138392E-01
0.116577,5.28665,-0.453481E-01
0.117188,5.31433,0.670092E-01
0.117798,5.34201,-0.364918E-01
0.118408,5.36969,0.145746E-01
0.119019,5.39737,0.277215E-01
0.119629,5.42504,-0.103677
0.120239,5.45272,0.502802E-01
0.120850,5.48040,-0.125729
0.121460,5.50808,-0.150668E-01
0.122070,5.53576,0.141806
0.122681,5.56344,0.171442
0.123291,5.59112,-0.694651E-01
0.123901,5.61880,-0.147840
0.124512,5.64647,-0.117216E-01
0.125122,5.67415,0.259933
0.125732,5.70183,0.484305E-01
0.126343,5.72951,0.582012E-01
0.126953,5.75719,0.169989E-01
0.127563,5.78487,-0.263497
0.128174,5.81255,-0.673966
0.128784,5.84023,-0.760483E-01
0.129395,5.86790,-0.181508
0.130005,5.89558,-0.294252E-01
0.130615,5.92326,0.149302E-01
0.131226,5.95094,-0.236248
0.131836,5.97862,-0.329815
0.132446,6.00630,-0.271220
0.133057,6.03398,0.549416E-02
0.133667,6.06166,-0.173047
0.134277,6.08933,0.843576E-02
0.134888,6.11701,-0.173667E-01
0.135498,6.14469,-0.154535
0.136108,6.17237,-0.639129E-01
0.136719,6.20005,-0.166784
0.137329,6.22773,-0.610018E-02
0.137939,6.25541,-0.191196
0.138550,6.28309,-0.352591
0.139160,6.31077,-0.570910E-01
0.139771,6.33844,-0.515877
0.140381,6.36612,0.157061
0.140991,6.39380,0.337534E-01
0.141602,6.42148,-0.855440E-02
0.142212,6.44916,-0.377528
0.142822,6.47684,0.124722
0.143433,6.50452,-0.104145
0.144043,6.53220,-0.560988
0.144653,6.55987,0.126069E-01
0.145264,6.58755,-0.170164E-03
0.145874,6.61523,-0.674760
0.146484,6.64291,-0.115145
0.147095,6.67059,-0.158257
