Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.4373648004999112E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206728E-01,-0.361702
0.122070E-02,0.413457E-01,0.653163E-01
0.183105E-02,0.620185E-01,1.40538
0.244141E-02,0.826914E-01,-0.480090
0.305176E-02,0.103364,-0.248504
0.366211E-02,0.124037,-0.889286E-01
0.427246E-02,0.144710,-0.117618E-02
0.488281E-02,0.165383,-0.775807
0.549316E-02,0.186056,0.404350
0.610352E-02,0.206728,-0.579505
0.671387E-02,0.227401,-1.01305
0.732422E-02,0.248074,0.774185E-01
0.793457E-02,0.268747,-0.599880
0.854492E-02,0.289420,0.518437
0.915527E-02,0.310093,0.136990E-01
0.976562E-02,0.330766,-0.980688
0.103760E-01,0.351438,0.225140E-01
0.109863E-01,0.372111,0.118648E-01
0.115967E-01,0.392784,0.448820
0.122070E-01,0.413457,-0.338800E-01
0.128174E-01,0.434130,0.118710E-02
0.134277E-01,0.454803,-0.242405E-01
0.140381E-01,0.475475,-0.314846
0.146484E-01,0.496148,-0.851351
0.152588E-01,0.516821,0.538165
0.158691E-01,0.537494,0.349348
0.164795E-01,0.558167,0.947608
0.170898E-01,0.578840,0.444276E-01
0.177002E-01,0.599512,0.279510
0.183105E-01,0.620185,0.395471
0.189209E-01,0.640858,0.661680
0.195312E-01,0.661531,0.357004
0.201416E-01,0.682204,0.181163
0.207520E-01,0.702877,1.16618
0.213623E-01,0.723550,-0.327162
0.219727E-01,0.744222,-0.185763
0.225830E-01,0.764895,-0.202263
0.231934E-01,0.785568,0.606672
0.238037E-01,0.806241,0.109712
0.244141E-01,0.826914,-0.258275
0.250244E-01,0.847587,-0.747679
0.256348E-01,0.868259,-0.299127
0.262451E-01,0.888932,-0.374364
0.268555E-01,0.909605,-0.410847
0.274658E-01,0.930278,0.443494
0.280762E-01,0.950951,-0.281544E-01
0.286865E-01,0.971624,-0.728887
0.292969E-01,0.992297,1.90913
0.299072E-01,1.01297,-0.241070E-01
0.305176E-01,1.03364,0.352829E-02
0.311279E-01,1.05432,-0.251911
0.317383E-01,1.07499,1.01242
0.323486E-01,1.09566,-0.132794
0.329590E-01,1.11633,0.289067
0.335693E-01,1.13701,-0.818364
0.341797E-01,1.15768,0.143860
0.347900E-01,1.17835,1.56148
0.354004E-01,1.19902,0.763739
0.360107E-01,1.21970,-0.174161
0.366211E-01,1.24037,0.224808
0.372314E-01,1.26104,0.762716
0.378418E-01,1.28172,-0.670124
0.384521E-01,1.30239,0.427919
0.390625E-01,1.32306,0.241975
0.396729E-01,1.34373,-0.398876
0.402832E-01,1.36441,0.672369E-01
0.408936E-01,1.38508,-0.568947
0.415039E-01,1.40575,1.94791
0.421143E-01,1.42643,-0.535942
0.427246E-01,1.44710,0.606664
0.433350E-01,1.46777,-0.505970
0.439453E-01,1.48844,1.67387
0.445557E-01,1.50912,-0.961074
0.451660E-01,1.52979,0.529673
0.457764E-01,1.55046,0.784637
0.463867E-01,1.57114,-0.131523
0.469971E-01,1.59181,0.140971
0.476074E-01,1.61248,0.514193
0.482178E-01,1.63315,-0.775122
0.488281E-01,1.65383,0.221038
0.494385E-01,1.67450,0.345150
0.500488E-01,1.69517,-0.102957E-01
0.506592E-01,1.71585,0.285052
0.512695E-01,1.73652,1.62299
0.518799E-01,1.75719,1.41462
0.524902E-01,1.77786,0.783900
0.531006E-01,1.79854,-0.188871
0.537109E-01,1.81921,0.428816
0.543213E-01,1.83988,2.79203
0.549316E-01,1.86056,3.57497
0.555420E-01,1.88123,0.542764E-02
0.561523E-01,1.90190,1.38920
0.567627E-01,1.92257,1.04874
0.573730E-01,1.94325,1.66989
0.579834E-01,1.96392,-0.569426
0.585938E-01,1.98459,-0.526183
0.592041E-01,2.00527,1.87231
0.598145E-01,2.02594,2.97238
0.604248E-01,2.04661,1.10526
0.610352E-01,2.06728,0.115643
0.616455E-01,2.08796,-0.304124
0.622559E-01,2.10863,-0.144127
0.628662E-01,2.12930,0.201126E-01
0.634766E-01,2.14998,0.639951
0.640869E-01,2.17065,0.228713
0.646973E-01,2.19132,-0.390299
0.653076E-01,2.21199,0.272044
0.659180E-01,2.23267,0.706886E-01
0.665283E-01,2.25334,1.41552
0.671387E-01,2.27401,-0.160145
0.677490E-01,2.29469,-1.06497
0.683594E-01,2.31536,-0.304739
0.689697E-01,2.33603,1.10644
0.695801E-01,2.35670,0.243196
0.701904E-01,2.37738,0.298557
0.708008E-01,2.39805,-0.211027E-01
0.714111E-01,2.41872,-0.206308
0.720215E-01,2.43940,-0.170150
0.726318E-01,2.46007,-1.20036
0.732422E-01,2.48074,0.954252E-01
0.738525E-01,2.50141,0.773342
0.744629E-01,2.52209,1.36061
0.750732E-01,2.54276,1.39999
0.756836E-01,2.56343,0.326766
0.762939E-01,2.58411,-0.137153
0.769043E-01,2.60478,-0.568708
0.775146E-01,2.62545,-0.495755
0.781250E-01,2.64612,2.23185
0.787354E-01,2.66680,0.436105
0.793457E-01,2.68747,-0.245191
0.799561E-01,2.70814,-0.509072
0.805664E-01,2.72882,0.919298
0.811768E-01,2.74949,0.298275
0.817871E-01,2.77016,1.17457
0.823975E-01,2.79083,0.404511
0.830078E-01,2.81151,-0.179740
0.836182E-01,2.83218,0.310383
0.842285E-01,2.85285,0.597952
0.848389E-01,2.87353,0.765471
0.854492E-01,2.89420,-0.322630E-01
0.860596E-01,2.91487,0.268093
0.866699E-01,2.93554,0.178958
0.872803E-01,2.95622,0.273029
0.878906E-01,2.97689,0.217790
0.885010E-01,2.99756,-0.150455E-01
0.891113E-01,3.01824,0.208984
0.897217E-01,3.03891,-0.247299E-01
0.903320E-01,3.05958,0.619697
0.909424E-01,3.08025,-1.43684
0.915527E-01,3.10093,0.345637
0.921631E-01,3.12160,-0.509377
