Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.328
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2695429412526274E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.743041E-02,0.435066
0.122070E-02,0.148608E-01,-0.285513
0.183105E-02,0.222912E-01,-0.392226
0.244141E-02,0.297217E-01,-0.177677
0.305176E-02,0.371521E-01,-1.99411
0.366211E-02,0.445825E-01,-0.335353
0.427246E-02,0.520129E-01,-0.567027E-01
0.488281E-02,0.594433E-01,0.841418E-01
0.549316E-02,0.668737E-01,-1.95008
0.610352E-02,0.743041E-01,0.207319
0.671387E-02,0.817346E-01,-0.127930
0.732422E-02,0.891650E-01,0.165038
0.793457E-02,0.965954E-01,0.477661
0.854492E-02,0.104026,0.196033
0.915527E-02,0.111456,0.898873E-01
0.976562E-02,0.118887,-2.76455
0.103760E-01,0.126317,-3.61381
0.109863E-01,0.133747,0.180029
0.115967E-01,0.141178,0.422271
0.122070E-01,0.148608,0.218893
0.128174E-01,0.156039,-4.75278
0.134277E-01,0.163469,3.27707
0.140381E-01,0.170900,-0.395022
0.146484E-01,0.178330,0.188498
0.152588E-01,0.185760,0.872708
0.158691E-01,0.193191,2.52237
0.164795E-01,0.200621,-0.399843
0.170898E-01,0.208052,0.212735E-02
0.177002E-01,0.215482,0.836922E-01
0.183105E-01,0.222912,-1.09298
0.189209E-01,0.230343,0.103123
0.195312E-01,0.237773,0.961088
0.201416E-01,0.245204,0.878140
0.207520E-01,0.252634,2.28899
0.213623E-01,0.260065,0.151313
0.219727E-01,0.267495,-0.983765
0.225830E-01,0.274925,-0.289827
0.231934E-01,0.282356,1.67614
0.238037E-01,0.289786,0.114698
0.244141E-01,0.297217,0.453863
0.250244E-01,0.304647,0.256405
0.256348E-01,0.312077,0.561994E-01
0.262451E-01,0.319508,0.905009
0.268555E-01,0.326938,0.473140
0.274658E-01,0.334369,0.839519
0.280762E-01,0.341799,4.88924
0.286865E-01,0.349229,0.159076
0.292969E-01,0.356660,0.980975
0.299072E-01,0.364090,-0.380486
0.305176E-01,0.371521,0.443967
0.311279E-01,0.378951,-1.71085
0.317383E-01,0.386382,-0.891174E-01
0.323486E-01,0.393812,-0.584355
0.329590E-01,0.401242,0.156825
0.335693E-01,0.408673,1.51450
0.341797E-01,0.416103,-0.146622E-01
0.347900E-01,0.423534,3.87319
0.354004E-01,0.430964,0.896665
0.360107E-01,0.438394,3.30959
0.366211E-01,0.445825,0.170929
0.372314E-01,0.453255,0.857475
0.378418E-01,0.460686,-0.841776
0.384521E-01,0.468116,-1.27448
0.390625E-01,0.475547,0.854821
0.396729E-01,0.482977,-1.71037
0.402832E-01,0.490407,1.92154
0.408936E-01,0.497838,-0.918981
0.415039E-01,0.505268,0.711990
0.421143E-01,0.512699,-0.502455
