Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.056
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5769415857708197E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.438266E-01,0.763855
0.122070E-02,0.876533E-01,0.793537
0.183105E-02,0.131480,-0.398158
0.244141E-02,0.175307,-0.181789
0.305176E-02,0.219133,0.411782E-01
0.366211E-02,0.262960,-0.265603
0.427246E-02,0.306786,-0.338299
0.488281E-02,0.350613,0.465016
0.549316E-02,0.394440,-0.666864E-01
0.610352E-02,0.438266,-0.620299E-01
0.671387E-02,0.482093,0.965316E-01
0.732422E-02,0.525920,1.16048
0.793457E-02,0.569746,1.02247
0.854492E-02,0.613573,0.825455
0.915527E-02,0.657400,-0.208605
0.976562E-02,0.701226,-0.655742E-01
0.103760E-01,0.745053,0.213623
0.109863E-01,0.788880,1.05144
0.115967E-01,0.832706,0.415719E-03
0.122070E-01,0.876533,0.395192
0.128174E-01,0.920359,0.952081E-01
0.134277E-01,0.964186,-0.156440
0.140381E-01,1.00801,0.222797
0.146484E-01,1.05184,0.354539
0.152588E-01,1.09567,0.546291
0.158691E-01,1.13949,1.07007
0.164795E-01,1.18332,-0.191432
0.170898E-01,1.22715,0.686134
0.177002E-01,1.27097,0.138343
0.183105E-01,1.31480,-1.08069
0.189209E-01,1.35863,-0.339014
0.195312E-01,1.40245,0.364375
0.201416E-01,1.44628,1.37845
0.207520E-01,1.49011,0.655558E-01
0.213623E-01,1.53393,-0.374802
0.219727E-01,1.57776,0.217413E-01
0.225830E-01,1.62159,0.622880E-03
0.231934E-01,1.66541,-1.42553
0.238037E-01,1.70924,0.184426
0.244141E-01,1.75307,1.01307
0.250244E-01,1.79689,-0.532886E-01
0.256348E-01,1.84072,0.912940E-01
0.262451E-01,1.88455,-0.244194
0.268555E-01,1.92837,-0.642648
0.274658E-01,1.97220,-0.359349
0.280762E-01,2.01603,0.831425
0.286865E-01,2.05985,-0.255567E-01
0.292969E-01,2.10368,-1.95061
0.299072E-01,2.14751,0.924741
0.305176E-01,2.19133,0.576552
0.311279E-01,2.23516,0.799627
0.317383E-01,2.27899,0.683515
0.323486E-01,2.32281,0.343427
0.329590E-01,2.36664,-0.202901
0.335693E-01,2.41047,-0.817681E-01
0.341797E-01,2.45429,0.168942
0.347900E-01,2.49812,0.800925E-01
0.354004E-01,2.54195,0.388002E-01
0.360107E-01,2.58577,0.361657E-01
0.366211E-01,2.62960,-0.417231
0.372314E-01,2.67343,0.180531
0.378418E-01,2.71725,-0.154789
0.384521E-01,2.76108,0.702697E-01
0.390625E-01,2.80491,1.07002
0.396729E-01,2.84873,-0.535111
0.402832E-01,2.89256,-0.182270
0.408936E-01,2.93639,0.220044
0.415039E-01,2.98021,-0.263612
0.421143E-01,3.02404,0.150690
0.427246E-01,3.06786,-0.390522
0.433350E-01,3.11169,0.178766
0.439453E-01,3.15552,-0.270703
0.445557E-01,3.19934,-0.857313
0.451660E-01,3.24317,0.921100E-01
0.457764E-01,3.28700,-0.509732
0.463867E-01,3.33082,-0.382743
0.469971E-01,3.37465,0.622619
0.476074E-01,3.41848,0.495785E-01
0.482178E-01,3.46230,0.209455
0.488281E-01,3.50613,-2.77182
0.494385E-01,3.54996,-0.226064
0.500488E-01,3.59378,-1.90804
0.506592E-01,3.63761,-0.121554
0.512695E-01,3.68144,-1.01218
0.518799E-01,3.72526,-1.86101
0.524902E-01,3.76909,0.132517
0.531006E-01,3.81292,0.952981
0.537109E-01,3.85674,-0.290051
0.543213E-01,3.90057,-0.759230
0.549316E-01,3.94440,-0.686335
0.555420E-01,3.98822,0.557575E-01
0.561523E-01,4.03205,-0.104386
0.567627E-01,4.07588,-0.158850
0.573730E-01,4.11970,-0.845726E-01
0.579834E-01,4.16353,0.104110
0.585938E-01,4.20736,-0.744357E-01
0.592041E-01,4.25118,0.348297
0.598145E-01,4.29501,-0.548946
0.604248E-01,4.33884,-0.292387
0.610352E-01,4.38266,0.407958
0.616455E-01,4.42649,0.129155E-01
0.622559E-01,4.47032,-0.129527
0.628662E-01,4.51414,-0.190036
0.634766E-01,4.55797,-2.07985
0.640869E-01,4.60180,1.59527
0.646973E-01,4.64562,-0.192494E-01
0.653076E-01,4.68945,0.136083
0.659180E-01,4.73328,-0.990594
0.665283E-01,4.77710,-0.505019
0.671387E-01,4.82093,-1.25932
0.677490E-01,4.86476,-0.926113
0.683594E-01,4.90858,0.496304
0.689697E-01,4.95241,-0.987650
0.695801E-01,4.99624,-0.775532E-01
0.701904E-01,5.04006,1.34610
0.708008E-01,5.08389,0.165675
0.714111E-01,5.12772,0.529693
0.720215E-01,5.17154,0.597635E-02
0.726318E-01,5.21537,0.497699
0.732422E-01,5.25920,0.142151
0.738525E-01,5.30302,-0.581926
0.744629E-01,5.34685,-0.904282E-01
0.750732E-01,5.39068,-0.744612
0.756836E-01,5.43450,-0.114868
0.762939E-01,5.47833,0.525776E-01
0.769043E-01,5.52216,0.579334
0.775146E-01,5.56598,0.133142
0.781250E-01,5.60981,0.762129
0.787354E-01,5.65364,0.714831
0.793457E-01,5.69746,-0.146862
0.799561E-01,5.74129,-1.36935
0.805664E-01,5.78512,0.470353E-01
0.811768E-01,5.82894,0.174573E-01
0.817871E-01,5.87277,-0.118935
0.823975E-01,5.91660,-0.147899
0.830078E-01,5.96042,-0.391936
0.836182E-01,6.00425,-0.866044
0.842285E-01,6.04808,0.867131
0.848389E-01,6.09190,-0.234399
0.854492E-01,6.13573,-0.192252
0.860596E-01,6.17956,0.120413
0.866699E-01,6.22338,-0.691101
0.872803E-01,6.26721,-0.796549
0.878906E-01,6.31104,1.67979
0.885010E-01,6.35486,-0.300884
0.891113E-01,6.39869,-0.196236
0.897217E-01,6.44252,0.865493
0.903320E-01,6.48634,0.928497E-01
0.909424E-01,6.53017,-0.266516
0.915527E-01,6.57400,-0.386695E-01
0.921631E-01,6.61782,-0.263749
0.927734E-01,6.66165,0.956063E-02
0.933838E-01,6.70548,0.125973
0.939941E-01,6.74930,-1.62288
0.946045E-01,6.79313,-0.303214E-01
0.952148E-01,6.83696,-1.70445
0.958252E-01,6.88078,-0.361300
0.964355E-01,6.92461,-0.173837
0.970459E-01,6.96844,-0.461827
0.976562E-01,7.01226,0.511786
0.982666E-01,7.05609,-0.295807
0.988770E-01,7.09992,-0.394107
0.994873E-01,7.14374,0.219494
0.100098,7.18757,-0.142751
0.100708,7.23140,-0.551457
0.101318,7.27522,0.579083
0.101929,7.31905,-0.253651
0.102539,7.36288,0.142292
0.103149,7.40670,-0.950565
0.103760,7.45053,-1.36367
0.104370,7.49436,-0.147549
0.104980,7.53818,-0.387842
0.105591,7.58201,0.492300
0.106201,7.62584,-0.283760
0.106812,7.66966,0.215853
0.107422,7.71349,0.567565
0.108032,7.75732,-0.230264
0.108643,7.80114,-0.818262E-01
0.109253,7.84497,0.709334
0.109863,7.88880,-0.224460
0.110474,7.93262,-0.495204
0.111084,7.97645,0.547146E-01
0.111694,8.02028,-1.17349
0.112305,8.06410,-0.380516E-01
0.112915,8.10793,0.336328
0.113525,8.15176,0.241819
0.114136,8.19558,-0.399991
0.114746,8.23941,-0.354676
0.115356,8.28324,0.538585
0.115967,8.32706,-0.146933
0.116577,8.37089,-0.512710
0.117188,8.41472,0.374750
0.117798,8.45854,-0.411802
0.118408,8.50237,0.108407
0.119019,8.54620,0.455975E-01
0.119629,8.59002,-0.251526
0.120239,8.63385,0.229825E-01
0.120850,8.67768,0.152437E-01
0.121460,8.72150,-0.312958E-01
0.122070,8.76533,0.147328
0.122681,8.80916,-0.748898
0.123291,8.85298,0.274718
0.123901,8.89681,-0.852544
0.124512,8.94064,-0.231961
0.125122,8.98446,0.808196
0.125732,9.02829,-0.225898
0.126343,9.07211,0.625774
0.126953,9.11594,0.347696E-01
0.127563,9.15977,-0.397443
0.128174,9.20359,-0.235720
0.128784,9.24742,-0.738872
0.129395,9.29125,0.218333
0.130005,9.33507,-0.124831E-01
0.130615,9.37890,0.212014
0.131226,9.42273,0.252603
0.131836,9.46655,-0.757422E-01
0.132446,9.51038,-0.779162E-01
0.133057,9.55421,0.676875E-01
0.133667,9.59803,-0.129211
0.134277,9.64186,-0.642153
0.134888,9.68569,-0.590011
0.135498,9.72951,-0.795921E-01
0.136108,9.77334,-0.190925
0.136719,9.81717,0.144376
0.137329,9.86099,-0.286889
0.137939,9.90482,-0.137405
0.138550,9.94865,0.222484
0.139160,9.99247,0.547391E-01
0.139771,10.0363,-0.676602
0.140381,10.0801,0.393789E-01
0.140991,10.1240,-2.18053
0.141602,10.1678,0.971283E-01
0.142212,10.2116,0.195667E-01
0.142822,10.2554,-0.233130E-01
0.143433,10.2993,-0.279345
0.144043,10.3431,1.14664
0.144653,10.3869,-0.120439
0.145264,10.4307,0.320192
0.145874,10.4746,-1.23358
0.146484,10.5184,-0.429366
0.147095,10.5622,-0.140237E-01
0.147705,10.6060,-0.194859
0.148315,10.6499,-0.287360
0.148926,10.6937,0.130128
0.149536,10.7375,-0.854341E-01
0.150146,10.7814,-0.457442E-01
0.150757,10.8252,-0.709192E-01
0.151367,10.8690,-0.185837
0.151978,10.9128,-0.222971E-01
0.152588,10.9567,-0.360753
0.153198,11.0005,0.808523E-02
0.153809,11.0443,0.695877
0.154419,11.0881,-0.383794
0.155029,11.1320,-0.214695
0.155640,11.1758,0.359701E-02
0.156250,11.2196,0.239246
0.156860,11.2634,-0.689848
0.157471,11.3073,-0.573640
0.158081,11.3511,-0.175245E-01
0.158691,11.3949,-0.138726
0.159302,11.4388,-0.696037E-01
0.159912,11.4826,-0.303929E-01
0.160522,11.5264,0.535406E-01
0.161133,11.5702,-0.550425
0.161743,11.6141,-0.907353E-01
0.162354,11.6579,0.219977
0.162964,11.7017,-0.319275
0.163574,11.7455,-0.188705E-01
0.164185,11.7894,-0.881978
0.164795,11.8332,-0.380166
0.165405,11.8770,-0.171133
0.166016,11.9208,-0.547371
0.166626,11.9647,-0.158707
0.167236,12.0085,0.574805
0.167847,12.0523,1.01385
0.168457,12.0962,-0.789361
0.169067,12.1400,-0.182673
0.169678,12.1838,0.172302
0.170288,12.2276,-0.137888
0.170898,12.2715,0.167512
0.171509,12.3153,-1.69094
0.172119,12.3591,-0.654204
0.172729,12.4029,-0.888933
0.173340,12.4468,-1.58829
0.173950,12.4906,-0.390225
0.174561,12.5344,-0.501540
0.175171,12.5782,0.270503
0.175781,12.6221,-0.197944
0.176392,12.6659,-0.281487E-02
0.177002,12.7097,0.102574
0.177612,12.7536,-0.944057E-01
0.178223,12.7974,-0.380823E-01
0.178833,12.8412,0.978453
0.179443,12.8850,0.124446
0.180054,12.9289,-0.703413
0.180664,12.9727,-0.240424
0.181274,13.0165,-0.249687
0.181885,13.0603,-0.208239
0.182495,13.1042,-0.763335
0.183105,13.1480,-0.809494
0.183716,13.1918,-0.163535
0.184326,13.2356,-0.338365
0.184937,13.2795,-0.229390
0.185547,13.3233,0.211153
0.186157,13.3671,-1.07544
0.186768,13.4110,-0.132864
0.187378,13.4548,-0.663917E-01
0.187988,13.4986,0.669552E-02
0.188599,13.5424,-0.127184
0.189209,13.5863,-0.465653
0.189819,13.6301,-0.312506
0.190430,13.6739,-0.732814
0.191040,13.7177,-0.234574
0.191650,13.7616,0.250516
0.192261,13.8054,-0.108079
0.192871,13.8492,-0.140244E-01
0.193481,13.8930,-0.796329E-01
0.194092,13.9369,0.122259
0.194702,13.9807,-0.288798
0.195312,14.0245,0.483324
0.195923,14.0684,0.191256
0.196533,14.1122,-0.259283
0.197144,14.1560,0.230271
0.197754,14.1998,-0.887437
0.198364,14.2437,-0.654288
0.198975,14.2875,0.209294
0.199585,14.3313,-1.37050
0.200195,14.3751,0.101811
0.200806,14.4190,-0.663733E-01
0.201416,14.4628,0.298998
0.202026,14.5066,-0.446192E-01
0.202637,14.5504,-0.329464
0.203247,14.5943,-0.161187
0.203857,14.6381,0.488559
0.204468,14.6819,-0.162364
0.205078,14.7258,-1.02033
0.205688,14.7696,-0.791102E-01
0.206299,14.8134,-0.467253
0.206909,14.8572,-0.637526
0.207520,14.9011,0.586121
0.208130,14.9449,-0.322286
0.208740,14.9887,-0.718401
0.209351,15.0325,-1.02754
0.209961,15.0764,0.391455E-01
0.210571,15.1202,0.234964
0.211182,15.1640,-0.246960
0.211792,15.2078,0.319368E-01
0.212402,15.2517,0.396170
