Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.097
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.7128676285849460E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.250294E-01,0.376929
0.122070E-02,0.500588E-01,0.334117
0.183105E-02,0.750882E-01,1.24459
0.244141E-02,0.100118,0.527236
0.305176E-02,0.125147,0.706772
0.366211E-02,0.150176,-0.127718
0.427246E-02,0.175206,-0.285591E-01
0.488281E-02,0.200235,0.372442E-01
0.549316E-02,0.225265,0.318984E-01
0.610352E-02,0.250294,-0.207476E-01
0.671387E-02,0.275323,-0.112877
0.732422E-02,0.300353,0.267366E-01
0.793457E-02,0.325382,0.702798E-02
0.854492E-02,0.350412,-0.429899E-01
0.915527E-02,0.375441,-0.205249
0.976562E-02,0.400470,-0.350364
0.103760E-01,0.425500,0.630611E-01
0.109863E-01,0.450529,0.158053
0.115967E-01,0.475559,0.175389
0.122070E-01,0.500588,0.349627
0.128174E-01,0.525617,-0.155476E-02
0.134277E-01,0.550647,0.915654E-01
0.140381E-01,0.575676,0.117104E-01
0.146484E-01,0.600706,-0.145191
0.152588E-01,0.625735,0.118563
0.158691E-01,0.650764,0.289933
0.164795E-01,0.675794,-0.352870E-01
0.170898E-01,0.700823,0.234138E-01
0.177002E-01,0.725853,0.152513
0.183105E-01,0.750882,0.120070E-01
0.189209E-01,0.775911,0.492209E-02
0.195312E-01,0.800941,-0.382159E-01
0.201416E-01,0.825970,-0.114007E-01
0.207520E-01,0.851000,0.475089E-01
0.213623E-01,0.876029,0.175932E-01
0.219727E-01,0.901058,0.201598
0.225830E-01,0.926088,0.252776E-01
0.231934E-01,0.951117,-0.840037E-01
0.238037E-01,0.976147,-0.697118E-01
0.244141E-01,1.00118,-0.249476E-02
0.250244E-01,1.02621,-0.338886E-01
0.256348E-01,1.05123,0.323219
0.262451E-01,1.07626,-0.639028E-01
0.268555E-01,1.10129,0.588424E-01
0.274658E-01,1.12632,-0.283597
0.280762E-01,1.15135,-0.154727
0.286865E-01,1.17638,-0.451669E-01
0.292969E-01,1.20141,0.169956
0.299072E-01,1.22644,0.176244E-01
0.305176E-01,1.25147,0.640262E-02
0.311279E-01,1.27650,-0.339026E-01
0.317383E-01,1.30153,-0.695543E-01
0.323486E-01,1.32656,-0.131632
0.329590E-01,1.35159,-0.903802E-02
0.335693E-01,1.37662,0.374830E-01
0.341797E-01,1.40165,-0.170905
0.347900E-01,1.42668,0.850433E-01
0.354004E-01,1.45171,0.240162E-01
0.360107E-01,1.47673,0.811898E-01
0.366211E-01,1.50176,-0.394645E-01
0.372314E-01,1.52679,-0.179056
0.378418E-01,1.55182,-0.881052E-01
0.384521E-01,1.57685,0.454171E-01
0.390625E-01,1.60188,-0.129112
0.396729E-01,1.62691,-0.147990
0.402832E-01,1.65194,-0.296925
0.408936E-01,1.67697,-0.188885E-01
0.415039E-01,1.70200,-0.149352
0.421143E-01,1.72703,0.675739E-02
0.427246E-01,1.75206,-0.230922
0.433350E-01,1.77709,0.401991E-01
0.439453E-01,1.80212,-0.515545E-01
0.445557E-01,1.82715,0.246941E-01
0.451660E-01,1.85218,0.347820
0.457764E-01,1.87720,0.161834
0.463867E-01,1.90223,0.783501E-01
0.469971E-01,1.92726,0.301983E-01
0.476074E-01,1.95229,-0.913140E-01
0.482178E-01,1.97732,-0.154993
0.488281E-01,2.00235,-0.159025
0.494385E-01,2.02738,-0.456094
0.500488E-01,2.05241,-0.222911
0.506592E-01,2.07744,-0.294423
0.512695E-01,2.10247,0.344879E-01
0.518799E-01,2.12750,-0.133209
0.524902E-01,2.15253,-0.581779E-01
0.531006E-01,2.17756,0.448330E-03
0.537109E-01,2.20259,-0.227737
0.543213E-01,2.22762,0.112270
0.549316E-01,2.25265,-0.276672
0.555420E-01,2.27768,-0.668292E-01
0.561523E-01,2.30270,-0.118284
0.567627E-01,2.32773,-0.103600
0.573730E-01,2.35276,0.314074E-01
0.579834E-01,2.37779,-0.211452
0.585938E-01,2.40282,-0.417371
0.592041E-01,2.42785,-0.183709
0.598145E-01,2.45288,0.187450E-01
0.604248E-01,2.47791,-0.404104
0.610352E-01,2.50294,-0.123601
0.616455E-01,2.52797,0.284071E-01
0.622559E-01,2.55300,0.135588
0.628662E-01,2.57803,-0.298834E-01
0.634766E-01,2.60306,-0.451680
0.640869E-01,2.62809,0.251427E-01
0.646973E-01,2.65312,-0.264129E-01
0.653076E-01,2.67815,-0.284379
0.659180E-01,2.70318,0.225707E-01
0.665283E-01,2.72820,0.668229E-01
0.671387E-01,2.75323,-0.131078
0.677490E-01,2.77826,0.366804E-01
0.683594E-01,2.80329,-0.249667
0.689697E-01,2.82832,-0.123641E-01
0.695801E-01,2.85335,0.230317
0.701904E-01,2.87838,0.460811E-01
0.708008E-01,2.90341,-0.312424
0.714111E-01,2.92844,-0.209639
0.720215E-01,2.95347,0.949007E-03
0.726318E-01,2.97850,-0.155032
0.732422E-01,3.00353,-0.668493E-01
0.738525E-01,3.02856,-0.109753
0.744629E-01,3.05359,-0.591686E-01
0.750732E-01,3.07862,-0.153823
0.756836E-01,3.10365,0.125516
0.762939E-01,3.12867,0.120101E-01
0.769043E-01,3.15370,0.200372
0.775146E-01,3.17873,-0.377116
0.781250E-01,3.20376,0.206402E-01
0.787354E-01,3.22879,-0.285206
0.793457E-01,3.25382,-0.250421
0.799561E-01,3.27885,0.441863E-02
0.805664E-01,3.30388,-0.432207E-01
0.811768E-01,3.32891,-0.635999E-01
0.817871E-01,3.35394,-0.330666
0.823975E-01,3.37897,-0.367879
0.830078E-01,3.40400,-0.654756E-01
0.836182E-01,3.42903,-0.822461E-01
0.842285E-01,3.45406,0.540733E-01
0.848389E-01,3.47909,0.745812E-01
0.854492E-01,3.50412,-0.566080E-01
0.860596E-01,3.52915,0.116009
0.866699E-01,3.55417,-0.112345
0.872803E-01,3.57920,-0.672584E-01
0.878906E-01,3.60423,-0.636194E-01
0.885010E-01,3.62926,-0.381231
0.891113E-01,3.65429,-0.183317
0.897217E-01,3.67932,-0.300249
0.903320E-01,3.70435,-0.686028
0.909424E-01,3.72938,0.184866
0.915527E-01,3.75441,0.210582E-01
0.921631E-01,3.77944,-0.598306E-02
0.927734E-01,3.80447,-0.100163
0.933838E-01,3.82950,-0.105079
0.939941E-01,3.85453,-0.491112E-01
0.946045E-01,3.87956,-0.649372E-01
0.952148E-01,3.90459,-0.448252
0.958252E-01,3.92962,-0.228840E-01
0.964355E-01,3.95464,-0.481671E-01
0.970459E-01,3.97967,-0.724507E-02
0.976562E-01,4.00470,-0.319507
0.982666E-01,4.02973,-0.933501E-01
0.988770E-01,4.05476,0.250239E-01
0.994873E-01,4.07979,-0.115608
0.100098,4.10482,-0.151214
0.100708,4.12985,0.671344E-01
0.101318,4.15488,-0.130875
0.101929,4.17991,-0.231671
0.102539,4.20494,-0.342943E-01
0.103149,4.22997,-0.904186E-01
0.103760,4.25500,-0.330467E-01
0.104370,4.28003,-0.783682
0.104980,4.30506,-0.319876
0.105591,4.33009,0.128897E-01
0.106201,4.35512,-0.390712E-01
0.106812,4.38014,-0.195729
0.107422,4.40517,0.852151E-01
0.108032,4.43020,-0.327129E-01
0.108643,4.45523,-0.106003
0.109253,4.48026,-0.218364
0.109863,4.50529,0.654974E-01
0.110474,4.53032,0.412897E-01
0.111084,4.55535,-0.251812
0.111694,4.58038,0.429769E-01
0.112305,4.60541,-0.578023E-01
0.112915,4.63044,0.178969E-01
0.113525,4.65547,-0.128970
0.114136,4.68050,0.128020
0.114746,4.70553,0.897441E-02
0.115356,4.73056,-0.612142E-01
0.115967,4.75559,0.274036
0.116577,4.78062,-0.528182
0.117188,4.80564,-0.365932
0.117798,4.83067,0.139168
0.118408,4.85570,-0.256355
0.119019,4.88073,-0.678947E-01
0.119629,4.90576,-0.766810E-01
0.120239,4.93079,-0.291536E-01
0.120850,4.95582,0.163496E-01
0.121460,4.98085,-0.120876
0.122070,5.00588,-0.420929E-01
0.122681,5.03091,-0.141567
0.123291,5.05594,-0.628857
0.123901,5.08097,-0.282726
0.124512,5.10600,-0.150361
0.125122,5.13103,-0.292679
0.125732,5.15606,-0.387396E-01
0.126343,5.18109,-0.437103
0.126953,5.20611,0.882721E-02
0.127563,5.23114,0.106941
0.128174,5.25617,-0.109824
0.128784,5.28120,-0.100448
0.129395,5.30623,-0.884571E-01
0.130005,5.33126,0.310439E-02
0.130615,5.35629,0.941220E-02
0.131226,5.38132,-0.111788
0.131836,5.40635,0.159112
0.132446,5.43138,-0.124301
0.133057,5.45641,-0.366849
0.133667,5.48144,-0.768870E-01
0.134277,5.50647,-0.487570E-01
0.134888,5.53150,-0.396451E-01
0.135498,5.55653,-0.192858
0.136108,5.58156,0.528652E-01
0.136719,5.60659,-0.203454
0.137329,5.63161,-0.162107
0.137939,5.65664,-0.119452
0.138550,5.68167,-0.746292E-01
