Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.163
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3425042895992239E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149300E-01,0.414773
0.122070E-02,0.298600E-01,0.124145E-01
0.183105E-02,0.447900E-01,0.265461E-01
0.244141E-02,0.597201E-01,-0.132187
0.305176E-02,0.746501E-01,-0.556944E-01
0.366211E-02,0.895801E-01,0.579820E-01
0.427246E-02,0.104510,-0.778385E-01
0.488281E-02,0.119440,0.165743
0.549316E-02,0.134370,0.821189E-02
0.610352E-02,0.149300,-0.265547
0.671387E-02,0.164230,-0.354404
0.732422E-02,0.179160,-0.886121E-01
0.793457E-02,0.194090,0.213641
0.854492E-02,0.209020,0.330005
0.915527E-02,0.223950,0.528695E-01
0.976562E-02,0.238880,0.746983E-01
0.103760E-01,0.253810,0.451276
0.109863E-01,0.268740,0.851393
0.115967E-01,0.283670,0.123208E-01
0.122070E-01,0.298600,-0.324979E-01
0.128174E-01,0.313530,0.665164E-01
0.134277E-01,0.328460,-0.128404
0.140381E-01,0.343390,0.829754E-01
0.146484E-01,0.358320,0.295254
0.152588E-01,0.373250,-0.102207
0.158691E-01,0.388180,0.606944
0.164795E-01,0.403110,0.687730E-01
0.170898E-01,0.418040,0.377042
0.177002E-01,0.432970,-0.106744
0.183105E-01,0.447900,0.272439E-01
0.189209E-01,0.462830,0.625471E-01
0.195312E-01,0.477760,0.239126
0.201416E-01,0.492690,0.128604
0.207520E-01,0.507620,0.209260
0.213623E-01,0.522550,0.237973
0.219727E-01,0.537480,0.327682
0.225830E-01,0.552411,0.517950E-01
0.231934E-01,0.567341,0.832150
0.238037E-01,0.582271,1.67579
0.244141E-01,0.597201,0.343297
0.250244E-01,0.612131,-0.374615
0.256348E-01,0.627061,0.250985
0.262451E-01,0.641991,-0.205105
0.268555E-01,0.656921,0.188566
0.274658E-01,0.671851,0.850058E-01
0.280762E-01,0.686781,0.104220
0.286865E-01,0.701711,0.596088E-01
0.292969E-01,0.716641,-0.418799E-01
0.299072E-01,0.731571,0.977382E-01
0.305176E-01,0.746501,0.109161
0.311279E-01,0.761431,-0.461454E-01
0.317383E-01,0.776361,0.990676E-01
0.323486E-01,0.791291,0.432401
0.329590E-01,0.806221,0.322436
0.335693E-01,0.821151,-0.135833
0.341797E-01,0.836081,-0.581671E-01
0.347900E-01,0.851011,0.339092
0.354004E-01,0.865941,0.245651
0.360107E-01,0.880871,0.530168E-01
0.366211E-01,0.895801,0.859995E-01
0.372314E-01,0.910731,0.413520
0.378418E-01,0.925661,-0.192605E-01
0.384521E-01,0.940591,0.397414E-01
0.390625E-01,0.955521,0.265944
0.396729E-01,0.970451,0.543931
0.402832E-01,0.985381,0.623499E-01
0.408936E-01,1.00031,0.835182E-01
0.415039E-01,1.01524,-0.174082
0.421143E-01,1.03017,0.399421
0.427246E-01,1.04510,-0.204487E-01
0.433350E-01,1.06003,0.278938
0.439453E-01,1.07496,0.364962
0.445557E-01,1.08989,0.168991
0.451660E-01,1.10482,0.476856
0.457764E-01,1.11975,0.533892E-01
0.463867E-01,1.13468,0.243177
0.469971E-01,1.14961,0.380835E-01
0.476074E-01,1.16454,-0.182438
0.482178E-01,1.17947,0.196443
0.488281E-01,1.19440,0.250552
0.494385E-01,1.20933,-0.105237
0.500488E-01,1.22426,-0.162305E-01
0.506592E-01,1.23919,-0.138777
0.512695E-01,1.25412,0.120076
0.518799E-01,1.26905,0.187180
0.524902E-01,1.28398,0.421965E-01
0.531006E-01,1.29891,0.111267
0.537109E-01,1.31384,0.208141
0.543213E-01,1.32877,0.944019E-01
0.549316E-01,1.34370,-0.457004E-01
0.555420E-01,1.35863,0.469944E-01
0.561523E-01,1.37356,0.375495
0.567627E-01,1.38849,0.114925
0.573730E-01,1.40342,-0.232739E-01
0.579834E-01,1.41835,-0.329531E-01
0.585938E-01,1.43328,0.480682E-01
0.592041E-01,1.44821,0.534983
0.598145E-01,1.46314,0.554960E-01
0.604248E-01,1.47807,-0.700186E-01
0.610352E-01,1.49300,0.148726
0.616455E-01,1.50793,0.855241E-01
0.622559E-01,1.52286,0.291493
0.628662E-01,1.53779,-0.375510
0.634766E-01,1.55272,0.959324E-01
0.640869E-01,1.56765,0.227741
0.646973E-01,1.58258,0.277920
0.653076E-01,1.59751,0.852118E-01
0.659180E-01,1.61244,0.158384
0.665283E-01,1.62737,0.565505
0.671387E-01,1.64230,-0.132619
0.677490E-01,1.65723,-0.298443
0.683594E-01,1.67216,0.256877E-01
0.689697E-01,1.68709,0.286351
0.695801E-01,1.70202,0.473230E-01
0.701904E-01,1.71695,-0.513535E-01
0.708008E-01,1.73188,0.178665E-01
0.714111E-01,1.74681,0.430409
0.720215E-01,1.76174,-0.133031
0.726318E-01,1.77667,0.466116E-01
0.732422E-01,1.79160,-0.158215E-01
0.738525E-01,1.80653,0.257816
0.744629E-01,1.82146,0.301151
0.750732E-01,1.83639,0.408129
0.756836E-01,1.85132,-0.153187
0.762939E-01,1.86625,0.285563E-01
0.769043E-01,1.88118,0.106373
0.775146E-01,1.89611,-0.450678
0.781250E-01,1.91104,0.231369
0.787354E-01,1.92597,1.13854
