Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.036
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9408165223181941E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.671644E-01,1.12394
0.122070E-02,0.134329,-0.184970
0.183105E-02,0.201493,-0.313602
0.244141E-02,0.268657,0.169051
0.305176E-02,0.335822,0.228231
0.366211E-02,0.402986,0.963523E-02
0.427246E-02,0.470151,0.183047
0.488281E-02,0.537315,-0.712023E-01
0.549316E-02,0.604479,0.470134E-01
0.610352E-02,0.671644,0.356965
0.671387E-02,0.738808,-0.273370
0.732422E-02,0.805972,0.591276
0.793457E-02,0.873137,-0.129327
0.854492E-02,0.940301,-0.125278E-01
0.915527E-02,1.00747,0.223087E-01
0.976562E-02,1.07463,0.236394E-01
0.103760E-01,1.14179,-0.342814
0.109863E-01,1.20896,-0.552080E-01
0.115967E-01,1.27612,0.287687
0.122070E-01,1.34329,-0.999793E-02
0.128174E-01,1.41045,-0.766423E-02
0.134277E-01,1.47762,-0.219880
0.140381E-01,1.54478,-0.687374E-01
0.146484E-01,1.61194,-0.137967E-01
0.152588E-01,1.67911,-0.601037E-01
0.158691E-01,1.74627,0.152030E-01
0.164795E-01,1.81344,-0.549574
0.170898E-01,1.88060,-0.113578
0.177002E-01,1.94777,0.226558
0.183105E-01,2.01493,0.360596E-03
0.189209E-01,2.08210,-0.433201
0.195312E-01,2.14926,-0.275611E-01
0.201416E-01,2.21642,0.213889E-01
0.207520E-01,2.28359,0.157686
0.213623E-01,2.35075,-0.752604E-01
0.219727E-01,2.41792,-0.938431E-02
0.225830E-01,2.48508,0.123588
0.231934E-01,2.55225,0.314219E-01
0.238037E-01,2.61941,-0.927140E-01
0.244141E-01,2.68657,-0.917099E-01
0.250244E-01,2.75374,0.163764E-01
0.256348E-01,2.82090,0.239094E-01
0.262451E-01,2.88807,0.121421E-01
0.268555E-01,2.95523,-0.111466
0.274658E-01,3.02240,-0.173581
0.280762E-01,3.08956,0.503333E-01
0.286865E-01,3.15672,0.395975E-01
0.292969E-01,3.22389,0.156927
0.299072E-01,3.29105,0.171825E-01
0.305176E-01,3.35822,0.194475E-02
0.311279E-01,3.42538,0.217323E-01
0.317383E-01,3.49255,0.123257
0.323486E-01,3.55971,-0.267471E-01
0.329590E-01,3.62688,0.769094E-02
0.335693E-01,3.69404,-0.687264E-01
0.341797E-01,3.76120,-0.199499E-01
0.347900E-01,3.82837,0.146968
0.354004E-01,3.89553,0.180216E-01
0.360107E-01,3.96270,-0.113914E-02
0.366211E-01,4.02986,0.817122E-01
0.372314E-01,4.09703,0.474374E-01
0.378418E-01,4.16419,-0.156230E-01
0.384521E-01,4.23135,0.473487E-01
0.390625E-01,4.29852,-0.127222E-01
0.396729E-01,4.36568,0.141931E-01
0.402832E-01,4.43285,0.141323E-01
0.408936E-01,4.50001,-0.722916E-01
0.415039E-01,4.56718,-0.275967E-01
0.421143E-01,4.63434,0.728058E-02
0.427246E-01,4.70151,-0.214078
0.433350E-01,4.76867,0.114214
0.439453E-01,4.83583,-0.508627E-01
0.445557E-01,4.90300,0.233998E-02
0.451660E-01,4.97016,0.206207E-02
0.457764E-01,5.03733,0.322435E-02
0.463867E-01,5.10449,0.664487E-01
0.469971E-01,5.17166,-0.241985E-02
0.476074E-01,5.23882,-0.188551
0.482178E-01,5.30598,0.615489E-01
0.488281E-01,5.37315,0.112066
0.494385E-01,5.44031,-0.176795
0.500488E-01,5.50748,0.162560E-01
0.506592E-01,5.57464,-0.821936E-01
0.512695E-01,5.64181,-0.217718E-01
0.518799E-01,5.70897,-0.967024E-01
0.524902E-01,5.77613,-0.153073E-01
0.531006E-01,5.84330,0.191072E-03
0.537109E-01,5.91046,0.584869E-01
0.543213E-01,5.97763,0.101527
0.549316E-01,6.04479,-0.103826E-01
0.555420E-01,6.11196,0.107821
0.561523E-01,6.17912,-0.396784E-01
0.567627E-01,6.24629,-0.108524
0.573730E-01,6.31345,-0.107444E-01
0.579834E-01,6.38061,0.131956
0.585938E-01,6.44778,-0.149285E-01
