Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.110
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.1545872134005019E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.221534E-01,-2.45605
0.122070E-02,0.443068E-01,5.53506
0.183105E-02,0.664602E-01,8.36748
0.244141E-02,0.886136E-01,8.30620
0.305176E-02,0.110767,-8.91494
0.366211E-02,0.132920,2.16882
0.427246E-02,0.155074,-3.46294
0.488281E-02,0.177227,5.61649
0.549316E-02,0.199381,-0.205575
0.610352E-02,0.221534,1.63342
0.671387E-02,0.243687,1.30310
0.732422E-02,0.265841,-6.17269
0.793457E-02,0.287994,-0.761152
0.854492E-02,0.310148,3.50519
0.915527E-02,0.332301,-1.79263
0.976562E-02,0.354454,5.88406
0.103760E-01,0.376608,-0.946274
0.109863E-01,0.398761,3.46085
0.115967E-01,0.420915,0.638809
0.122070E-01,0.443068,0.920879
0.128174E-01,0.465222,6.73284
0.134277E-01,0.487375,-0.808197
0.140381E-01,0.509528,-1.24213
0.146484E-01,0.531682,-13.0835
0.152588E-01,0.553835,-0.808871
0.158691E-01,0.575989,-1.97845
0.164795E-01,0.598142,11.2940
0.170898E-01,0.620295,6.85217
0.177002E-01,0.642449,1.85412
0.183105E-01,0.664602,1.65783
0.189209E-01,0.686756,5.55665
0.195312E-01,0.708909,2.02287
0.201416E-01,0.731062,2.54960
0.207520E-01,0.753216,0.873982
0.213623E-01,0.775369,2.87746
0.219727E-01,0.797523,4.36717
0.225830E-01,0.819676,11.2802
0.231934E-01,0.841829,-2.20286
0.238037E-01,0.863983,5.09759
0.244141E-01,0.886136,-8.90802
0.250244E-01,0.908290,0.685056
0.256348E-01,0.930443,7.13874
0.262451E-01,0.952596,-6.06730
0.268555E-01,0.974750,1.87040
0.274658E-01,0.996903,0.173736
0.280762E-01,1.01906,0.948637
0.286865E-01,1.04121,1.78556
0.292969E-01,1.06336,1.99547
0.299072E-01,1.08552,0.921655
0.305176E-01,1.10767,-0.879492
0.311279E-01,1.12982,-0.869856
0.317383E-01,1.15198,1.06015
0.323486E-01,1.17413,-1.67545
0.329590E-01,1.19628,2.32067
0.335693E-01,1.21844,2.76418
0.341797E-01,1.24059,0.637782
0.347900E-01,1.26274,-0.794149
0.354004E-01,1.28490,-9.30413
0.360107E-01,1.30705,-3.76978
0.366211E-01,1.32920,1.04346
0.372314E-01,1.35136,-2.30494
0.378418E-01,1.37351,2.81941
0.384521E-01,1.39566,-3.85566
0.390625E-01,1.41782,5.89927
0.396729E-01,1.43997,-5.34383
0.402832E-01,1.46212,-3.27613
0.408936E-01,1.48428,-4.19005
0.415039E-01,1.50643,-11.8343
