Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.460
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6090650692754866E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.528956E-02,0.266492E-01
0.122070E-02,0.105791E-01,-0.180109
0.183105E-02,0.158687E-01,0.513822
0.244141E-02,0.211583E-01,-0.187455
0.305176E-02,0.264478E-01,0.208084
0.366211E-02,0.317374E-01,0.674356E-03
0.427246E-02,0.370269E-01,0.823694
0.488281E-02,0.423165E-01,1.45858
0.549316E-02,0.476061E-01,0.897239
0.610352E-02,0.528956E-01,0.456237
0.671387E-02,0.581852E-01,0.542196
0.732422E-02,0.634748E-01,0.173414
0.793457E-02,0.687643E-01,0.118615
0.854492E-02,0.740539E-01,0.228448E-01
0.915527E-02,0.793434E-01,-0.858152E-01
0.976562E-02,0.846330E-01,0.232098
0.103760E-01,0.899226E-01,0.222819
0.109863E-01,0.952121E-01,0.203648
0.115967E-01,0.100502,-0.768673E-02
0.122070E-01,0.105791,0.138431
0.128174E-01,0.111081,0.860696E-01
0.134277E-01,0.116370,-0.257573E-01
0.140381E-01,0.121660,0.355307
0.146484E-01,0.126950,-0.201310
0.152588E-01,0.132239,0.225378
0.158691E-01,0.137529,-0.932527E-01
0.164795E-01,0.142818,-0.465184E-01
0.170898E-01,0.148108,0.459419
0.177002E-01,0.153397,0.312014
0.183105E-01,0.158687,0.260956
0.189209E-01,0.163976,0.197486
0.195312E-01,0.169266,0.443750E-01
0.201416E-01,0.174556,-0.189588
0.207520E-01,0.179845,0.870218
0.213623E-01,0.185135,0.914539E-01
0.219727E-01,0.190424,0.123879
0.225830E-01,0.195714,0.577897
0.231934E-01,0.201003,-0.276552
0.238037E-01,0.206293,0.301151E-01
0.244141E-01,0.211583,0.273983
0.250244E-01,0.216872,0.186338
0.256348E-01,0.222162,0.482282E-01
0.262451E-01,0.227451,0.184513
0.268555E-01,0.232741,0.214511
0.274658E-01,0.238030,0.123503
0.280762E-01,0.243320,0.932514
0.286865E-01,0.248609,-0.276854E-01
0.292969E-01,0.253899,0.174121
0.299072E-01,0.259189,0.407008
0.305176E-01,0.264478,-0.203306E-02
0.311279E-01,0.269768,0.200895
0.317383E-01,0.275057,0.273211
0.323486E-01,0.280347,0.690429E-01
0.329590E-01,0.285636,0.978361E-01
0.335693E-01,0.290926,0.200687
0.341797E-01,0.296216,0.112076
0.347900E-01,0.301505,0.245971
0.354004E-01,0.306795,-0.946796E-01
0.360107E-01,0.312084,-0.569617E-01
0.366211E-01,0.317374,0.203582
0.372314E-01,0.322663,0.132783
0.378418E-01,0.327953,-0.135740E-01
0.384521E-01,0.333242,-0.208688
0.390625E-01,0.338532,0.301266
0.396729E-01,0.343822,0.689871
0.402832E-01,0.349111,-0.367936
0.408936E-01,0.354401,-0.533952
0.415039E-01,0.359690,0.506099
0.421143E-01,0.364980,0.494957E-03
0.427246E-01,0.370269,0.141146E-02
0.433350E-01,0.375559,-0.121405
0.439453E-01,0.380849,-0.404380
0.445557E-01,0.386138,0.323683
0.451660E-01,0.391428,0.175512
0.457764E-01,0.396717,0.689538E-01
0.463867E-01,0.402007,0.287111
0.469971E-01,0.407296,0.310132
0.476074E-01,0.412586,0.552204E-01
0.482178E-01,0.417875,-0.268871
0.488281E-01,0.423165,-0.262875
0.494385E-01,0.428455,0.274547E-01
0.500488E-01,0.433744,0.511569
0.506592E-01,0.439034,-0.671276E-01
0.512695E-01,0.444323,0.342086
0.518799E-01,0.449613,0.227770
0.524902E-01,0.454902,-0.445316E-01
0.531006E-01,0.460192,-0.985443E-01
0.537109E-01,0.465482,-0.220575
0.543213E-01,0.470771,0.359556E-01
0.549316E-01,0.476061,0.156282
0.555420E-01,0.481350,-0.785689E-01
0.561523E-01,0.486640,-0.668487E-01
0.567627E-01,0.491929,0.547531
0.573730E-01,0.497219,0.157905
0.579834E-01,0.502508,0.184884
0.585938E-01,0.507798,-0.305707
0.592041E-01,0.513088,0.582252E-01
0.598145E-01,0.518377,0.468656E-02
0.604248E-01,0.523667,-0.279497E-01
0.610352E-01,0.528956,0.424604
0.616455E-01,0.534246,-0.253186E-01
0.622559E-01,0.539535,0.277027
0.628662E-01,0.544825,0.844237
0.634766E-01,0.550115,0.201629
0.640869E-01,0.555404,-0.121181
0.646973E-01,0.560694,-0.127480
0.653076E-01,0.565983,0.314644
0.659180E-01,0.571273,0.196933
0.665283E-01,0.576562,-0.196900E-01
0.671387E-01,0.581852,-0.528956E-01
0.677490E-01,0.587142,-0.693346E-01
0.683594E-01,0.592431,0.257927E-01
0.689697E-01,0.597721,-0.183383
0.695801E-01,0.603010,0.731448E-01
0.701904E-01,0.608300,0.345484
0.708008E-01,0.613589,0.210419
0.714111E-01,0.618879,-0.239314
0.720215E-01,0.624168,0.128100E-01
0.726318E-01,0.629458,0.257642
0.732422E-01,0.634748,0.165708
0.738525E-01,0.640037,-0.243895
0.744629E-01,0.645327,-0.805882E-01
0.750732E-01,0.650616,0.294766
0.756836E-01,0.655906,0.301622E-01
0.762939E-01,0.661195,-0.299828
0.769043E-01,0.666485,0.114506
0.775146E-01,0.671775,0.217613
0.781250E-01,0.677064,-0.362985
0.787354E-01,0.682354,0.235673
0.793457E-01,0.687643,-0.121602
0.799561E-01,0.692933,0.878202E-01
0.805664E-01,0.698222,0.326592
0.811768E-01,0.703512,0.577272
0.817871E-01,0.708801,0.228003E-01
0.823975E-01,0.714091,0.336164E-01
0.830078E-01,0.719381,-0.326134E-01
0.836182E-01,0.724670,0.168758
0.842285E-01,0.729960,0.460040E-01
0.848389E-01,0.735249,-0.751637E-01
0.854492E-01,0.740539,0.463397E-01
0.860596E-01,0.745828,0.672234
0.866699E-01,0.751118,-0.180136E-01
0.872803E-01,0.756408,0.496875
0.878906E-01,0.761697,-0.113565
0.885010E-01,0.766987,0.206395E-01
0.891113E-01,0.772276,0.678312E-02
0.897217E-01,0.777566,0.328180E-01
0.903320E-01,0.782855,-0.791993E-01
0.909424E-01,0.788145,-0.829996E-01
0.915527E-01,0.793434,0.752873E-01
0.921631E-01,0.798724,-0.234818E-01
0.927734E-01,0.804014,-0.136195
0.933838E-01,0.809303,-0.207724
0.939941E-01,0.814593,0.949489E-01
0.946045E-01,0.819882,0.325839E-01
0.952148E-01,0.825172,0.232507E-02
0.958252E-01,0.830461,0.379010
0.964355E-01,0.835751,0.151031
0.970459E-01,0.841041,0.337291
0.976562E-01,0.846330,0.235634E-01
0.982666E-01,0.851620,-0.177681
0.988770E-01,0.856909,-0.543174E-01
0.994873E-01,0.862199,0.958862E-02
0.100098,0.867488,-0.124775
0.100708,0.872778,0.376072
0.101318,0.878067,0.289878
0.101929,0.883357,-0.107644
0.102539,0.888647,0.201366
0.103149,0.893936,0.228234
0.103760,0.899226,0.472160E-01
0.104370,0.904515,0.382012
0.104980,0.909805,-0.930966E-01
0.105591,0.915094,0.292425
0.106201,0.920384,-0.269958
0.106812,0.925674,0.101400
0.107422,0.930963,0.100127
0.108032,0.936253,-0.150248
0.108643,0.941542,-0.352054E-01
0.109253,0.946832,-0.542273E-01
0.109863,0.952121,-0.887943E-01
0.110474,0.957411,0.340485E-01
0.111084,0.962700,-0.190843E-01
0.111694,0.967990,-0.284274
0.112305,0.973280,0.245017
0.112915,0.978569,0.343409
0.113525,0.983859,-0.105410
0.114136,0.989148,-0.168089
0.114746,0.994438,0.425746
0.115356,0.999727,0.114473E-01
0.115967,1.00502,-0.419790E-01
0.116577,1.01031,0.304561
0.117188,1.01560,0.561368
0.117798,1.02089,0.676012E-02
0.118408,1.02618,-0.127287
0.119019,1.03146,-0.267732E-01
0.119629,1.03675,-0.279938
0.120239,1.04204,0.956319E-01
0.120850,1.04733,0.573383
0.121460,1.05262,0.166925
0.122070,1.05791,0.896244E-01
0.122681,1.06320,-0.110717
0.123291,1.06849,0.600795E-02
0.123901,1.07378,0.871677E-01
0.124512,1.07907,-0.799758E-01
0.125122,1.08436,0.640205
0.125732,1.08965,0.635216
0.126343,1.09494,-0.220340
0.126953,1.10023,-0.505478
0.127563,1.10552,0.511314
0.128174,1.11081,-0.163819
0.128784,1.11610,-0.897565E-01
0.129395,1.12139,0.155289
0.130005,1.12668,-0.449234E-01
0.130615,1.13197,0.206798
0.131226,1.13726,-0.400875E-01
0.131836,1.14255,-0.194775E-01
0.132446,1.14784,0.190249
0.133057,1.15312,0.539973E-02
0.133667,1.15841,0.159925
0.134277,1.16370,-0.439831E-01
0.134888,1.16899,-0.115192
0.135498,1.17428,0.255931
0.136108,1.17957,0.288129
0.136719,1.18486,0.330588
0.137329,1.19015,0.302421E-01
0.137939,1.19544,0.971321E-01
0.138550,1.20073,0.158411
0.139160,1.20602,0.107789
0.139771,1.21131,-0.193564E-01
0.140381,1.21660,0.147590E-01
0.140991,1.22189,-0.791756E-01
0.141602,1.22718,0.199555E-01
0.142212,1.23247,0.651903E-02
0.142822,1.23776,-0.252649E-01
0.143433,1.24305,0.224433
0.144043,1.24834,0.267358E-01
0.144653,1.25363,-0.507330E-01
0.145264,1.25892,-0.102187
0.145874,1.26421,0.155676
0.146484,1.26950,0.261395
0.147095,1.27478,-0.605054E-01
0.147705,1.28007,-0.314500E-01
0.148315,1.28536,0.113450E-01
0.148926,1.29065,-0.551728E-02
0.149536,1.29594,0.102367E-01
0.150146,1.30123,-0.259763E-01
0.150757,1.30652,0.271247E-01
0.151367,1.31181,0.276034
0.151978,1.31710,0.173998E-01
0.152588,1.32239,0.254113
0.153198,1.32768,0.544339E-01
0.153809,1.33297,-0.546164E-01
0.154419,1.33826,0.207099
0.155029,1.34355,0.138911
0.155640,1.34884,-0.120013
0.156250,1.35413,-0.173505E-01
0.156860,1.35942,0.251880
0.157471,1.36471,0.719117E-01
0.158081,1.37000,-0.656911E-01
0.158691,1.37529,0.113916
0.159302,1.38058,0.920848E-01
0.159912,1.38587,0.381342E-01
0.160522,1.39116,-0.277301E-01
0.161133,1.39644,0.159389
0.161743,1.40173,-0.182634E-01
0.162354,1.40702,0.202521
0.162964,1.41231,0.553524E-01
0.163574,1.41760,0.977033E-01
0.164185,1.42289,0.205045
0.164795,1.42818,-0.107596
0.165405,1.43347,0.988108E-01
0.166016,1.43876,-0.242900E-01
0.166626,1.44405,-0.607577E-01
0.167236,1.44934,0.206231E-01
0.167847,1.45463,0.855086E-01
0.168457,1.45992,0.848750E-01
0.169067,1.46521,0.100873
0.169678,1.47050,0.247655E-01
0.170288,1.47579,-0.456380E-03
0.170898,1.48108,0.980278E-01
0.171509,1.48637,-0.242891E-02
0.172119,1.49166,0.726651E-02
0.172729,1.49695,0.626675E-01
0.173340,1.50224,-0.503777E-01
0.173950,1.50753,0.396057E-01
0.174561,1.51282,0.118988
0.175171,1.51810,-0.139886
0.175781,1.52339,-0.140631
0.176392,1.52868,0.526770E-03
0.177002,1.53397,0.101831
0.177612,1.53926,-0.928071E-02
0.178223,1.54455,0.504432E-01
0.178833,1.54984,0.695331E-01
0.179443,1.55513,-0.347656E-01
0.180054,1.56042,-0.142304
0.180664,1.56571,0.600016E-01
0.181274,1.57100,-0.132780E-01
0.181885,1.57629,-0.389016E-01
0.182495,1.58158,-0.528433E-01
0.183105,1.58687,0.216436
0.183716,1.59216,0.107633
0.184326,1.59745,0.213864
0.184937,1.60274,0.101914
0.185547,1.60803,-0.205602
0.186157,1.61332,0.100297
0.186768,1.61861,-0.175627E-01
0.187378,1.62390,-0.773810E-02
0.187988,1.62919,-0.791859E-02
0.188599,1.63448,-0.362664
0.189209,1.63976,0.914653E-01
0.189819,1.64505,0.305659E-01
0.190430,1.65034,0.450302E-01
0.191040,1.65563,0.292129
0.191650,1.66092,0.294521
0.192261,1.66621,-0.103106
0.192871,1.67150,0.824094E-01
0.193481,1.67679,0.171590
0.194092,1.68208,0.139886
0.194702,1.68737,0.300083E-01
0.195312,1.69266,-0.650929E-01
0.195923,1.69795,0.430895E-01
0.196533,1.70324,0.183365
0.197144,1.70853,-0.871234E-01
0.197754,1.71382,0.532708
0.198364,1.71911,0.708341E-01
0.198975,1.72440,-0.240206E-01
0.199585,1.72969,0.651611E-01
