Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9032856176367855E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.203465E-01,0.773604
0.122070E-02,0.406930E-01,2.42179
0.183105E-02,0.610395E-01,0.345010
0.244141E-02,0.813859E-01,0.337055
0.305176E-02,0.101732,0.396497
0.366211E-02,0.122079,-0.925630E-01
0.427246E-02,0.142425,-0.424884E-01
0.488281E-02,0.162772,-0.126954E-02
0.549316E-02,0.183118,0.679275E-01
0.610352E-02,0.203465,-0.406229
0.671387E-02,0.223811,0.345574E-01
0.732422E-02,0.244158,0.603592
0.793457E-02,0.264504,-0.180450
0.854492E-02,0.284851,-0.347946E-01
0.915527E-02,0.305197,0.259305
0.976562E-02,0.325544,0.791251E-02
0.103760E-01,0.345890,-0.799651E-01
0.109863E-01,0.366237,-0.813952E-01
0.115967E-01,0.386583,0.964562
0.122070E-01,0.406930,-0.113313
0.128174E-01,0.427276,0.163187E-01
0.134277E-01,0.447623,-0.363350
0.140381E-01,0.467969,0.331506
0.146484E-01,0.488316,0.358252E-01
0.152588E-01,0.508662,-0.182654
0.158691E-01,0.529009,-0.217110
0.164795E-01,0.549355,0.142001
0.170898E-01,0.569702,0.305921
0.177002E-01,0.590048,-1.00352
0.183105E-01,0.610395,-0.339603
0.189209E-01,0.630741,-0.388861
0.195312E-01,0.651088,-0.308265E-01
0.201416E-01,0.671434,0.209561
0.207520E-01,0.691780,-0.744991
0.213623E-01,0.712127,0.349653
0.219727E-01,0.732473,-0.196336E-01
0.225830E-01,0.752820,-0.754495
0.231934E-01,0.773166,-0.762681E-01
0.238037E-01,0.793513,-0.245112
0.244141E-01,0.813859,-0.113052
0.250244E-01,0.834206,-0.433049E-01
0.256348E-01,0.854552,0.167054E-01
0.262451E-01,0.874899,-0.526068
0.268555E-01,0.895245,-1.46529
0.274658E-01,0.915592,-0.212296
0.280762E-01,0.935938,-0.142169
0.286865E-01,0.956285,-0.569267E-01
0.292969E-01,0.976631,-0.617809
0.299072E-01,0.996978,0.451712E-01
0.305176E-01,1.01732,-0.181287E-01
0.311279E-01,1.03767,0.461191
0.317383E-01,1.05802,0.274390
0.323486E-01,1.07836,-0.191133
0.329590E-01,1.09871,-0.319129E-01
0.335693E-01,1.11906,-0.796479
0.341797E-01,1.13940,-0.721302E-01
0.347900E-01,1.15975,-0.475991
0.354004E-01,1.18010,-0.124464
0.360107E-01,1.20044,-0.158056
0.366211E-01,1.22079,-0.252684
0.372314E-01,1.24114,-0.188640
0.378418E-01,1.26148,0.143952
0.384521E-01,1.28183,-0.284170
0.390625E-01,1.30218,0.254564
0.396729E-01,1.32252,-0.618460
0.402832E-01,1.34287,0.148332E-01
0.408936E-01,1.36321,-0.332103
0.415039E-01,1.38356,-0.858293
0.421143E-01,1.40391,-0.122932
0.427246E-01,1.42425,0.542426
0.433350E-01,1.44460,-0.101374
0.439453E-01,1.46495,-0.347420
0.445557E-01,1.48529,-0.147913E-01
0.451660E-01,1.50564,-0.186335
0.457764E-01,1.52599,0.123455
0.463867E-01,1.54633,0.546164E-01
0.469971E-01,1.56668,-0.395651E-02
0.476074E-01,1.58703,0.105965
0.482178E-01,1.60737,0.572208
0.488281E-01,1.62772,0.278589
0.494385E-01,1.64807,0.199464
0.500488E-01,1.66841,0.185605
0.506592E-01,1.68876,-0.646899E-01
0.512695E-01,1.70910,-3.36192
0.518799E-01,1.72945,-0.719588
0.524902E-01,1.74980,-0.397387
0.531006E-01,1.77014,0.101516
0.537109E-01,1.79049,-0.832158E-01
0.543213E-01,1.81084,0.287654
0.549316E-01,1.83118,-1.73081
0.555420E-01,1.85153,-0.473434E-01
0.561523E-01,1.87188,-0.727895
0.567627E-01,1.89222,-1.21212
0.573730E-01,1.91257,-0.812677
0.579834E-01,1.93292,-1.15996
0.585938E-01,1.95326,-1.48544
0.592041E-01,1.97361,-1.18827
0.598145E-01,1.99396,-0.657081
0.604248E-01,2.01430,-1.08915
0.610352E-01,2.03465,-0.125332
0.616455E-01,2.05499,-0.254811
0.622559E-01,2.07534,0.347016
0.628662E-01,2.09569,-0.115668
0.634766E-01,2.11603,0.293518
0.640869E-01,2.13638,0.792626E-01
0.646973E-01,2.15673,-1.96052
0.653076E-01,2.17707,-0.191235
0.659180E-01,2.19742,-0.165949
0.665283E-01,2.21777,-0.473824E-01
0.671387E-01,2.23811,-6.76159
0.677490E-01,2.25846,-0.597255
0.683594E-01,2.27881,-0.817708
0.689697E-01,2.29915,-0.214364
0.695801E-01,2.31950,-0.778977
0.701904E-01,2.33985,0.119470
0.708008E-01,2.36019,-0.137343
0.714111E-01,2.38054,-0.882069
0.720215E-01,2.40089,-0.213322E-01
0.726318E-01,2.42123,-0.261745
0.732422E-01,2.44158,0.173443
0.738525E-01,2.46192,-0.346998
0.744629E-01,2.48227,-0.364872
0.750732E-01,2.50262,-0.899798
0.756836E-01,2.52296,0.320244E-01
0.762939E-01,2.54331,-0.289578
0.769043E-01,2.56366,0.308890E-01
0.775146E-01,2.58400,-0.883627
0.781250E-01,2.60435,-0.346475
0.787354E-01,2.62470,0.626965
0.793457E-01,2.64504,0.241952
0.799561E-01,2.66539,-0.471471
0.805664E-01,2.68574,-0.155019
0.811768E-01,2.70608,-1.60460
0.817871E-01,2.72643,-0.497285
0.823975E-01,2.74678,-0.179508
0.830078E-01,2.76712,-0.325386
0.836182E-01,2.78747,-0.267326
0.842285E-01,2.80781,0.329393
0.848389E-01,2.82816,0.479711E-01
0.854492E-01,2.84851,-0.361302
0.860596E-01,2.86885,0.217971E-01
0.866699E-01,2.88920,-0.825007
0.872803E-01,2.90955,-1.13916
0.878906E-01,2.92989,0.590374E-01
0.885010E-01,2.95024,-0.905176
0.891113E-01,2.97059,-0.147857E-01
0.897217E-01,2.99093,-1.20357
0.903320E-01,3.01128,-0.348354
0.909424E-01,3.03163,0.575287E-01
0.915527E-01,3.05197,-0.541149E-01
0.921631E-01,3.07232,-0.240568
0.927734E-01,3.09267,0.109534
0.933838E-01,3.11301,-0.450416E-01
0.939941E-01,3.13336,0.401106E-01
0.946045E-01,3.15371,-0.880782E-01
0.952148E-01,3.17405,-0.404483
0.958252E-01,3.19440,-0.130277
0.964355E-01,3.21474,-0.134877
0.970459E-01,3.23509,-0.156023
0.976562E-01,3.25544,0.231064E-02
0.982666E-01,3.27578,-0.937773
0.988770E-01,3.29613,-0.375304E-01
0.994873E-01,3.31648,-0.278729
0.100098,3.33682,-0.468125
0.100708,3.35717,0.619858E-01
0.101318,3.37752,-0.627164
0.101929,3.39786,-2.77329
0.102539,3.41821,-0.349956
0.103149,3.43856,-0.327249
0.103760,3.45890,0.117313E-01
0.104370,3.47925,-1.18013
0.104980,3.49960,-0.207462
0.105591,3.51994,-0.317293
0.106201,3.54029,-0.878393
0.106812,3.56063,0.821018E-01
0.107422,3.58098,-0.257057
0.108032,3.60133,-0.309902
0.108643,3.62167,-2.61502
0.109253,3.64202,-0.635362
0.109863,3.66237,-0.509056
0.110474,3.68271,-0.180180
0.111084,3.70306,0.217428E-01
0.111694,3.72341,-0.228216
0.112305,3.74375,-0.563821
0.112915,3.76410,-0.451348
0.113525,3.78445,-0.533882
0.114136,3.80479,-0.373869E-01
0.114746,3.82514,-0.124971
0.115356,3.84549,0.582575E-01
0.115967,3.86583,-0.865063
0.116577,3.88618,-0.569843
0.117188,3.90653,0.199173
0.117798,3.92687,0.652000
0.118408,3.94722,0.303314
0.119019,3.96756,-0.355257
0.119629,3.98791,-0.118216
0.120239,4.00826,-2.98797
0.120850,4.02860,-2.84070
0.121460,4.04895,0.166610
0.122070,4.06930,-0.895931
0.122681,4.08964,-2.26856
