Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.570
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1541062350221643E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.427074E-02,0.654016E-02
0.122070E-02,0.854148E-02,0.594541E-01
0.183105E-02,0.128122E-01,-0.265907E-02
0.244141E-02,0.170830E-01,0.108702
0.305176E-02,0.213537E-01,0.804903E-01
0.366211E-02,0.256244E-01,0.107134
0.427246E-02,0.298952E-01,0.207300
0.488281E-02,0.341659E-01,-0.349573E-02
0.549316E-02,0.384367E-01,0.627944E-01
0.610352E-02,0.427074E-01,-0.174014E-01
0.671387E-02,0.469781E-01,-0.190048
0.732422E-02,0.512489E-01,0.260960
0.793457E-02,0.555196E-01,0.187127
0.854492E-02,0.597904E-01,0.571477
0.915527E-02,0.640611E-01,-0.454051E-01
0.976562E-02,0.683318E-01,0.299938
0.103760E-01,0.726026E-01,0.790272
0.109863E-01,0.768733E-01,0.515391
0.115967E-01,0.811441E-01,0.615606
0.122070E-01,0.854148E-01,0.218640
0.128174E-01,0.896855E-01,0.201498
0.134277E-01,0.939563E-01,0.647989E-01
0.140381E-01,0.982270E-01,0.329475
0.146484E-01,0.102498,-0.897864E-02
0.152588E-01,0.106769,0.167834
0.158691E-01,0.111039,0.671999E-01
0.164795E-01,0.115310,0.139777
0.170898E-01,0.119581,0.243105E-01
0.177002E-01,0.123851,1.43289
0.183105E-01,0.128122,0.779503
0.189209E-01,0.132393,0.108895
0.195312E-01,0.136664,0.588023E-01
0.201416E-01,0.140934,0.112549
0.207520E-01,0.145205,0.480679
0.213623E-01,0.149476,0.426909
0.219727E-01,0.153747,0.134685
