Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.095
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.2989479198363192E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.257301E-01,-13.8894
0.122070E-02,0.514602E-01,-6.20699
0.183105E-02,0.771903E-01,2.92523
0.244141E-02,0.102920,-5.29713
0.305176E-02,0.128651,-3.17778
0.366211E-02,0.154381,-1.28228
0.427246E-02,0.180111,-0.273657
0.488281E-02,0.205841,2.69346
0.549316E-02,0.231571,1.98349
0.610352E-02,0.257301,-5.07773
0.671387E-02,0.283031,-0.856324
0.732422E-02,0.308761,0.629011
0.793457E-02,0.334491,0.968464
0.854492E-02,0.360221,5.42334
0.915527E-02,0.385952,2.78641
0.976562E-02,0.411682,8.10010
0.103760E-01,0.437412,0.980961
0.109863E-01,0.463142,-0.654412
0.115967E-01,0.488872,2.87392
0.122070E-01,0.514602,1.35659
0.128174E-01,0.540332,7.93942
0.134277E-01,0.566062,1.59395
0.140381E-01,0.591792,3.16451
0.146484E-01,0.617522,3.21461
0.152588E-01,0.643253,3.42440
0.158691E-01,0.668983,1.85569
0.164795E-01,0.694713,-1.08868
0.170898E-01,0.720443,3.66838
0.177002E-01,0.746173,-3.56215
0.183105E-01,0.771903,2.44594
0.189209E-01,0.797633,-0.815137
0.195312E-01,0.823363,5.49404
0.201416E-01,0.849093,-2.56802
0.207520E-01,0.874824,-0.777370
0.213623E-01,0.900554,17.9678
0.219727E-01,0.926284,17.8103
0.225830E-01,0.952014,0.367535
0.231934E-01,0.977744,8.21087
0.238037E-01,1.00347,7.45494
0.244141E-01,1.02920,6.14284
0.250244E-01,1.05493,-0.601137
0.256348E-01,1.08066,1.98157
0.262451E-01,1.10639,-0.260090E-01
0.268555E-01,1.13212,-0.467303
0.274658E-01,1.15785,-0.462265
0.280762E-01,1.18358,1.05622
0.286865E-01,1.20931,0.384149
0.292969E-01,1.23504,20.5560
0.299072E-01,1.26078,-5.74018
0.305176E-01,1.28651,0.131484
0.311279E-01,1.31224,-3.96044
0.317383E-01,1.33797,20.2989
0.323486E-01,1.36370,2.38441
0.329590E-01,1.38943,3.21763
0.335693E-01,1.41516,25.2932
0.341797E-01,1.44089,7.01201
0.347900E-01,1.46662,-2.70437
0.354004E-01,1.49235,10.0560
0.360107E-01,1.51808,6.84992
0.366211E-01,1.54381,-3.52451
0.372314E-01,1.56954,51.2362
0.378418E-01,1.59527,9.31439
0.384521E-01,1.62100,-4.87113
0.390625E-01,1.64673,0.283108
0.396729E-01,1.67246,1.91745
0.402832E-01,1.69819,-1.29098
0.408936E-01,1.72392,-1.44444
0.415039E-01,1.74965,2.15961
0.421143E-01,1.77538,6.04354
0.427246E-01,1.80111,4.85949
0.433350E-01,1.82684,24.9352
0.439453E-01,1.85257,26.9825
0.445557E-01,1.87830,1.97586
0.451660E-01,1.90403,8.50988
0.457764E-01,1.92976,-5.46773
0.463867E-01,1.95549,6.24571
0.469971E-01,1.98122,6.23133
0.476074E-01,2.00695,26.7771
0.482178E-01,2.03268,1.68687
0.488281E-01,2.05841,43.4063
0.494385E-01,2.08414,0.516688
0.500488E-01,2.10987,22.2830
0.506592E-01,2.13560,-2.00260
0.512695E-01,2.16133,75.4602
0.518799E-01,2.18706,26.0251
0.524902E-01,2.21279,-2.54052
0.531006E-01,2.23852,-6.71917
0.537109E-01,2.26425,51.9048
0.543213E-01,2.28998,11.7406
0.549316E-01,2.31571,-21.3388
0.555420E-01,2.34144,7.68865
0.561523E-01,2.36717,9.43634
0.567627E-01,2.39290,4.71417
0.573730E-01,2.41863,-4.41772
0.579834E-01,2.44436,0.186621
0.585938E-01,2.47009,5.43402
0.592041E-01,2.49582,1.03868
0.598145E-01,2.52155,12.7120
0.604248E-01,2.54728,-0.514506
0.610352E-01,2.57301,7.22705
0.616455E-01,2.59874,7.66479
0.622559E-01,2.62447,-8.84091
0.628662E-01,2.65020,14.2673
0.634766E-01,2.67593,1.38326
0.640869E-01,2.70166,15.7033
0.646973E-01,2.72739,-1.67683
0.653076E-01,2.75312,19.9772
0.659180E-01,2.77885,-0.496977
0.665283E-01,2.80458,-5.60510
0.671387E-01,2.83031,5.52955
0.677490E-01,2.85604,1.82328
0.683594E-01,2.88177,9.19905
