Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.326
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.9561322402060281E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.747864E-02,-3.67649
0.122070E-02,0.149573E-01,2.79834
0.183105E-02,0.224359E-01,-2.61639
0.244141E-02,0.299146E-01,3.76612
0.305176E-02,0.373932E-01,-0.512093
0.366211E-02,0.448719E-01,0.117551
0.427246E-02,0.523505E-01,0.656373
0.488281E-02,0.598291E-01,0.227926
0.549316E-02,0.673078E-01,5.69183
0.610352E-02,0.747864E-01,-1.74370
0.671387E-02,0.822651E-01,-1.99937
0.732422E-02,0.897437E-01,2.62699
0.793457E-02,0.972224E-01,2.20202
0.854492E-02,0.104701,-1.03334
0.915527E-02,0.112180,0.279352E-01
0.976562E-02,0.119658,0.173743
0.103760E-01,0.127137,-0.610254
0.109863E-01,0.134616,-0.399064
0.115967E-01,0.142094,-0.259223E-01
0.122070E-01,0.149573,0.950950
0.128174E-01,0.157051,-0.577962
0.134277E-01,0.164530,-0.405909
0.140381E-01,0.172009,-1.48973
0.146484E-01,0.179487,1.58178
0.152588E-01,0.186966,-0.278890E-01
0.158691E-01,0.194445,1.36364
0.164795E-01,0.201923,-0.557452
0.170898E-01,0.209402,1.32726
0.177002E-01,0.216881,-0.212116
0.183105E-01,0.224359,1.17101
0.189209E-01,0.231838,2.77387
0.195312E-01,0.239317,1.17653
0.201416E-01,0.246795,-0.886162
0.207520E-01,0.254274,5.98965
0.213623E-01,0.261752,-2.27677
0.219727E-01,0.269231,0.427571
0.225830E-01,0.276710,0.651262
0.231934E-01,0.284188,0.993450
0.238037E-01,0.291667,0.417958
0.244141E-01,0.299146,1.95163
0.250244E-01,0.306624,-0.328141
0.256348E-01,0.314103,1.46276
0.262451E-01,0.321582,1.68596
0.268555E-01,0.329060,-1.66539
0.274658E-01,0.336539,-2.17464
0.280762E-01,0.344018,0.832939
0.286865E-01,0.351496,-0.237457
0.292969E-01,0.358975,1.89380
0.299072E-01,0.366453,0.139802
0.305176E-01,0.373932,-0.394152
0.311279E-01,0.381411,0.704869
0.317383E-01,0.388889,1.65004
0.323486E-01,0.396368,1.33392
0.329590E-01,0.403847,-2.84131
0.335693E-01,0.411325,1.20769
0.341797E-01,0.418804,-0.712256
0.347900E-01,0.426283,-0.456309
0.354004E-01,0.433761,1.06360
0.360107E-01,0.441240,0.714692
0.366211E-01,0.448719,3.90335
0.372314E-01,0.456197,4.53908
0.378418E-01,0.463676,2.65655
0.384521E-01,0.471154,0.151764
0.390625E-01,0.478633,-2.51304
0.396729E-01,0.486112,-0.998166
0.402832E-01,0.493590,1.61973
0.408936E-01,0.501069,-0.601162
0.415039E-01,0.508548,0.101838
0.421143E-01,0.516026,-1.45998
0.427246E-01,0.523505,-1.80221
0.433350E-01,0.530984,-0.945230
0.439453E-01,0.538462,0.287893E-02
0.445557E-01,0.545941,5.73008
0.451660E-01,0.553420,-0.498118
0.457764E-01,0.560898,2.00222
0.463867E-01,0.568377,-5.37129
0.469971E-01,0.575855,1.96919
0.476074E-01,0.583334,5.20297
0.482178E-01,0.590813,-0.729281
0.488281E-01,0.598291,3.40874
0.494385E-01,0.605770,-0.532483
0.500488E-01,0.613249,2.59942
0.506592E-01,0.620727,-1.01708
0.512695E-01,0.628206,-0.415333
0.518799E-01,0.635685,-3.34367
0.524902E-01,0.643163,3.68871
0.531006E-01,0.650642,0.918990
0.537109E-01,0.658121,-3.28403
0.543213E-01,0.665599,0.618014
0.549316E-01,0.673078,-0.290582
0.555420E-01,0.680556,-1.36518
0.561523E-01,0.688035,0.861955
0.567627E-01,0.695514,0.609331
0.573730E-01,0.702992,0.551137
0.579834E-01,0.710471,-3.04800
0.585938E-01,0.717950,-2.48515
0.592041E-01,0.725428,-0.707908
0.598145E-01,0.732907,-0.758572
0.604248E-01,0.740386,5.77124
0.610352E-01,0.747864,-1.55093
0.616455E-01,0.755343,-3.11122
0.622559E-01,0.762822,5.39259
0.628662E-01,0.770300,-4.31915
0.634766E-01,0.777779,-3.59519
0.640869E-01,0.785257,0.864418
0.646973E-01,0.792736,2.03811
0.653076E-01,0.800215,-1.07467
0.659180E-01,0.807693,-1.84204
0.665283E-01,0.815172,1.51954
0.671387E-01,0.822651,4.36354
0.677490E-01,0.830129,-3.93665
0.683594E-01,0.837608,-1.60596
0.689697E-01,0.845087,4.76044
0.695801E-01,0.852565,3.16066
0.701904E-01,0.860044,0.184850
0.708008E-01,0.867523,1.00429
0.714111E-01,0.875001,1.11962
0.720215E-01,0.882480,0.337197
0.726318E-01,0.889958,0.658060
0.732422E-01,0.897437,5.44242
0.738525E-01,0.904916,0.158658
0.744629E-01,0.912394,0.799414
0.750732E-01,0.919873,1.74325
0.756836E-01,0.927352,-0.166111
0.762939E-01,0.934830,9.44828
0.769043E-01,0.942309,2.30308
0.775146E-01,0.949788,-0.115791
0.781250E-01,0.957266,3.08654
0.787354E-01,0.964745,-0.573090
0.793457E-01,0.972224,2.37482
0.799561E-01,0.979702,-3.22671
0.805664E-01,0.987181,1.10101
0.811768E-01,0.994659,1.20446
0.817871E-01,1.00214,-0.379187
0.823975E-01,1.00962,-4.05003
0.830078E-01,1.01710,-1.42049
0.836182E-01,1.02457,4.09510
0.842285E-01,1.03205,-0.942924
0.848389E-01,1.03953,0.973434
0.854492E-01,1.04701,-0.966566
0.860596E-01,1.05449,-1.53929
0.866699E-01,1.06197,-3.43051
0.872803E-01,1.06945,2.34471
0.878906E-01,1.07692,-0.415976
0.885010E-01,1.08440,6.23169
0.891113E-01,1.09188,1.50639
0.897217E-01,1.09936,10.2746
0.903320E-01,1.10684,-2.60342
0.909424E-01,1.11432,3.62487
0.915527E-01,1.12180,-1.01337
0.921631E-01,1.12928,-1.03334
0.927734E-01,1.13675,0.283091
0.933838E-01,1.14423,-0.882607
0.939941E-01,1.15171,-2.80321
0.946045E-01,1.15919,2.79907
0.952148E-01,1.16667,0.321126
0.958252E-01,1.17415,0.212689
0.964355E-01,1.18163,-3.27821
0.970459E-01,1.18910,-0.547942
0.976562E-01,1.19658,2.08372
0.982666E-01,1.20406,0.596227
0.988770E-01,1.21154,0.931592
0.994873E-01,1.21902,11.9305
0.100098,1.22650,1.48212
0.100708,1.23398,5.04269
0.101318,1.24145,1.66241
0.101929,1.24893,0.949215E-01
0.102539,1.25641,0.252984
0.103149,1.26389,10.6848
0.103760,1.27137,2.22511
0.104370,1.27885,-2.67536
0.104980,1.28633,-1.87261
