Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.112
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.5568207260266974E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.218113E-01,0.159722
0.122070E-02,0.436227E-01,-0.230338
0.183105E-02,0.654340E-01,-0.842199
0.244141E-02,0.872454E-01,-0.553691E-01
0.305176E-02,0.109057,0.190775
0.366211E-02,0.130868,-0.495906
0.427246E-02,0.152679,0.968574
0.488281E-02,0.174491,-0.245477
0.549316E-02,0.196302,-1.10606
0.610352E-02,0.218113,0.201252
0.671387E-02,0.239925,1.72663
0.732422E-02,0.261736,0.627734
0.793457E-02,0.283547,0.249363E-01
0.854492E-02,0.305359,0.467299E-01
0.915527E-02,0.327170,0.252925E-01
0.976562E-02,0.348981,0.211238
0.103760E-01,0.370793,0.101518E-01
0.109863E-01,0.392604,-0.318920E-01
0.115967E-01,0.414415,0.326944
0.122070E-01,0.436227,0.719940
0.128174E-01,0.458038,0.182765E-01
0.134277E-01,0.479850,-1.22608
0.140381E-01,0.501661,1.89615
0.146484E-01,0.523472,0.101247
0.152588E-01,0.545284,-0.473783
0.158691E-01,0.567095,-0.845100
0.164795E-01,0.588906,3.03246
0.170898E-01,0.610718,0.190256
0.177002E-01,0.632529,0.169587
0.183105E-01,0.654340,0.736357
0.189209E-01,0.676152,0.861459
0.195312E-01,0.697963,0.321000
0.201416E-01,0.719774,-0.356899
0.207520E-01,0.741586,-0.489731
0.213623E-01,0.763397,2.65646
0.219727E-01,0.785208,-0.208150
0.225830E-01,0.807020,2.95876
0.231934E-01,0.828831,0.129590
0.238037E-01,0.850642,-0.259460
0.244141E-01,0.872454,0.853271
0.250244E-01,0.894265,-0.150582
0.256348E-01,0.916076,-0.469361
0.262451E-01,0.937888,0.797488
0.268555E-01,0.959699,1.22483
0.274658E-01,0.981510,-0.582733
0.280762E-01,1.00332,0.199300
0.286865E-01,1.02513,0.599299
0.292969E-01,1.04694,-0.377803
0.299072E-01,1.06876,0.285486E-01
0.305176E-01,1.09057,0.396390
0.311279E-01,1.11238,3.45143
0.317383E-01,1.13419,0.318473E-01
0.323486E-01,1.15600,0.363573
0.329590E-01,1.17781,1.11198
0.335693E-01,1.19962,0.340117
0.341797E-01,1.22144,-0.324281
0.347900E-01,1.24325,0.248377
0.354004E-01,1.26506,-0.299168
0.360107E-01,1.28687,0.859359E-01
0.366211E-01,1.30868,2.24352
0.372314E-01,1.33049,-0.450206
0.378418E-01,1.35230,0.385204
0.384521E-01,1.37411,-0.159565
0.390625E-01,1.39593,-1.23635
0.396729E-01,1.41774,0.796959E-01
0.402832E-01,1.43955,-0.914101E-01
0.408936E-01,1.46136,0.407421
0.415039E-01,1.48317,2.08134
0.421143E-01,1.50498,0.937140E-01
0.427246E-01,1.52679,-0.353808
0.433350E-01,1.54861,0.608251
0.439453E-01,1.57042,1.42501
0.445557E-01,1.59223,0.475634
0.451660E-01,1.61404,-0.828222
0.457764E-01,1.63585,0.320784E-01
0.463867E-01,1.65766,0.300932
0.469971E-01,1.67947,0.426901
0.476074E-01,1.70128,0.144044
0.482178E-01,1.72310,-0.489772
0.488281E-01,1.74491,-0.896164E-01
0.494385E-01,1.76672,0.826775
0.500488E-01,1.78853,0.526191
0.506592E-01,1.81034,-0.275930E-01
0.512695E-01,1.83215,1.41292
0.518799E-01,1.85396,0.146697E-01
0.524902E-01,1.87578,-0.922785E-01
0.531006E-01,1.89759,0.588864
0.537109E-01,1.91940,1.19304
0.543213E-01,1.94121,-0.807590E-01
0.549316E-01,1.96302,0.793206
0.555420E-01,1.98483,0.454803E-01
0.561523E-01,2.00664,-0.683301
0.567627E-01,2.02845,-0.835469E-01
0.573730E-01,2.05027,0.214091
0.579834E-01,2.07208,0.943229
0.585938E-01,2.09389,0.179970
0.592041E-01,2.11570,-0.122462
0.598145E-01,2.13751,-0.789954
0.604248E-01,2.15932,1.03375
0.610352E-01,2.18113,0.278881
0.616455E-01,2.20295,-0.482141
0.622559E-01,2.22476,0.521066
0.628662E-01,2.24657,0.735401E-01
0.634766E-01,2.26838,0.691787
0.640869E-01,2.29019,0.376019
0.646973E-01,2.31200,-0.407107E-01
0.653076E-01,2.33381,-0.779507E-02
0.659180E-01,2.35562,-0.617520
0.665283E-01,2.37744,0.156365
0.671387E-01,2.39925,1.66027
0.677490E-01,2.42106,-0.128946
0.683594E-01,2.44287,0.559157E-01
0.689697E-01,2.46468,0.284663
0.695801E-01,2.48649,-0.154567
0.701904E-01,2.50830,2.07582
0.708008E-01,2.53012,-0.150349
0.714111E-01,2.55193,1.12047
0.720215E-01,2.57374,-0.652433
0.726318E-01,2.59555,-0.531735E-01
0.732422E-01,2.61736,-0.264680
0.738525E-01,2.63917,0.307896
0.744629E-01,2.66098,0.100231
0.750732E-01,2.68280,-0.296341
0.756836E-01,2.70461,1.11547
0.762939E-01,2.72642,-0.502068
0.769043E-01,2.74823,-0.107770E-01
0.775146E-01,2.77004,0.814646
0.781250E-01,2.79185,0.747877
0.787354E-01,2.81366,-0.285182E-01
0.793457E-01,2.83547,-0.813525E-01
0.799561E-01,2.85729,0.838861
0.805664E-01,2.87910,0.132060
0.811768E-01,2.90091,-0.185179
0.817871E-01,2.92272,0.487901
0.823975E-01,2.94453,0.697813E-01
0.830078E-01,2.96634,0.393161E-01
0.836182E-01,2.98815,0.314678
0.842285E-01,3.00997,1.11812
0.848389E-01,3.03178,-0.173968
0.854492E-01,3.05359,0.407250E-01
0.860596E-01,3.07540,1.56077
0.866699E-01,3.09721,-0.347929
0.872803E-01,3.11902,1.38052
0.878906E-01,3.14083,-0.191524E-01
0.885010E-01,3.16264,1.29720
0.891113E-01,3.18446,-0.207550
0.897217E-01,3.20627,0.138121
0.903320E-01,3.22808,1.02646
0.909424E-01,3.24989,-0.484418
0.915527E-01,3.27170,0.332651
0.921631E-01,3.29351,0.197798
0.927734E-01,3.31532,0.912245E-01
0.933838E-01,3.33714,-0.339794
0.939941E-01,3.35895,0.437192
0.946045E-01,3.38076,0.305643
0.952148E-01,3.40257,1.36715
0.958252E-01,3.42438,0.440326
0.964355E-01,3.44619,-0.974636E-01
0.970459E-01,3.46800,0.659912
0.976562E-01,3.48981,-0.722899E-01
0.982666E-01,3.51163,-0.235564
0.988770E-01,3.53344,-0.453066
0.994873E-01,3.55525,0.653350
0.100098,3.57706,1.52094
0.100708,3.59887,-0.205535
0.101318,3.62068,-0.386637E-01
0.101929,3.64249,0.273420
0.102539,3.66431,0.820026
0.103149,3.68612,-0.130639E-01
0.103760,3.70793,1.16810
0.104370,3.72974,0.588230
0.104980,3.75155,-0.290613
0.105591,3.77336,0.274398
0.106201,3.79517,-0.458073E-01
0.106812,3.81698,-0.113511
0.107422,3.83880,0.269040E-01
0.108032,3.86061,0.524839
0.108643,3.88242,0.281172
0.109253,3.90423,0.153725
0.109863,3.92604,-0.628323E-01
0.110474,3.94785,-0.193966E-01
0.111084,3.96966,0.160847
0.111694,3.99148,0.868676E-02
0.112305,4.01329,1.43598
0.112915,4.03510,-0.857251E-01
0.113525,4.05691,0.310515E-01
0.114136,4.07872,-0.799693
0.114746,4.10053,0.102082
0.115356,4.12234,0.785898E-01
0.115967,4.14415,-0.209185
0.116577,4.16597,0.408200E-01
0.117188,4.18778,0.164775
0.117798,4.20959,1.17699
0.118408,4.23140,-0.131077
0.119019,4.25321,0.208881
0.119629,4.27502,0.305913
0.120239,4.29683,-0.198556
0.120850,4.31865,-0.517331E-01
0.121460,4.34046,0.187662E-01
0.122070,4.36227,-0.169690
0.122681,4.38408,1.04838
0.123291,4.40589,0.866221
0.123901,4.42770,-0.192591
0.124512,4.44951,-0.225497
0.125122,4.47133,-0.586723E-01
0.125732,4.49314,-0.805647E-01
0.126343,4.51495,-0.486254E-01
0.126953,4.53676,0.577819
0.127563,4.55857,-0.116030E-02
0.128174,4.58038,0.350939E-03
0.128784,4.60219,-0.342515
0.129395,4.62400,0.474467
0.130005,4.64582,0.671656E-01
0.130615,4.66763,0.449705
0.131226,4.68944,0.308538
0.131836,4.71125,0.265423
0.132446,4.73306,-0.794173E-01
0.133057,4.75487,-0.678914
0.133667,4.77668,0.416616
0.134277,4.79850,0.276214
0.134888,4.82031,-0.577543E-01
0.135498,4.84212,0.441057E-01
0.136108,4.86393,0.476423
0.136719,4.88574,0.266198
0.137329,4.90755,-0.395651E-01
0.137939,4.92936,-0.662988
0.138550,4.95117,-1.01108
0.139160,4.97299,0.920376
0.139771,4.99480,0.501395E-01
0.140381,5.01661,0.335451
0.140991,5.03842,0.171644E-01
0.141602,5.06023,0.621924E-01
0.142212,5.08204,0.130927
0.142822,5.10385,-0.191856
0.143433,5.12567,0.115191
0.144043,5.14748,1.35072
0.144653,5.16929,0.165636
0.145264,5.19110,0.221851E-01
0.145874,5.21291,-0.230478
0.146484,5.23472,0.201308E-01
0.147095,5.25653,-0.192734
0.147705,5.27834,-0.245914
0.148315,5.30016,2.46069
0.148926,5.32197,0.288523
0.149536,5.34378,-0.254514E-01
0.150146,5.36559,0.869227E-01
0.150757,5.38740,-0.486286
0.151367,5.40921,-0.166133
0.151978,5.43102,0.424857
0.152588,5.45284,-0.151187E-01
0.153198,5.47465,0.250117E-01
0.153809,5.49646,0.145556
0.154419,5.51827,-0.216012
0.155029,5.54008,0.792859
0.155640,5.56189,0.163641E-01
0.156250,5.58370,0.367326
0.156860,5.60551,0.490225
0.157471,5.62733,0.245381E-02
0.158081,5.64914,1.10641
0.158691,5.67095,0.712786E-01
0.159302,5.69276,0.109097
0.159912,5.71457,0.474672
0.160522,5.73638,0.127578
0.161133,5.75819,-0.511660E-01
0.161743,5.78001,0.104190
0.162354,5.80182,0.873314E-01
0.162964,5.82363,0.254294
0.163574,5.84544,0.541194E-01
0.164185,5.86725,-0.302308
0.164795,5.88906,0.291755
0.165405,5.91087,0.820937E-01
0.166016,5.93269,-0.199756
0.166626,5.95450,1.00491
0.167236,5.97631,-0.418667
0.167847,5.99812,0.136711
0.168457,6.01993,0.113608
0.169067,6.04174,-0.299916
0.169678,6.06355,0.339578
0.170288,6.08536,0.147682
0.170898,6.10718,0.241922
0.171509,6.12899,0.407071
0.172119,6.15080,0.137385
0.172729,6.17261,-0.241665
0.173340,6.19442,0.193321
0.173950,6.21623,-0.304387
0.174561,6.23804,-0.151327
0.175171,6.25986,0.131785
0.175781,6.28167,0.371560E-01
0.176392,6.30348,0.203317
0.177002,6.32529,0.595019E-01
0.177612,6.34710,0.753544
0.178223,6.36891,0.171673
0.178833,6.39072,0.131248
0.179443,6.41253,-0.277946
0.180054,6.43435,-0.203342E-01
0.180664,6.45616,0.180820
0.181274,6.47797,-0.346306E-01
0.181885,6.49978,0.966126
0.182495,6.52159,0.314670
0.183105,6.54340,0.192597
0.183716,6.56521,0.772976
0.184326,6.58703,0.180575
0.184937,6.60884,-0.437419
0.185547,6.63065,-0.259385E-01
0.186157,6.65246,0.479947
0.186768,6.67427,0.652081
0.187378,6.69608,2.61739
0.187988,6.71789,0.394210
0.188599,6.73970,-0.225553
0.189209,6.76152,0.303784
0.189819,6.78333,-0.154351
0.190430,6.80514,0.342766
0.191040,6.82695,-0.363697E-01
0.191650,6.84876,0.917454E-01
0.192261,6.87057,-0.570635E-01
0.192871,6.89238,-0.450888E-01
0.193481,6.91420,0.239432
0.194092,6.93601,-0.199650
0.194702,6.95782,-0.385426E-01
0.195312,6.97963,0.184336
0.195923,7.00144,0.230719
0.196533,7.02325,1.63986
0.197144,7.04506,1.29915
0.197754,7.06687,-0.939451E-01
0.198364,7.08869,0.340491
0.198975,7.11050,0.215432
0.199585,7.13231,0.380181
0.200195,7.15412,-0.141326
0.200806,7.17593,0.621094E-01
0.201416,7.19774,0.601080E-01
0.202026,7.21955,0.499088
0.202637,7.24137,-0.227408E-01
0.203247,7.26318,-0.126561
0.203857,7.28499,0.791632
0.204468,7.30680,-0.810119
0.205078,7.32861,0.169589
0.205688,7.35042,0.390348
0.206299,7.37223,0.353141
0.206909,7.39404,0.691060
0.207520,7.41586,0.270350
0.208130,7.43767,0.347319
0.208740,7.45948,0.194759
0.209351,7.48129,0.451237
0.209961,7.50310,-0.102855
0.210571,7.52491,0.351891E-01
0.211182,7.54672,-0.198426
0.211792,7.56854,-0.206110E-01
0.212402,7.59035,0.123058
0.213013,7.61216,0.287156
0.213623,7.63397,0.795163E-01
0.214233,7.65578,0.385521
0.214844,7.67759,0.860792E-01
0.215454,7.69940,0.947196
0.216064,7.72122,-0.120580
0.216675,7.74303,-0.572681E-01
0.217285,7.76484,0.738843
0.217896,7.78665,-0.247799
0.218506,7.80846,0.803114
0.219116,7.83027,-0.330108E-01
0.219727,7.85208,0.424772E-01
0.220337,7.87389,0.844618E-01
0.220947,7.89571,-0.662631E-01
0.221558,7.91752,0.781958
0.222168,7.93933,-0.795131E-02
0.222778,7.96114,-0.686488E-01
0.223389,7.98295,0.126825
0.223999,8.00476,0.111173
0.224609,8.02657,-0.101507
0.225220,8.04839,0.490090E-01
0.225830,8.07020,0.364351
0.226440,8.09201,0.604408
0.227051,8.11382,0.764005E-01
0.227661,8.13563,0.142364
0.228271,8.15744,-0.535808E-01
0.228882,8.17925,-0.126175
0.229492,8.20106,0.487848
0.230103,8.22288,0.183265
0.230713,8.24469,0.404436E-01
0.231323,8.26650,0.398028
0.231934,8.28831,0.235658
0.232544,8.31012,-0.265876
0.233154,8.33193,-0.178354E-01
0.233765,8.35374,0.737188E-01
0.234375,8.37556,-0.180697
0.234985,8.39737,-0.126861
0.235596,8.41918,0.378564E-01
0.236206,8.44099,0.900435E-01
0.236816,8.46280,0.165070
0.237427,8.48461,0.141546
0.238037,8.50642,0.104740
0.238647,8.52823,-0.101358E-01
0.239258,8.55005,0.410852E-01
0.239868,8.57186,0.597931E-01
0.240479,8.59367,0.350181E-02
0.241089,8.61548,0.540420E-01
0.241699,8.63729,0.117090
0.242310,8.65910,0.508156
0.242920,8.68091,0.279766
0.243530,8.70273,0.989035E-01
0.244141,8.72454,0.227012
0.244751,8.74635,0.318071
0.245361,8.76816,0.303409
0.245972,8.78997,-0.114596
0.246582,8.81178,0.639987
0.247192,8.83359,0.138747
0.247803,8.85540,0.737637
0.248413,8.87722,-0.480602E-01
0.249023,8.89903,0.182886
0.249634,8.92084,-0.363989
0.250244,8.94265,-0.130652
0.250854,8.96446,-0.243871
0.251465,8.98627,0.340960
0.252075,9.00808,0.517148E-01
0.252686,9.02990,0.201980
0.253296,9.05171,0.933368E-01
0.253906,9.07352,0.118601E-01
0.254517,9.09533,-0.793587E-04
0.255127,9.11714,-0.361953E-01
0.255737,9.13895,0.163802E-01
0.256348,9.16076,-0.648149
0.256958,9.18258,0.878476
0.257568,9.20439,0.257321
0.258179,9.22620,-0.391538E-01
0.258789,9.24801,0.243690
0.259399,9.26982,0.191550E-01
0.260010,9.29163,0.999344E-01
0.260620,9.31344,0.564377E-01
0.261230,9.33525,-0.502810
0.261841,9.35707,0.637881E-01
0.262451,9.37888,0.109038
0.263062,9.40069,0.973927
0.263672,9.42250,0.136809
0.264282,9.44431,0.630832
0.264893,9.46612,0.483580E-01
0.265503,9.48793,-0.634948E-01
0.266113,9.50975,-0.238240
0.266724,9.53156,0.541312E-02
0.267334,9.55337,-0.361999E-01
0.267944,9.57518,-0.613347E-02
0.268555,9.59699,-0.416692
0.269165,9.61880,-0.988778E-01
0.269775,9.64061,-0.143751
0.270386,9.66242,0.513408E-01
0.270996,9.68424,0.631117
0.271606,9.70605,-0.158403
0.272217,9.72786,0.800332E-01
0.272827,9.74967,0.998585
0.273438,9.77148,-0.220826
0.274048,9.79329,0.101159
0.274658,9.81510,-0.764592
0.275269,9.83692,1.10345
0.275879,9.85873,-0.161677E-01
0.276489,9.88054,0.974661E-01
0.277100,9.90235,0.278870
0.277710,9.92416,-0.201869E-01
0.278320,9.94597,0.243426E-02
0.278931,9.96778,0.779920E-02
0.279541,9.98959,1.16547
0.280151,10.0114,0.120078
0.280762,10.0332,-0.179886
0.281372,10.0550,-0.550818E-01
0.281982,10.0768,0.380098
0.282593,10.0987,-0.638778E-01
0.283203,10.1205,0.127201
0.283813,10.1423,0.237046E-01
0.284424,10.1641,0.145983
0.285034,10.1859,0.655541
0.285645,10.2077,-0.245777
0.286255,10.2295,0.209961
0.286865,10.2513,-0.555257
0.287476,10.2731,0.627330
0.288086,10.2950,0.139103
0.288696,10.3168,0.247146
0.289307,10.3386,0.937189E-01
0.289917,10.3604,0.316063
0.290527,10.3822,0.792019E-01
0.291138,10.4040,-0.567473E-01
0.291748,10.4258,0.156426E-02
0.292358,10.4476,0.685438E-01
0.292969,10.4694,0.223155
0.293579,10.4913,1.36564
0.294189,10.5131,0.257469
0.294800,10.5349,0.125175E-02
0.295410,10.5567,-0.253815E-01
0.296021,10.5785,-0.226446
0.296631,10.6003,0.202363
0.297241,10.6221,-0.101106E-01
0.297852,10.6439,0.134305
0.298462,10.6657,0.421453
0.299072,10.6876,0.154025
0.299683,10.7094,0.302872
0.300293,10.7312,-0.716230E-02
0.300903,10.7530,-0.282005
0.301514,10.7748,0.254149
0.302124,10.7966,-0.826476E-01
0.302734,10.8184,0.206499E-01
0.303345,10.8402,-0.450026E-01
0.303955,10.8620,-0.216990E-01
0.304565,10.8839,-0.122820
0.305176,10.9057,-0.687905E-02
0.305786,10.9275,0.165728
0.306396,10.9493,-0.601293E-01
0.307007,10.9711,-0.163071
0.307617,10.9929,-0.937144E-01
0.308228,11.0147,0.440516
0.308838,11.0365,-0.215345
0.309448,11.0584,-0.191187
0.310059,11.0802,1.65455
0.310669,11.1020,-0.450570
0.311279,11.1238,0.275394
0.311890,11.1456,0.194618E-01
0.312500,11.1674,-0.241470
0.313110,11.1892,0.218566
0.313721,11.2110,0.466020
0.314331,11.2328,0.574566E-01
0.314941,11.2547,-0.236338E-01
0.315552,11.2765,0.335044
0.316162,11.2983,0.149403
0.316772,11.3201,-0.703199E-01
0.317383,11.3419,0.734387E-01
0.317993,11.3637,0.466113
0.318604,11.3855,-0.230316
0.319214,11.4073,-0.263101E-01
0.319824,11.4291,-0.303195
0.320435,11.4510,0.206347
0.321045,11.4728,-0.310270E-01
0.321655,11.4946,0.464575E-01
0.322266,11.5164,0.143572E-01
0.322876,11.5382,0.756597
0.323486,11.5600,0.112735
0.324097,11.5818,0.153135
0.324707,11.6036,0.901249E-01
0.325317,11.6254,-0.235221
0.325928,11.6473,-0.565750E-01
0.326538,11.6691,0.106443
0.327148,11.6909,0.585975E-01
0.327759,11.7127,0.368772
0.328369,11.7345,0.819149E-01
0.328979,11.7563,0.440580E-01
0.329590,11.7781,0.390201
0.330200,11.7999,0.352423E-01
0.330811,11.8217,0.692067
0.331421,11.8436,0.312620
0.332031,11.8654,-0.846842E-03
0.332642,11.8872,-0.151783E-01
0.333252,11.9090,-0.237096
0.333862,11.9308,-0.135025
0.334473,11.9526,0.920446E-01
0.335083,11.9744,0.122804
0.335693,11.9962,0.538077
0.336304,12.0180,-0.909695E-01
0.336914,12.0399,-0.198375
0.337524,12.0617,-0.247374
0.338135,12.0835,0.158738
0.338745,12.1053,0.528132
0.339355,12.1271,0.498092E-01
0.339966,12.1489,0.289774
0.340576,12.1707,0.301693
0.341187,12.1925,0.229771E-01
0.341797,12.2144,-0.653593
0.342407,12.2362,-0.280250
0.343018,12.2580,0.233628
0.343628,12.2798,-0.364778E-01
0.344238,12.3016,0.582197E-01
0.344849,12.3234,0.912798E-01
0.345459,12.3452,0.239133
0.346069,12.3670,-0.799518
0.346680,12.3888,0.257421
0.347290,12.4107,0.486934
0.347900,12.4325,0.106796E-01
0.348511,12.4543,0.295550E-01
0.349121,12.4761,-0.479903E-01
0.349731,12.4979,-0.930178E-01
0.350342,12.5197,0.230237
0.350952,12.5415,0.381579
0.351562,12.5633,0.498774
0.352173,12.5851,0.381380
0.352783,12.6070,0.496494
0.353394,12.6288,-0.108538
0.354004,12.6506,0.752286
0.354614,12.6724,-0.765428E-01
0.355225,12.6942,0.209488E-02
0.355835,12.7160,0.636162E-01
0.356445,12.7378,0.225731
0.357056,12.7596,-0.371034E-01
0.357666,12.7814,0.383420
0.358276,12.8033,0.476073E-01
0.358887,12.8251,-0.398345E-01
0.359497,12.8469,0.272499
0.360107,12.8687,-0.326984
0.360718,12.8905,1.34537
0.361328,12.9123,0.149483
0.361938,12.9341,0.211559
0.362549,12.9559,-0.230141
0.363159,12.9777,0.567854
0.363770,12.9996,-0.795323E-02
0.364380,13.0214,-0.317719
0.364990,13.0432,0.776485E-01
0.365601,13.0650,0.417302
0.366211,13.0868,-0.869504E-01
0.366821,13.1086,0.855585E-01
0.367432,13.1304,0.318997E-01
0.368042,13.1522,0.337023
0.368652,13.1741,0.103169
0.369263,13.1959,0.414571
0.369873,13.2177,0.798464E-01
0.370483,13.2395,-0.406350E-01
0.371094,13.2613,0.337026
0.371704,13.2831,0.299862
0.372314,13.3049,0.232710E-01
0.372925,13.3267,-0.140782
0.373535,13.3485,0.914627
0.374146,13.3704,-0.415504
0.374756,13.3922,0.157403
0.375366,13.4140,-0.311120
0.375977,13.4358,0.324007
0.376587,13.4576,-0.588573
0.377197,13.4794,-0.202594
0.377808,13.5012,0.976684E-01
0.378418,13.5230,-0.116976
0.379028,13.5448,-0.559901E-01
0.379639,13.5667,-0.978917E-01
0.380249,13.5885,0.282007
0.380859,13.6103,0.276672
0.381470,13.6321,-0.168842
0.382080,13.6539,0.973896E-01
0.382690,13.6757,-0.134938
0.383301,13.6975,0.311936E-01
0.383911,13.7193,-0.148770
0.384521,13.7411,0.102796
