Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2508546934703700E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206859E-01,-0.663722
0.122070E-02,0.413717E-01,-0.167550
0.183105E-02,0.620576E-01,-0.169560
0.244141E-02,0.827435E-01,-0.123628
0.305176E-02,0.103429,0.495428
0.366211E-02,0.124115,-0.890155E-01
0.427246E-02,0.144801,-0.243834
0.488281E-02,0.165487,0.542512E-01
0.549316E-02,0.186173,-0.891298E-01
0.610352E-02,0.206859,-0.313638E-01
0.671387E-02,0.227545,-0.350059
0.732422E-02,0.248230,-0.153798E-01
0.793457E-02,0.268916,-0.270944E-01
0.854492E-02,0.289602,-0.102267E-01
0.915527E-02,0.310288,0.503646
0.976562E-02,0.330974,0.305887E-01
0.103760E-01,0.351660,0.186030
0.109863E-01,0.372346,-0.793568E-01
0.115967E-01,0.393032,0.362776
0.122070E-01,0.413717,2.14117
0.128174E-01,0.434403,0.893750
0.134277E-01,0.455089,0.106498
0.140381E-01,0.475775,-0.336414
0.146484E-01,0.496461,-0.267618
0.152588E-01,0.517147,0.706654
0.158691E-01,0.537833,-0.230337
0.164795E-01,0.558518,-0.296745
0.170898E-01,0.579204,0.171620E-01
0.177002E-01,0.599890,-0.295343
0.183105E-01,0.620576,0.163300
0.189209E-01,0.641262,0.135210
0.195312E-01,0.661948,-0.250028
0.201416E-01,0.682634,0.517815E-01
0.207520E-01,0.703320,-0.655811E-01
0.213623E-01,0.724005,-0.464814
0.219727E-01,0.744691,0.430024
0.225830E-01,0.765377,1.45551
0.231934E-01,0.786063,-0.376870
0.238037E-01,0.806749,0.429658
0.244141E-01,0.827435,0.801972
0.250244E-01,0.848121,-0.132776
0.256348E-01,0.868807,1.64654
0.262451E-01,0.889492,2.06321
0.268555E-01,0.910178,0.869517
0.274658E-01,0.930864,1.22775
0.280762E-01,0.951550,1.12417
0.286865E-01,0.972236,1.21607
0.292969E-01,0.992922,0.403492
0.299072E-01,1.01361,0.923008
0.305176E-01,1.03429,0.646687
0.311279E-01,1.05498,-0.408853
0.317383E-01,1.07567,0.330114
0.323486E-01,1.09635,0.351266
0.329590E-01,1.11704,1.43497
0.335693E-01,1.13772,1.59995
0.341797E-01,1.15841,1.45531
0.347900E-01,1.17909,0.822278
0.354004E-01,1.19978,1.73730
0.360107E-01,1.22047,0.334901
0.366211E-01,1.24115,1.64456
0.372314E-01,1.26184,2.65657
0.378418E-01,1.28252,1.13886
0.384521E-01,1.30321,0.943344
0.390625E-01,1.32390,0.120541
0.396729E-01,1.34458,0.221128
0.402832E-01,1.36527,0.697874
0.408936E-01,1.38595,1.10742
0.415039E-01,1.40664,2.36816
0.421143E-01,1.42733,1.08686
0.427246E-01,1.44801,1.30318
0.433350E-01,1.46870,2.71716
0.439453E-01,1.48938,0.110605
0.445557E-01,1.51007,0.465734
0.451660E-01,1.53075,1.63862
0.457764E-01,1.55144,0.772014
0.463867E-01,1.57213,-0.138974
0.469971E-01,1.59281,2.21673
0.476074E-01,1.61350,1.41932
0.482178E-01,1.63418,2.41442
0.488281E-01,1.65487,1.81568
0.494385E-01,1.67556,2.72589
0.500488E-01,1.69624,1.41662
0.506592E-01,1.71693,-0.423622
0.512695E-01,1.73761,0.352449
0.518799E-01,1.75830,0.355922E-01
0.524902E-01,1.77898,0.233406
0.531006E-01,1.79967,3.71685
0.537109E-01,1.82036,0.539575
0.543213E-01,1.84104,0.215696
0.549316E-01,1.86173,0.758422
0.555420E-01,1.88241,1.09161
0.561523E-01,1.90310,0.809850
0.567627E-01,1.92379,3.12114
0.573730E-01,1.94447,-0.512053
0.579834E-01,1.96516,-0.822990
0.585938E-01,1.98584,-0.204432
0.592041E-01,2.00653,1.07054
0.598145E-01,2.02722,1.01594
0.604248E-01,2.04790,1.60810
0.610352E-01,2.06859,-0.313971
0.616455E-01,2.08927,0.843662
0.622559E-01,2.10996,1.00227
0.628662E-01,2.13064,-0.368817
0.634766E-01,2.15133,0.268629
0.640869E-01,2.17202,-0.400781
0.646973E-01,2.19270,1.07135
0.653076E-01,2.21339,0.869157
0.659180E-01,2.23407,0.254672E-01
0.665283E-01,2.25476,1.54295
0.671387E-01,2.27545,-1.17504
0.677490E-01,2.29613,0.777673
0.683594E-01,2.31682,0.209174
0.689697E-01,2.33750,-0.316639
0.695801E-01,2.35819,0.862719
0.701904E-01,2.37888,0.217096
0.708008E-01,2.39956,-0.247477
0.714111E-01,2.42025,-0.902346
0.720215E-01,2.44093,0.760556
0.726318E-01,2.46162,0.546423
0.732422E-01,2.48230,-0.274152
0.738525E-01,2.50299,0.722182
0.744629E-01,2.52368,0.609339
0.750732E-01,2.54436,0.921001
0.756836E-01,2.56505,1.27898
0.762939E-01,2.58573,1.74553
0.769043E-01,2.60642,0.193825
0.775146E-01,2.62711,0.728704E-01
0.781250E-01,2.64779,-0.237672
0.787354E-01,2.66848,0.352774
0.793457E-01,2.68916,-0.257279
0.799561E-01,2.70985,-0.240756
0.805664E-01,2.73053,0.942914E-01
0.811768E-01,2.75122,0.126931E-01
0.817871E-01,2.77191,0.437953
0.823975E-01,2.79259,1.20978
0.830078E-01,2.81328,0.394143
0.836182E-01,2.83396,0.299905
0.842285E-01,2.85465,2.60431
0.848389E-01,2.87534,0.410922E-01
0.854492E-01,2.89602,2.12343
0.860596E-01,2.91671,0.886781
0.866699E-01,2.93739,-0.414406
0.872803E-01,2.95808,0.940850E-01
0.878906E-01,2.97877,-0.422055E-01
0.885010E-01,2.99945,-0.643433E-02
0.891113E-01,3.02014,0.893876E-02
0.897217E-01,3.04082,0.704111E-01
0.903320E-01,3.06151,0.219152
0.909424E-01,3.08219,2.32777
0.915527E-01,3.10288,-0.813830
0.921631E-01,3.12357,-0.650741E-01
0.927734E-01,3.14425,0.487389
0.933838E-01,3.16494,1.73116
0.939941E-01,3.18562,-0.412792
0.946045E-01,3.20631,0.532730E-01
0.952148E-01,3.22700,-0.279478E-01
0.958252E-01,3.24768,2.30089
0.964355E-01,3.26837,-0.116916
0.970459E-01,3.28905,0.170895
0.976562E-01,3.30974,2.33703
0.982666E-01,3.33043,1.61045
0.988770E-01,3.35111,-0.731444
0.994873E-01,3.37180,0.210379
0.100098,3.39248,0.197176
0.100708,3.41317,0.780089
0.101318,3.43385,-0.809327
0.101929,3.45454,0.674361
0.102539,3.47523,-0.714186E-01
0.103149,3.49591,0.349391E-01
0.103760,3.51660,0.378465
0.104370,3.53728,-0.530806
0.104980,3.55797,-0.542764E-01
0.105591,3.57866,-0.182371
0.106201,3.59934,0.837812
0.106812,3.62003,0.888484
0.107422,3.64071,0.612117
0.108032,3.66140,1.28597
0.108643,3.68208,0.764048
0.109253,3.70277,0.238081
0.109863,3.72346,0.948405
0.110474,3.74414,0.557625
0.111084,3.76483,0.967524E-01
0.111694,3.78551,0.350036
0.112305,3.80620,-0.100250
0.112915,3.82689,0.584259
0.113525,3.84757,0.600357
0.114136,3.86826,-0.510273
0.114746,3.88894,-0.125420E-02
0.115356,3.90963,-0.117938
0.115967,3.93032,1.28800
0.116577,3.95100,3.10937
0.117188,3.97169,0.216750
0.117798,3.99237,1.15863
0.118408,4.01306,0.853645
0.119019,4.03374,0.154196
0.119629,4.05443,0.710000E-01
