Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.107
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7192943416501475E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.228378E-01,-0.140803
0.122070E-02,0.456756E-01,-0.567006
0.183105E-02,0.685134E-01,-0.832909E-02
0.244141E-02,0.913512E-01,0.299746
0.305176E-02,0.114189,-0.658158
0.366211E-02,0.137027,0.179293
0.427246E-02,0.159865,0.222676
0.488281E-02,0.182702,-0.304761
0.549316E-02,0.205540,-1.65914
0.610352E-02,0.228378,0.693254E-01
0.671387E-02,0.251216,-0.437289
0.732422E-02,0.274054,4.07420
0.793457E-02,0.296892,0.223012E-01
0.854492E-02,0.319729,-2.53726
0.915527E-02,0.342567,0.366299E-01
0.976562E-02,0.365405,-0.288613
0.103760E-01,0.388243,-0.329981
0.109863E-01,0.411081,0.450864
0.115967E-01,0.433918,0.704254
0.122070E-01,0.456756,2.38906
0.128174E-01,0.479594,2.08776
0.134277E-01,0.502432,0.686835
0.140381E-01,0.525270,0.575838
0.146484E-01,0.548107,1.48624
0.152588E-01,0.570945,3.24341
0.158691E-01,0.593783,1.28925
0.164795E-01,0.616621,0.110130
0.170898E-01,0.639459,3.15721
0.177002E-01,0.662297,-0.333344
0.183105E-01,0.685134,0.212728
0.189209E-01,0.707972,-0.558204
0.195312E-01,0.730810,0.990344
0.201416E-01,0.753648,-0.127833
0.207520E-01,0.776486,1.30824
0.213623E-01,0.799323,0.343685E-01
0.219727E-01,0.822161,0.793119
0.225830E-01,0.844999,0.938757E-01
0.231934E-01,0.867837,-0.554382
0.238037E-01,0.890675,-0.235147
0.244141E-01,0.913512,-1.04039
0.250244E-01,0.936350,3.15895
0.256348E-01,0.959188,0.283503
0.262451E-01,0.982026,-0.594665
0.268555E-01,1.00486,0.912598
0.274658E-01,1.02770,0.237337
0.280762E-01,1.05054,0.915247
0.286865E-01,1.07338,0.449156
0.292969E-01,1.09621,1.42133
0.299072E-01,1.11905,1.24862
0.305176E-01,1.14189,-0.190744
0.311279E-01,1.16473,-0.935202E-01
0.317383E-01,1.18757,-0.454893
0.323486E-01,1.21040,-0.321759
0.329590E-01,1.23324,1.27026
0.335693E-01,1.25608,0.496871
0.341797E-01,1.27892,1.33771
0.347900E-01,1.30176,0.265115
0.354004E-01,1.32459,0.364093
0.360107E-01,1.34743,0.102402E-01
0.366211E-01,1.37027,-0.154895
0.372314E-01,1.39311,-0.570608E-02
0.378418E-01,1.41594,0.670128
0.384521E-01,1.43878,0.607435E-01
0.390625E-01,1.46162,0.301908
0.396729E-01,1.48446,-0.917732
0.402832E-01,1.50730,-0.294663
0.408936E-01,1.53013,0.993298
0.415039E-01,1.55297,-0.319117
0.421143E-01,1.57581,1.06590
0.427246E-01,1.59865,0.460702E-01
0.433350E-01,1.62148,-0.574640E-01
0.439453E-01,1.64432,0.921125
0.445557E-01,1.66716,-1.96323
0.451660E-01,1.69000,0.319492
0.457764E-01,1.71284,-0.188064
0.463867E-01,1.73567,-0.756063
0.469971E-01,1.75851,-0.706101
0.476074E-01,1.78135,0.168312
0.482178E-01,1.80419,-0.952273E-01
0.488281E-01,1.82702,-0.998511E-01
0.494385E-01,1.84986,-0.231505
0.500488E-01,1.87270,-0.276209E-01
0.506592E-01,1.89554,0.106361
0.512695E-01,1.91838,-0.768182
0.518799E-01,1.94121,0.332381
0.524902E-01,1.96405,0.800639E-01
0.531006E-01,1.98689,0.398489
0.537109E-01,2.00973,1.31957
0.543213E-01,2.03257,-0.353395
0.549316E-01,2.05540,1.02506
0.555420E-01,2.07824,0.824503
0.561523E-01,2.10108,0.352321
0.567627E-01,2.12392,0.856258
0.573730E-01,2.14675,1.80793
0.579834E-01,2.16959,1.25657
0.585938E-01,2.19243,-0.496368
0.592041E-01,2.21527,1.57333
0.598145E-01,2.23811,-0.194126
0.604248E-01,2.26094,-1.12940
0.610352E-01,2.28378,0.609041
0.616455E-01,2.30662,0.715101E-01
0.622559E-01,2.32946,-0.280195
0.628662E-01,2.35229,0.307699
0.634766E-01,2.37513,-0.141909
0.640869E-01,2.39797,0.493709
0.646973E-01,2.42081,-0.519286
0.653076E-01,2.44365,-0.128147
0.659180E-01,2.46648,-0.827869
0.665283E-01,2.48932,-0.305700
0.671387E-01,2.51216,0.194622
0.677490E-01,2.53500,-1.02098
0.683594E-01,2.55783,-0.625359
0.689697E-01,2.58067,0.856838
0.695801E-01,2.60351,-0.347433E-01
0.701904E-01,2.62635,-0.307310
0.708008E-01,2.64919,0.679749
0.714111E-01,2.67202,1.03221
0.720215E-01,2.69486,0.431289E-01
0.726318E-01,2.71770,0.102738
0.732422E-01,2.74054,0.636340
0.738525E-01,2.76338,-0.137140
0.744629E-01,2.78621,-0.287316
0.750732E-01,2.80905,-1.30577
0.756836E-01,2.83189,0.956829
0.762939E-01,2.85473,0.371028
0.769043E-01,2.87756,0.529863
0.775146E-01,2.90040,0.188968
0.781250E-01,2.92324,0.791368
0.787354E-01,2.94608,0.423046
0.793457E-01,2.96892,-0.524212
0.799561E-01,2.99175,0.521915
0.805664E-01,3.01459,-0.346382
0.811768E-01,3.03743,-0.470775
0.817871E-01,3.06027,0.594699
0.823975E-01,3.08310,0.549829E-01
0.830078E-01,3.10594,-0.701484
0.836182E-01,3.12878,0.360242
0.842285E-01,3.15162,0.991629
0.848389E-01,3.17446,-0.181947
0.854492E-01,3.19729,0.143859
0.860596E-01,3.22013,0.477242
0.866699E-01,3.24297,-0.169056E-01
0.872803E-01,3.26581,0.604445E-01
0.878906E-01,3.28864,0.429831
0.885010E-01,3.31148,1.24228
0.891113E-01,3.33432,0.295353
0.897217E-01,3.35716,0.380040
0.903320E-01,3.38000,0.413566E-01
0.909424E-01,3.40283,1.79147
0.915527E-01,3.42567,0.166675
0.921631E-01,3.44851,0.371058
0.927734E-01,3.47135,-0.288821
0.933838E-01,3.49419,0.633079
0.939941E-01,3.51702,0.142653
0.946045E-01,3.53986,0.281226
0.952148E-01,3.56270,0.155313
0.958252E-01,3.58554,-0.283834
0.964355E-01,3.60837,-0.112389E-01
0.970459E-01,3.63121,0.807673
0.976562E-01,3.65405,0.219093
0.982666E-01,3.67689,1.17199
0.988770E-01,3.69973,-0.374925
0.994873E-01,3.72256,0.247140E-02
0.100098,3.74540,-0.807407E-01
0.100708,3.76824,0.916202
0.101318,3.79108,0.221980
0.101929,3.81391,0.346674E-01
0.102539,3.83675,0.895169E-01
0.103149,3.85959,-0.217613
0.103760,3.88243,0.887738
0.104370,3.90527,-0.101496
0.104980,3.92810,0.862116E-01
0.105591,3.95094,-0.110534
0.106201,3.97378,0.357909E-01
0.106812,3.99662,-0.510814
0.107422,4.01945,0.687418
0.108032,4.04229,-0.381568
0.108643,4.06513,-0.257660
0.109253,4.08797,-0.302654
0.109863,4.11081,-0.544338E-01
0.110474,4.13364,0.266265
0.111084,4.15648,-0.244594
0.111694,4.17932,0.502822
0.112305,4.20216,0.614048
0.112915,4.22500,0.626342E-01
0.113525,4.24783,0.971964
0.114136,4.27067,0.340252
0.114746,4.29351,-0.199943
0.115356,4.31635,0.211554
0.115967,4.33918,0.416204
0.116577,4.36202,0.517316
0.117188,4.38486,1.81535
0.117798,4.40770,1.08769
0.118408,4.43054,0.200508
0.119019,4.45337,-0.122361
0.119629,4.47621,1.32516
0.120239,4.49905,0.101353
0.120850,4.52189,0.319137
0.121460,4.54472,0.477442
0.122070,4.56756,0.712953
0.122681,4.59040,2.35092
0.123291,4.61324,2.02729
0.123901,4.63608,0.728837
0.124512,4.65891,-0.468794
0.125122,4.68175,-0.217949
0.125732,4.70459,-0.114279
0.126343,4.72743,-0.908877
0.126953,4.75026,0.231497
0.127563,4.77310,-0.899909E-01
0.128174,4.79594,0.339764
0.128784,4.81878,-1.37246
0.129395,4.84162,-0.440704
0.130005,4.86445,0.696789E-01
0.130615,4.88729,0.392069
0.131226,4.91013,0.578578E-01
0.131836,4.93297,0.530565
0.132446,4.95581,-0.465772E-01
0.133057,4.97864,0.973893
0.133667,5.00148,-0.456190E-01
0.134277,5.02432,-0.209348E-01
0.134888,5.04716,0.625986
0.135498,5.06999,0.166652
0.136108,5.09283,-0.838965
0.136719,5.11567,-0.148598
0.137329,5.13851,-0.407175E-01
0.137939,5.16135,-0.206735
0.138550,5.18418,-0.107885
0.139160,5.20702,0.189268
0.139771,5.22986,-0.499858
0.140381,5.25270,0.187020
0.140991,5.27553,-0.448355
0.141602,5.29837,-0.946610
0.142212,5.32121,-0.213804
0.142822,5.34405,-0.545003
0.143433,5.36689,0.823333
0.144043,5.38972,-0.204941
0.144653,5.41256,1.74660
0.145264,5.43540,0.752272
0.145874,5.45824,0.111446
0.146484,5.48107,0.738023
0.147095,5.50391,-0.759645E-01
0.147705,5.52675,0.267096
0.148315,5.54959,-0.495190E-01
0.148926,5.57243,0.180456
0.149536,5.59526,-0.550692E-01
0.150146,5.61810,-0.136800
0.150757,5.64094,0.674788
0.151367,5.66378,1.23918
0.151978,5.68662,0.866760
0.152588,5.70945,0.470845
0.153198,5.73229,0.563710
0.153809,5.75513,0.893639
0.154419,5.77797,-0.353312
0.155029,5.80080,0.738192
0.155640,5.82364,-0.625110
0.156250,5.84648,-0.729993E-01
0.156860,5.86932,0.179836
0.157471,5.89216,-0.716441E-01
0.158081,5.91499,-0.292979
0.158691,5.93783,0.324745
0.159302,5.96067,0.246807
0.159912,5.98351,-0.439042E-01
0.160522,6.00634,0.517642
0.161133,6.02918,0.184668E-01
0.161743,6.05202,0.773239
0.162354,6.07486,0.389517
0.162964,6.09770,-0.496818E-01
0.163574,6.12053,0.530202
0.164185,6.14337,-0.267339
0.164795,6.16621,-0.367366E-01
0.165405,6.18905,0.101917
0.166016,6.21188,0.308051
0.166626,6.23472,0.198696
0.167236,6.25756,0.460572
0.167847,6.28040,0.172693
0.168457,6.30324,-0.561940E-01
0.169067,6.32607,-0.885999E-01
0.169678,6.34891,0.474756E-01
0.170288,6.37175,-0.664763
0.170898,6.39459,0.510675
0.171509,6.41742,-0.171394
0.172119,6.44026,-0.289412E-01
0.172729,6.46310,0.632586
0.173340,6.48594,-0.855774E-01
0.173950,6.50878,0.150403
0.174561,6.53161,-0.585332E-01
0.175171,6.55445,0.871570
0.175781,6.57729,0.640611E-02
0.176392,6.60013,0.665240
0.177002,6.62297,0.864845E-01
0.177612,6.64580,0.953118
0.178223,6.66864,0.664030
0.178833,6.69148,0.392832
0.179443,6.71432,0.489017E-01
0.180054,6.73715,0.700121
0.180664,6.75999,-0.698010E-01
0.181274,6.78283,-0.549156
0.181885,6.80567,0.175406
0.182495,6.82851,0.899303
0.183105,6.85134,-0.340721
0.183716,6.87418,-0.130573
0.184326,6.89702,0.494494
0.184937,6.91986,-0.424200
0.185547,6.94269,-0.268494
0.186157,6.96553,-0.549623
0.186768,6.98837,0.366333
0.187378,7.01121,-0.720858E-01
0.187988,7.03405,-0.661337
0.188599,7.05688,0.388740E-01
0.189209,7.07972,0.787712
0.189819,7.10256,-0.173775
0.190430,7.12540,-0.147160
0.191040,7.14823,0.161519
0.191650,7.17107,-0.478683
0.192261,7.19391,-0.218871
0.192871,7.21675,0.150756
0.193481,7.23959,-0.186709
0.194092,7.26242,0.288383
0.194702,7.28526,0.269514
0.195312,7.30810,0.855322
0.195923,7.33094,0.281468
0.196533,7.35378,0.231459
0.197144,7.37661,-0.270055
0.197754,7.39945,0.761221E-01
0.198364,7.42229,0.528831
0.198975,7.44513,-0.267712
0.199585,7.46796,-0.193775
0.200195,7.49080,0.265504
0.200806,7.51364,0.549355
0.201416,7.53648,-0.205512
0.202026,7.55932,0.540182
0.202637,7.58215,0.487061
0.203247,7.60499,0.757460E-01
0.203857,7.62783,0.497899
0.204468,7.65067,-0.547569
0.205078,7.67350,0.440273E-02
0.205688,7.69634,0.395184
0.206299,7.71918,0.193751
0.206909,7.74202,0.303967
0.207520,7.76486,-0.609962
0.208130,7.78769,2.17736
0.208740,7.81053,0.104278
0.209351,7.83337,1.65253
0.209961,7.85621,-0.487975E-01
0.210571,7.87904,0.653387
0.211182,7.90188,0.492932
0.211792,7.92472,-0.310783E-01
0.212402,7.94756,0.153391
0.213013,7.97040,-0.281988E-01
0.213623,7.99323,0.876485E-01
0.214233,8.01607,2.72916
0.214844,8.03891,1.11319
0.215454,8.06175,0.279199
0.216064,8.08459,0.278771
0.216675,8.10742,0.121332
0.217285,8.13026,0.241666
0.217896,8.15310,0.737945
0.218506,8.17594,-0.487304
0.219116,8.19877,0.620025
0.219727,8.22161,-0.303455
0.220337,8.24445,1.30957
0.220947,8.26729,-0.304842E-01
0.221558,8.29013,0.592409
0.222168,8.31296,0.219403
0.222778,8.33580,0.213505E-01
0.223389,8.35864,0.424117
0.223999,8.38148,0.538077E-01
0.224609,8.40431,-0.186862E-01
0.225220,8.42715,-0.960960
0.225830,8.44999,0.266219
0.226440,8.47283,0.336797E-01
0.227051,8.49567,0.101915
0.227661,8.51850,-0.978103E-01
0.228271,8.54134,-0.179073E-02
0.228882,8.56418,0.351552
0.229492,8.58702,0.601412
0.230103,8.60985,0.423410
0.230713,8.63269,0.599592
0.231323,8.65553,1.02540
0.231934,8.67837,0.151397
0.232544,8.70121,0.320235
0.233154,8.72404,-0.205780
0.233765,8.74688,0.643351
0.234375,8.76972,-0.855927
0.234985,8.79256,0.575232
0.235596,8.81540,0.289898
0.236206,8.83823,0.449301
0.236816,8.86107,0.541972
0.237427,8.88391,-0.961850
0.238037,8.90675,0.341828
0.238647,8.92958,-0.684586
0.239258,8.95242,-0.624402
0.239868,8.97526,0.206546
0.240479,8.99810,-1.15313
0.241089,9.02094,0.787820
0.241699,9.04377,0.358157
0.242310,9.06661,1.12020
0.242920,9.08945,-0.111810E-02
0.243530,9.11229,0.349820E-01
0.244141,9.13512,-0.253557
0.244751,9.15796,0.419176E-01
0.245361,9.18080,-1.02899
0.245972,9.20364,0.173031E-02
0.246582,9.22648,0.705716
0.247192,9.24931,0.365284
0.247803,9.27215,0.377296
0.248413,9.29499,0.410330
0.249023,9.31783,-0.774636E-01
0.249634,9.34066,0.143688
0.250244,9.36350,0.136595
0.250854,9.38634,-0.305684E-01
0.251465,9.40918,0.448579
0.252075,9.43202,0.624235
0.252686,9.45485,1.70821
0.253296,9.47769,-0.891045
0.253906,9.50053,0.725251
0.254517,9.52337,0.124080E-04
0.255127,9.54621,0.101167E-01
0.255737,9.56904,-0.369412
0.256348,9.59188,0.403092E-01
0.256958,9.61472,0.226634
0.257568,9.63756,0.133020
0.258179,9.66039,-0.259945
0.258789,9.68323,0.438886
0.259399,9.70607,0.353391
0.260010,9.72891,-0.700825
0.260620,9.75175,0.652713
0.261230,9.77458,0.281229
0.261841,9.79742,-0.648467E-02
0.262451,9.82026,0.190083
0.263062,9.84310,0.682529E-01
0.263672,9.86593,0.109803
0.264282,9.88877,0.690939
0.264893,9.91161,0.168028
0.265503,9.93445,-0.239026
0.266113,9.95729,0.196636E-01
0.266724,9.98012,-0.261520
0.267334,10.0030,0.245568
0.267944,10.0258,0.801536
0.268555,10.0486,1.24172
0.269165,10.0715,-0.540118
0.269775,10.0943,0.750063
0.270386,10.1172,-0.687535E-01
0.270996,10.1400,0.263214
0.271606,10.1628,-0.180453
0.272217,10.1857,0.262310
0.272827,10.2085,0.415308
0.273438,10.2313,0.201476
0.274048,10.2542,0.280900
0.274658,10.2770,0.287144
0.275269,10.2999,0.107756
0.275879,10.3227,-0.612693E-01
0.276489,10.3455,-0.188331
0.277100,10.3684,0.416504
0.277710,10.3912,-0.807245E-01
0.278320,10.4140,0.183851
0.278931,10.4369,-0.602352E-01
0.279541,10.4597,1.41240
0.280151,10.4826,1.77071
0.280762,10.5054,0.100318
0.281372,10.5282,1.67246
0.281982,10.5511,-0.309239
0.282593,10.5739,-0.251667
0.283203,10.5967,-1.02978
0.283813,10.6196,1.30030
0.284424,10.6424,0.215830
0.285034,10.6653,-0.464937
0.285645,10.6881,-0.253972
0.286255,10.7109,-0.844645E-01
0.286865,10.7338,-0.330838
0.287476,10.7566,0.739792
0.288086,10.7794,0.239937
0.288696,10.8023,0.382761
0.289307,10.8251,0.217646
0.289917,10.8480,-0.207875
0.290527,10.8708,0.551310
0.291138,10.8936,-0.274759
0.291748,10.9165,0.565167
0.292358,10.9393,0.231108
0.292969,10.9621,0.104376
0.293579,10.9850,0.596194
0.294189,11.0078,0.566987
0.294800,11.0307,-0.538974
0.295410,11.0535,-0.232188
0.296021,11.0763,0.217144
0.296631,11.0992,-0.300078
0.297241,11.1220,0.190431
0.297852,11.1449,0.167484
0.298462,11.1677,0.306975
0.299072,11.1905,0.252085E-01
0.299683,11.2134,0.776318
0.300293,11.2362,0.173854E-01
0.300903,11.2590,-0.615353
0.301514,11.2819,-0.170626
0.302124,11.3047,-0.119639
0.302734,11.3276,0.144340
0.303345,11.3504,-0.306995
0.303955,11.3732,-0.533361
0.304565,11.3961,0.257300
0.305176,11.4189,-0.245461
0.305786,11.4417,1.23904
0.306396,11.4646,0.974171
0.307007,11.4874,0.581593E-01
0.307617,11.5103,0.804321E-01
0.308228,11.5331,-0.127652
0.308838,11.5559,1.78369
0.309448,11.5788,0.165975
0.310059,11.6016,0.972049
0.310669,11.6244,0.373222
0.311279,11.6473,0.360379
0.311890,11.6701,0.456681
