Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.414
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.3218328796409607E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.588874E-02,-0.717271
0.122070E-02,0.117775E-01,-0.120278
0.183105E-02,0.176662E-01,-1.13043
0.244141E-02,0.235550E-01,-0.691206
0.305176E-02,0.294437E-01,-0.915764
0.366211E-02,0.353325E-01,2.08733
0.427246E-02,0.412212E-01,-0.985496
0.488281E-02,0.471100E-01,-2.32727
0.549316E-02,0.529987E-01,-0.311620
0.610352E-02,0.588874E-01,0.101747
0.671387E-02,0.647762E-01,-2.76674
0.732422E-02,0.706649E-01,-1.00035
0.793457E-02,0.765537E-01,0.257847E-02
0.854492E-02,0.824424E-01,-1.72298
0.915527E-02,0.883312E-01,0.262898
0.976562E-02,0.942199E-01,-1.33461
0.103760E-01,0.100109,1.52668
0.109863E-01,0.105997,-1.65806
0.115967E-01,0.111886,-2.66980
0.122070E-01,0.117775,-0.705386E-01
0.128174E-01,0.123664,-1.51957
0.134277E-01,0.129552,3.37688
0.140381E-01,0.135441,0.183833
0.146484E-01,0.141330,5.04044
0.152588E-01,0.147219,0.718790
0.158691E-01,0.153107,3.79099
0.164795E-01,0.158996,2.11475
0.170898E-01,0.164885,2.26715
0.177002E-01,0.170774,-0.858935
0.183105E-01,0.176662,-1.20406
0.189209E-01,0.182551,-1.40483
0.195312E-01,0.188440,1.42449
0.201416E-01,0.194329,3.21177
0.207520E-01,0.200217,0.782916E-02
0.213623E-01,0.206106,3.29886
0.219727E-01,0.211995,4.65510
0.225830E-01,0.217884,0.213909
0.231934E-01,0.223772,-0.379404
0.238037E-01,0.229661,-1.35640
0.244141E-01,0.235550,3.77873
0.250244E-01,0.241439,-0.862874E-01
0.256348E-01,0.247327,-1.54299
0.262451E-01,0.253216,3.21270
0.268555E-01,0.259105,-0.811873
0.274658E-01,0.264994,-0.324927
0.280762E-01,0.270882,-2.22687
0.286865E-01,0.276771,-1.53197
0.292969E-01,0.282660,2.46617
0.299072E-01,0.288548,-0.826425
0.305176E-01,0.294437,-0.195142
0.311279E-01,0.300326,-1.94281
0.317383E-01,0.306215,-0.451160
0.323486E-01,0.312103,0.143912
0.329590E-01,0.317992,0.237857
0.335693E-01,0.323881,-0.654987
0.341797E-01,0.329770,-1.00382
0.347900E-01,0.335658,2.42283
0.354004E-01,0.341547,3.33349
0.360107E-01,0.347436,6.65944
0.366211E-01,0.353325,-1.41857
0.372314E-01,0.359213,0.825143
0.378418E-01,0.365102,-1.47912
0.384521E-01,0.370991,1.32025
0.390625E-01,0.376880,-0.293142
0.396729E-01,0.382768,1.29176
0.402832E-01,0.388657,2.89282
0.408936E-01,0.394546,0.139433
0.415039E-01,0.400435,0.528576
0.421143E-01,0.406323,1.53440
0.427246E-01,0.412212,0.945834E-01
0.433350E-01,0.418101,0.283748
0.439453E-01,0.423990,0.308399
0.445557E-01,0.429878,0.296523E-02
0.451660E-01,0.435767,1.27393
0.457764E-01,0.441656,0.660024
0.463867E-01,0.447545,-0.157080
0.469971E-01,0.453433,0.249512
0.476074E-01,0.459322,0.633071
0.482178E-01,0.465211,-0.512658
0.488281E-01,0.471100,0.300305
0.494385E-01,0.476988,0.165275
0.500488E-01,0.482877,-0.381760
0.506592E-01,0.488766,-0.417215
0.512695E-01,0.494655,1.56760
0.518799E-01,0.500543,-1.79890
0.524902E-01,0.506432,0.384630
0.531006E-01,0.512321,-0.470132E-01
0.537109E-01,0.518210,0.423734
0.543213E-01,0.524098,-0.189729E-01
0.549316E-01,0.529987,-0.810597
0.555420E-01,0.535876,0.318709
0.561523E-01,0.541764,2.27171
0.567627E-01,0.547653,2.52832
0.573730E-01,0.553542,-0.118226E-01
0.579834E-01,0.559431,-0.144540
0.585938E-01,0.565319,-0.392522E-01
0.592041E-01,0.571208,2.26201
0.598145E-01,0.577097,1.15550
0.604248E-01,0.582986,1.73976
0.610352E-01,0.588874,-0.463792
0.616455E-01,0.594763,1.07333
0.622559E-01,0.600652,1.31937
0.628662E-01,0.606541,2.89854
0.634766E-01,0.612429,1.11898
0.640869E-01,0.618318,0.817104
0.646973E-01,0.624207,-0.710997
0.653076E-01,0.630096,-1.73013
0.659180E-01,0.635984,0.488119E-01
0.665283E-01,0.641873,-0.188027
0.671387E-01,0.647762,-0.496596
0.677490E-01,0.653651,0.320602
0.683594E-01,0.659539,0.944030
0.689697E-01,0.665428,-0.370934E-01
0.695801E-01,0.671317,0.945659
0.701904E-01,0.677206,-0.395893E-02
0.708008E-01,0.683094,0.104343
0.714111E-01,0.688983,-0.199173E-01
0.720215E-01,0.694872,-0.110102
0.726318E-01,0.700761,-0.555809E-02
0.732422E-01,0.706649,-0.379329E-01
0.738525E-01,0.712538,-0.964824
0.744629E-01,0.718427,-0.680435E-01
0.750732E-01,0.724316,0.569337E-01
0.756836E-01,0.730204,2.43465
0.762939E-01,0.736093,0.195505
0.769043E-01,0.741982,0.837159
0.775146E-01,0.747871,3.72536
0.781250E-01,0.753759,0.542266
0.787354E-01,0.759648,0.108280
0.793457E-01,0.765537,0.284038
0.799561E-01,0.771426,0.197778
0.805664E-01,0.777314,0.323747
0.811768E-01,0.783203,2.77727
0.817871E-01,0.789092,0.181367
0.823975E-01,0.794981,1.15528
0.830078E-01,0.800869,-0.116389
0.836182E-01,0.806758,0.526057
0.842285E-01,0.812647,-0.626878
0.848389E-01,0.818535,0.812497
0.854492E-01,0.824424,-0.858131
0.860596E-01,0.830313,-0.238672
0.866699E-01,0.836202,2.30562
0.872803E-01,0.842090,1.07399
0.878906E-01,0.847979,1.02803
0.885010E-01,0.853868,1.57879
0.891113E-01,0.859757,-0.421046
0.897217E-01,0.865645,-0.255679
0.903320E-01,0.871534,0.898972
0.909424E-01,0.877423,1.00562
0.915527E-01,0.883312,-1.13678
0.921631E-01,0.889200,0.248493E-01
0.927734E-01,0.895089,-0.760928
0.933838E-01,0.900978,-2.33856
0.939941E-01,0.906867,-0.109913E-01
0.946045E-01,0.912755,-0.913020E-01
0.952148E-01,0.918644,0.456037
0.958252E-01,0.924533,0.528672
0.964355E-01,0.930422,2.19594
0.970459E-01,0.936310,0.413558
0.976562E-01,0.942199,-0.889941
0.982666E-01,0.948088,2.25047
0.988770E-01,0.953977,-0.280312
0.994873E-01,0.959865,0.212083
0.100098,0.965754,4.44296
0.100708,0.971643,0.446389
0.101318,0.977532,0.916770E-01
0.101929,0.983420,0.552934
0.102539,0.989309,0.570232
0.103149,0.995198,3.99045
0.103760,1.00109,1.65019
0.104370,1.00698,2.30489
0.104980,1.01286,0.182742E-01
0.105591,1.01875,-1.53035
0.106201,1.02464,2.45962
0.106812,1.03053,3.12776
0.107422,1.03642,1.54008
0.108032,1.04231,-2.44669
0.108643,1.04820,2.72305
0.109253,1.05409,-0.204619
0.109863,1.05997,0.805469
0.110474,1.06586,0.576726E-01
0.111084,1.07175,-0.101797
0.111694,1.07764,0.326412
0.112305,1.08353,0.660108E-01
0.112915,1.08942,0.848038
0.113525,1.09531,3.70038
0.114136,1.10120,2.49625
0.114746,1.10708,2.95479
0.115356,1.11297,2.13206
0.115967,1.11886,3.31599
0.116577,1.12475,1.39991
0.117188,1.13064,1.80810
0.117798,1.13653,0.319421
0.118408,1.14242,-0.383840
0.119019,1.14831,-0.469869
0.119629,1.15419,2.04612
0.120239,1.16008,2.04428
0.120850,1.16597,-0.589036
0.121460,1.17186,0.403535
0.122070,1.17775,0.130534E-02
0.122681,1.18364,0.697558
0.123291,1.18953,1.73288
0.123901,1.19542,0.614771
0.124512,1.20130,-0.143215E-01
0.125122,1.20719,1.68515
0.125732,1.21308,5.63985
0.126343,1.21897,2.38935
0.126953,1.22486,-0.188397
0.127563,1.23075,-1.26739
0.128174,1.23664,-0.755972
0.128784,1.24253,-2.32777
0.129395,1.24841,0.866346
0.130005,1.25430,2.35456
0.130615,1.26019,1.69606
0.131226,1.26608,0.338652
0.131836,1.27197,0.784430
0.132446,1.27786,0.325988
0.133057,1.28375,-0.276048
0.133667,1.28964,1.64366
0.134277,1.29552,2.45554
0.134888,1.30141,4.26489
0.135498,1.30730,-0.889796E-02
0.136108,1.31319,1.11650
0.136719,1.31908,0.306551
0.137329,1.32497,-1.25849
0.137939,1.33086,1.41264
0.138550,1.33675,1.88750
0.139160,1.34263,2.00535
0.139771,1.34852,3.72524
0.140381,1.35441,0.688115
0.140991,1.36030,5.11983
0.141602,1.36619,0.397363
0.142212,1.37208,1.88703
0.142822,1.37797,-1.15169
0.143433,1.38385,2.83113
0.144043,1.38974,7.48857
0.144653,1.39563,0.154218
0.145264,1.40152,-0.188882
