Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.195
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3156035946692513E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.124832E-01,1.93809
0.122070E-02,0.249663E-01,-1.56276
0.183105E-02,0.374495E-01,-4.28495
0.244141E-02,0.499327E-01,-1.41510
0.305176E-02,0.624158E-01,-0.747536
0.366211E-02,0.748990E-01,-0.713464E-01
0.427246E-02,0.873822E-01,0.610061E-01
0.488281E-02,0.998653E-01,1.58357
0.549316E-02,0.112349,0.988216
0.610352E-02,0.124832,-1.04644
0.671387E-02,0.137315,0.454937
0.732422E-02,0.149798,0.774500
0.793457E-02,0.162281,0.469582
0.854492E-02,0.174764,0.238009
0.915527E-02,0.187248,0.268449
0.976562E-02,0.199731,0.558873E-01
0.103760E-01,0.212214,0.341141
0.109863E-01,0.224697,0.218466
0.115967E-01,0.237180,0.538903E-01
0.122070E-01,0.249663,1.38146
0.128174E-01,0.262147,0.336564
0.134277E-01,0.274630,-0.675854
0.140381E-01,0.287113,0.574546
0.146484E-01,0.299596,0.237092
0.152588E-01,0.312079,1.18142
0.158691E-01,0.324562,-0.146897
0.164795E-01,0.337046,0.936417E-02
0.170898E-01,0.349529,0.415898
0.177002E-01,0.362012,-0.329202
0.183105E-01,0.374495,0.192752
0.189209E-01,0.386978,0.639389
0.195312E-01,0.399461,-0.413646
0.201416E-01,0.411945,0.551443E-02
0.207520E-01,0.424428,-0.689213
0.213623E-01,0.436911,-0.313259
0.219727E-01,0.449394,0.977174
0.225830E-01,0.461877,-0.315372
0.231934E-01,0.474360,0.500654
0.238037E-01,0.486844,-0.951026
0.244141E-01,0.499327,0.143690
0.250244E-01,0.511810,-0.571122
0.256348E-01,0.524293,0.922818E-01
0.262451E-01,0.536776,0.653158E-01
0.268555E-01,0.549259,0.774493E-01
0.274658E-01,0.561743,0.982234
0.280762E-01,0.574226,-0.665160E-02
0.286865E-01,0.586709,0.396315
0.292969E-01,0.599192,1.04253
0.299072E-01,0.611675,-0.187566
0.305176E-01,0.624158,0.369801
0.311279E-01,0.636642,0.635032
0.317383E-01,0.649125,0.128674
0.323486E-01,0.661608,-0.200365
0.329590E-01,0.674091,0.647958
0.335693E-01,0.686574,-0.431805E-01
0.341797E-01,0.699057,-0.316867E-01
0.347900E-01,0.711541,0.401928
0.354004E-01,0.724024,-0.168274
0.360107E-01,0.736507,1.82353
0.366211E-01,0.748990,-0.254803
0.372314E-01,0.761473,0.947103
0.378418E-01,0.773956,-0.159039
0.384521E-01,0.786440,2.24907
0.390625E-01,0.798923,0.382308
0.396729E-01,0.811406,0.817584
0.402832E-01,0.823889,-0.159183E-01
0.408936E-01,0.836372,0.282377E-01
0.415039E-01,0.848855,0.206424
0.421143E-01,0.861339,0.169589
0.427246E-01,0.873822,0.455675
0.433350E-01,0.886305,-0.238456E-01
0.439453E-01,0.898788,2.40885
0.445557E-01,0.911271,0.635616
0.451660E-01,0.923754,0.513475
0.457764E-01,0.936238,0.225302E-01
0.463867E-01,0.948721,-0.655682
0.469971E-01,0.961204,0.509452
0.476074E-01,0.973687,0.833006
0.482178E-01,0.986170,0.235334
0.488281E-01,0.998653,0.745200
0.494385E-01,1.01114,-0.193602
0.500488E-01,1.02362,0.281096
0.506592E-01,1.03610,0.547010
0.512695E-01,1.04859,-0.993029E-01
0.518799E-01,1.06107,0.220063
0.524902E-01,1.07355,-0.825782E-01
0.531006E-01,1.08604,0.929312
0.537109E-01,1.09852,1.96218
0.543213E-01,1.11100,1.60762
0.549316E-01,1.12349,-0.260838E-01
0.555420E-01,1.13597,-0.660757
0.561523E-01,1.14845,1.04869
0.567627E-01,1.16093,0.118894
0.573730E-01,1.17342,0.122580E-02
0.579834E-01,1.18590,1.51161
0.585938E-01,1.19838,-0.950773E-01
0.592041E-01,1.21087,0.237039E-01
0.598145E-01,1.22335,0.205665
0.604248E-01,1.23583,-0.249242
0.610352E-01,1.24832,-0.136440
0.616455E-01,1.26080,1.26929
0.622559E-01,1.27328,0.770725
0.628662E-01,1.28577,-0.718002
0.634766E-01,1.29825,-1.70735
0.640869E-01,1.31073,0.361156
0.646973E-01,1.32322,0.802620
0.653076E-01,1.33570,0.203609E-01
0.659180E-01,1.34818,-0.857235
