Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.380
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0824421749617095E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.640992E-02,0.729236E-01
0.122070E-02,0.128198E-01,0.621527E-01
0.183105E-02,0.192298E-01,-0.762625E-01
0.244141E-02,0.256397E-01,0.604099E-01
0.305176E-02,0.320496E-01,0.289685E-02
0.366211E-02,0.384595E-01,0.150169
0.427246E-02,0.448695E-01,0.242836E-01
0.488281E-02,0.512794E-01,0.105295
0.549316E-02,0.576893E-01,0.324471
0.610352E-02,0.640992E-01,0.814487E-01
0.671387E-02,0.705092E-01,0.263210
0.732422E-02,0.769191E-01,0.119368
0.793457E-02,0.833290E-01,0.104122
0.854492E-02,0.897389E-01,-0.192161E-01
0.915527E-02,0.961489E-01,-0.418295E-03
0.976562E-02,0.102559,0.648583
0.103760E-01,0.108969,0.571797E-01
0.109863E-01,0.115379,0.183953
0.115967E-01,0.121789,-0.868220E-02
0.122070E-01,0.128198,0.157677
0.128174E-01,0.134608,0.436504
0.134277E-01,0.141018,0.121764
0.140381E-01,0.147428,0.222480E-01
0.146484E-01,0.153838,0.353576
0.152588E-01,0.160248,0.514679
0.158691E-01,0.166658,0.365249
0.164795E-01,0.173068,0.335399
0.170898E-01,0.179478,0.219551
0.177002E-01,0.185888,1.61704
0.183105E-01,0.192298,1.02817
0.189209E-01,0.198708,-0.357123E-01
0.195312E-01,0.205118,0.296011
0.201416E-01,0.211528,0.227100
0.207520E-01,0.217937,0.743911
0.213623E-01,0.224347,0.516628
0.219727E-01,0.230757,0.351089
0.225830E-01,0.237167,-0.214649E-01
0.231934E-01,0.243577,0.206713E-02
0.238037E-01,0.249987,-0.877800E-01
0.244141E-01,0.256397,0.548722
0.250244E-01,0.262807,-0.206620E-01
0.256348E-01,0.269217,1.21671
0.262451E-01,0.275627,0.879791E-01
0.268555E-01,0.282037,1.11542
0.274658E-01,0.288447,0.838355E-01
0.280762E-01,0.294857,0.942845E-01
0.286865E-01,0.301266,0.205993
0.292969E-01,0.307676,0.731093
0.299072E-01,0.314086,-0.110258E-01
0.305176E-01,0.320496,-0.125937E-01
0.311279E-01,0.326906,0.509539
0.317383E-01,0.333316,0.209151
0.323486E-01,0.339726,0.294829E-01
0.329590E-01,0.346136,0.256663E-02
0.335693E-01,0.352546,0.471552
0.341797E-01,0.358956,0.107773
0.347900E-01,0.365366,0.511325
0.354004E-01,0.371776,0.138782
0.360107E-01,0.378186,0.372389
0.366211E-01,0.384595,0.423812
0.372314E-01,0.391005,0.809029E-01
0.378418E-01,0.397415,0.298822
0.384521E-01,0.403825,0.755793E-01
0.390625E-01,0.410235,0.688824E-01
0.396729E-01,0.416645,0.374033
0.402832E-01,0.423055,0.267396
0.408936E-01,0.429465,0.352056
0.415039E-01,0.435875,-0.224118E-02
0.421143E-01,0.442285,0.512650
0.427246E-01,0.448695,0.284685
0.433350E-01,0.455105,0.221867
0.439453E-01,0.461515,0.120788
0.445557E-01,0.467924,0.153962
0.451660E-01,0.474334,0.305952
0.457764E-01,0.480744,0.459288
0.463867E-01,0.487154,0.140246
0.469971E-01,0.493564,0.482960E-01
0.476074E-01,0.499974,0.294505
0.482178E-01,0.506384,0.394253
0.488281E-01,0.512794,0.146352
0.494385E-01,0.519204,0.577740E-01
0.500488E-01,0.525614,0.570896
0.506592E-01,0.532024,0.440673
0.512695E-01,0.538434,0.334624
0.518799E-01,0.544844,0.363879
0.524902E-01,0.551254,0.390724
0.531006E-01,0.557663,0.856813E-02
0.537109E-01,0.564073,0.373873
0.543213E-01,0.570483,0.169146
0.549316E-01,0.576893,-0.433002E-03
0.555420E-01,0.583303,0.858213E-01
0.561523E-01,0.589713,0.156759
0.567627E-01,0.596123,0.362304
0.573730E-01,0.602533,0.928174E-01
0.579834E-01,0.608943,0.382255E-01
0.585938E-01,0.615353,0.525482E-01
0.592041E-01,0.621763,0.154878
0.598145E-01,0.628173,0.347559
0.604248E-01,0.634583,0.313442
0.610352E-01,0.640992,0.339947E-01
0.616455E-01,0.647402,0.515473
0.622559E-01,0.653812,0.105070E-01
0.628662E-01,0.660222,0.324020E-01
0.634766E-01,0.666632,0.251057E-01
0.640869E-01,0.673042,0.238469E-01
0.646973E-01,0.679452,0.238624E-01
0.653076E-01,0.685862,-0.173973E-01
0.659180E-01,0.692272,0.314050
0.665283E-01,0.698682,0.311144
0.671387E-01,0.705092,-0.191591E-02
0.677490E-01,0.711502,0.258054
0.683594E-01,0.717912,0.132693
0.689697E-01,0.724321,0.134980
0.695801E-01,0.730731,0.263122
0.701904E-01,0.737141,0.298586
0.708008E-01,0.743551,0.775254E-01
0.714111E-01,0.749961,0.195503
0.720215E-01,0.756371,0.407096
0.726318E-01,0.762781,0.942847E-01
0.732422E-01,0.769191,-0.218768E-01
0.738525E-01,0.775601,0.121184
0.744629E-01,0.782011,0.421135E-01
0.750732E-01,0.788421,-0.692098E-01
0.756836E-01,0.794831,0.392820
0.762939E-01,0.801241,0.370176
0.769043E-01,0.807650,0.481403E-01
0.775146E-01,0.814060,0.112542E-01
0.781250E-01,0.820470,0.268367E-01
0.787354E-01,0.826880,0.923577E-05
0.793457E-01,0.833290,0.312955
0.799561E-01,0.839700,-0.272782E-01
0.805664E-01,0.846110,-0.151909E-02
0.811768E-01,0.852520,0.167156
0.817871E-01,0.858930,0.789237E-01
0.823975E-01,0.865340,0.113046
0.830078E-01,0.871750,0.310422E-01
0.836182E-01,0.878160,0.387320E-01
0.842285E-01,0.884570,0.813378E-01
0.848389E-01,0.890980,0.635974
0.854492E-01,0.897389,0.218099
0.860596E-01,0.903799,0.313042E-01
0.866699E-01,0.910209,-0.289762E-01
0.872803E-01,0.916619,0.313301E-01
0.878906E-01,0.923029,0.118189E-01
0.885010E-01,0.929439,0.160001
0.891113E-01,0.935849,0.801389E-01
0.897217E-01,0.942259,0.204783
0.903320E-01,0.948669,0.124865
0.909424E-01,0.955079,0.167662
0.915527E-01,0.961489,1.02189
0.921631E-01,0.967899,0.356453
0.927734E-01,0.974309,0.172227E-01
0.933838E-01,0.980718,0.745304E-01
0.939941E-01,0.987128,0.431718
0.946045E-01,0.993538,0.376359E-01
0.952148E-01,0.999948,0.349125
0.958252E-01,1.00636,0.836434E-01
0.964355E-01,1.01277,-0.161062E-01
0.970459E-01,1.01918,0.208406E-01
0.976562E-01,1.02559,0.183125
0.982666E-01,1.03200,0.452324E-01
0.988770E-01,1.03841,0.281268
0.994873E-01,1.04482,0.523560E-01
0.100098,1.05123,0.364496E-02
0.100708,1.05764,-0.867745E-01
0.101318,1.06405,0.128579E-01
0.101929,1.07046,0.283681
0.102539,1.07687,0.170242
0.103149,1.08328,0.411903
0.103760,1.08969,0.844597E-01
0.104370,1.09610,0.356283
0.104980,1.10251,0.107000
0.105591,1.10892,0.451849
0.106201,1.11533,0.564297E-01
0.106812,1.12174,0.306817E-01
0.107422,1.12815,0.221967E-01
0.108032,1.13456,0.525695E-01
0.108643,1.14097,0.117974
0.109253,1.14738,0.239069
0.109863,1.15379,0.225912
0.110474,1.16020,0.532631
0.111084,1.16661,0.168676
0.111694,1.17302,0.492033
0.112305,1.17943,0.792233E-02
0.112915,1.18584,0.639157E-01
0.113525,1.19225,0.112424
0.114136,1.19866,-0.215872E-01
0.114746,1.20507,0.264784E-01
0.115356,1.21148,0.475116E-01
0.115967,1.21789,0.147883
0.116577,1.22430,0.285583
0.117188,1.23071,0.450550E-02
0.117798,1.23712,0.386483
0.118408,1.24353,0.267836
0.119019,1.24994,0.245331
0.119629,1.25635,-0.298420E-01
0.120239,1.26276,-0.259714E-01
0.120850,1.26917,0.232037
0.121460,1.27557,-0.115631E-01
0.122070,1.28198,0.112151
0.122681,1.28839,-0.108460
0.123291,1.29480,0.753776E-01
0.123901,1.30121,0.512188
0.124512,1.30762,0.100893
0.125122,1.31403,0.148381
0.125732,1.32044,0.111135
0.126343,1.32685,0.340499
0.126953,1.33326,-0.143982E-01
0.127563,1.33967,0.702125E-01
0.128174,1.34608,0.139324
0.128784,1.35249,-0.512466E-01
0.129395,1.35890,0.285628
0.130005,1.36531,0.101063E-01
0.130615,1.37172,0.896522E-01
0.131226,1.37813,-0.278339E-02
0.131836,1.38454,0.814132E-01
0.132446,1.39095,0.249874E-01
0.133057,1.39736,-0.171572E-01
