Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.239
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7466855327095184E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.101733E-01,0.129347
0.122070E-02,0.203466E-01,-0.719318E-01
0.183105E-02,0.305200E-01,-0.398794
0.244141E-02,0.406933E-01,0.530841
0.305176E-02,0.508666E-01,-0.254569
0.366211E-02,0.610399E-01,0.247567E-01
0.427246E-02,0.712133E-01,0.727218E-01
0.488281E-02,0.813866E-01,-0.106901
0.549316E-02,0.915599E-01,0.776571
0.610352E-02,0.101733,-0.227501
0.671387E-02,0.111907,-0.321232
0.732422E-02,0.122080,0.284351
0.793457E-02,0.132253,0.417601
0.854492E-02,0.142427,0.508328
0.915527E-02,0.152600,-0.475826
0.976562E-02,0.162773,0.517758E-01
0.103760E-01,0.172946,-0.941730
0.109863E-01,0.183120,0.846363
0.115967E-01,0.193293,0.733481E-01
0.122070E-01,0.203466,-2.68676
0.128174E-01,0.213640,0.133594
0.134277E-01,0.223813,-0.320289
0.140381E-01,0.233986,1.07103
0.146484E-01,0.244160,-2.73116
0.152588E-01,0.254333,1.17598
0.158691E-01,0.264506,0.751087E-01
0.164795E-01,0.274680,-0.885755
0.170898E-01,0.284853,-0.612164
0.177002E-01,0.295026,2.15892
0.183105E-01,0.305200,0.589787E-01
0.189209E-01,0.315373,0.149713E-01
0.195312E-01,0.325546,0.448820
0.201416E-01,0.335720,-0.127066
0.207520E-01,0.345893,-0.414141
0.213623E-01,0.356066,-0.268907
0.219727E-01,0.366240,-0.619546
0.225830E-01,0.376413,-1.64925
0.231934E-01,0.386586,1.64080
0.238037E-01,0.396760,-0.366563E-01
0.244141E-01,0.406933,1.03080
0.250244E-01,0.417106,-0.307060
0.256348E-01,0.427280,1.31617
0.262451E-01,0.437453,-0.599962E-01
0.268555E-01,0.447626,0.110182
0.274658E-01,0.457799,0.748680
0.280762E-01,0.467973,0.766149
0.286865E-01,0.478146,0.179731E-01
0.292969E-01,0.488319,0.833028
0.299072E-01,0.498493,0.400325E-01
0.305176E-01,0.508666,0.889301E-01
0.311279E-01,0.518839,0.856369E-01
0.317383E-01,0.529013,-0.239368
0.323486E-01,0.539186,0.444850
0.329590E-01,0.549359,0.884459
0.335693E-01,0.559533,0.575520
0.341797E-01,0.569706,0.198211
0.347900E-01,0.579879,0.151984E-01
0.354004E-01,0.590053,0.929325
0.360107E-01,0.600226,1.15386
0.366211E-01,0.610399,1.01056
0.372314E-01,0.620573,-0.137452
0.378418E-01,0.630746,0.237204
0.384521E-01,0.640919,2.20875
0.390625E-01,0.651093,1.47305
0.396729E-01,0.661266,-2.18357
0.402832E-01,0.671439,-0.122165
0.408936E-01,0.681613,0.436983
0.415039E-01,0.691786,-0.399731
0.421143E-01,0.701959,-0.121310
0.427246E-01,0.712133,0.573450E-01
0.433350E-01,0.722306,0.711090
0.439453E-01,0.732479,0.408810E-01
0.445557E-01,0.742653,0.525387
0.451660E-01,0.752826,-0.459276
0.457764E-01,0.762999,1.56963
0.463867E-01,0.773172,-0.758359
0.469971E-01,0.783346,-0.292958
0.476074E-01,0.793519,0.190523E-01
0.482178E-01,0.803692,0.164123
0.488281E-01,0.813866,-0.483041
0.494385E-01,0.824039,0.766028
0.500488E-01,0.834212,1.91421
0.506592E-01,0.844386,-0.402498
0.512695E-01,0.854559,-0.281972
0.518799E-01,0.864732,0.154477
0.524902E-01,0.874906,0.749787
0.531006E-01,0.885079,-0.112844
