Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.056
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7984706314847651E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.431587E-01,0.276516
0.122070E-02,0.863174E-01,0.501291E-01
0.183105E-02,0.129476,4.31208
0.244141E-02,0.172635,0.121895
0.305176E-02,0.215793,0.836394
0.366211E-02,0.258952,0.765714
0.427246E-02,0.302111,0.154779
0.488281E-02,0.345269,0.185088E-01
0.549316E-02,0.388428,0.870105
0.610352E-02,0.431587,-0.390258E-01
0.671387E-02,0.474745,0.355278E-01
0.732422E-02,0.517904,0.193803E-01
0.793457E-02,0.561063,0.644021
0.854492E-02,0.604221,0.315005
0.915527E-02,0.647380,-0.370158E-02
0.976562E-02,0.690539,-0.195709E-02
0.103760E-01,0.733698,0.407890
0.109863E-01,0.776856,-0.861574
0.115967E-01,0.820015,0.257214
0.122070E-01,0.863174,-0.296551
0.128174E-01,0.906332,-0.143870
0.134277E-01,0.949491,0.590697
0.140381E-01,0.992650,-0.756410
0.146484E-01,1.03581,0.313346
0.152588E-01,1.07897,0.215971E-01
0.158691E-01,1.12213,0.124414
0.164795E-01,1.16528,0.338750
0.170898E-01,1.20844,-1.06391
0.177002E-01,1.25160,-0.165711
0.183105E-01,1.29476,0.777553E-01
0.189209E-01,1.33792,0.240984
0.195312E-01,1.38108,0.977695
0.201416E-01,1.42424,-0.393074
0.207520E-01,1.46740,0.336787E-01
0.213623E-01,1.51055,0.324369
0.219727E-01,1.55371,0.928778E-01
0.225830E-01,1.59687,0.167897
0.231934E-01,1.64003,-0.698448
0.238037E-01,1.68319,0.282874
0.244141E-01,1.72635,-1.54328
0.250244E-01,1.76951,0.613266
0.256348E-01,1.81266,-1.76117
0.262451E-01,1.85582,0.134307
0.268555E-01,1.89898,-0.424396
0.274658E-01,1.94214,1.38316
0.280762E-01,1.98530,0.110638
0.286865E-01,2.02846,0.361839
0.292969E-01,2.07162,0.124723
0.299072E-01,2.11478,0.185102
0.305176E-01,2.15793,0.226454
0.311279E-01,2.20109,0.248724
0.317383E-01,2.24425,-0.627295
0.323486E-01,2.28741,-0.481390
0.329590E-01,2.33057,0.942862E-01
0.335693E-01,2.37373,0.293629
0.341797E-01,2.41689,-0.896930
0.347900E-01,2.46004,0.346986E-01
0.354004E-01,2.50320,-0.229652
0.360107E-01,2.54636,0.465253
0.366211E-01,2.58952,-1.21233
0.372314E-01,2.63268,-0.332228
0.378418E-01,2.67584,0.355787
0.384521E-01,2.71900,0.570598
0.390625E-01,2.76216,-1.57281
0.396729E-01,2.80531,0.924172E-01
0.402832E-01,2.84847,-2.11893
0.408936E-01,2.89163,-0.266799
0.415039E-01,2.93479,1.17973
0.421143E-01,2.97795,0.588949
0.427246E-01,3.02111,-0.187067
0.433350E-01,3.06427,0.256760
0.439453E-01,3.10742,-1.37170
0.445557E-01,3.15058,0.874628
0.451660E-01,3.19374,0.978593
0.457764E-01,3.23690,-1.16551
0.463867E-01,3.28006,-1.19042
0.469971E-01,3.32322,0.334654
0.476074E-01,3.36638,-0.397281
0.482178E-01,3.40954,0.116210
0.488281E-01,3.45269,-0.125212
