Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.815
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2569920174955382E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.298670E-02,0.541555E-01
0.122070E-02,0.597340E-02,0.373769E-01
0.183105E-02,0.896009E-02,0.126441E-01
0.244141E-02,0.119468E-01,-0.429326E-03
0.305176E-02,0.149335E-01,0.960117E-01
0.366211E-02,0.179202E-01,0.186428
0.427246E-02,0.209069E-01,-0.111172E-01
0.488281E-02,0.238936E-01,0.605126E-02
0.549316E-02,0.268803E-01,0.827459E-01
0.610352E-02,0.298670E-01,0.222119E-01
0.671387E-02,0.328537E-01,0.989536E-01
0.732422E-02,0.358404E-01,0.307237
0.793457E-02,0.388271E-01,0.149754
0.854492E-02,0.418138E-01,0.117274E-02
0.915527E-02,0.448005E-01,0.622783
0.976562E-02,0.477872E-01,0.776414
0.103760E-01,0.507739E-01,0.267903
0.109863E-01,0.537606E-01,0.163824
0.115967E-01,0.567473E-01,0.543396E-01
0.122070E-01,0.597340E-01,0.298987
0.128174E-01,0.627207E-01,0.188995
0.134277E-01,0.657074E-01,0.134613
0.140381E-01,0.686941E-01,0.181299
0.146484E-01,0.716808E-01,0.266815
0.152588E-01,0.746674E-01,0.111055
0.158691E-01,0.776541E-01,0.632501
0.164795E-01,0.806408E-01,0.813419
0.170898E-01,0.836275E-01,0.125153
0.177002E-01,0.866142E-01,0.702042
0.183105E-01,0.896009E-01,0.147530
0.189209E-01,0.925876E-01,0.932342
0.195312E-01,0.955743E-01,0.274949E-01
0.201416E-01,0.985610E-01,0.105900
0.207520E-01,0.101548,0.459258E-01
0.213623E-01,0.104534,0.553246
0.219727E-01,0.107521,0.761838E-01
0.225830E-01,0.110508,0.574257
0.231934E-01,0.113495,0.483551
0.238037E-01,0.116481,-0.558497E-01
0.244141E-01,0.119468,0.269469
0.250244E-01,0.122455,0.346957
0.256348E-01,0.125441,0.954591E-01
0.262451E-01,0.128428,0.312363E-01
0.268555E-01,0.131415,0.780551E-01
0.274658E-01,0.134401,0.133417
0.280762E-01,0.137388,0.845052E-01
0.286865E-01,0.140375,0.525191
0.292969E-01,0.143362,0.654195
0.299072E-01,0.146348,0.341931E-01
0.305176E-01,0.149335,0.170629
0.311279E-01,0.152322,0.401836
0.317383E-01,0.155308,0.200392E-01
0.323486E-01,0.158295,0.179284
0.329590E-01,0.161282,0.426754
0.335693E-01,0.164268,0.191850
0.341797E-01,0.167255,0.226190
0.347900E-01,0.170242,0.908181E-01
0.354004E-01,0.173228,0.665635E-01
0.360107E-01,0.176215,0.774254E-01
0.366211E-01,0.179202,0.500503
0.372314E-01,0.182189,0.746017E-01
0.378418E-01,0.185175,-0.563200E-01
0.384521E-01,0.188162,0.461179
0.390625E-01,0.191149,0.112036
0.396729E-01,0.194135,0.594064
0.402832E-01,0.197122,1.22784
0.408936E-01,0.200109,0.460422
0.415039E-01,0.203095,-0.803994E-01
0.421143E-01,0.206082,0.217242
0.427246E-01,0.209069,0.992796
0.433350E-01,0.212056,0.160146
0.439453E-01,0.215042,0.235290
0.445557E-01,0.218029,0.162995
0.451660E-01,0.221016,0.152782
0.457764E-01,0.224002,0.297978
0.463867E-01,0.226989,0.152391
0.469971E-01,0.229976,0.639142E-01
0.476074E-01,0.232962,0.763530E-01
0.482178E-01,0.235949,0.173614
0.488281E-01,0.238936,0.286976E-02
0.494385E-01,0.241923,0.239526
0.500488E-01,0.244909,-0.297285E-01
0.506592E-01,0.247896,0.174237
0.512695E-01,0.250883,0.206302
0.518799E-01,0.253869,0.337914E-01
0.524902E-01,0.256856,0.540554E-01
0.531006E-01,0.259843,-0.135666E-01
0.537109E-01,0.262829,0.250461E-01
0.543213E-01,0.265816,0.521934E-01
0.549316E-01,0.268803,0.504178E-01
0.555420E-01,0.271790,0.317607E-01
0.561523E-01,0.274776,0.125307
0.567627E-01,0.277763,-0.101175
0.573730E-01,0.280750,0.453010
0.579834E-01,0.283736,0.409222
