Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.976
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7229023424419447E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.123224E-02,-0.214811E-01
0.122070E-02,0.246448E-02,-0.912229E-02
0.183105E-02,0.369672E-02,0.134909
0.244141E-02,0.492896E-02,0.127507E-01
0.305176E-02,0.616119E-02,-0.306527E-02
0.366211E-02,0.739343E-02,0.264317
0.427246E-02,0.862567E-02,0.942980E-01
0.488281E-02,0.985791E-02,0.365135E-01
0.549316E-02,0.110901E-01,0.215624
0.610352E-02,0.123224E-01,0.199121
0.671387E-02,0.135546E-01,0.101094
0.732422E-02,0.147869E-01,-0.972983E-01
0.793457E-02,0.160191E-01,0.991494E-01
0.854492E-02,0.172513E-01,0.113134E-01
0.915527E-02,0.184836E-01,0.182218
0.976562E-02,0.197158E-01,-0.449519E-01
0.103760E-01,0.209481E-01,-0.151268
0.109863E-01,0.221803E-01,0.153898
0.115967E-01,0.234125E-01,0.432685E-01
0.122070E-01,0.246448E-01,0.132737
0.128174E-01,0.258770E-01,0.187482E-01
0.134277E-01,0.271093E-01,0.457865
0.140381E-01,0.283415E-01,0.578934
0.146484E-01,0.295737E-01,0.849495E-01
0.152588E-01,0.308060E-01,0.735331E-01
0.158691E-01,0.320382E-01,0.254752
0.164795E-01,0.332704E-01,0.245427
0.170898E-01,0.345027E-01,0.786176E-01
0.177002E-01,0.357349E-01,0.424638
0.183105E-01,0.369672E-01,1.09896
0.189209E-01,0.381994E-01,1.07555
0.195312E-01,0.394316E-01,-0.432801E-01
0.201416E-01,0.406639E-01,0.164462
0.207520E-01,0.418961E-01,0.675243
0.213623E-01,0.431284E-01,0.198511
0.219727E-01,0.443606E-01,0.438946
0.225830E-01,0.455928E-01,0.245800E-02
0.231934E-01,0.468251E-01,-0.165986E-01
0.238037E-01,0.480573E-01,0.729466
0.244141E-01,0.492896E-01,0.244685
0.250244E-01,0.505218E-01,0.512174
0.256348E-01,0.517540E-01,0.249192
0.262451E-01,0.529863E-01,0.980961E-01
0.268555E-01,0.542185E-01,0.374587E-01
0.274658E-01,0.554507E-01,0.321328
0.280762E-01,0.566830E-01,-0.253589
0.286865E-01,0.579152E-01,0.102959
0.292969E-01,0.591475E-01,0.105390E-01
0.299072E-01,0.603797E-01,0.815919E-01
0.305176E-01,0.616119E-01,0.571151
0.311279E-01,0.628442E-01,0.273323E-01
0.317383E-01,0.640764E-01,0.269608
