Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.021
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0665740021007917E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114545,0.957888
0.122070E-02,0.229091,0.521338
0.183105E-02,0.343636,-2.55427
0.244141E-02,0.458181,-0.224869
0.305176E-02,0.572727,-1.85585
0.366211E-02,0.687272,1.11986
0.427246E-02,0.801817,0.737824
0.488281E-02,0.916362,-0.853007
0.549316E-02,1.03091,-0.404575
0.610352E-02,1.14545,1.37032
0.671387E-02,1.26000,0.148883
0.732422E-02,1.37454,0.630150
0.793457E-02,1.48909,0.688998
0.854492E-02,1.60363,2.01764
0.915527E-02,1.71818,0.301144
0.976562E-02,1.83272,0.687090
0.103760E-01,1.94727,0.153840E-01
0.109863E-01,2.06182,-0.192433
0.115967E-01,2.17636,0.851386
0.122070E-01,2.29091,2.30471
0.128174E-01,2.40545,0.857550
0.134277E-01,2.52000,0.129974
0.140381E-01,2.63454,-0.316201
0.146484E-01,2.74909,0.617017
0.152588E-01,2.86363,-0.734332E-01
0.158691E-01,2.97818,0.173430
0.164795E-01,3.09272,3.87358
0.170898E-01,3.20727,-0.351740
0.177002E-01,3.32181,3.34248
0.183105E-01,3.43636,2.47527
0.189209E-01,3.55090,1.64889
0.195312E-01,3.66545,0.259394
0.201416E-01,3.78000,6.99011
0.207520E-01,3.89454,-0.634622
0.213623E-01,4.00909,3.44500
0.219727E-01,4.12363,0.254922
0.225830E-01,4.23818,0.820935
0.231934E-01,4.35272,2.10528
0.238037E-01,4.46727,-0.267392
0.244141E-01,4.58181,-0.856423
0.250244E-01,4.69636,-0.314484E-01
0.256348E-01,4.81090,2.12125
0.262451E-01,4.92545,-1.21848
0.268555E-01,5.03999,2.44055
0.274658E-01,5.15454,0.110611
0.280762E-01,5.26908,0.491055
0.286865E-01,5.38363,0.531523
0.292969E-01,5.49817,-1.74219
0.299072E-01,5.61272,-0.902541
0.305176E-01,5.72727,-2.57214
0.311279E-01,5.84181,0.826150
0.317383E-01,5.95636,0.222271
0.323486E-01,6.07090,3.47696
0.329590E-01,6.18545,0.251707
0.335693E-01,6.29999,-0.376471
0.341797E-01,6.41454,1.02771
0.347900E-01,6.52908,0.164805
0.354004E-01,6.64363,-0.102828
0.360107E-01,6.75817,-0.699252E-01
0.366211E-01,6.87272,-0.195836
0.372314E-01,6.98726,-0.372256
0.378418E-01,7.10181,-2.27243
0.384521E-01,7.21635,-3.63726
0.390625E-01,7.33090,0.523907
0.396729E-01,7.44544,-3.26509
0.402832E-01,7.55999,0.892106
0.408936E-01,7.67454,0.410287
0.415039E-01,7.78908,-0.827610
0.421143E-01,7.90363,-2.13913
0.427246E-01,8.01817,-0.307104
0.433350E-01,8.13272,-2.74594
0.439453E-01,8.24726,-1.17994
0.445557E-01,8.36181,6.23951
0.451660E-01,8.47635,-1.52992
0.457764E-01,8.59090,0.422623
0.463867E-01,8.70544,-0.384402
