Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.286
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.2843095152132034E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.851361E-02,0.375003
0.122070E-02,0.170272E-01,0.444489
0.183105E-02,0.255408E-01,0.938820E-01
0.244141E-02,0.340545E-01,0.345543
0.305176E-02,0.425681E-01,-0.513083
0.366211E-02,0.510817E-01,0.327773
0.427246E-02,0.595953E-01,-0.214969
0.488281E-02,0.681089E-01,-0.667948
0.549316E-02,0.766225E-01,0.393817
0.610352E-02,0.851361E-01,0.441580
0.671387E-02,0.936497E-01,0.461047E-01
0.732422E-02,0.102163,0.309525
0.793457E-02,0.110677,-0.103541E-01
0.854492E-02,0.119191,-0.287201E-01
0.915527E-02,0.127704,-0.474455E-01
0.976562E-02,0.136218,-0.681234E-01
0.103760E-01,0.144731,-0.320926
0.109863E-01,0.153245,-0.207403
0.115967E-01,0.161759,1.56887
0.122070E-01,0.170272,0.661605
0.128174E-01,0.178786,0.158290
0.134277E-01,0.187299,0.134302
0.140381E-01,0.195813,-0.343383E-01
0.146484E-01,0.204327,-0.843658E-01
0.152588E-01,0.212840,0.693746
0.158691E-01,0.221354,-0.598305E-01
0.164795E-01,0.229868,0.635583E-01
0.170898E-01,0.238381,0.774824E-01
0.177002E-01,0.246895,0.881023
0.183105E-01,0.255408,0.461981
0.189209E-01,0.263922,1.30040
0.195312E-01,0.272436,0.552303
0.201416E-01,0.280949,0.357955
0.207520E-01,0.289463,0.699565
0.213623E-01,0.297976,-0.529535E-01
0.219727E-01,0.306490,-0.700225E-01
0.225830E-01,0.315004,-0.142941E-01
0.231934E-01,0.323517,0.244843
0.238037E-01,0.332031,-0.257698
0.244141E-01,0.340545,0.377417
0.250244E-01,0.349058,0.283115
0.256348E-01,0.357572,0.458410
0.262451E-01,0.366085,0.237158
0.268555E-01,0.374599,-0.991215E-01
0.274658E-01,0.383113,-0.507273
0.280762E-01,0.391626,0.119929
0.286865E-01,0.400140,-0.124281
0.292969E-01,0.408653,0.368797
0.299072E-01,0.417167,-0.156967E-01
0.305176E-01,0.425681,0.306675
