Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.072
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8557329337823500E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.339932E-01,-2.50746
0.122070E-02,0.679863E-01,0.532492
0.183105E-02,0.101979,0.867585
0.244141E-02,0.135973,1.36361
0.305176E-02,0.169966,0.318619
0.366211E-02,0.203959,-0.931773
0.427246E-02,0.237952,4.84889
0.488281E-02,0.271945,-6.49891
0.549316E-02,0.305938,-1.34102
0.610352E-02,0.339932,-3.25441
0.671387E-02,0.373925,0.878655E-01
0.732422E-02,0.407918,0.436051
0.793457E-02,0.441911,0.228318
0.854492E-02,0.475904,-1.04652
0.915527E-02,0.509897,3.55913
0.976562E-02,0.543890,-4.00395
0.103760E-01,0.577884,1.10429
0.109863E-01,0.611877,-1.33182
0.115967E-01,0.645870,0.728381
0.122070E-01,0.679863,-0.129109
0.128174E-01,0.713856,0.158464
0.134277E-01,0.747849,3.28139
0.140381E-01,0.781843,-3.39146
0.146484E-01,0.815836,1.53778
0.152588E-01,0.849829,-0.736686
0.158691E-01,0.883822,-4.88567
0.164795E-01,0.917815,1.99925
0.170898E-01,0.951808,1.29230
0.177002E-01,0.985801,-2.64866
0.183105E-01,1.01979,1.71435
0.189209E-01,1.05379,13.6164
0.195312E-01,1.08778,0.267672
0.201416E-01,1.12177,0.988858
0.207520E-01,1.15577,2.67719
0.213623E-01,1.18976,-1.47287
0.219727E-01,1.22375,-0.132672E-01
0.225830E-01,1.25775,-0.950012E-01
0.231934E-01,1.29174,2.97491
0.238037E-01,1.32573,0.205343
0.244141E-01,1.35973,3.21632
0.250244E-01,1.39372,3.75803
0.256348E-01,1.42771,-0.844631
0.262451E-01,1.46171,-1.60195
0.268555E-01,1.49570,0.835155
0.274658E-01,1.52969,-1.62072
0.280762E-01,1.56369,0.104092
0.286865E-01,1.59768,3.70185
0.292969E-01,1.63167,4.68754
0.299072E-01,1.66566,4.76661
0.305176E-01,1.69966,-2.09788
0.311279E-01,1.73365,2.77559
0.317383E-01,1.76764,1.01356
0.323486E-01,1.80164,-1.77236
0.329590E-01,1.83563,1.35981
0.335693E-01,1.86962,1.27264
0.341797E-01,1.90362,3.16093
0.347900E-01,1.93761,-0.641573
0.354004E-01,1.97160,1.54115
0.360107E-01,2.00560,2.69844
0.366211E-01,2.03959,-1.88492
0.372314E-01,2.07358,-2.84130
0.378418E-01,2.10758,-4.24543
0.384521E-01,2.14157,0.282743
0.390625E-01,2.17556,0.917467
0.396729E-01,2.20956,3.71050
0.402832E-01,2.24355,-3.25788
0.408936E-01,2.27754,2.70887
0.415039E-01,2.31153,0.408945
0.421143E-01,2.34553,1.70770
0.427246E-01,2.37952,1.62287
0.433350E-01,2.41351,4.24826
