Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.989
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7314020934516528E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246184E-02,-0.348721E-01
0.122070E-02,0.492369E-02,0.428215E-01
0.183105E-02,0.738553E-02,0.970102E-01
0.244141E-02,0.984738E-02,0.181788
0.305176E-02,0.123092E-01,0.127725
0.366211E-02,0.147711E-01,0.185502
0.427246E-02,0.172329E-01,0.252531
0.488281E-02,0.196948E-01,-0.940235E-02
0.549316E-02,0.221566E-01,-0.700839E-01
0.610352E-02,0.246184E-01,0.382370
0.671387E-02,0.270803E-01,-0.159374E-01
0.732422E-02,0.295421E-01,0.261405E-01
0.793457E-02,0.320040E-01,0.424110
0.854492E-02,0.344658E-01,0.304903E-01
0.915527E-02,0.369277E-01,0.212073E-01
0.976562E-02,0.393895E-01,0.469753
0.103760E-01,0.418514E-01,0.227854E-01
0.109863E-01,0.443132E-01,0.304331
0.115967E-01,0.467751E-01,0.227244E-01
0.122070E-01,0.492369E-01,0.269891
0.128174E-01,0.516987E-01,-0.551490E-01
0.134277E-01,0.541606E-01,0.814465E-01
0.140381E-01,0.566224E-01,0.816516E-01
0.146484E-01,0.590843E-01,0.123073
0.152588E-01,0.615461E-01,0.129540E-02
0.158691E-01,0.640080E-01,-0.408389E-01
0.164795E-01,0.664698E-01,0.172542
0.170898E-01,0.689317E-01,0.286976E-01
0.177002E-01,0.713935E-01,0.614920E-01
0.183105E-01,0.738553E-01,0.772809E-01
0.189209E-01,0.763172E-01,0.251462
0.195312E-01,0.787790E-01,0.588609E-01
0.201416E-01,0.812409E-01,0.477844
0.207520E-01,0.837027E-01,0.380695
0.213623E-01,0.861646E-01,0.201446
0.219727E-01,0.886264E-01,0.392926
0.225830E-01,0.910883E-01,0.159441
0.231934E-01,0.935501E-01,0.345819E-01
0.238037E-01,0.960119E-01,0.193392
0.244141E-01,0.984738E-01,0.383256E-02
0.250244E-01,0.100936,0.493297
0.256348E-01,0.103397,0.100095
0.262451E-01,0.105859,-0.132554
0.268555E-01,0.108321,0.134004
0.274658E-01,0.110783,-0.516506E-01
0.280762E-01,0.113245,1.07636
0.286865E-01,0.115707,0.405927
0.292969E-01,0.118169,0.131152
0.299072E-01,0.120630,-0.528646E-01
0.305176E-01,0.123092,-0.958692E-02
0.311279E-01,0.125554,0.503376
0.317383E-01,0.128016,0.706115E-01
0.323486E-01,0.130478,0.225277
0.329590E-01,0.132940,0.136386E-01
0.335693E-01,0.135401,0.280485E-02
0.341797E-01,0.137863,0.198197
0.347900E-01,0.140325,0.135075
0.354004E-01,0.142787,0.311658E-01
0.360107E-01,0.145249,0.334713
0.366211E-01,0.147711,0.123998
0.372314E-01,0.150173,0.430132
0.378418E-01,0.152634,-0.100693
0.384521E-01,0.155096,0.610172E-01
0.390625E-01,0.157558,-0.283666E-01
0.396729E-01,0.160020,0.371548
0.402832E-01,0.162482,0.420178
0.408936E-01,0.164944,-0.493494E-01
0.415039E-01,0.167405,0.913726
0.421143E-01,0.169867,-0.160576E-01
0.427246E-01,0.172329,0.401512
0.433350E-01,0.174791,0.409887
0.439453E-01,0.177253,0.290290
0.445557E-01,0.179715,0.549163
0.451660E-01,0.182177,0.446719
0.457764E-01,0.184638,0.977082E-01
0.463867E-01,0.187100,0.923815E-02
0.469971E-01,0.189562,-0.104105E-02
0.476074E-01,0.192024,-0.820522E-01
0.482178E-01,0.194486,0.206624
0.488281E-01,0.196948,0.448723
0.494385E-01,0.199409,0.287054
0.500488E-01,0.201871,0.141878
0.506592E-01,0.204333,0.311420
0.512695E-01,0.206795,0.479047
0.518799E-01,0.209257,0.386249
0.524902E-01,0.211719,0.502280
0.531006E-01,0.214180,0.164843
0.537109E-01,0.216642,0.311082
0.543213E-01,0.219104,0.369525
0.549316E-01,0.221566,0.236474
0.555420E-01,0.224028,0.310052
0.561523E-01,0.226490,0.514181
0.567627E-01,0.228952,-0.237315E-01
0.573730E-01,0.231413,0.274623
0.579834E-01,0.233875,-0.680647E-01
0.585938E-01,0.236337,-0.393786E-02
0.592041E-01,0.238799,0.119116E-01
0.598145E-01,0.241261,0.899091E-01
0.604248E-01,0.243723,0.105749
0.610352E-01,0.246184,0.445583
0.616455E-01,0.248646,-0.399194E-01
0.622559E-01,0.251108,0.100659
0.628662E-01,0.253570,0.393360E-01
0.634766E-01,0.256032,0.690943E-02
0.640869E-01,0.258494,0.899176E-01
0.646973E-01,0.260956,0.183037
0.653076E-01,0.263417,0.366268
0.659180E-01,0.265879,0.228820
0.665283E-01,0.268341,0.206471
0.671387E-01,0.270803,-0.241226
0.677490E-01,0.273265,0.563097E-01
0.683594E-01,0.275727,0.340485
0.689697E-01,0.278188,-0.718953E-01
0.695801E-01,0.280650,0.356181
0.701904E-01,0.283112,0.582913E-01
0.708008E-01,0.285574,0.421798E-01
0.714111E-01,0.288036,0.563091
0.720215E-01,0.290498,0.276213
0.726318E-01,0.292960,0.329223E-01
0.732422E-01,0.295421,0.310604
0.738525E-01,0.297883,0.340789
0.744629E-01,0.300345,0.266803
0.750732E-01,0.302807,0.276261
0.756836E-01,0.305269,0.124766
0.762939E-01,0.307731,0.105477
0.769043E-01,0.310192,-0.353916E-01
0.775146E-01,0.312654,-0.643433E-01
0.781250E-01,0.315116,0.969927
0.787354E-01,0.317578,0.228682
0.793457E-01,0.320040,0.211028E-01
0.799561E-01,0.322502,0.774769E-01
0.805664E-01,0.324964,0.170719
0.811768E-01,0.327425,0.139662
0.817871E-01,0.329887,0.328034
0.823975E-01,0.332349,0.380271
0.830078E-01,0.334811,0.607199E-01
0.836182E-01,0.337273,0.257365
0.842285E-01,0.339735,-0.198864
0.848389E-01,0.342196,-0.161012
0.854492E-01,0.344658,-0.220188
0.860596E-01,0.347120,0.227475E-02
0.866699E-01,0.349582,0.228525
0.872803E-01,0.352044,0.328125E-02
0.878906E-01,0.354506,0.796707
0.885010E-01,0.356967,0.712936
0.891113E-01,0.359429,0.617224
0.897217E-01,0.361891,0.400586E-01
0.903320E-01,0.364353,0.753321E-02
0.909424E-01,0.366815,-0.640789E-01
0.915527E-01,0.369277,0.426401E-01
0.921631E-01,0.371739,0.546937
0.927734E-01,0.374200,0.272399
0.933838E-01,0.376662,0.104609
0.939941E-01,0.379124,0.379579
0.946045E-01,0.381586,0.340335
0.952148E-01,0.384048,0.172167
0.958252E-01,0.386510,0.230764
0.964355E-01,0.388971,0.351784
0.970459E-01,0.391433,0.417011
0.976562E-01,0.393895,-0.158885E-01
0.982666E-01,0.396357,-0.598647E-02
0.988770E-01,0.398819,0.613496
0.994873E-01,0.401281,0.169403
0.100098,0.403743,0.833602E-01
0.100708,0.406204,0.449560
0.101318,0.408666,0.863627E-01
0.101929,0.411128,-0.105177
0.102539,0.413590,0.195257
0.103149,0.416052,0.118397
0.103760,0.418514,0.794616
0.104370,0.420975,0.133034
0.104980,0.423437,0.625870
0.105591,0.425899,0.308521
0.106201,0.428361,0.106828
0.106812,0.430823,0.459005
0.107422,0.433285,0.702947
0.108032,0.435747,0.256883
0.108643,0.438208,0.600299
0.109253,0.440670,0.151741
0.109863,0.443132,0.573577
0.110474,0.445594,0.215188
0.111084,0.448056,0.503432E-01
0.111694,0.450518,0.525256
0.112305,0.452979,0.101446
0.112915,0.455441,0.179758E-01
0.113525,0.457903,0.110534
0.114136,0.460365,0.477985E-01
0.114746,0.462827,0.948981
0.115356,0.465289,0.310445
0.115967,0.467751,0.240905
0.116577,0.470212,-0.477695E-01
0.117188,0.472674,0.896072E-02
0.117798,0.475136,0.690458
0.118408,0.477598,0.251914
0.119019,0.480060,0.880792E-01
0.119629,0.482522,0.265837E-01
0.120239,0.484983,1.18298
0.120850,0.487445,0.486036E-01
0.121460,0.489907,-0.893442E-02
0.122070,0.492369,0.131503
0.122681,0.494831,-0.654591E-01
0.123291,0.497293,0.473631E-01
0.123901,0.499754,0.152328
0.124512,0.502216,-0.100885
0.125122,0.504678,1.18331
0.125732,0.507140,0.558157E-01
0.126343,0.509602,0.665678
0.126953,0.512064,0.816023E-01
0.127563,0.514526,-0.124309
0.128174,0.516987,-0.231482E-01
0.128784,0.519449,0.257407
0.129395,0.521911,0.967662E-01
0.130005,0.524373,-0.996601E-01
0.130615,0.526835,0.146346E-01
0.131226,0.529297,0.377271
0.131836,0.531758,-0.273958E-01
0.132446,0.534220,0.370640
0.133057,0.536682,0.171593
0.133667,0.539144,0.396531
0.134277,0.541606,-0.316797E-01
0.134888,0.544068,0.384543E-01
0.135498,0.546530,0.294760
0.136108,0.548991,0.119371E-01
0.136719,0.551453,0.212936
0.137329,0.553915,0.143562
0.137939,0.556377,0.790875E-02
0.138550,0.558839,0.825091
0.139160,0.561301,0.335513
0.139771,0.563762,0.186914
0.140381,0.566224,0.341175
0.140991,0.568686,0.583351
0.141602,0.571148,-0.362611E-01
0.142212,0.573610,-0.175909E-01
0.142822,0.576072,-0.116614
0.143433,0.578534,0.188214
0.144043,0.580995,-0.140664
0.144653,0.583457,0.302387E-01
0.145264,0.585919,0.157807
0.145874,0.588381,-0.664232E-01
0.146484,0.590843,0.393397E-01
0.147095,0.593305,0.264681
0.147705,0.595766,0.108666
0.148315,0.598228,-0.487122E-02
0.148926,0.600690,0.615795E-01
0.149536,0.603152,0.791291E-01
0.150146,0.605614,0.247270
0.150757,0.608076,0.719953E-01
0.151367,0.610538,0.190164
0.151978,0.612999,-0.511683E-01
0.152588,0.615461,0.307178
0.153198,0.617923,0.148948
0.153809,0.620385,-0.522713E-02
0.154419,0.622847,0.408269E-01
0.155029,0.625309,0.154908
0.155640,0.627770,0.489814
0.156250,0.630232,-0.230964
0.156860,0.632694,0.406537
0.157471,0.635156,0.207793
0.158081,0.637618,0.298108E-02
0.158691,0.640080,0.124688
0.159302,0.642541,0.135576
0.159912,0.645003,-0.845823E-02
0.160522,0.647465,0.398042
0.161133,0.649927,0.192218
0.161743,0.652389,0.148500
0.162354,0.654851,0.369723
0.162964,0.657313,0.333866
0.163574,0.659774,-0.290923E-01
0.164185,0.662236,0.183397
0.164795,0.664698,0.155023
0.165405,0.667160,0.644529E-01
0.166016,0.669622,0.121913
0.166626,0.672084,0.233102E-01
0.167236,0.674545,0.395347
0.167847,0.677007,0.116624
0.168457,0.679469,-0.751954E-01
0.169067,0.681931,-0.173676E-01
0.169678,0.684393,0.237904
0.170288,0.686855,0.760063E-01
0.170898,0.689317,0.258412
0.171509,0.691778,0.812645
0.172119,0.694240,0.351641
0.172729,0.696702,0.197391
0.173340,0.699164,0.944587E-01
0.173950,0.701626,0.305093E-01
0.174561,0.704088,0.227854E-01
0.175171,0.706549,0.346935
0.175781,0.709011,0.518405
0.176392,0.711473,0.295844
0.177002,0.713935,-0.730419E-01
0.177612,0.716397,-0.914950E-02
0.178223,0.718859,0.804874
0.178833,0.721321,0.297187
0.179443,0.723782,-0.461268E-01
0.180054,0.726244,0.426816
0.180664,0.728706,0.484057E-01
0.181274,0.731168,1.64045
0.181885,0.733630,-0.119643
0.182495,0.736092,-0.180961
0.183105,0.738553,0.187931
0.183716,0.741015,0.108558
0.184326,0.743477,0.197354
0.184937,0.745939,-0.285641
0.185547,0.748401,0.359416E-01
0.186157,0.750863,-0.216977E-01
0.186768,0.753324,0.817643E-01
0.187378,0.755786,0.272022
0.187988,0.758248,0.877496E-01
0.188599,0.760710,0.412111
0.189209,0.763172,0.905019E-01
0.189819,0.765634,0.388984E-01
0.190430,0.768096,-0.354596E-01
0.191040,0.770557,0.392592
0.191650,0.773019,0.291955
0.192261,0.775481,-0.450349E-01
0.192871,0.777943,0.334039
0.193481,0.780405,0.381198E-01
0.194092,0.782867,-0.302690E-02
0.194702,0.785328,0.432727
0.195312,0.787790,-0.108060
0.195923,0.790252,-0.581799E-01
0.196533,0.792714,-0.155939
0.197144,0.795176,0.811171
0.197754,0.797638,0.404089
0.198364,0.800100,-0.801535E-01
0.198975,0.802561,0.155747
0.199585,0.805023,0.381360E-01
0.200195,0.807485,-0.241729
0.200806,0.809947,-0.108576
0.201416,0.812409,-0.154943E-02
0.202026,0.814871,-0.491752E-01
0.202637,0.817332,0.773459E-01
0.203247,0.819794,0.135943
0.203857,0.822256,0.731831E-01
0.204468,0.824718,0.403891
0.205078,0.827180,-0.708443E-01
0.205688,0.829642,0.380578
0.206299,0.832104,-0.901442E-01
0.206909,0.834565,-0.357604E-01
0.207520,0.837027,1.51619
0.208130,0.839489,0.506531E-01
0.208740,0.841951,0.172231
0.209351,0.844413,-0.148039
0.209961,0.846875,0.655708E-01
0.210571,0.849336,-0.577692E-01
0.211182,0.851798,0.788360E-01
0.211792,0.854260,0.139268
0.212402,0.856722,0.457739E-01
0.213013,0.859184,0.160587E-01
0.213623,0.861646,0.135679
0.214233,0.864108,-0.150595
0.214844,0.866569,0.183072
0.215454,0.869031,0.380481
0.216064,0.871493,0.120526
0.216675,0.873955,0.231568E-01
0.217285,0.876417,0.220155
0.217896,0.878879,-0.286617E-01
0.218506,0.881340,-0.168863E-01
0.219116,0.883802,0.178884
0.219727,0.886264,0.946043E-01
0.220337,0.888726,0.108485
0.220947,0.891188,0.162345
0.221558,0.893650,-0.531807E-01
0.222168,0.896111,0.191558E-01
0.222778,0.898573,0.104351E-01
0.223389,0.901035,0.139362E-01
0.223999,0.903497,0.128458
0.224609,0.905959,0.164223
0.225220,0.908421,0.426427
0.225830,0.910883,-0.794717E-02
0.226440,0.913344,0.374798E-01
0.227051,0.915806,0.849347E-01
0.227661,0.918268,0.159748
0.228271,0.920730,0.515328E-01
0.228882,0.923192,-0.280385E-01
0.229492,0.925654,-0.546422E-01
0.230103,0.928115,0.435016E-01
0.230713,0.930577,0.193030
0.231323,0.933039,0.535151E-01
0.231934,0.935501,0.759700
0.232544,0.937963,0.134105E-01
0.233154,0.940425,-0.873697E-01
0.233765,0.942887,0.176834
0.234375,0.945348,0.449605
0.234985,0.947810,0.107845
0.235596,0.950272,0.102864
0.236206,0.952734,-0.292373E-01
0.236816,0.955196,0.441533
0.237427,0.957658,0.139509
0.238037,0.960119,-0.126150
0.238647,0.962581,0.459863
0.239258,0.965043,0.429581
0.239868,0.967505,0.142654
0.240479,0.969967,0.515029
0.241089,0.972429,0.285895
0.241699,0.974891,0.336861
0.242310,0.977352,-0.228874
0.242920,0.979814,-0.125210E-01
0.243530,0.982276,0.700788E-02
0.244141,0.984738,0.917100E-02
0.244751,0.987200,0.474362
0.245361,0.989662,0.255647
0.245972,0.992123,0.415716E-01
0.246582,0.994585,0.256597
0.247192,0.997047,-0.227419E-01
0.247803,0.999509,0.663402E-01
0.248413,1.00197,0.375703
0.249023,1.00443,0.106726E-01
0.249634,1.00689,0.134165E-01
0.250244,1.00936,0.422940E-02
0.250854,1.01182,0.774364E-01
0.251465,1.01428,0.234017
0.252075,1.01674,0.828214E-01
0.252686,1.01920,0.216448
0.253296,1.02167,0.540951
0.253906,1.02413,0.245998
0.254517,1.02659,-0.130741E-01
0.255127,1.02905,0.133920
0.255737,1.03151,0.828076E-01
0.256348,1.03397,0.392143
0.256958,1.03644,-0.352537E-01
0.257568,1.03890,-0.510068E-03
0.258179,1.04136,0.226608E-01
0.258789,1.04382,-0.326124E-01
0.259399,1.04628,0.251107
0.260010,1.04875,0.645695E-01
