Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.125
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.3282028138139608E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.195585E-01,1.13538
0.122070E-02,0.391169E-01,0.112463E-01
0.183105E-02,0.586754E-01,-0.784628
0.244141E-02,0.782338E-01,-0.122286E-01
0.305176E-02,0.977923E-01,1.57993
0.366211E-02,0.117351,-1.36637
0.427246E-02,0.136909,1.63624
0.488281E-02,0.156468,-1.10758
0.549316E-02,0.176026,-2.56519
0.610352E-02,0.195585,-0.497081E-01
0.671387E-02,0.215143,-0.179874
0.732422E-02,0.234702,-0.515807
0.793457E-02,0.254260,2.70944
0.854492E-02,0.273818,0.138630
0.915527E-02,0.293377,-0.815300
0.976562E-02,0.312935,-0.799486
0.103760E-01,0.332494,1.90956
0.109863E-01,0.352052,-0.185899
0.115967E-01,0.371611,-1.47154
0.122070E-01,0.391169,0.595869E-01
0.128174E-01,0.410728,-1.08530
0.134277E-01,0.430286,-0.245701E-01
0.140381E-01,0.449845,0.861176
0.146484E-01,0.469403,0.232170E-01
0.152588E-01,0.488962,0.296056
0.158691E-01,0.508520,-0.123249
0.164795E-01,0.528078,-0.767885
0.170898E-01,0.547637,0.457001
0.177002E-01,0.567195,0.311230
0.183105E-01,0.586754,-0.220241
0.189209E-01,0.606312,-0.666305E-01
0.195312E-01,0.625871,-0.281131
0.201416E-01,0.645429,-0.281558
0.207520E-01,0.664988,4.32298
0.213623E-01,0.684546,-0.105200E-01
0.219727E-01,0.704105,-1.35220
0.225830E-01,0.723663,-0.352389
0.231934E-01,0.743221,-0.275534E-01
0.238037E-01,0.762780,-0.325812E-01
0.244141E-01,0.782338,-1.59459
0.250244E-01,0.801897,0.259230
0.256348E-01,0.821455,1.13993
0.262451E-01,0.841014,0.689367
0.268555E-01,0.860572,0.575135
0.274658E-01,0.880131,0.752773E-01
0.280762E-01,0.899689,-0.164555
0.286865E-01,0.919248,0.467005
0.292969E-01,0.938806,-0.416478
0.299072E-01,0.958365,-0.475628
0.305176E-01,0.977923,-0.516694
0.311279E-01,0.997481,0.177213
0.317383E-01,1.01704,1.35611
0.323486E-01,1.03660,1.30298
0.329590E-01,1.05616,0.563381
0.335693E-01,1.07572,0.198930
0.341797E-01,1.09527,1.07884
0.347900E-01,1.11483,0.790732E-01
0.354004E-01,1.13439,-0.604182
0.360107E-01,1.15395,0.262037
0.366211E-01,1.17351,0.852879
0.372314E-01,1.19307,0.234528
0.378418E-01,1.21262,-1.86589
0.384521E-01,1.23218,-0.984043
0.390625E-01,1.25174,-0.750184
0.396729E-01,1.27130,-3.34740
0.402832E-01,1.29086,1.21354
0.408936E-01,1.31042,1.17394
0.415039E-01,1.32998,-1.00418
0.421143E-01,1.34953,1.33187
0.427246E-01,1.36909,1.09504
0.433350E-01,1.38865,0.249836E-02
0.439453E-01,1.40821,0.179329
