Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.363
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4054658824738584E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.178718E-02,0.123308
0.122070E-02,0.357437E-02,-0.141289
0.183105E-02,0.536155E-02,0.995929E-01
0.244141E-02,0.714873E-02,0.363418
0.305176E-02,0.893592E-02,-0.603458E-02
0.366211E-02,0.107231E-01,0.259025
0.427246E-02,0.125103E-01,0.205761
0.488281E-02,0.142975E-01,0.292201
0.549316E-02,0.160847E-01,-0.112787
0.610352E-02,0.178718E-01,-0.162406E-01
0.671387E-02,0.196590E-01,0.507636
0.732422E-02,0.214462E-01,0.201277
0.793457E-02,0.232334E-01,0.227299
0.854492E-02,0.250206E-01,0.301017
0.915527E-02,0.268078E-01,0.408449E-01
0.976562E-02,0.285949E-01,0.685345
0.103760E-01,0.303821E-01,0.906771
0.109863E-01,0.321693E-01,0.752045E-01
0.115967E-01,0.339565E-01,0.203055
0.122070E-01,0.357437E-01,0.423740
0.128174E-01,0.375309E-01,0.646372
0.134277E-01,0.393180E-01,0.418294
0.140381E-01,0.411052E-01,0.496137
0.146484E-01,0.428924E-01,0.839993E-01
0.152588E-01,0.446796E-01,0.342486E-01
0.158691E-01,0.464668E-01,0.459550
0.164795E-01,0.482540E-01,0.121230
0.170898E-01,0.500411E-01,-0.344164E-01
0.177002E-01,0.518283E-01,0.355027E-01
0.183105E-01,0.536155E-01,0.227220
0.189209E-01,0.554027E-01,-0.130003E-01
0.195312E-01,0.571899E-01,-0.350419
0.201416E-01,0.589771E-01,0.372230
0.207520E-01,0.607642E-01,0.163572
0.213623E-01,0.625514E-01,-0.293106
0.219727E-01,0.643386E-01,-0.589263E-01
0.225830E-01,0.661258E-01,0.103371
0.231934E-01,0.679130E-01,0.510745
0.238037E-01,0.697002E-01,0.247986
0.244141E-01,0.714873E-01,0.621350E-01
0.250244E-01,0.732745E-01,0.287006
0.256348E-01,0.750617E-01,0.514162
