Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.809
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4120985829919623E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.301048E-02,-2.05683
0.122070E-02,0.602097E-02,0.612062E-01
0.183105E-02,0.903145E-02,-3.18859
0.244141E-02,0.120419E-01,0.693677E-02
0.305176E-02,0.150524E-01,0.823307
0.366211E-02,0.180629E-01,0.223661
0.427246E-02,0.210734E-01,-1.48052
0.488281E-02,0.240839E-01,0.217199
0.549316E-02,0.270943E-01,2.91502
0.610352E-02,0.301048E-01,-0.146328
0.671387E-02,0.331153E-01,0.794906
0.732422E-02,0.361258E-01,-1.24065
0.793457E-02,0.391363E-01,-2.16300
0.854492E-02,0.421468E-01,-4.79808
0.915527E-02,0.451572E-01,-0.578327E-01
0.976562E-02,0.481677E-01,-3.62143
0.103760E-01,0.511782E-01,1.68397
0.109863E-01,0.541887E-01,0.200239E-01
0.115967E-01,0.571992E-01,0.520405
0.122070E-01,0.602097E-01,-1.07764
0.128174E-01,0.632201E-01,0.332528
0.134277E-01,0.662306E-01,0.134824
0.140381E-01,0.692411E-01,2.37020
0.146484E-01,0.722516E-01,5.21157
0.152588E-01,0.752621E-01,4.13423
0.158691E-01,0.782726E-01,1.10905
0.164795E-01,0.812830E-01,-0.128876
0.170898E-01,0.842935E-01,-2.22497
0.177002E-01,0.873040E-01,2.03803
0.183105E-01,0.903145E-01,1.50358
0.189209E-01,0.933250E-01,0.704555
0.195312E-01,0.963355E-01,0.348432
0.201416E-01,0.993459E-01,2.28865
0.207520E-01,0.102356,-2.39602
0.213623E-01,0.105367,-0.470014
0.219727E-01,0.108377,2.04451
0.225830E-01,0.111388,0.348537
0.231934E-01,0.114398,-3.05319
0.238037E-01,0.117409,7.43287
0.244141E-01,0.120419,1.07890
0.250244E-01,0.123430,0.547670
0.256348E-01,0.126440,0.848389
0.262451E-01,0.129451,2.12941
0.268555E-01,0.132461,0.935025
0.274658E-01,0.135472,-1.30897
0.280762E-01,0.138482,-0.530388
0.286865E-01,0.141493,-1.32807
0.292969E-01,0.144503,0.905308
0.299072E-01,0.147514,0.322423
0.305176E-01,0.150524,1.42720
0.311279E-01,0.153535,0.908272E-02
0.317383E-01,0.156545,-2.81116
0.323486E-01,0.159556,1.33211
0.329590E-01,0.162566,0.922927E-01
0.335693E-01,0.165577,0.516899
0.341797E-01,0.168587,8.73061
0.347900E-01,0.171598,-0.259467E-01
0.354004E-01,0.174608,-0.135496
0.360107E-01,0.177618,2.51323
0.366211E-01,0.180629,1.40367
0.372314E-01,0.183639,-1.44911
0.378418E-01,0.186650,3.73386
0.384521E-01,0.189660,1.52066
0.390625E-01,0.192671,0.783977
0.396729E-01,0.195681,3.38701
0.402832E-01,0.198692,-0.262666
0.408936E-01,0.201702,0.603250
0.415039E-01,0.204713,2.45829
0.421143E-01,0.207723,1.80193
0.427246E-01,0.210734,1.28115
0.433350E-01,0.213744,-2.25011
0.439453E-01,0.216755,3.75987
0.445557E-01,0.219765,-1.10182
0.451660E-01,0.222776,-3.06125
0.457764E-01,0.225786,-0.899586E-01
0.463867E-01,0.228797,1.56104
0.469971E-01,0.231807,-0.253801
0.476074E-01,0.234818,2.62598
0.482178E-01,0.237828,-0.688341
0.488281E-01,0.240839,0.791550
0.494385E-01,0.243849,-1.11804
0.500488E-01,0.246860,2.04472
0.506592E-01,0.249870,6.96962
0.512695E-01,0.252881,3.16522
0.518799E-01,0.255891,-0.444546
0.524902E-01,0.258902,-0.454402E-01
0.531006E-01,0.261912,-0.103004
0.537109E-01,0.264922,1.53019
0.543213E-01,0.267933,1.76346
0.549316E-01,0.270943,1.22881
0.555420E-01,0.273954,-0.680722
0.561523E-01,0.276964,5.49494
0.567627E-01,0.279975,2.03945
0.573730E-01,0.282985,1.99755
0.579834E-01,0.285996,3.41330
0.585938E-01,0.289006,-0.185388
0.592041E-01,0.292017,0.890828E-01
0.598145E-01,0.295027,1.30638
0.604248E-01,0.298038,0.700046
0.610352E-01,0.301048,0.902408
0.616455E-01,0.304059,1.77915
0.622559E-01,0.307069,-0.166055
0.628662E-01,0.310080,0.192357E-01
0.634766E-01,0.313090,1.56490
0.640869E-01,0.316101,1.27404
0.646973E-01,0.319111,-0.701440
0.653076E-01,0.322122,0.347028
0.659180E-01,0.325132,0.580649
0.665283E-01,0.328143,0.409953
0.671387E-01,0.331153,0.554705
0.677490E-01,0.334164,-1.15925
0.683594E-01,0.337174,-0.253892E-01
0.689697E-01,0.340185,-0.331652
0.695801E-01,0.343195,0.812448
0.701904E-01,0.346206,-1.76617
0.708008E-01,0.349216,5.52298
0.714111E-01,0.352226,0.400865
0.720215E-01,0.355237,0.915551
0.726318E-01,0.358247,-1.26232
0.732422E-01,0.361258,2.97226
0.738525E-01,0.364268,-0.143043
0.744629E-01,0.367279,-0.913047
0.750732E-01,0.370289,5.95611
0.756836E-01,0.373300,1.33529
0.762939E-01,0.376310,1.21126
0.769043E-01,0.379321,-0.702152
0.775146E-01,0.382331,-0.305988
0.781250E-01,0.385342,1.34696
0.787354E-01,0.388352,0.575685
0.793457E-01,0.391363,1.64943
0.799561E-01,0.394373,-1.26962
0.805664E-01,0.397384,5.58566
0.811768E-01,0.400394,2.33840
0.817871E-01,0.403405,2.17715
0.823975E-01,0.406415,0.211691
0.830078E-01,0.409426,0.271137
0.836182E-01,0.412436,0.185812E-01
0.842285E-01,0.415447,0.806768
0.848389E-01,0.418457,1.93501
0.854492E-01,0.421468,2.78175
0.860596E-01,0.424478,-0.277695
0.866699E-01,0.427489,1.34024
0.872803E-01,0.430499,-0.319034
0.878906E-01,0.433510,-0.918164
0.885010E-01,0.436520,4.36095
0.891113E-01,0.439530,0.842413
0.897217E-01,0.442541,0.389838E-01
0.903320E-01,0.445551,-0.172696
0.909424E-01,0.448562,-0.767840
0.915527E-01,0.451572,1.22254
0.921631E-01,0.454583,-1.16297
0.927734E-01,0.457593,-0.177902
0.933838E-01,0.460604,-0.439838
0.939941E-01,0.463614,-0.757878
0.946045E-01,0.466625,-0.264846
0.952148E-01,0.469635,0.777382
0.958252E-01,0.472646,0.924063
0.964355E-01,0.475656,5.42333
0.970459E-01,0.478667,-0.885425
0.976562E-01,0.481677,-0.252819
0.982666E-01,0.484688,1.73082
0.988770E-01,0.487698,-0.281885
0.994873E-01,0.490709,-0.140886
0.100098,0.493719,-0.727313E-01
0.100708,0.496730,-0.462337
0.101318,0.499740,0.311410
0.101929,0.502751,0.150786
0.102539,0.505761,0.420049
0.103149,0.508772,-1.86310
0.103760,0.511782,2.46714
0.104370,0.514793,0.334764
0.104980,0.517803,-0.405968
0.105591,0.520814,0.382923
0.106201,0.523824,1.47706
0.106812,0.526834,0.456647
0.107422,0.529845,-0.844913E-01
0.108032,0.532855,-1.39225
0.108643,0.535866,-0.913580E-01
0.109253,0.538876,2.32738
0.109863,0.541887,-0.872210
0.110474,0.544897,0.411531
0.111084,0.547908,-0.605751
0.111694,0.550918,2.19671
0.112305,0.553929,1.71493
0.112915,0.556939,-0.340409
0.113525,0.559950,1.36040
0.114136,0.562960,1.24499
0.114746,0.565971,4.28752
0.115356,0.568981,-0.920483
0.115967,0.571992,-0.200274
0.116577,0.575002,0.912182
0.117188,0.578013,0.990651
0.117798,0.581023,-1.60253
0.118408,0.584034,-1.11241
0.119019,0.587044,0.271455E-01
0.119629,0.590055,-0.382023
0.120239,0.593065,-0.297449
0.120850,0.596076,4.42896
0.121460,0.599086,1.25343
0.122070,0.602097,-2.44758
0.122681,0.605107,4.71227
0.123291,0.608118,0.641032
0.123901,0.611128,3.22515
0.124512,0.614138,2.29399
0.125122,0.617149,-0.673352
0.125732,0.620159,-0.988259
0.126343,0.623170,0.301986
0.126953,0.626180,0.245498
0.127563,0.629191,1.20275
0.128174,0.632201,-0.312147
0.128784,0.635212,-0.466481
0.129395,0.638222,1.07264
0.130005,0.641233,0.965411
0.130615,0.644243,0.296226
0.131226,0.647254,0.971976
0.131836,0.650264,1.12477
