Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.581
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.0834514369485997E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.419404E-02,0.563691E-01
0.122070E-02,0.838808E-02,-0.245623
0.183105E-02,0.125821E-01,-0.447693
0.244141E-02,0.167762E-01,0.175815
0.305176E-02,0.209702E-01,-0.620989E-01
0.366211E-02,0.251642E-01,0.258919
0.427246E-02,0.293583E-01,-0.128481
0.488281E-02,0.335523E-01,0.135612
0.549316E-02,0.377464E-01,0.529189E-01
0.610352E-02,0.419404E-01,-0.342284E-01
0.671387E-02,0.461345E-01,-0.663583E-01
0.732422E-02,0.503285E-01,0.270001E-01
0.793457E-02,0.545225E-01,0.365174E-01
0.854492E-02,0.587166E-01,0.213115
0.915527E-02,0.629106E-01,0.213430
0.976562E-02,0.671047E-01,0.324829E-01
0.103760E-01,0.712987E-01,-0.850832E-02
0.109863E-01,0.754927E-01,1.01005
0.115967E-01,0.796868E-01,0.305552
0.122070E-01,0.838808E-01,0.112490
0.128174E-01,0.880749E-01,0.149014
0.134277E-01,0.922689E-01,-0.236275E-01
0.140381E-01,0.964629E-01,0.288016E-01
0.146484E-01,0.100657,0.347175
0.152588E-01,0.104851,0.332769E-02
0.158691E-01,0.109045,-0.195657E-01
0.164795E-01,0.113239,0.771333
0.170898E-01,0.117433,0.220720
0.177002E-01,0.121627,0.355744
0.183105E-01,0.125821,0.227223
0.189209E-01,0.130015,0.204102E-01
0.195312E-01,0.134209,1.09563
0.201416E-01,0.138403,0.178432
0.207520E-01,0.142597,0.170112
0.213623E-01,0.146791,0.100331
0.219727E-01,0.150985,0.132469
0.225830E-01,0.155180,0.841518E-01
0.231934E-01,0.159374,0.572192
0.238037E-01,0.163568,0.183486
0.244141E-01,0.167762,0.247380E-01
0.250244E-01,0.171956,1.56832
0.256348E-01,0.176150,0.344812E-01
0.262451E-01,0.180344,0.241175
0.268555E-01,0.184538,0.359636
0.274658E-01,0.188732,0.990013E-01
0.280762E-01,0.192926,0.490158
0.286865E-01,0.197120,1.21463
0.292969E-01,0.201314,0.263406
0.299072E-01,0.205508,-0.458685E-01
0.305176E-01,0.209702,3.36550
0.311279E-01,0.213896,0.396042E-01
0.317383E-01,0.218090,1.45754
0.323486E-01,0.222284,0.172586
0.329590E-01,0.226478,0.331261
0.335693E-01,0.230672,0.108295
0.341797E-01,0.234866,0.212774
0.347900E-01,0.239060,1.54178
0.354004E-01,0.243254,1.08685
0.360107E-01,0.247448,0.807488
0.366211E-01,0.251642,0.272173
0.372314E-01,0.255837,-0.211381
0.378418E-01,0.260031,0.849289
0.384521E-01,0.264225,0.751225E-01
0.390625E-01,0.268419,0.507977
0.396729E-01,0.272613,0.793695
0.402832E-01,0.276807,-0.329051
0.408936E-01,0.281001,0.606939E-01
0.415039E-01,0.285195,0.528912E-01
0.421143E-01,0.289389,-0.229977
0.427246E-01,0.293583,-0.135795E-01
0.433350E-01,0.297777,1.57566
0.439453E-01,0.301971,0.783916
0.445557E-01,0.306165,0.328176
0.451660E-01,0.310359,0.734140
0.457764E-01,0.314553,0.171803
0.463867E-01,0.318747,0.904810
0.469971E-01,0.322941,0.268010
0.476074E-01,0.327135,0.363866
0.482178E-01,0.331329,0.433522E-01
0.488281E-01,0.335523,0.271177
0.494385E-01,0.339717,0.824634
0.500488E-01,0.343911,0.151764
0.506592E-01,0.348105,0.133918
0.512695E-01,0.352299,0.605636E-01
0.518799E-01,0.356493,0.224610
0.524902E-01,0.360688,0.305828
0.531006E-01,0.364882,0.458478
0.537109E-01,0.369076,0.490440E-01
0.543213E-01,0.373270,0.316156
0.549316E-01,0.377464,0.459553
0.555420E-01,0.381658,-0.313400
0.561523E-01,0.385852,0.648136E-01
0.567627E-01,0.390046,0.338665
0.573730E-01,0.394240,0.314596
0.579834E-01,0.398434,0.722312
0.585938E-01,0.402628,0.166661
0.592041E-01,0.406822,0.147097
0.598145E-01,0.411016,0.944642E-01
0.604248E-01,0.415210,1.23249
0.610352E-01,0.419404,0.557697E-01
0.616455E-01,0.423598,-0.958391E-01
0.622559E-01,0.427792,1.11597
0.628662E-01,0.431986,2.88969
0.634766E-01,0.436180,0.682668
0.640869E-01,0.440374,0.338156
0.646973E-01,0.444568,0.964819
0.653076E-01,0.448762,-0.156605
0.659180E-01,0.452956,-0.508717E-01
0.665283E-01,0.457150,-0.187537
0.671387E-01,0.461345,1.08522
0.677490E-01,0.465539,-0.114270
0.683594E-01,0.469733,0.216558
0.689697E-01,0.473927,0.306619
0.695801E-01,0.478121,0.345471
0.701904E-01,0.482315,-0.804287E-01
0.708008E-01,0.486509,0.645021E-01
0.714111E-01,0.490703,0.214475
0.720215E-01,0.494897,0.165802
0.726318E-01,0.499091,0.370358
0.732422E-01,0.503285,0.224884E-01
0.738525E-01,0.507479,0.757764
0.744629E-01,0.511673,0.671778
0.750732E-01,0.515867,0.348873
0.756836E-01,0.520061,0.687166E-01
0.762939E-01,0.524255,-0.562347E-01
0.769043E-01,0.528449,1.20282
0.775146E-01,0.532643,-0.274313E-02
0.781250E-01,0.536837,0.394113E-01
0.787354E-01,0.541031,0.266112
0.793457E-01,0.545225,0.130479E-01
0.799561E-01,0.549419,0.365047
0.805664E-01,0.553613,0.158743
0.811768E-01,0.557807,0.674888
0.817871E-01,0.562001,0.242181
0.823975E-01,0.566196,-0.506806E-01
0.830078E-01,0.570390,1.42369
0.836182E-01,0.574584,0.602037E-01
0.842285E-01,0.578778,0.136544
0.848389E-01,0.582972,-0.143736
0.854492E-01,0.587166,-0.536687E-01
0.860596E-01,0.591360,-0.129617
0.866699E-01,0.595554,-0.148115
0.872803E-01,0.599748,-0.165805E-01
0.878906E-01,0.603942,0.196516
0.885010E-01,0.608136,0.196848
0.891113E-01,0.612330,0.648919
0.897217E-01,0.616524,0.160004E-01
0.903320E-01,0.620718,0.108847
0.909424E-01,0.624912,0.451792
0.915527E-01,0.629106,0.321524
0.921631E-01,0.633300,0.428452
0.927734E-01,0.637494,-0.228805
0.933838E-01,0.641688,0.228934
0.939941E-01,0.645882,0.132321
0.946045E-01,0.650076,-0.282525E-01
0.952148E-01,0.654270,0.975935E-02
0.958252E-01,0.658464,0.642816
0.964355E-01,0.662658,0.115932E-01
0.970459E-01,0.666853,-0.116388
0.976562E-01,0.671047,0.299742
0.982666E-01,0.675241,0.266256
0.988770E-01,0.679435,0.188961
0.994873E-01,0.683629,0.119043
0.100098,0.687823,0.151978
0.100708,0.692017,0.547303
0.101318,0.696211,0.186767
0.101929,0.700405,0.111685
0.102539,0.704599,0.417212
0.103149,0.708793,1.03071
0.103760,0.712987,0.255332
0.104370,0.717181,0.350093
0.104980,0.721375,0.534377
0.105591,0.725569,0.127915
0.106201,0.729763,0.417857
0.106812,0.733957,0.570826
0.107422,0.738151,0.328803
0.108032,0.742345,0.777977
0.108643,0.746539,-0.787702E-01
0.109253,0.750733,0.246741
0.109863,0.754927,0.449021
0.110474,0.759121,0.104681
0.111084,0.763315,0.512208E-01
0.111694,0.767510,0.663384
0.112305,0.771704,0.240607E-01
0.112915,0.775898,0.632093E-01
0.113525,0.780092,0.517044
0.114136,0.784286,-0.300988
0.114746,0.788480,-0.207381E-01
0.115356,0.792674,-0.171180E-01
0.115967,0.796868,0.148744
0.116577,0.801062,0.294777E-02
0.117188,0.805256,0.178297
0.117798,0.809450,0.824798
0.118408,0.813644,0.441677
0.119019,0.817838,0.553475E-01
0.119629,0.822032,0.516103
0.120239,0.826226,0.420397
0.120850,0.830420,0.171673
0.121460,0.834614,0.196070E-01
0.122070,0.838808,-0.174153E-01
0.122681,0.843002,-0.598923E-01
0.123291,0.847196,-0.372148E-01
0.123901,0.851390,0.439642
0.124512,0.855584,0.175326
0.125122,0.859778,-0.521405E-01
0.125732,0.863972,0.610739E-02
0.126343,0.868166,-0.125953E-01
0.126953,0.872361,0.308055
0.127563,0.876555,-0.752837E-02
