Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.206
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.1306077189823940E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.118203E-01,-0.279995
0.122070E-02,0.236405E-01,-0.245329E-01
0.183105E-02,0.354608E-01,0.573530
0.244141E-02,0.472811E-01,0.412656
0.305176E-02,0.591013E-01,-0.566713
0.366211E-02,0.709216E-01,0.335128
0.427246E-02,0.827419E-01,0.119357
0.488281E-02,0.945621E-01,-0.230337
0.549316E-02,0.106382,0.958094E-01
0.610352E-02,0.118203,0.373993
0.671387E-02,0.130023,0.150287
0.732422E-02,0.141843,-0.260911
0.793457E-02,0.153663,0.382832
0.854492E-02,0.165484,-0.571313E-01
0.915527E-02,0.177304,-0.168375E-01
0.976562E-02,0.189124,0.335910
0.103760E-01,0.200945,-0.278621
0.109863E-01,0.212765,0.204729
0.115967E-01,0.224585,-0.289204E-01
0.122070E-01,0.236405,0.363111
0.128174E-01,0.248226,0.242917
0.134277E-01,0.260046,-0.177800E-02
0.140381E-01,0.271866,-0.949815E-01
0.146484E-01,0.283686,-0.213259
0.152588E-01,0.295507,-0.424366
0.158691E-01,0.307327,0.321975E-01
0.164795E-01,0.319147,-0.582006E-01
0.170898E-01,0.330967,-0.318816
0.177002E-01,0.342788,-0.804199E-01
0.183105E-01,0.354608,-0.791841E-01
0.189209E-01,0.366428,0.106914
0.195312E-01,0.378249,0.145847E-01
0.201416E-01,0.390069,-0.130222
0.207520E-01,0.401889,0.117438
0.213623E-01,0.413709,-0.331841
0.219727E-01,0.425530,-0.115900
0.225830E-01,0.437350,0.524584
0.231934E-01,0.449170,0.811053E-02
0.238037E-01,0.460990,0.635276
0.244141E-01,0.472811,-0.396957
0.250244E-01,0.484631,0.201823
0.256348E-01,0.496451,0.694768
0.262451E-01,0.508271,0.872698E-01
0.268555E-01,0.520092,0.132250E-01
0.274658E-01,0.531912,0.729360
0.280762E-01,0.543732,0.187302E-02
0.286865E-01,0.555553,-0.370236
0.292969E-01,0.567373,0.364289E-02
0.299072E-01,0.579193,0.288002
0.305176E-01,0.591013,0.581106
0.311279E-01,0.602834,-0.113349
0.317383E-01,0.614654,-0.147997
0.323486E-01,0.626474,0.366661
0.329590E-01,0.638294,-0.366364E-01
0.335693E-01,0.650115,0.245108
0.341797E-01,0.661935,0.406653E-01
0.347900E-01,0.673755,0.370622E-02
0.354004E-01,0.685575,0.718158
0.360107E-01,0.697396,0.382997
0.366211E-01,0.709216,-0.140086
0.372314E-01,0.721036,-0.384801E-01
0.378418E-01,0.732857,1.13245
0.384521E-01,0.744677,0.275481
0.390625E-01,0.756497,0.100238
0.396729E-01,0.768317,0.190397
0.402832E-01,0.780138,-0.707565
0.408936E-01,0.791958,-0.157779
0.415039E-01,0.803778,0.298406E-01
0.421143E-01,0.815598,0.166480E-01
0.427246E-01,0.827419,0.780146
0.433350E-01,0.839239,0.200831
0.439453E-01,0.851059,0.986209E-03
0.445557E-01,0.862879,0.629658
0.451660E-01,0.874700,-0.591269E-02
0.457764E-01,0.886520,0.350512
0.463867E-01,0.898340,0.704464E-01
0.469971E-01,0.910161,-0.172257
0.476074E-01,0.921981,-0.167788
0.482178E-01,0.933801,0.353845
0.488281E-01,0.945621,0.977588
0.494385E-01,0.957442,-0.497532E-01
0.500488E-01,0.969262,-0.289195
0.506592E-01,0.981082,-0.572005
0.512695E-01,0.992902,0.102712
0.518799E-01,1.00472,-0.284058
0.524902E-01,1.01654,0.184110
0.531006E-01,1.02836,0.107045
0.537109E-01,1.04018,0.215885
0.543213E-01,1.05200,-0.407401E-01
0.549316E-01,1.06382,-0.207523
0.555420E-01,1.07564,0.959320
0.561523E-01,1.08746,0.430158
0.567627E-01,1.09928,0.557036E-02
0.573730E-01,1.11111,0.551228E-01
0.579834E-01,1.12293,-0.101764
0.585938E-01,1.13475,-0.501961E-01
0.592041E-01,1.14657,0.387253
0.598145E-01,1.15839,-0.158869
0.604248E-01,1.17021,0.402063
0.610352E-01,1.18203,0.251297E-01
0.616455E-01,1.19385,0.459449
0.622559E-01,1.20567,0.294919
0.628662E-01,1.21749,-0.530639E-01
0.634766E-01,1.22931,0.536150
0.640869E-01,1.24113,1.36679
0.646973E-01,1.25295,2.33417
0.653076E-01,1.26477,-0.193512
0.659180E-01,1.27659,0.165745E-01
0.665283E-01,1.28841,-0.138704
0.671387E-01,1.30023,0.806231E-02
0.677490E-01,1.31205,0.157519
0.683594E-01,1.32387,-1.62567
0.689697E-01,1.33569,-0.108061
0.695801E-01,1.34751,0.440142E-01
0.701904E-01,1.35933,0.172159
0.708008E-01,1.37115,0.649133
0.714111E-01,1.38297,-0.188249
0.720215E-01,1.39479,0.374445E-01
0.726318E-01,1.40661,1.74224
0.732422E-01,1.41843,0.476383E-01
0.738525E-01,1.43025,0.633628
0.744629E-01,1.44207,1.13663
0.750732E-01,1.45389,1.70690
0.756836E-01,1.46571,1.17785
0.762939E-01,1.47753,0.697640E-01
0.769043E-01,1.48935,0.145322
0.775146E-01,1.50117,2.11977
0.781250E-01,1.51299,1.31269
0.787354E-01,1.52481,0.725319E-01
0.793457E-01,1.53663,0.341512
0.799561E-01,1.54845,0.521079
0.805664E-01,1.56028,-0.202325
0.811768E-01,1.57210,-0.230837
0.817871E-01,1.58392,0.639139
0.823975E-01,1.59574,0.744592
0.830078E-01,1.60756,2.34220
0.836182E-01,1.61938,-0.603412E-01
0.842285E-01,1.63120,-0.240314
0.848389E-01,1.64302,0.445845
0.854492E-01,1.65484,0.529379E-01
0.860596E-01,1.66666,0.142525E-01
0.866699E-01,1.67848,0.423559
0.872803E-01,1.69030,-0.700716E-01
0.878906E-01,1.70212,0.311126
0.885010E-01,1.71394,0.927596
0.891113E-01,1.72576,-0.303300E-01
0.897217E-01,1.73758,-0.691044E-01
0.903320E-01,1.74940,0.785667
0.909424E-01,1.76122,-0.212294
0.915527E-01,1.77304,0.520935
0.921631E-01,1.78486,0.408831
0.927734E-01,1.79668,0.715444
0.933838E-01,1.80850,0.305076
0.939941E-01,1.82032,0.676839
0.946045E-01,1.83214,0.659509
0.952148E-01,1.84396,0.179656
0.958252E-01,1.85578,-0.265241
0.964355E-01,1.86760,1.12934
0.970459E-01,1.87942,0.558333
0.976562E-01,1.89124,-0.789389E-01
0.982666E-01,1.90306,1.02097
0.988770E-01,1.91488,2.07056
0.994873E-01,1.92670,-0.115507
0.100098,1.93852,1.05013
0.100708,1.95034,0.221963
0.101318,1.96216,0.118791
0.101929,1.97398,-0.410695
0.102539,1.98580,0.199500
0.103149,1.99763,-0.260042
0.103760,2.00945,0.187608
0.104370,2.02127,0.262344
0.104980,2.03309,-0.159941
0.105591,2.04491,0.946996E-02
0.106201,2.05673,0.507765
0.106812,2.06855,-1.13211
0.107422,2.08037,0.302587
0.108032,2.09219,-0.244929
0.108643,2.10401,0.704757
0.109253,2.11583,0.102786
0.109863,2.12765,1.00954
0.110474,2.13947,0.107623
0.111084,2.15129,0.769217
0.111694,2.16311,0.636894
0.112305,2.17493,-0.566219
0.112915,2.18675,0.570467
0.113525,2.19857,0.427379
0.114136,2.21039,0.507900
0.114746,2.22221,0.549896
0.115356,2.23403,0.638681
0.115967,2.24585,0.118607
0.116577,2.25767,0.729657
0.117188,2.26949,3.02626
0.117798,2.28131,2.08683
0.118408,2.29313,-0.162360
0.119019,2.30495,0.905406
0.119629,2.31677,-0.178842
0.120239,2.32859,0.117652
0.120850,2.34041,0.491589
0.121460,2.35223,0.448286
0.122070,2.36405,-0.104158
0.122681,2.37587,0.749880E-02
0.123291,2.38769,0.430413
0.123901,2.39951,0.379734
0.124512,2.41133,0.826845E-01
0.125122,2.42315,-0.135059
0.125732,2.43497,0.566225E-01
0.126343,2.44680,-0.269374
0.126953,2.45862,0.956476
0.127563,2.47044,0.312521E-01
0.128174,2.48226,0.386158
0.128784,2.49408,-0.484236E-01
0.129395,2.50590,0.120870
0.130005,2.51772,0.317614
0.130615,2.52954,0.101133
0.131226,2.54136,1.00234
0.131836,2.55318,0.896214
0.132446,2.56500,0.816252
0.133057,2.57682,1.10985
0.133667,2.58864,-0.112133
0.134277,2.60046,-0.515306E-01
0.134888,2.61228,1.27641
0.135498,2.62410,0.583416
0.136108,2.63592,0.315140
0.136719,2.64774,0.599264
0.137329,2.65956,0.125032
0.137939,2.67138,-0.112433
0.138550,2.68320,0.850983E-01
0.139160,2.69502,-0.160674
0.139771,2.70684,0.365629
0.140381,2.71866,-0.674086
0.140991,2.73048,0.311133
0.141602,2.74230,0.141999
0.142212,2.75412,0.128969
0.142822,2.76594,1.80787
0.143433,2.77776,0.441584
0.144043,2.78958,-0.433287
0.144653,2.80140,0.309027
0.145264,2.81322,-0.146523
0.145874,2.82504,0.324273
0.146484,2.83686,0.646628
0.147095,2.84868,0.650297
0.147705,2.86050,0.315896
0.148315,2.87232,-0.551041E-01
0.148926,2.88415,0.537867E-01
0.149536,2.89597,-0.165129
0.150146,2.90779,0.195605
0.150757,2.91961,0.432183
0.151367,2.93143,-0.175981
0.151978,2.94325,0.440277
0.152588,2.95507,-0.969798E-02
0.153198,2.96689,0.390556
0.153809,2.97871,0.458422
0.154419,2.99053,0.183543
0.155029,3.00235,0.439827
0.155640,3.01417,-0.949137E-01
0.156250,3.02599,0.499862
0.156860,3.03781,-0.468380
0.157471,3.04963,0.374675E-01
0.158081,3.06145,-0.276024E-01
0.158691,3.07327,0.691230
0.159302,3.08509,-0.277637E-01
0.159912,3.09691,-0.501230E-01
0.160522,3.10873,0.638273
0.161133,3.12055,0.157119
0.161743,3.13237,0.700806E-02
0.162354,3.14419,0.753035
0.162964,3.15601,0.794248
0.163574,3.16783,1.46457
0.164185,3.17965,0.224317
0.164795,3.19147,-0.323517E-01
0.165405,3.20329,0.614439E-01
0.166016,3.21511,0.140240E-01
0.166626,3.22693,0.330399
0.167236,3.23875,0.995411E-01
0.167847,3.25057,-0.628483
0.168457,3.26239,0.317105
0.169067,3.27421,0.851626
0.169678,3.28603,0.926943E-02
0.170288,3.29785,0.834238E-01
0.170898,3.30967,-0.523372
0.171509,3.32149,0.331441
0.172119,3.33332,0.494155
0.172729,3.34514,0.625072
0.173340,3.35696,-0.553334E-01
0.173950,3.36878,0.768051
0.174561,3.38060,-0.946775E-01
0.175171,3.39242,-0.166900
0.175781,3.40424,-0.777613E-01
0.176392,3.41606,-0.253830
0.177002,3.42788,-0.822312E-01
0.177612,3.43970,0.525903
0.178223,3.45152,0.328184
0.178833,3.46334,0.486996
0.179443,3.47516,0.148728
0.180054,3.48698,1.50729
0.180664,3.49880,1.60637
0.181274,3.51062,0.598322
0.181885,3.52244,-0.396261
0.182495,3.53426,0.183881
0.183105,3.54608,-0.926972E-01
0.183716,3.55790,-0.155349
0.184326,3.56972,0.176314
0.184937,3.58154,-0.399200
0.185547,3.59336,1.76777
0.186157,3.60518,-0.349658
0.186768,3.61700,0.141183
0.187378,3.62882,-0.380254
0.187988,3.64064,-0.413094
0.188599,3.65246,-0.144843
0.189209,3.66428,0.228208
0.189819,3.67610,0.199760
0.190430,3.68792,1.57735
0.191040,3.69974,-0.163410E-01
0.191650,3.71156,1.11511
0.192261,3.72338,0.172025
0.192871,3.73520,0.124893
0.193481,3.74702,0.616431
