Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.184
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0307224275668591E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132171E-01,0.709523
0.122070E-02,0.264342E-01,0.219284E-01
0.183105E-02,0.396513E-01,-0.308385
0.244141E-02,0.528685E-01,0.149863
0.305176E-02,0.660856E-01,-0.448391
0.366211E-02,0.793027E-01,-0.157810
0.427246E-02,0.925198E-01,1.07336
0.488281E-02,0.105737,0.463296
0.549316E-02,0.118954,0.191922
0.610352E-02,0.132171,0.621541
0.671387E-02,0.145388,-0.328003
0.732422E-02,0.158605,1.71234
0.793457E-02,0.171822,0.885665
0.854492E-02,0.185040,1.38618
0.915527E-02,0.198257,-0.732848E-01
0.976562E-02,0.211474,1.24432
0.103760E-01,0.224691,0.944412
0.109863E-01,0.237908,-0.188891
0.115967E-01,0.251125,-0.371628
0.122070E-01,0.264342,-2.14544
0.128174E-01,0.277559,-0.216326E-01
0.134277E-01,0.290776,0.140296
0.140381E-01,0.303994,-0.104460
0.146484E-01,0.317211,0.255787
0.152588E-01,0.330428,-0.114969
0.158691E-01,0.343645,-0.154329E-01
0.164795E-01,0.356862,0.896262
0.170898E-01,0.370079,0.122131
0.177002E-01,0.383296,0.183691
0.183105E-01,0.396513,-0.812014
0.189209E-01,0.409730,0.559901
0.195312E-01,0.422948,-0.114607
0.201416E-01,0.436165,-0.159732
0.207520E-01,0.449382,-1.26290
0.213623E-01,0.462599,-0.586457E-01
0.219727E-01,0.475816,0.204385
0.225830E-01,0.489033,0.405049
0.231934E-01,0.502250,0.490153E-02
0.238037E-01,0.515467,0.154842
0.244141E-01,0.528685,-0.386185
0.250244E-01,0.541902,0.133797E-01
0.256348E-01,0.555119,0.169585
0.262451E-01,0.568336,1.01729
0.268555E-01,0.581553,-0.461682E-01
0.274658E-01,0.594770,0.115753
0.280762E-01,0.607987,0.371572
0.286865E-01,0.621204,0.214157
0.292969E-01,0.634421,-0.256866
0.299072E-01,0.647639,0.183289
0.305176E-01,0.660856,0.109627
0.311279E-01,0.674073,-0.568317E-01
0.317383E-01,0.687290,-0.445138
0.323486E-01,0.700507,0.249753E-01
0.329590E-01,0.713724,0.103786
0.335693E-01,0.726941,0.255257E-01
0.341797E-01,0.740158,0.163684
0.347900E-01,0.753375,-0.305561
0.354004E-01,0.766593,0.542359
0.360107E-01,0.779810,-0.154591
0.366211E-01,0.793027,-0.156169
0.372314E-01,0.806244,-0.211985
0.378418E-01,0.819461,-0.444966E-01
0.384521E-01,0.832678,0.142305
0.390625E-01,0.845895,-0.533239E-01
0.396729E-01,0.859112,-0.550988E-01
0.402832E-01,0.872329,-0.926947
0.408936E-01,0.885547,-0.662108
0.415039E-01,0.898764,-0.759498
0.421143E-01,0.911981,0.135529
0.427246E-01,0.925198,-0.964721E-02
0.433350E-01,0.938415,0.791059E-01
0.439453E-01,0.951632,0.279524
0.445557E-01,0.964849,-0.954507E-02
0.451660E-01,0.978066,-0.137863E-01
0.457764E-01,0.991283,-0.267766
0.463867E-01,1.00450,-0.148481
0.469971E-01,1.01772,-0.348641
0.476074E-01,1.03093,0.127307
0.482178E-01,1.04415,0.621310
0.488281E-01,1.05737,-0.223966
0.494385E-01,1.07059,0.305015
0.500488E-01,1.08380,0.774489E-01
0.506592E-01,1.09702,-0.295965
0.512695E-01,1.11024,-0.438994
0.518799E-01,1.12345,0.154906
0.524902E-01,1.13667,-0.328971
0.531006E-01,1.14989,-0.946152E-01
0.537109E-01,1.16311,0.535056
0.543213E-01,1.17632,1.48974
0.549316E-01,1.18954,0.556415
0.555420E-01,1.20276,-0.316247E-01
0.561523E-01,1.21597,0.300349
0.567627E-01,1.22919,0.154735
0.573730E-01,1.24241,-0.357958E-01
0.579834E-01,1.25563,-0.190848
0.585938E-01,1.26884,0.872624E-01
0.592041E-01,1.28206,-0.309501
0.598145E-01,1.29528,-0.125261
0.604248E-01,1.30849,0.167399
0.610352E-01,1.32171,-0.253057
0.616455E-01,1.33493,-0.326679
0.622559E-01,1.34815,-0.694479
0.628662E-01,1.36136,0.290725
0.634766E-01,1.37458,-0.349229
0.640869E-01,1.38780,-0.358881
0.646973E-01,1.40101,0.180924
0.653076E-01,1.41423,-0.476079
0.659180E-01,1.42745,-0.101119
0.665283E-01,1.44067,0.347020
0.671387E-01,1.45388,-0.303016
0.677490E-01,1.46710,-0.356184E-01
0.683594E-01,1.48032,0.543198E-01
0.689697E-01,1.49353,-0.374092E-02
0.695801E-01,1.50675,-0.148636
0.701904E-01,1.51997,-0.286756
0.708008E-01,1.53319,-0.178356
0.714111E-01,1.54640,-0.723992
0.720215E-01,1.55962,-0.365255E-01
0.726318E-01,1.57284,0.132698
0.732422E-01,1.58605,0.561031
0.738525E-01,1.59927,-0.142466
0.744629E-01,1.61249,-0.182803
0.750732E-01,1.62570,-0.423611
0.756836E-01,1.63892,0.247272
0.762939E-01,1.65214,-0.507261
0.769043E-01,1.66536,0.432214
0.775146E-01,1.67857,0.128801
0.781250E-01,1.69179,0.420578E-01
0.787354E-01,1.70501,-0.391352E-01
0.793457E-01,1.71822,0.675023E-01
0.799561E-01,1.73144,0.689237
0.805664E-01,1.74466,-0.143218
0.811768E-01,1.75788,0.247114E-01
0.817871E-01,1.77109,-0.759188E-01
0.823975E-01,1.78431,0.405568
0.830078E-01,1.79753,-0.189786
0.836182E-01,1.81074,0.447065
0.842285E-01,1.82396,0.223076
0.848389E-01,1.83718,-0.191928
0.854492E-01,1.85040,0.224404
0.860596E-01,1.86361,0.321474
0.866699E-01,1.87683,0.169233
0.872803E-01,1.89005,0.123654
0.878906E-01,1.90326,0.968656E-02
0.885010E-01,1.91648,-0.235210
0.891113E-01,1.92970,-0.408683
0.897217E-01,1.94292,-0.195044
0.903320E-01,1.95613,0.108507
0.909424E-01,1.96935,-0.104297
0.915527E-01,1.98257,-0.737128E-01
0.921631E-01,1.99578,-0.445814
0.927734E-01,2.00900,-0.900933
0.933838E-01,2.02222,-0.105791
0.939941E-01,2.03544,-0.489729
0.946045E-01,2.04865,0.174335E-01
0.952148E-01,2.06187,-0.168707
0.958252E-01,2.07509,0.267583E-01
