Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.941
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9052824172409510E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.258917E-02,-0.149112
0.122070E-02,0.517833E-02,-0.279769
0.183105E-02,0.776750E-02,0.196952
0.244141E-02,0.103567E-01,0.989132E-01
0.305176E-02,0.129458E-01,0.152394
0.366211E-02,0.155350E-01,-0.487630E-01
0.427246E-02,0.181242E-01,0.124817
0.488281E-02,0.207133E-01,-0.286789E-01
0.549316E-02,0.233025E-01,-0.106960
0.610352E-02,0.258917E-01,0.227012
0.671387E-02,0.284808E-01,0.649907E-01
0.732422E-02,0.310700E-01,0.370427E-01
0.793457E-02,0.336592E-01,-0.141499
0.854492E-02,0.362483E-01,0.841278E-02
0.915527E-02,0.388375E-01,0.365952
0.976562E-02,0.414267E-01,-0.120931E-02
0.103760E-01,0.440158E-01,0.373650
0.109863E-01,0.466050E-01,0.273525E-01
0.115967E-01,0.491942E-01,-0.250780E-01
0.122070E-01,0.517833E-01,-0.161170
0.128174E-01,0.543725E-01,0.149662
0.134277E-01,0.569617E-01,1.42853
0.140381E-01,0.595508E-01,0.574429
0.146484E-01,0.621400E-01,0.104558
0.152588E-01,0.647292E-01,1.27305
0.158691E-01,0.673183E-01,0.518631
0.164795E-01,0.699075E-01,-0.271920
0.170898E-01,0.724967E-01,-0.178388
0.177002E-01,0.750858E-01,0.220862E-02
0.183105E-01,0.776750E-01,0.197704
0.189209E-01,0.802642E-01,0.175286
0.195312E-01,0.828533E-01,0.521308E-01
0.201416E-01,0.854425E-01,2.35784
0.207520E-01,0.880317E-01,1.95174
0.213623E-01,0.906208E-01,-0.389243E-03
0.219727E-01,0.932100E-01,0.489298
0.225830E-01,0.957992E-01,0.627731E-01
0.231934E-01,0.983883E-01,0.214772
0.238037E-01,0.100978,0.384417
0.244141E-01,0.103567,0.133893
0.250244E-01,0.106156,0.710065E-01
0.256348E-01,0.108745,0.696507E-01
0.262451E-01,0.111334,0.942087E-02
0.268555E-01,0.113923,0.631439E-01
0.274658E-01,0.116513,0.488994E-01
0.280762E-01,0.119102,0.133004
0.286865E-01,0.121691,-0.290781
0.292969E-01,0.124280,-0.126540
0.299072E-01,0.126869,0.288127
0.305176E-01,0.129458,1.20484
0.311279E-01,0.132048,0.710243E-01
0.317383E-01,0.134637,0.174778
0.323486E-01,0.137226,0.162260
0.329590E-01,0.139815,0.166604
0.335693E-01,0.142404,0.745048
0.341797E-01,0.144993,-0.254748E-01
0.347900E-01,0.147583,0.431726E-01
0.354004E-01,0.150172,0.177029
0.360107E-01,0.152761,1.13186
0.366211E-01,0.155350,0.490775E-01
0.372314E-01,0.157939,0.191995E-01
0.378418E-01,0.160528,1.26137
0.384521E-01,0.163118,0.159576
0.390625E-01,0.165707,-0.220431
0.396729E-01,0.168296,0.407450
0.402832E-01,0.170885,0.214929
0.408936E-01,0.173474,0.984095
0.415039E-01,0.176063,-0.829801E-01
0.421143E-01,0.178653,0.151574
0.427246E-01,0.181242,0.145366
0.433350E-01,0.183831,0.876524
0.439453E-01,0.186420,0.232432
0.445557E-01,0.189009,0.316675
0.451660E-01,0.191598,0.780984
0.457764E-01,0.194188,-0.267006
0.463867E-01,0.196777,0.256319
0.469971E-01,0.199366,0.388102E-01
0.476074E-01,0.201955,0.391940E-01
0.482178E-01,0.204544,-0.745162E-01
0.488281E-01,0.207133,0.126448
0.494385E-01,0.209723,0.440370E-01
0.500488E-01,0.212312,-0.765135E-01
0.506592E-01,0.214901,0.235625
0.512695E-01,0.217490,0.223462
0.518799E-01,0.220079,0.478251
0.524902E-01,0.222668,-0.941141E-01
0.531006E-01,0.225258,0.861279
0.537109E-01,0.227847,-0.106062
0.543213E-01,0.230436,-0.922419E-02
0.549316E-01,0.233025,-0.605946E-01
0.555420E-01,0.235614,-0.751963E-01
0.561523E-01,0.238203,1.15622
0.567627E-01,0.240793,0.804492E-01
0.573730E-01,0.243382,0.370160
0.579834E-01,0.245971,0.344450
0.585938E-01,0.248560,-0.886815E-01
0.592041E-01,0.251149,0.292592
0.598145E-01,0.253738,0.120949
0.604248E-01,0.256328,-0.410730
0.610352E-01,0.258917,1.41445
0.616455E-01,0.261506,0.449950
0.622559E-01,0.264095,0.351966
0.628662E-01,0.266684,-0.330082E-01
0.634766E-01,0.269273,0.445545
0.640869E-01,0.271863,-0.701831E-01
0.646973E-01,0.274452,0.137828E-01
0.653076E-01,0.277041,0.233353
0.659180E-01,0.279630,1.67408
0.665283E-01,0.282219,-0.176573E-01
0.671387E-01,0.284808,-0.125382
0.677490E-01,0.287398,0.961699
0.683594E-01,0.289987,0.310312
0.689697E-01,0.292576,0.624269
0.695801E-01,0.295165,0.117795
0.701904E-01,0.297754,0.357956
0.708008E-01,0.300343,0.307493
0.714111E-01,0.302933,0.150021
0.720215E-01,0.305522,0.208796
0.726318E-01,0.308111,0.560388
0.732422E-01,0.310700,0.224680
0.738525E-01,0.313289,0.729467
0.744629E-01,0.315878,0.261522
0.750732E-01,0.318468,0.733276E-01
0.756836E-01,0.321057,0.360705
0.762939E-01,0.323646,-0.143260
0.769043E-01,0.326235,0.132371
0.775146E-01,0.328824,0.999064
0.781250E-01,0.331413,0.241363
0.787354E-01,0.334003,0.686480E-01
0.793457E-01,0.336592,0.423402
0.799561E-01,0.339181,-0.338810E-01
0.805664E-01,0.341770,0.941854E-01
0.811768E-01,0.344359,0.180328
0.817871E-01,0.346948,-0.106135
0.823975E-01,0.349538,0.695235
0.830078E-01,0.352127,0.102221
0.836182E-01,0.354716,0.515957
0.842285E-01,0.357305,2.56726
0.848389E-01,0.359894,0.167310E-02
0.854492E-01,0.362483,0.314358
0.860596E-01,0.365073,-0.140523
0.866699E-01,0.367662,0.547133
0.872803E-01,0.370251,0.632594E-01
0.878906E-01,0.372840,1.07189
0.885010E-01,0.375429,0.312697
0.891113E-01,0.378018,-0.188772
0.897217E-01,0.380608,0.269863
0.903320E-01,0.383197,-0.103086
0.909424E-01,0.385786,0.183339
0.915527E-01,0.388375,-0.799564E-01
0.921631E-01,0.390964,-0.209226
0.927734E-01,0.393553,-0.148414
0.933838E-01,0.396143,0.265674
0.939941E-01,0.398732,0.715922
0.946045E-01,0.401321,0.296054
0.952148E-01,0.403910,0.204509
0.958252E-01,0.406499,0.521835
0.964355E-01,0.409088,0.839730E-01
0.970459E-01,0.411678,-0.443774
0.976562E-01,0.414267,0.218658
0.982666E-01,0.416856,0.623313E-01
0.988770E-01,0.419445,-0.358584E-01
0.994873E-01,0.422034,0.715008
0.100098,0.424623,0.219740E-01
0.100708,0.427213,-0.370556
0.101318,0.429802,0.267931
0.101929,0.432391,0.947707E-01
0.102539,0.434980,0.215882
0.103149,0.437569,1.11568
0.103760,0.440158,0.524820E-01
0.104370,0.442748,0.108965
0.104980,0.445337,0.555525E-01
0.105591,0.447926,-0.281370E-01
0.106201,0.450515,0.177428
0.106812,0.453104,0.330735
0.107422,0.455693,0.598953
0.108032,0.458283,-0.236243
0.108643,0.460872,0.259418
0.109253,0.463461,1.03322
0.109863,0.466050,0.331158E-02
0.110474,0.468639,0.244137
0.111084,0.471228,0.121891
0.111694,0.473818,1.27736
0.112305,0.476407,0.987842E-01
0.112915,0.478996,0.709532
0.113525,0.481585,0.170722
0.114136,0.484174,-0.962742E-01
