Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.340
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0743813489420529E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.715969E-02,0.206213
0.122070E-02,0.143194E-01,-0.602380E-01
0.183105E-02,0.214791E-01,-0.157234
0.244141E-02,0.286388E-01,-0.239555E-01
0.305176E-02,0.357984E-01,0.123380
0.366211E-02,0.429581E-01,-0.212015
0.427246E-02,0.501178E-01,1.17822
0.488281E-02,0.572775E-01,-0.127783
0.549316E-02,0.644372E-01,1.27381
0.610352E-02,0.715969E-01,-0.620397E-01
0.671387E-02,0.787566E-01,0.617015
0.732422E-02,0.859163E-01,0.442681
0.793457E-02,0.930760E-01,0.144124
0.854492E-02,0.100236,-0.547384E-02
0.915527E-02,0.107395,1.33687
0.976562E-02,0.114555,-0.280563
0.103760E-01,0.121715,-0.512165E-01
0.109863E-01,0.128874,0.863955E-01
0.115967E-01,0.136034,0.286032
0.122070E-01,0.143194,-0.875179E-01
0.128174E-01,0.150353,0.629554
0.134277E-01,0.157513,-0.224214
0.140381E-01,0.164673,-0.436133E-01
0.146484E-01,0.171833,0.245585E-01
0.152588E-01,0.178992,0.730429E-01
0.158691E-01,0.186152,-0.145179
0.164795E-01,0.193312,0.799904
0.170898E-01,0.200471,0.385438
0.177002E-01,0.207631,0.248636
0.183105E-01,0.214791,-0.301342
0.189209E-01,0.221950,0.949550
0.195312E-01,0.229110,-0.196053
0.201416E-01,0.236270,-0.128344
0.207520E-01,0.243429,0.196174
0.213623E-01,0.250589,-0.843206E-01
0.219727E-01,0.257749,0.340403
0.225830E-01,0.264909,0.125866
0.231934E-01,0.272068,0.957532E-01
0.238037E-01,0.279228,0.227087
0.244141E-01,0.286388,0.458496
0.250244E-01,0.293547,-0.363128E-01
0.256348E-01,0.300707,0.154283
0.262451E-01,0.307867,0.466691
0.268555E-01,0.315026,0.323543
0.274658E-01,0.322186,-0.480919E-01
0.280762E-01,0.329346,0.163452
0.286865E-01,0.336505,-0.320235E-01
0.292969E-01,0.343665,0.123779
0.299072E-01,0.350825,0.740245
0.305176E-01,0.357984,0.437293
0.311279E-01,0.365144,0.201088
0.317383E-01,0.372304,0.133992
0.323486E-01,0.379464,0.575027E-01
0.329590E-01,0.386623,0.135653
0.335693E-01,0.393783,0.451470E-01
0.341797E-01,0.400943,0.101034
0.347900E-01,0.408102,0.144410
0.354004E-01,0.415262,0.511192
0.360107E-01,0.422422,0.116148
0.366211E-01,0.429581,-0.953587E-02
0.372314E-01,0.436741,0.923746
0.378418E-01,0.443901,0.218210
0.384521E-01,0.451060,0.143722
0.390625E-01,0.458220,0.885119E-01
0.396729E-01,0.465380,-0.838719E-01
0.402832E-01,0.472540,0.687996E-01
0.408936E-01,0.479699,0.251187
0.415039E-01,0.486859,0.688998E-01
0.421143E-01,0.494019,0.814449E-01
0.427246E-01,0.501178,-0.265750E-02
0.433350E-01,0.508338,0.301650
0.439453E-01,0.515498,0.766865E-01
0.445557E-01,0.522657,0.161290
0.451660E-01,0.529817,0.797488E-01
0.457764E-01,0.536977,-0.185756
0.463867E-01,0.544136,0.459856
0.469971E-01,0.551296,0.867497E-01
0.476074E-01,0.558456,0.204471
0.482178E-01,0.565615,-0.268102E-01
0.488281E-01,0.572775,0.684626
0.494385E-01,0.579935,0.124225
0.500488E-01,0.587095,0.119272
0.506592E-01,0.594254,-0.306141
0.512695E-01,0.601414,0.203205
0.518799E-01,0.608574,0.487374
0.524902E-01,0.615733,0.653674E-01
0.531006E-01,0.622893,0.190526
0.537109E-01,0.630053,-0.777210E-01
0.543213E-01,0.637212,0.301309E-01
0.549316E-01,0.644372,0.140357E-01
0.555420E-01,0.651532,0.768670E-01
0.561523E-01,0.658691,0.102559
0.567627E-01,0.665851,0.191434
0.573730E-01,0.673011,0.313390
0.579834E-01,0.680171,0.589477E-01
0.585938E-01,0.687330,-0.128716
0.592041E-01,0.694490,-0.997477E-01
0.598145E-01,0.701650,0.128201
0.604248E-01,0.708809,0.367820
0.610352E-01,0.715969,0.772867
0.616455E-01,0.723129,0.105062
0.622559E-01,0.730288,0.439497E-01
0.628662E-01,0.737448,-0.838721E-01
0.634766E-01,0.744608,0.723672E-01
0.640869E-01,0.751767,0.388244E-01
0.646973E-01,0.758927,-0.293224E-01
0.653076E-01,0.766087,0.155830E-01
0.659180E-01,0.773246,-0.161306
0.665283E-01,0.780406,-0.238899E-01
0.671387E-01,0.787566,-0.675892E-03
0.677490E-01,0.794726,0.274214
0.683594E-01,0.801885,-0.162924
0.689697E-01,0.809045,0.179294
0.695801E-01,0.816205,0.430118
0.701904E-01,0.823364,-0.139442E-02
0.708008E-01,0.830524,0.182938
0.714111E-01,0.837684,-0.135920
0.720215E-01,0.844843,-0.110168
0.726318E-01,0.852003,-0.304245
0.732422E-01,0.859163,0.267553
0.738525E-01,0.866322,0.659798E-01
0.744629E-01,0.873482,0.397721E-01
0.750732E-01,0.880642,0.508951E-01
0.756836E-01,0.887802,0.611880E-01
0.762939E-01,0.894961,-0.152297E-01
0.769043E-01,0.902121,0.488377E-01
0.775146E-01,0.909281,0.148990
0.781250E-01,0.916440,0.526716
0.787354E-01,0.923600,0.171300
0.793457E-01,0.930760,0.276148
0.799561E-01,0.937919,0.554967
0.805664E-01,0.945079,-0.224163
0.811768E-01,0.952239,-0.181843E-01
0.817871E-01,0.959398,0.100978
0.823975E-01,0.966558,-0.389290E-01
0.830078E-01,0.973718,0.526603E-01
