Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.385
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2429806346036724E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.632174E-02,0.560327E-01
0.122070E-02,0.126435E-01,-0.183605E-01
0.183105E-02,0.189652E-01,0.246363
0.244141E-02,0.252870E-01,-0.332392E-01
0.305176E-02,0.316087E-01,0.310838E-01
0.366211E-02,0.379305E-01,-0.570117E-01
0.427246E-02,0.442522E-01,0.634588
0.488281E-02,0.505739E-01,0.317361
0.549316E-02,0.568957E-01,0.120798
0.610352E-02,0.632174E-01,0.597558E-01
0.671387E-02,0.695392E-01,-0.266654E-01
0.732422E-02,0.758609E-01,0.644329E-01
0.793457E-02,0.821826E-01,-0.216004E-01
0.854492E-02,0.885044E-01,0.198262
0.915527E-02,0.948261E-01,0.171239
0.976562E-02,0.101148,0.717525E-01
0.103760E-01,0.107470,0.325245E-01
0.109863E-01,0.113791,0.182025
0.115967E-01,0.120113,0.518169
0.122070E-01,0.126435,0.617933
0.128174E-01,0.132757,0.587854E-01
0.134277E-01,0.139078,0.653159E-01
0.140381E-01,0.145400,0.995318E-01
0.146484E-01,0.151722,0.376477E-01
0.152588E-01,0.158044,0.392149
0.158691E-01,0.164365,0.368917E-01
0.164795E-01,0.170687,0.197127E-01
0.170898E-01,0.177009,0.639468E-01
0.177002E-01,0.183331,1.04030
0.183105E-01,0.189652,-0.638713E-02
0.189209E-01,0.195974,0.524645
0.195312E-01,0.202296,0.684598E-01
0.201416E-01,0.208617,0.114604
0.207520E-01,0.214939,0.438515
0.213623E-01,0.221261,0.203574E-01
0.219727E-01,0.227583,-0.664033E-02
0.225830E-01,0.233904,0.269890
0.231934E-01,0.240226,0.116234
0.238037E-01,0.246548,0.221100E-01
0.244141E-01,0.252870,0.970344E-02
0.250244E-01,0.259191,0.242595
0.256348E-01,0.265513,0.318213
0.262451E-01,0.271835,0.332683
0.268555E-01,0.278157,0.367005
0.274658E-01,0.284478,0.188852
0.280762E-01,0.290800,0.630248E-01
0.286865E-01,0.297122,0.392052
0.292969E-01,0.303444,0.372367E-01
0.299072E-01,0.309765,-0.227532E-01
0.305176E-01,0.316087,-0.567820E-01
0.311279E-01,0.322409,0.425849
0.317383E-01,0.328731,0.312281
0.323486E-01,0.335052,0.668282
0.329590E-01,0.341374,0.380727
0.335693E-01,0.347696,-0.139536
0.341797E-01,0.354018,0.158964
0.347900E-01,0.360339,0.664535E-01
0.354004E-01,0.366661,0.307246
0.360107E-01,0.372983,0.162323
0.366211E-01,0.379305,0.142858E-01
0.372314E-01,0.385626,0.719390E-03
0.378418E-01,0.391948,0.182298E-01
0.384521E-01,0.398270,0.257871E-01
0.390625E-01,0.404591,0.356989
0.396729E-01,0.410913,0.294816
0.402832E-01,0.417235,0.280872
0.408936E-01,0.423557,0.110525E-01
0.415039E-01,0.429878,0.166677E-01
0.421143E-01,0.436200,0.317265
0.427246E-01,0.442522,0.123982
0.433350E-01,0.448844,0.229183
0.439453E-01,0.455165,0.324155
0.445557E-01,0.461487,0.224206
0.451660E-01,0.467809,-0.464033E-01
0.457764E-01,0.474131,0.250160
0.463867E-01,0.480452,0.203813E-01
0.469971E-01,0.486774,0.749828
0.476074E-01,0.493096,0.233635
0.482178E-01,0.499418,0.398275E-01
0.488281E-01,0.505739,0.232772
0.494385E-01,0.512061,0.412253
0.500488E-01,0.518383,0.611916E-01
0.506592E-01,0.524705,0.242300
0.512695E-01,0.531026,0.143117
0.518799E-01,0.537348,0.242077
0.524902E-01,0.543670,0.121604E-01
0.531006E-01,0.549992,-0.339832E-03
0.537109E-01,0.556313,0.405950E-01
0.543213E-01,0.562635,0.457611E-01
0.549316E-01,0.568957,0.330739
0.555420E-01,0.575279,0.120911
0.561523E-01,0.581600,0.209299
0.567627E-01,0.587922,0.387942
0.573730E-01,0.594244,0.872746
0.579834E-01,0.600565,-0.104137E-01
0.585938E-01,0.606887,0.774305E-01
0.592041E-01,0.613209,0.987085E-01
0.598145E-01,0.619531,0.913078E-01
0.604248E-01,0.625852,0.637843E-01
0.610352E-01,0.632174,-0.129960
0.616455E-01,0.638496,0.553728E-01
0.622559E-01,0.644818,0.583527E-01
0.628662E-01,0.651139,-0.990319E-02
0.634766E-01,0.657461,0.725226
0.640869E-01,0.663783,1.02390
0.646973E-01,0.670105,0.721834
0.653076E-01,0.676426,-0.396505E-01
0.659180E-01,0.682748,0.288112E-01
0.665283E-01,0.689070,0.101483E-01
0.671387E-01,0.695392,-0.745593E-01
0.677490E-01,0.701713,0.962363E-01
0.683594E-01,0.708035,0.967322E-01
0.689697E-01,0.714357,0.183203
0.695801E-01,0.720679,0.213104
0.701904E-01,0.727000,1.55789
0.708008E-01,0.733322,0.391595E-01
0.714111E-01,0.739644,0.135955E-01
0.720215E-01,0.745966,0.117650
0.726318E-01,0.752287,0.278934
0.732422E-01,0.758609,0.199756E-02
0.738525E-01,0.764931,0.141397
0.744629E-01,0.771253,0.592613
0.750732E-01,0.777574,-0.887062E-01
0.756836E-01,0.783896,-0.556620E-02
0.762939E-01,0.790218,0.124599
0.769043E-01,0.796539,-0.358308E-01
0.775146E-01,0.802861,-0.311636E-01
0.781250E-01,0.809183,0.981187E-02
0.787354E-01,0.815505,0.181057
0.793457E-01,0.821826,0.135874
0.799561E-01,0.828148,0.409263E-01
0.805664E-01,0.834470,0.154223
0.811768E-01,0.840792,-0.140301E-01
0.817871E-01,0.847113,0.830910E-01
0.823975E-01,0.853435,0.283711E-01
0.830078E-01,0.859757,0.122226
0.836182E-01,0.866079,0.644098E-02
0.842285E-01,0.872400,-0.492276E-01
0.848389E-01,0.878722,-0.597886E-01
0.854492E-01,0.885044,0.679629E-01
0.860596E-01,0.891366,0.224442
0.866699E-01,0.897687,-0.562450E-01
0.872803E-01,0.904009,0.377998E-01
0.878906E-01,0.910331,0.868448E-01
0.885010E-01,0.916653,0.356047
0.891113E-01,0.922974,-0.201488E-01
0.897217E-01,0.929296,0.122833
0.903320E-01,0.935618,0.225154
0.909424E-01,0.941940,0.242233
0.915527E-01,0.948261,-0.787310E-01
0.921631E-01,0.954583,0.500969E-01
0.927734E-01,0.960905,0.319155
0.933838E-01,0.967227,0.237189
0.939941E-01,0.973548,0.141474
0.946045E-01,0.979870,0.108900E-02
0.952148E-01,0.986192,0.327592
0.958252E-01,0.992513,0.348707
0.964355E-01,0.998835,0.980615E-01
0.970459E-01,1.00516,0.145883
0.976562E-01,1.01148,0.622362
0.982666E-01,1.01780,0.480316E-01
0.988770E-01,1.02412,0.279944
0.994873E-01,1.03044,0.237183E-01
0.100098,1.03677,0.213474E-01
0.100708,1.04309,0.671565
0.101318,1.04941,0.101360
0.101929,1.05573,-0.118047E-02
0.102539,1.06205,0.685268E-01
0.103149,1.06837,0.699940E-01
0.103760,1.07470,0.428444E-01
0.104370,1.08102,0.115985
0.104980,1.08734,0.369068
0.105591,1.09366,-0.365470E-01
0.106201,1.09998,-0.121313
0.106812,1.10630,0.116532
0.107422,1.11263,0.235460E-01
0.108032,1.11895,0.165542
0.108643,1.12527,0.232556
0.109253,1.13159,-0.983684E-01
0.109863,1.13791,-0.853465E-02
0.110474,1.14424,0.120565
0.111084,1.15056,0.632577
0.111694,1.15688,0.451290E-01
0.112305,1.16320,0.409339
0.112915,1.16952,0.482620
0.113525,1.17584,0.516996E-01
0.114136,1.18217,0.119037
0.114746,1.18849,0.457921E-01
0.115356,1.19481,0.342576
0.115967,1.20113,-0.503107E-01
0.116577,1.20745,0.114267
0.117188,1.21377,0.179698
0.117798,1.22010,0.650564E-01
0.118408,1.22642,0.138514
0.119019,1.23274,0.261092E-01
0.119629,1.23906,0.981780E-01
0.120239,1.24538,-0.587265E-01
0.120850,1.25170,0.434341
0.121460,1.25803,0.698357E-01
0.122070,1.26435,0.606152
0.122681,1.27067,0.576214E-01
0.123291,1.27699,0.243115
0.123901,1.28331,0.228491
0.124512,1.28964,0.798149E-01
0.125122,1.29596,-0.124091E-01
0.125732,1.30228,0.537051
0.126343,1.30860,-0.641964E-02
0.126953,1.31492,0.172426
0.127563,1.32124,0.463075E-02
0.128174,1.32757,0.205928
0.128784,1.33389,0.487413E-01
0.129395,1.34021,0.231448
0.130005,1.34653,0.133070
0.130615,1.35285,0.222669
0.131226,1.35917,0.211867
0.131836,1.36550,-0.127024
0.132446,1.37182,0.141469E-01
0.133057,1.37814,0.182740
0.133667,1.38446,0.341270
0.134277,1.39078,0.348578
0.134888,1.39710,0.463581
0.135498,1.40343,0.136614
0.136108,1.40975,0.285240
0.136719,1.41607,0.478232E-01
0.137329,1.42239,0.560524E-01
0.137939,1.42871,0.910347E-01
0.138550,1.43504,0.123189
0.139160,1.44136,0.955699E-01
0.139771,1.44768,0.490232E-01
0.140381,1.45400,-0.126312
0.140991,1.46032,0.337374E-01
0.141602,1.46664,-0.104098E-02
0.142212,1.47297,-0.124610
0.142822,1.47929,0.115047
0.143433,1.48561,0.161695
0.144043,1.49193,0.357252
0.144653,1.49825,-0.276093E-01
0.145264,1.50457,0.677586E-01
0.145874,1.51090,0.130927
0.146484,1.51722,0.654377E-01
0.147095,1.52354,0.546793E-02
0.147705,1.52986,0.104512E-01
0.148315,1.53618,-0.632742
0.148926,1.54251,0.382295
0.149536,1.54883,0.277360
0.150146,1.55515,0.234620
0.150757,1.56147,0.705129
